Chromosome	Position
chr12	6675511
chr12	7681024
chr12	7789014
chr12	9776794
chr12	10613868
chr12	12211375
chr12	13894317
chr12	14929326
chr12	15001282
chr12	15016506
chr12	19286089
chr12	29360118
chr12	29738524
chr12	32594711
chr12	34713809
chr12	39722944
chr12	41672318
chr12	42212792
chr12	45664632
chr12	45926569
chr12	46840532
chr12	47506970
chr12	48247462
chr12	49091847
chr12	51312999
chr12	52101921
chr12	52134278
chr12	52276402
chr12	52801277
chr12	53087498
chr12	53499939
chr12	55315547
chr12	62292966
chr12	62374805
chr12	62904780
chr12	63943686
chr12	65645087
chr12	71509062
chr12	72208163
chr12	72691634
chr12	75762611
chr12	76233780
chr12	76990480
chr12	78387013
chr12	78923572
chr12	79380015
chr12	80028572
chr12	81248680
chr12	83957226
chr12	86385107
chr12	87476132
chr12	87650337
chr12	91133824
chr12	91815231
chr12	92076478
chr12	93577631
chr12	103104008
chr12	105078514
chr12	110572233
chr12	113628955
chr12	114614755
chr12	114751784
chr12	119446595
chr12	120722463
chr12	121557228
chr12	130905944
chr12	130948803
chr12	132073896
chr12	132337197
chr12	133826503
chr10	24100525
chr10	24477825
chr10	25330833
chr10	25749250
chr10	29353706
chr10	31024070
chr10	33514710
chr10	33799074
chr10	34691133
chr10	35320752
chr10	41199339
chr10	41397091
chr10	42851209
chr10	46268646
chr10	47312966
chr10	49196641
chr10	49345124
chr10	54278690
chr10	57096821
chr10	57982705
chr10	62849046
chr10	63749667
chr10	64825384
chr10	66109032
chr10	68084483
chr10	68414298
chr10	71195362
chr10	74442917
chr10	74454915
chr10	74962766
chr10	77307529
chr10	81249002
chr10	84404108
chr10	85977411
chr10	87428474
chr10	87549108
chr10	91258834
chr10	92387165
chr10	93232736
chr10	94874157
chr10	97838055
chr10	111659190
chr10	119298177
chr10	121482140
chr10	121960426
chr10	122058651
chr10	123182544
chr10	126353142
chr10	126776121
chr10	126971721
chr10	127938233
chr10	131110218
chr10	131649763
chr10	131985247
chr10	132206666
chr10	132424970
chr10	132980788
chr10	133522845
chr10	133566528
chr10	134016550
chr4	62691880
chr4	62911449
chr4	63159658
chr4	64301714
chr4	64896646
chr4	67124964
chr4	71919988
chr4	74161912
chr4	77366309
chr4	80083611
chr4	81393586
chr4	82390030
chr4	85352713
chr4	87284018
chr4	90583309
chr4	91277837
chr4	92281282
chr4	93313052
chr4	93912045
chr4	94158187
chr4	97018006
chr4	97167422
chr4	99339577
chr4	101330960
chr4	101460063
chr4	102466366
chr4	103555971
chr4	104391302
chr4	104745282
chr4	105108232
chr4	105197000
chr4	105203229
chr4	105585441
chr4	106115183
chr4	106486847
chr4	106789116
chr4	107806105
chr4	109070156
chr4	112280596
chr4	112843627
chr4	113165828
chr4	113528863
chr4	113556255
chr4	114684887
chr4	116892444
chr4	121107556
chr4	121983658
chr4	122215461
chr4	130206599
chr4	130677423
chr4	132428913
chr4	133581875
chr4	133622079
chr4	134798223
chr4	139633014
chr4	142901993
chr4	144749260
chr4	146528508
chr4	147447714
chr4	148259660
chr4	149486571
chr4	150972758
chr4	153326022
chr4	153959286
chr4	155582589
chr4	157163277
chr4	157796207
chr4	161001771
chr4	161017188
chr4	163563403
chr4	164334713
chr4	168991062
chr4	171747151
chr4	172216416
chr4	172924682
chr4	176184884
chr4	177906842
chr4	180480207
chr4	180852174
chr4	181460863
chr4	182017119
chr4	183391525
chr4	184090645
chr4	190625516
chr3	49961519
chr3	52042945
chr3	52303439
chr3	53000199
chr3	54374828
chr3	60524809
chr3	60824488
chr3	61112438
chr3	62099046
chr3	63036707
chr3	65989610
chr3	68565548
chr3	68832067
chr3	72252957
chr3	79462482
chr3	80223727
chr3	80979666
chr3	88723570
chr3	99882763
chr3	102905466
chr3	103681524
chr3	104328114
chr3	105155262
chr3	105654492
chr3	106422699
chr3	126624876
chr3	133402931
chr3	141032708
chr3	143383583
chr3	144286961
chr3	145176584
chr3	145990718
chr3	146231693
chr3	154541779
chr3	154700601
chr3	155263553
chr3	155604492
chr3	160081507
chr3	161065869
chr3	161996057
chr3	162394333
chr3	163573296
chr3	165692024
chr3	167954552
chr3	169780042
chr3	170993093
chr3	172067577
chr3	174855782
chr3	175875060
chr3	180414764
chr3	181213169
chr3	182268878
chr3	183231147
chr3	185056986
chr3	185075405
chr3	187895022
chr3	188204052
chr3	193165181
chr3	193543488
chr3	194868904
chr3	196465141
chr3	196480505
chr8	18398377
chr8	18926059
chr8	23633593
chr8	24002179
chr8	24713246
chr8	25442438
chr8	25597553
chr8	49136459
chr8	51375758
chr8	51808490
chr8	54613236
chr8	60303432
chr8	63638717
chr8	64089450
chr8	72032029
chr8	75957383
chr8	76465126
chr8	77242610
chr8	77409357
chr8	81873106
chr8	82673666
chr8	83312653
chr8	83966817
chr8	84176263
chr8	84759513
chr8	86710791
chr8	92816776
chr8	95049774
chr8	96194451
chr8	97488979
chr8	98317826
chr8	98879864
chr8	100686716
chr8	102920072
chr8	105686355
chr8	106077320
chr8	110167885
chr8	110194007
chr8	110361877
chr8	111680079
chr8	111929056
chr8	116782041
chr8	119069028
chr8	120877567
chr8	122153214
chr8	123271304
chr8	123909035
chr8	125049085
chr8	125687444
chr8	128292597
chr8	128522773
chr8	130330443
chr8	130472952
chr8	132595921
chr8	132972798
chr8	134289252
chr8	135216105
chr8	135294438
chr8	136371470
chr8	137244247
chr2	144792525
chr2	145092878
chr2	146957801
chr2	150570204
chr2	151435216
chr2	151671804
chr2	154113082
chr2	155721850
chr2	156231367
chr2	156648078
chr2	156894408
chr2	157025519
chr2	157955767
chr2	158971460
chr2	163738175
chr2	163738474
chr2	164547231
chr2	164904414
chr2	167180097
chr2	167979999
chr2	168545325
chr2	169198782
chr2	173420472
chr2	174651356
chr2	175507407
chr2	176626947
chr2	176919750
chr2	177634696
chr2	182696973
chr2	184953995
chr2	185268143
chr2	185486650
chr2	186128100
chr2	186552889
chr2	186959659
chr2	187771125
chr2	189615146
chr2	199431235
chr2	200371453
chr2	201364006
chr2	203289801
chr2	205485935
chr2	206212298
chr2	206933978
chr2	206962672
chr2	207811095
chr2	208371196
chr2	210388492
chr2	211912103
chr2	212762312
chr2	217986412
chr2	222420803
chr2	223694423
chr2	224373371
chr2	229177119
chr2	229293518
chr2	229418604
chr2	229798572
chr2	230338636
chr2	230822530
chr2	230893374
chr2	231077282
chr2	231514207
chr2	232925386
chr2	234504411
chr2	236092029
chr2	236366925
chr2	236585430
chr2	240677845
chr2	240914946
chr2	241711751
chr2	242735684
chrX	44111517
chrX	44408124
chrX	45630906
chrX	46313861
chrX	46478041
chrX	54272925
chrX	67003773
chrX	67580163
chrX	67981109
chrX	68558420
chrX	68636930
chrX	69009492
chrX	71450041
chrX	72357109
chrX	72599636
chrX	72936723
chrX	75233058
chrX	79204409
chrX	80146026
chrX	82167967
chrX	85012067
chrX	86414663
chrX	88598971
chrX	89324795
chrX	89828065
chrX	89911463
chrX	91440301
chrX	91804288
chrX	94817634
chrX	99139549
chrX	99924142
chrX	101648872
chrX	102184173
chrX	103764540
chrX	104969751
chrX	107961135
chrX	108281693
chrX	108333781
chrX	112447818
chrX	113430751
chrX	114686390
chrX	115049542
chrX	119143900
chrX	120021834
chrX	121396567
chrX	121860121
chrX	121888402
chrX	123713924
chrX	124994212
chrX	125217955
chrX	125259784
chrX	132955521
chrX	135793090
chrX	142447637
chrX	142704918
chrX	146804300
chrX	147590634
chrX	151918645
chrX	152769040
chr1	144972753
chr1	145181221
chr1	145422675
chr1	147406311
chr1	151133707
chr1	152228384
chr1	153454279
chr1	154042242
chr1	154178028
chr1	154941004
chr1	158379565
chr1	159991815
chr1	160390077
chr1	160832946
chr1	160981925
chr1	171444699
chr1	171946292
chr1	174218269
chr1	177065718
chr1	177757313
chr1	187793297
chr1	188882653
chr1	192147327
chr1	195628509
chr1	196085934
chr1	196553257
chr1	196944275
chr1	198067097
chr1	200194409
chr1	203797615
chr1	206005496
chr1	210208330
chr1	211099201
chr1	211964804
chr1	214106473
chr1	221036762
chr1	221656253
chr1	222367272
chr1	222495063
chr1	222739608
chr1	223729701
chr1	224691547
chr1	225524469
chr1	225888704
chr1	227794981
chr1	229372733
chr1	232876427
chr1	236251460
chr1	236563576
chr1	237780493
chr1	240545763
chr1	240761911
chr1	241454062
chr1	242708457
chr1	243552710
chr1	244097983
chr7	135126320
chr7	137404239
chr7	143579624
chr7	144236887
chr7	146932226
chr7	147879112
chr7	148266161
chr7	148745690
chr7	150300205
chr7	150545251
chr7	155171968
chr7	155730542
chr7	156023283
chr7	157829186
chr7	157955524
chr5	169698460
chr5	174546278
chr5	174725347
chr5	174919847
chr6	39556414
chr6	39624247
chr6	42264860
chr6	43996910
chr6	44086608
chr6	45112722
chr6	46885679
chr6	47585504
chr6	51942191
chr6	52662254
chr6	58622860
chr6	62406753
chr6	62568139
chr6	62627399
chr6	62741785
chr6	64346872
chr6	69405636
chr6	70676876
chr6	75574852
chr6	76161376
chr6	77789548
chr6	78560127
chr6	80054866
chr6	80302622
chr6	81320683
chr6	81664176
chr6	81669196
chr6	83799874
chr6	84954955
chr6	86735314
chr6	89048540
chr6	89659636
chr6	91132427
chr6	91742800
chr6	101327287
chr6	103319805
chr6	104704163
chr6	104743553
chr6	107089842
chr6	114463397
chr6	114596739
chr6	115153964
chr6	117694011
chr6	119617550
chr6	121907822
chr6	122317236
chr6	122679091
chr6	122777179
chr6	124729418
chr6	128602047
chr6	128632912
chr6	129511403
chr6	133708613
chr6	134757842
chr6	135757520
chr6	137003802
chr6	137012929
chr6	138496169
chr6	140223441
chr6	141562395
chr6	141602669
chr6	142611575
chr6	146687209
chr6	147136272
chr6	148752440
chr6	148859706
chr6	149049268
chr6	151105500
chr6	158115609
chr6	158872280
chr11	110562112
chr11	113368496
chr11	116260773
chr11	116474176
chr11	117044876
chr11	117522100
chr11	119174765
chr11	119531219
chr11	119902091
chr11	120284903
chr11	121116406
chr11	127453815
chr11	131887651
chr11	133551914
chr11	134166231
chr11	134473152
chr17	7495900
chr17	7797267
chr17	8625939
chr17	8818355
chr17	9327666
chr17	9448344
chr17	10982187
chr17	11886400
chr17	12206967
chr17	17106469
chr17	17909782
chr17	18152416
chr17	19116413
chr17	20457538
chr17	23582816
chr17	25236553
chr17	25968294
chr17	27970294
chr17	32417755
chr17	32470068
chr17	33367626
chr17	36812162
chr17	40842376
chr17	41560189
chr17	44954498
chr17	47372262
chr17	48171568
chr17	51962870
chr17	52034880
chr17	52211889
chr17	54306470
chr17	55788458
chr17	56629443
chr17	57805154
chr17	57813816
chr17	63228394
chr17	65301925
chr17	65358084
chr17	66552862
chr17	67271980
chr17	69788941
chr17	72513917
chr17	75943626
chr17	77423217
chr17	79677437
chr17	80471156
chr17	80799067
chr17	80905952
chr20	55799531
chr20	58833759
chr20	59341557
chr20	59375657
chr20	60273876
chr20	60304085
chr20	61121801
chr20	61173159
chr20	61744524
chr20	61842674
chr15	25940451
chr15	28947502
chr15	28961480
chr15	32529077
chr15	32840788
chr15	33661954
chr15	38642159
chr15	38812470
chr15	38957202
chr15	40973651
chr15	41174728
chr15	41381137
chr15	41954505
chr15	42588414
chr15	43454497
chr15	43570657
chr15	47249435
chr15	50388931
chr15	50688918
chr15	50898447
chr15	52248730
chr15	52259320
chr15	57067282
chr15	57539418
chr15	58057071
chr15	58461286
chr15	58811240
chr15	63516787
chr15	64754813
chr15	66787674
chr15	69636200
chr15	71002788
chr15	71738870
chr15	78903242
chr15	81556309
chr15	82462896
chr15	84694045
chr15	86462699
chr15	89609628
chr15	93533413
chr15	95747798
chr9	101190026
chr9	101553306
chr9	104570906
chr9	106042860
chr9	106640744
chr9	107488845
chr9	110362190
chr9	111339479
chr9	111647168
chr9	112360658
chr9	112636297
