Chromosome	Position
chr12	108913890
chr12	109998599
chr12	110507504
chr12	110869218
chr12	111526512
chr12	112155270
chr12	113008704
chr12	115677717
chr12	116405541
chr12	117187596
chr12	118761148
chr12	121568123
chr12	126890985
chr12	127713774
chr12	128022882
chr12	128106536
chr12	130658208
chr12	131069053
chr12	132674825
chr12	133143739
chr10	95238520
chr10	95590196
chr10	95713236
chr10	96333785
chr10	96529446
chr10	104137408
chr10	105605658
chr10	107061629
chr10	107657660
chr10	109213501
chr10	111139216
chr10	111510854
chr10	119987210
chr10	120462975
chr10	121968910
chr10	124829500
chr10	124967905
chr10	125086347
chr10	126094041
chr10	126798456
chr10	132250806
chr10	133370230
chr10	135228341
chr4	47768037
chr4	50622077
chr4	52494770
chr4	53473070
chr4	58793670
chr4	58799072
chr4	59237777
chr4	59714734
chr4	64298413
chr4	67021280
chr4	68359272
chr4	72052713
chr4	72119993
chr4	72299449
chr4	72967825
chr4	74123828
chr4	74157287
chr4	74615478
chr4	75446197
chr4	75829192
chr4	77105506
chr4	77755371
chr4	78327087
chr4	78954729
chr4	80472016
chr4	80719604
chr4	81219471
chr4	85179257
chr4	85690811
chr4	89374461
chr4	91114780
chr4	95315008
chr4	95849639
chr4	99502319
chr4	100381828
chr4	100507295
chr4	104923601
chr4	105024058
chr4	105612106
chr4	105807287
chr4	106514761
chr4	106679054
chr4	109565493
chr4	110629115
chr4	115831498
chr4	122040098
chr4	124563870
chr4	126546274
chr4	127157760
chr4	127411730
chr4	131141126
chr4	131507118
chr4	132510215
chr4	136243088
chr4	137488432
chr4	138053724
chr4	139502222
chr4	140103002
chr4	144128533
chr4	145199210
chr4	148021595
chr4	148427640
chr4	151896109
chr4	155543393
chr4	159196002
chr4	159310583
chr4	159884776
chr4	160816392
chr4	165578308
chr4	172625163
chr4	172782656
chr4	174007606
chr4	175231812
chr4	175253450
chr4	175673528
chr4	185535044
chr4	186075345
chr3	24398944
chr3	24529987
chr3	27825817
chr3	27845751
chr3	27892419
chr3	28512034
chr3	28668813
chr3	28917411
chr3	30141981
chr3	32460980
chr3	35830202
chr3	37352825
chr3	39771456
chr3	44257710
chr3	45168973
chr3	45715689
chr3	46648210
chr3	46730162
chr3	47619250
chr3	48076092
chr3	48108989
chr3	49290174
chr3	53718413
chr3	56867982
chr3	59022922
chr3	60158431
chr3	64348025
chr3	65098599
chr3	65105763
chr3	66868444
chr3	67521578
chr3	69627972
chr3	69686137
chr3	70755367
chr3	70984568
chr3	71370262
chr3	72421456
chr3	73076997
chr3	73450103
chr3	75553135
chr3	78056092
chr3	78865776
chr3	80420470
chr3	81680468
chr3	82708856
chr3	83350246
chr3	83491619
chr3	84637369
chr3	87857605
chr3	87919805
chr3	91109152
chr3	91463170
chr3	96655833
chr3	101123381
chr3	102365242
chr3	104198210
chr3	104357693
chr3	108216125
chr3	109582904
chr3	111514741
chr3	111627216
chr3	112547124
chr3	119900524
chr3	123798169
chr3	127185314
chr3	127241590
chr3	128097773
chr3	129410523
chr3	129631146
chr3	131625626
chr3	132790723
chr3	134056761
chr3	134092831
chr3	134905155
chr3	138359839
chr3	140083441
chr3	141747499
chr3	144755274
chr3	146384299
chr3	148714178
chr3	152393720
chr3	153574401
chr3	155924137
chr3	156067512
chr3	156216973
chr3	156935689
chr3	160400140
chr3	164519490
chr3	165018123
chr3	166594937
chr3	172274584
chr3	174383836
chr3	180144493
chr3	184436996
chr3	188562222
chr3	189463570
chr3	190393949
chr3	192092591
chr3	192409455
chr3	192545101
chr3	193481195
chr3	193666613
chr3	197062905
chr8	18398377
chr8	24877847
chr8	25506670
chr8	26118983
chr8	27852121
chr8	29205548
chr8	33464526
chr8	36256589
chr8	43005387
chr8	43728814
chr8	44146993
chr8	54765748
chr8	56068159
chr8	65547760
chr8	66054793
chr8	66206468
chr8	66698199
chr8	68686942
chr8	68747151
chr8	68938934
chr8	70741369
chr8	71422412
chr8	73535547
chr8	73707921
chr8	75909148
chr8	76771444
chr8	76985393
chr8	77055970
chr8	80353850
chr8	80712192
chr8	82085234
chr8	83756248
chr8	86500065
chr8	87376885
chr8	88294516
chr8	91317421
chr8	91372406
chr8	93151481
chr8	97222268
chr8	97257769
chr8	98757626
chr8	101360119
chr8	103816841
chr8	108508577
chr8	109083954
chr8	110567069
chr8	111605403
chr8	114188723
chr8	114525753
chr8	116616277
chr8	116791066
chr8	117187254
chr8	117786443
chr8	117932363
chr8	118127997
chr8	118598836
chr8	120424010
chr8	122047886
chr8	123266347
chr8	123492320
chr8	124314856
chr8	128007701
chr8	128369269
chr8	129866318
chr8	130410352
chr8	130426967
chr8	131204845
chr8	133621976
chr8	139040412
chr8	143946028
chr8	144548209
chr8	145117716
chr8	145213614
chr8	146228747
chr2	40673436
chr2	40873567
chr2	41512026
chr2	44640296
chr2	45396966
chr2	46441086
chr2	46508688
chr2	48683650
chr2	49207014
chr2	49968734
chr2	50270051
chr2	50443182
chr2	51695761
chr2	52130438
chr2	52228493
chr2	54393781
chr2	54493503
chr2	55704698
chr2	56660481
chr2	61093983
chr2	61431290
chr2	61723328
chr2	62622822
chr2	63659814
chr2	64892857
chr2	64912725
chr2	65476731
chr2	65555400
chr2	69046298
chr2	69061909
chr2	69494123
chr2	69898186
chr2	71219705
chr2	72599043
chr2	72835905
chr2	75922275
chr2	77467213
chr2	81052082
chr2	81828630
chr2	83726981
chr2	85330557
chr2	86861412
chr2	88453831
chr2	90731461
chr2	91128841
chr2	91363784
chr2	98500090
chr2	98914701
chr2	101029116
chr2	101338047
chr2	101869205
chr2	102326544
chr2	102708199
chr2	102777294
chr2	104144420
chr2	105790771
chr2	106894236
chr2	108930985
chr2	109332417
chr2	109561845
chr2	110213403
chr2	112699868
chr2	112930840
chr2	113217552
chr2	116490406
chr2	116901682
chr2	117664076
chr2	117736428
chr2	118181746
chr2	118205553
chr2	121505692
chr2	122056214
chr2	122096844
chr2	122189457
chr2	122729717
chr2	125480254
chr2	126255686
chr2	136803700
chr2	137142134
chr2	137697779
chr2	138873232
chr2	140892721
chr2	142358128
chr2	144013317
chr2	145876079
chr2	145950799
chr2	146755204
chr2	146843203
chr2	147932452
chr2	148524763
chr2	148991750
chr2	151835102
chr2	152030471
chr2	154069434
chr2	155172149
chr2	155387318
chr2	155641724
chr2	158524773
chr2	159097350
chr2	161309647
chr2	163499169
chr2	163881083
chr2	164080612
chr2	170044984
chr2	178128683
chr2	179784376
chrX	106194616
chrX	107314251
chrX	108521480
chrX	118255607
chrX	118374463
chrX	121754815
chrX	122796836
chrX	124571553
chrX	124643936
chrX	125255658
chrX	129976786
chrX	130659431
chrX	132453853
chrX	132494547
chrX	134819245
chrX	134968140
chrX	135692912
chrX	139231091
chrX	142501801
chrX	143733813
chrX	144897051
chrX	148041831
chrX	149215490
chrX	151356628
chrX	152576020
chrX	154096094
chrX	154872387
chrX	155241556
chr1	239928646
chr1	240721267
chr1	244690998
chr1	245270241
chr1	245615479
chr1	248009329
chr7	40033743
chr7	45011028
chr7	45447367
chr7	46733614
chr7	47835253
chr7	52472245
chr7	52744237
chr7	56159138
chr7	56673555
chr7	58759814
chr7	60684204
chr7	61082125
chr7	64268359
chr7	65261685
chr7	65863027
chr7	66383869
chr7	67963232
chr7	70552055
chr7	76328403
chr7	77110437
chr7	77141250
chr7	77180147
chr7	85212723
chr7	85861210
chr7	86441532
chr7	87318589
chr7	91451512
chr7	114067025
chr7	115891673
chr7	116955565
chr7	117474296
chr7	117529395
chr7	119041786
chr7	123121949
chr7	123197449
chr7	125492826
chr7	126830277
chr7	127083606
chr7	128443182
chr7	130878200
chr7	132858994
chr7	133888174
chr7	138298442
chr7	145786234
chr7	146909692
chr7	149893870
chr7	150528769
chr7	151450603
chr7	152242273
chr7	153694829
chr7	154586984
chr7	154984661
chr7	156235754
chr7	156574349
chr7	158865754
chr7	158982417
chr5	167230156
chr5	168224887
chr5	168255655
chr5	168686614
chr5	168754039
chr5	168761996
chr5	169953041
chr5	170431252
chr5	172175909
chr5	173366342
chr5	173924546
chr5	173965227
chr5	176589823
chr5	177252737
chr6	124902454
chr6	125226334
chr6	127327913
chr6	129568043
chr6	132816359
chr6	135652374
chr6	141475804
chr6	141735297
chr6	144663188
chr6	144980157
chr6	146217792
chr6	147979979
chr6	148111133
chr6	150109279
chr6	150372967
chr6	152087999
chr6	153180037
chr6	155083682
chr6	155368379
chr6	155748753
chr6	156116757
chr6	156734956
chr6	157533820
chr6	160496660
chr6	166575080
chr6	166914395
chr6	168619826
chr6	169869884
chr6	170129668
chr6	170419289
chr6	171048804
chr11	75723948
chr11	80739702
chr11	81846027
chr11	82963802
chr11	83139950
chr11	84466046
chr11	86242944
chr11	86952136
chr11	90319447
chr11	104765844
chr11	106439134
chr11	107117368
chr11	107687420
chr11	107947020
chr11	108745681
chr11	111226761
chr11	111986214
chr11	112081377
chr11	112487221
chr11	112844397
chr11	114179165
chr11	114541826
chr11	115014383
chr11	117220552
chr11	120075169
chr11	120444046
chr11	123433474
chr11	124822639
chr11	126214472
chr11	127076144
chr11	128181705
chr11	129061246
chr11	129468273
chr17	64473216
chr17	67921695
chr17	68546501
chr17	68584040
chr17	69938208
chr17	70487152
chr17	70829583
chr17	72753527
chr17	72821358
chr17	79451169
chr20	52567150
chr20	53134356
chr20	55497979
chr20	56965868
chr20	61832342
