Chromosome	Position
chr12	66848874
chr12	68219327
chr12	69282079
chr12	70204976
chr12	70875695
chr12	70911346
chr12	73994579
chr12	74106789
chr12	76380075
chr12	76446208
chr12	77777874
chr12	78595728
chr12	88818537
chr12	89470988
chr12	95428694
chr12	100775073
chr12	100993638
chr12	101558176
chr12	106440233
chr12	112047596
chr12	113017114
chr12	114170796
chr12	114536020
chr12	115286300
chr12	119326191
chr12	120623643
chr12	121211731
chr12	125098808
chr12	125613750
chr12	129250251
chr10	97593806
chr10	100753145
chr10	101686492
chr10	102423897
chr10	102542463
chr10	103656987
chr10	104358899
chr10	105648646
chr10	107990886
chr10	115309671
chr10	119694133
chr10	120417118
chr10	121478381
chr10	123691019
chr10	124225836
chr10	124738991
chr10	126069462
chr10	130068230
chr10	135106923
chr4	54330646
chr4	54826840
chr4	60741457
chr4	61098671
chr4	61137297
chr4	63940856
chr4	65428590
chr4	65844545
chr4	66854699
chr4	67635310
chr4	67747051
chr4	68111881
chr4	68960658
chr4	74070666
chr4	74121108
chr4	74813002
chr4	77361835
chr4	77858470
chr4	81587993
chr4	87580592
chr4	95263277
chr4	100255015
chr4	100600587
chr4	100654597
chr4	102754657
chr4	104604347
chr4	108412970
chr4	108870507
chr4	109235612
chr4	110138677
chr4	110741069
chr4	113616737
chr4	113633253
chr4	113743868
chr4	113980585
chr4	114519213
chr4	115806294
chr4	115925003
chr4	116634171
chr4	122238471
chr4	123172451
chr4	123296541
chr4	124094629
chr4	125283538
chr4	126532895
chr4	128012355
chr4	128361838
chr4	131171029
chr4	131690703
chr4	132923733
chr4	133640667
chr4	134122843
chr4	134781080
chr4	137562011
chr4	138638238
chr4	139204151
chr4	143826272
chr4	148479202
chr4	149972328
chr4	174520945
chr4	175003025
chr4	175403443
chr4	176806712
chr4	177290914
chr4	179020241
chr4	179551293
chr4	180613957
chr4	184485757
chr4	187452440
chr4	188018895
chr4	188819419
chr3	73652224
chr3	73921554
chr3	74057108
chr3	75340977
chr3	75384073
chr3	75685737
chr3	80226885
chr3	80801960
chr3	81080933
chr3	81606714
chr3	83366200
chr3	86112735
chr3	86820484
chr3	87211655
chr3	88117820
chr3	88542394
chr3	96490158
chr3	97205637
chr3	97941442
chr3	98576205
chr3	98704255
chr3	99191203
chr3	99374486
chr3	99662059
chr3	99831815
chr3	100570303
chr3	100579100
chr3	102897699
chr3	104818310
chr3	107923220
chr3	109853405
chr3	110515590
chr3	110962457
chr3	111972699
chr3	114450631
chr3	117089452
chr3	119421021
chr3	120028670
chr3	120646413
chr3	121273917
chr3	121335526
chr3	123285839
chr3	124197623
chr3	129053964
chr3	129620640
chr3	130642226
chr3	131372317
chr3	132211305
chr3	132706244
chr3	132988983
chr3	133589325
chr3	135465713
chr3	136514830
chr3	139291957
chr3	139842382
chr3	145517703
chr3	148311365
chr3	149403967
chr3	150972460
chr3	151172172
chr3	155842819
chr3	162532889
chr3	166381739
chr3	168840360
chr3	168961407
chr3	171371810
chr3	171931351
chr3	172433282
chr3	173410703
chr3	174257721
chr3	175816693
chr3	177438853
chr3	178576899
chr3	178690292
chr3	193139321
chr3	195395254
chr3	196451443
chr3	196831546
chr3	197163163
chr3	197426319
chr8	51407359
chr8	53637335
chr8	57161566
chr8	57253979
chr8	59811016
chr8	61244560
chr8	65718109
chr8	66142035
chr8	68776456
chr8	69286261
chr8	75802844
chr8	76052079
chr8	76676207
chr8	82024002
chr8	82793301
chr8	83111092
chr8	84350448
chr8	84658480
chr8	84744362
chr8	85241871
chr8	85873753
chr8	91311879
chr8	91322999
chr8	93939920
chr8	94024201
chr8	94275942
chr8	94593714
chr8	98063452
chr8	98776014
chr8	101205544
chr8	103866437
chr8	104320592
chr8	104823885
chr8	104848223
chr8	105634936
chr8	108017128
chr8	108030172
chr8	109000789
chr8	109443817
chr8	111190180
chr8	113119542
chr8	114631761
chr8	114659503
chr8	115261875
chr8	115492814
chr8	115565041
chr8	117383703
chr8	118487630
chr8	119396207
chr8	120242571
chr8	120583743
chr8	121677033
chr8	121786778
chr8	121915036
chr8	122427665
chr8	123794687
chr8	124384540
chr8	125413543
chr8	130128056
chr8	132025411
chr8	133285900
chr8	134006450
chr8	138899668
chr8	143604150
chr8	144059755
chr8	144130474
chr8	144186093
chr8	144789623
chr2	40673436
chr2	41128968
chr2	41312855
chr2	41323833
chr2	46930354
chr2	47967025
chr2	51506949
chr2	51928174
chr2	52725225
chr2	53170864
chr2	53918279
chr2	54946314
chr2	57442297
chr2	59229735
chr2	59238044
chr2	60401899
chr2	67145911
chr2	67534903
chr2	67998625
chr2	69877683
chr2	70142536
chr2	72511536
chr2	75821073
chr2	76138092
chr2	76873960
chr2	77272991
chr2	78110609
chr2	78661292
chr2	82137825
chr2	82251062
chr2	82702047
chr2	84511384
chr2	84844650
chr2	86829889
chr2	87583546
chr2	88023077
chr2	89603301
chr2	90827295
chr2	91136466
chr2	91199046
chr2	91249769
chr2	95025096
chr2	95660116
chr2	96292030
chr2	96368297
chr2	97175651
chr2	100664909
chr2	101924896
chr2	102545728
chr2	103184229
chr2	107227792
chr2	110529000
chr2	111192434
chr2	115206865
chr2	116509110
chr2	120601474
chr2	120662939
chr2	123459760
chr2	124185222
chr2	124880863
chr2	124984338
chr2	126873823
chr2	127313584
chr2	128126241
chr2	133073495
chr2	143431872
chr2	143994689
chr2	144232239
chr2	145848794
chr2	152718546
chr2	153316237
chr2	154456770
chr2	154709535
chr2	155387233
chr2	155868862
chr2	162320404
chr2	162725011
chr2	165399817
chr2	169222074
chr2	169464244
chr2	169988799
chr2	170230643
chr2	170505393
chr2	171775389
chr2	177684171
chr2	179796563
chr2	179951619
chr2	180409181
chr2	182186974
chr2	182361685
chr2	183566492
chr2	186916779
chr2	189813358
chr2	191334684
chr2	192135763
chr2	192262720
chr2	192845528
chr2	193146872
chr2	193562314
chr2	193788927
chr2	198748528
chr2	199652505
chr2	202550428
chr2	206031636
chr2	207429142
chr2	213261121
chr2	213557845
chr2	218667097
chr2	219064455
chr2	221697337
chr2	221776792
chr2	224562695
chr2	224864982
chr2	226657180
chr2	228700294
chr2	228820808
chr2	233365370
chr2	236793442
chrX	99851122
chrX	101279757
chrX	101291914
chrX	101415316
chrX	103056179
chrX	104607864
chrX	116776137
chrX	117757107
chrX	121476948
chrX	122172110
chrX	127974809
chrX	128860539
chrX	129924006
chrX	131852541
chrX	135523280
chrX	135852365
chrX	136527853
chrX	138598786
chrX	138645398
chrX	141104534
chrX	142016661
chrX	145413283
chrX	145538925
chrX	146037022
chrX	146350166
chrX	147337016
chrX	148279469
chrX	148955402
chrX	150319495
chrX	151873733
chrX	153068346
chrX	153818237
chrX	154276237
chr1	174153737
chr1	187892724
chr1	189819122
chr1	190820889
chr1	196178244
chr1	197354647
chr1	198558392
chr1	199472204
chr1	201089687
chr1	205216048
chr1	205283913
chr1	205932037
chr1	206332752
chr1	206502086
chr1	208114345
chr1	217769452
chr1	218391540
chr1	218453184
chr1	219314808
chr1	220263903
chr1	221675821
chr1	222150647
chr1	223172660
chr1	224885464
chr1	227219475
chr1	227885180
chr1	230390420
chr1	231325004
chr1	231398058
chr1	231432826
chr1	234528219
chr1	235180135
chr1	236319167
chr1	236494301
chr1	236931121
chr1	239973383
chr1	244377311
chr1	245546163
chr1	245551916
chr1	248436201
chr7	18916925
chr7	19292933
chr7	19962950
chr7	20503931
chr7	20773195
chr7	23329435
chr7	24244005
chr7	24634601
chr7	26144406
chr7	26465801
chr7	30190758
chr7	30252947
chr7	30951857
chr7	31474633
chr7	34009840
chr7	36857809
chr7	37462917
chr7	41570757
chr7	42009537
chr7	48128254
chr7	52835332
chr7	52845297
chr7	53007509
chr7	55777130
chr7	57690774
chr7	58531730
chr7	60309520
chr7	63256505
chr7	64076821
chr7	66546831
chr7	67343917
chr7	67382679
chr7	68964286
chr7	73416166
chr7	74255808
chr7	75297758
chr7	75900732
chr7	78816868
chr7	79048552
chr7	80951025
chr7	83421016
chr7	88734725
chr7	94616614
chr7	95006815
chr7	96321293
chr7	100926319
chr7	101158679
chr7	101604753
chr7	103295994
chr7	103341403
chr7	103612847
chr7	104714664
chr7	105065209
chr7	108255692
chr7	111015296
chr7	112414818
chr7	112576374
chr7	112662251
chr7	113417200
chr7	113664545
chr7	113670391
chr7	113889957
chr7	117822818
chr7	118900566
chr7	122901013
chr7	124158745
chr7	124766341
chr7	125770752
chr7	127648017
chr7	128230454
chr7	129071663
chr7	129908599
chr7	130582633
chr7	134541049
chr7	137192748
chr7	140278077
chr7	140629893
chr7	144046890
chr7	145715766
chr7	153927464
chr7	153966364
chr7	154845731
chr7	156867232
chr7	157838355
chr5	150444046
chr5	152242676
chr5	152669155
chr5	155745439
chr5	156681105
chr5	161144534
chr5	161519760
chr5	168127862
chr5	169773673
