Chromosome	Position
chr12	71772882
chr12	72159799
chr12	75991769
chr12	80644536
chr12	87367446
chr12	87663893
chr12	98310578
chr12	98800159
chr12	105431911
chr12	106525076
chr12	106554102
chr12	106785935
chr12	109089411
chr12	111319578
chr12	112218283
chr12	114119651
chr12	115862903
chr12	116790278
chr12	124051012
chr10	83666220
chr10	84240930
chr10	86336637
chr10	88130721
chr10	90704968
chr10	90838986
chr10	94119341
chr10	97073880
chr10	97466994
chr10	97702896
chr10	100904550
chr10	102974419
chr10	104037046
chr10	105128268
chr10	107321758
chr10	109940134
chr10	110522524
chr10	110745257
chr10	110907361
chr10	110959373
chr10	111707578
chr10	112194346
chr10	112482103
chr10	115967304
chr10	119713133
chr10	123782443
chr10	126478531
chr10	127298285
chr10	128060839
chr10	128423339
chr10	129124566
chr10	129566648
chr10	132411965
chr10	132646059
chr10	134860713
chr10	134930044
chr4	76987429
chr4	78495919
chr4	80570261
chr4	81095116
chr4	85948540
chr4	86579363
chr4	87394580
chr4	89908593
chr4	90378438
chr4	91905246
chr4	93593517
chr4	95369347
chr4	95649517
chr4	95812936
chr4	97674389
chr4	99609860
chr4	100618372
chr4	101035377
chr4	102595992
chr4	104989101
chr4	105036091
chr4	106737780
chr4	109381540
chr4	110275515
chr4	110447168
chr4	116266271
chr4	117185104
chr4	119802482
chr4	119896039
chr4	123299117
chr4	126825685
chr4	127674217
chr4	129703571
chr4	132066443
chr4	132360679
chr4	137722176
chr4	140147429
chr4	142110891
chr4	142583609
chr4	146229318
chr4	147266474
chr4	150547023
chr4	154609319
chr4	154979818
chr4	163238496
chr4	171369237
chr4	171385476
chr4	171666863
chr4	172126963
chr4	177821201
chr4	178166149
chr4	179787103
chr4	183980923
chr3	131197591
chr3	131977652
chr3	132852589
chr3	132893354
chr3	134241011
chr3	134688961
chr3	134864470
chr3	136693369
chr3	136753215
chr3	138371955
chr3	139228399
chr3	139780272
chr3	145011200
chr3	145600877
chr3	146693869
chr3	147833068
chr3	147865692
chr3	148287718
chr3	149579072
chr3	150146225
chr3	152059408
chr3	153294293
chr3	153721701
chr3	154227883
chr3	156526370
chr3	157309402
chr3	157473625
chr3	157757677
chr3	158907401
chr3	159712491
chr3	159769184
chr3	160585069
chr3	164183441
chr3	165375737
chr3	165983939
chr3	166675938
chr3	166991660
chr3	167977001
chr3	168101472
chr3	168312696
chr3	168652868
chr3	169355408
chr3	169463173
chr3	173749532
chr3	176663754
chr3	177154628
chr3	178844245
chr3	179433886
chr3	182121674
chr3	188118439
chr3	193532542
chr3	194324015
chr3	194722032
chr3	195889689
chr3	196454847
chr3	196625527
chr3	197704944
chr8	110980885
chr8	112014618
chr8	112446825
chr8	112964791
chr8	115786681
chr8	116961895
chr8	118615001
chr8	120354541
chr8	120970752
chr8	122317531
chr8	122832142
chr8	123370975
chr8	123972405
chr8	126521205
chr8	128362578
chr8	130241000
chr8	133175577
chr8	133311328
chr8	140371007
chr8	140976699
chr2	142651780
chr2	145992208
chr2	146123758
chr2	147098505
chr2	147296822
chr2	148445873
chr2	149848920
chr2	150040304
chr2	152704332
chr2	153435495
chr2	158652013
chr2	162683791
chr2	163465767
chr2	163783610
chr2	163890008
chr2	164060393
chr2	165146497
chr2	165151798
chr2	168409489
chr2	172793336
chr2	173415968
chr2	174413193
chr2	174719183
chr2	180733917
chr2	180956099
chr2	182209553
chr2	183532256
chr2	184100821
chr2	186638599
chr2	192414732
chr2	193150727
chr2	194142011
chr2	194788941
chr2	195515876
chr2	197511553
chr2	198588187
chr2	199646338
chr2	200909630
chr2	202063564
chr2	203058255
chr2	203125270
chr2	203911292
chr2	206779297
chr2	209360884
chr2	209813374
chr2	211499481
chr2	212727951
chr2	212906476
chr2	213522906
chr2	218688379
chr2	219180436
chr2	220037136
chr2	225101095
chr2	225529292
chr2	227311932
chr2	227887426
chr2	228986712
chr2	231760094
chr2	233037466
chr2	233696851
chr2	236841681
chr2	238066234
chr2	239950294
chr2	240299948
chr2	241445679
chrX	129985194
chrX	130125967
chrX	130864913
chrX	131228510
chrX	131318593
chrX	131970325
chrX	134825409
chrX	135228305
chrX	135422130
chrX	136929410
chrX	139036827
chrX	142763693
chrX	145038635
chrX	146835888
chrX	147415265
chrX	153503245
chrX	154134679
chr1	240761770
chr1	240945966
chr1	242675315
chr1	247633220
chr1	248781736
chr7	113788192
chr7	114288136
chr7	116842396
chr7	118534865
chr7	119148097
chr7	119381260
chr7	119678656
chr7	120232227
chr7	120519234
chr7	120800995
chr7	121659071
chr7	121727615
chr7	122264325
chr7	129334611
chr7	131626206
chr7	133175347
chr7	133845191
chr7	137492763
chr7	139178942
chr7	141875666
chr7	141987971
chr7	142982998
chr7	144171953
chr7	146545346
chr7	146758431
chr7	147049777
chr7	147786937
