Chromosome	Position
chr12	108913890
chr12	108970913
chr12	110564777
chr12	112705396
chr12	112801558
chr12	115575236
chr12	117019894
chr12	117614335
chr12	117723990
chr12	118825579
chr12	118898941
chr12	119319406
chr12	123023825
chr12	127223589
chr12	129680623
chr12	131536574
chr12	133009839
chr10	24506055
chr10	27795294
chr10	28911211
chr10	29422730
chr10	30623661
chr10	30816348
chr10	31798469
chr10	33529017
chr10	33658879
chr10	34175301
chr10	37094380
chr10	37351871
chr10	37703644
chr10	38510947
chr10	40258321
chr10	41948288
chr10	42772818
chr10	43792728
chr10	44242243
chr10	44884563
chr10	59197394
chr10	59600768
chr10	60213237
chr10	61680475
chr10	62605649
chr10	64377985
chr10	66604679
chr10	66689978
chr10	71832986
chr10	73044492
chr10	75854798
chr10	78402178
chr10	79177452
chr10	83163119
chr10	85766282
chr10	87654439
chr10	89775321
chr10	90357521
chr10	90478316
chr10	95794176
chr10	97879978
chr10	98233499
chr10	100393038
chr10	103367420
chr10	105905074
chr10	115721878
chr10	118780922
chr10	119351502
chr10	120751196
chr10	120753333
chr10	122890329
chr10	127611178
chr10	128289055
chr10	129691099
chr10	131871756
chr10	133045165
chr10	133543361
chr10	135078793
chr4	71655415
chr4	73432772
chr4	77088282
chr4	77317662
chr4	77846698
chr4	81102094
chr4	83298231
chr4	84937384
chr4	85047562
chr4	88298023
chr4	89499289
chr4	90232870
chr4	90822646
chr4	92656116
chr4	93392399
chr4	97621999
chr4	97833900
chr4	100502748
chr4	102815524
chr4	104530575
chr4	105043279
chr4	109535866
chr4	109655622
chr4	110167961
chr4	110699878
chr4	112416145
chr4	113780369
chr4	114989063
chr4	115548101
chr4	117991700
chr4	122251500
chr4	122838898
chr4	123244631
chr4	124447935
chr4	125379694
chr4	126797526
chr4	128099513
chr4	131433484
chr4	131961843
chr4	136078624
chr4	136332663
chr4	137930721
chr4	138343487
chr4	138801249
chr4	142759904
chr4	146665208
chr4	151412629
chr4	152887669
chr4	152915464
chr4	153281549
chr4	154443616
chr4	155037937
chr4	155641619
chr4	165063834
chr4	165425789
chr4	169796589
chr4	170575958
chr4	176704792
chr4	184600473
chr4	186511976
chr4	187184805
chr4	189852458
chr3	49961519
chr3	50023556
chr3	51018482
chr3	51827724
chr3	54779649
chr3	55676786
chr3	56543750
chr3	58016866
chr3	61992334
chr3	62990967
chr3	64546621
chr3	65223608
chr3	67371267
chr3	73351533
chr3	74605382
chr3	75632629
chr3	75796451
chr3	76022820
chr3	77191316
chr3	77203352
