Chromosome	Position
chr12	71867577
chr12	72195658
chr12	72820520
chr12	77067233
chr12	77154878
chr12	77514349
chr12	78116840
chr12	80753877
chr12	80950714
chr12	86914572
chr12	88359187
chr12	89197331
chr12	89205408
chr12	91220273
chr12	93508757
chr12	93631448
chr12	95234796
chr12	97140341
chr12	99747457
chr12	103420520
chr12	104290794
chr12	104885405
chr12	109396580
chr12	110149020
chr12	110163473
chr12	110552540
chr12	111054450
chr12	112009492
chr12	115696478
chr12	116607930
chr12	117298198
chr12	119965097
chr12	124184261
chr12	124358914
chr12	129201821
chr12	129871290
chr12	130029611
chr12	130243371
chr12	131172998
chr12	131974021
chr12	132084289
chr12	132603273
chr10	57328996
chr10	58793325
chr10	62290558
chr10	63278369
chr10	63518327
chr10	63912853
chr10	64254355
chr10	65422526
chr10	66317496
chr10	68146931
chr10	69639704
chr10	74836644
chr10	74893608
chr10	75871332
chr10	77027462
chr10	80717852
chr10	80940593
chr10	80951847
chr10	83311224
chr10	83461144
chr10	84249087
chr10	84826090
chr10	85432810
chr10	86333223
chr10	88676990
chr10	90003603
chr10	90293054
chr10	94916345
chr10	95247845
chr10	99056289
chr10	99429483
chr10	105236295
chr10	105964305
chr10	106886329
chr10	107521200
chr10	109384540
chr10	110487593
chr10	111287087
chr10	111511270
chr10	112969020
chr10	114897149
chr10	121803075
chr10	126661627
chr10	127949240
chr10	129873641
chr10	130284931
chr10	131161215
chr10	131329024
chr10	131786729
chr10	132315637
chr10	135152658
chr10	135292468
chr4	71655415
chr4	72530919
chr4	72693207
chr4	77326254
chr4	78310697
chr4	82635188
chr4	84653646
chr4	98930207
chr4	99007190
chr4	102154929
chr4	102356785
chr4	104045933
chr4	105273015
chr4	107229536
chr4	108967853
chr4	109222493
chr4	109594742
chr4	112615678
chr4	113461576
chr4	113575698
chr4	113736417
chr4	113851162
chr4	121261740
chr4	123786725
chr4	124369810
chr4	125117183
chr4	126288485
chr4	129794027
chr4	129984129
chr4	130814307
chr4	131158198
chr4	131770004
chr4	132527537
chr4	135471867
chr4	162847724
chr4	170325335
chr4	170440432
chr4	171029918
chr4	173065350
chr4	174538061
chr4	178521646
chr4	186598112
chr4	187508850
chr4	187680987
chr3	49961519
chr3	51214262
chr3	55566741
chr3	60424607
chr3	63346862
chr3	63691006
chr3	65147395
chr3	65876679
chr3	69359780
chr3	70099645
chr3	71319813
chr3	71365485
chr3	71716403
chr3	75905647
chr3	76450887
chr3	77572069
chr3	81270362
chr3	81722616
chr3	82879500
chr3	82900810
chr3	86612918
chr3	89365396
chr3	90864997
chr3	91420654
chr3	91782631
chr3	93881045
chr3	94196634
chr3	95143506
chr3	97133697
chr3	97541152
chr3	98004683
chr3	101477458
chr3	102096389
chr3	102464734
chr3	103733658
chr3	104283152
chr3	104864841
chr3	107861665
chr3	108168189
chr3	108860497
chr3	111238627
chr3	113145721
chr3	113984995
