Chromosome	Position
chr12	71772882
chr12	72464891
chr12	78099442
chr12	79668732
chr12	80823612
chr12	82815522
chr12	83711516
chr12	84834342
chr12	87992726
chr12	88015050
chr12	94988488
chr12	97826041
chr12	102223455
chr12	105384333
chr12	106550297
chr12	107820942
chr12	112445745
chr12	117126179
chr12	122819368
chr12	123025971
chr12	124978983
chr12	126002301
chr12	126303665
chr12	127148348
chr12	128052730
chr10	24100525
chr10	25111399
chr10	26148444
chr10	32037897
chr10	32434043
chr10	32539804
chr10	37317581
chr10	39175827
chr10	54049378
chr10	58790174
chr10	60310837
chr10	65275816
chr10	72638173
chr10	73156950
chr10	75192972
chr10	75343420
chr10	75593626
chr10	75935037
chr10	77363144
chr10	81194618
chr10	81424164
chr10	83981209
chr10	87786046
chr10	87907182
chr10	89821550
chr10	93190777
chr10	93447218
chr10	96643027
chr10	96661997
chr10	98038173
chr10	102847570
chr10	103735079
chr10	105498107
chr10	106579132
chr10	113693502
chr10	118716417
chr10	129373480
chr10	131117491
chr4	154702885
chr4	156790471
chr4	158623974
chr4	158904994
chr4	159225609
chr4	164477927
chr4	170578290
chr4	173905438
chr4	173920459
chr4	176095249
chr4	176471592
chr4	176513050
chr4	176691959
chr4	177426953
chr4	179575844
chr4	184331832
chr3	119346613
chr3	119683467
chr3	119855931
chr3	120047667
chr3	120729828
chr3	121650520
chr3	121740196
chr3	123770815
chr3	125077995
chr3	131915227
chr3	132285199
chr3	132325625
chr3	136254044
chr3	136910051
chr3	137227086
chr3	141978293
chr3	145009486
chr3	146956742
chr3	147203675
chr3	147374582
chr3	147409129
chr3	157408434
chr3	158229131
chr3	159700798
chr3	160423813
chr3	160480589
chr3	162797745
chr3	167284014
chr3	169967020
chr3	170662431
chr3	172705150
chr3	175095598
chr3	184347897
chr3	184593636
chr3	184707340
chr3	184804482
chr3	190742003
chr3	191807456
chr3	193118651
chr3	193151875
chr3	194179717
chr3	194941607
chr3	195184825
chr3	197668366
chr3	197810557
chr3	198021598
chr8	91904653
chr8	91999859
chr8	93002903
chr8	93540870
chr8	93975838
chr8	94814769
chr8	97492705
chr8	99846097
chr8	100780332
chr8	101628439
chr8	102074821
chr8	102103266
chr8	104002844
chr8	108103213
chr8	117162571
chr8	121338270
chr8	122036288
chr8	123107890
chr8	125224059
chr8	126757117
chr8	127002123
chr8	127158799
chr8	127817870
chr8	127919581
chr8	128544608
chr8	128728535
chr8	128842217
chr8	129548179
chr8	129999495
chr8	130785562
chr8	131418298
chr8	133271510
chr8	133637993
chr8	134881903
chr8	135578552
chr8	139072118
chr8	139416365
chr8	145700016
chr2	158963447
chr2	159389436
chr2	161139971
chr2	161475251
chr2	163585634
chr2	164700547
chr2	165199407
chr2	168493150
chr2	170791968
chr2	171374379
chr2	174173007
chr2	174581765
chr2	174660732
chr2	175421092
chr2	177541922
chr2	177802074
chr2	182462824
chr2	182737711
chr2	182858387
chr2	186059045
chr2	186839983
chr2	187401687
chr2	190128011
chr2	190394404
chr2	196393024
chr2	197726737
chr2	198191751
chr2	198406495
chr2	199603556
chr2	200131790
chr2	200525231
chr2	204111379
chr2	205027229
chr2	205624101
chr2	206826472
chr2	210728634
chr2	211476460
chr2	212468436
chr2	215177498
chr2	218715923
chr2	219014217
chr2	223489517
chr2	223919192
chr2	230176467
chr2	230256600
chr2	230678306
chr2	234174014
chr2	237521398
chr2	237636597
chr2	238788350
chr2	240316896
chr2	240393369
chr2	240720775
chrX	46727340
chrX	46794026
chrX	48953064
chrX	49523699
chrX	51303126
chrX	51747346
chrX	52839781
chrX	58847312
chrX	61274055
chrX	61664464
chrX	64418145
chrX	66602622
chrX	74517403
chrX	74754833
chrX	75454082
chrX	76360701
chrX	76732326
chrX	76979038
chrX	77953358
chrX	78550251
chrX	79498403
chrX	85981725
chrX	89936728
chrX	99094771
chrX	99289670
chrX	100412517
chrX	100434283
chrX	100744105
chrX	101372946
chrX	101942577
chrX	102161789
chrX	103445046
chrX	104479476
chrX	109808847
chrX	110142414
chrX	110187573
chrX	110459445
chrX	114400100
chrX	114977660
chrX	115442189
chrX	117766013
chrX	119012142
chrX	124788547
chrX	124967050
chrX	126780761
chrX	128081056
chrX	133793355
chrX	134907901
chrX	135646210
chrX	137582317
chrX	140136946
chrX	140408008
chrX	142838550
chrX	143342927
chrX	147569607
chrX	149347268
chrX	150040883
chrX	153742882
chr1	240761770
chr1	242207068
chr1	242483692
chr1	243021410
chr1	245056222
chr1	245541654
chr1	247106029
chr1	247477788
chr1	248522179
chr7	18916925
chr7	26863347
chr7	28054860
chr7	32746130
chr7	34536292
chr7	34721573
chr7	37120769
chr7	38961352
chr7	39466839
chr7	40222799
chr7	40625331
chr7	41568802
chr7	47225957
chr7	47451268
chr7	49607424
chr7	51453362
chr7	53091763
chr7	57475985
chr7	57858146
chr7	58084915
chr7	61633680
chr7	67505371
chr7	72945798
chr7	75635578
chr7	76706640
chr7	78841020
chr7	83361698
chr7	85998209
chr7	86916898
chr7	87557163
chr7	90129518
chr7	91997070
chr7	92804529
chr7	93237094
chr7	93843083
chr7	99394626
chr7	99677545
chr7	104036887
chr7	104410365
chr7	106472179
chr7	106872842
chr7	107163768
chr7	107181317
chr7	107764231
chr7	112723921
chr7	113611229
chr7	117284714
chr7	120906059
chr7	121318454
chr7	122462030
chr7	122530208
chr7	123539031
chr7	126099966
chr7	126235114
chr7	127257053
chr7	130005830
chr7	130950540
chr7	131876378
chr7	134325137
chr7	135719324
chr7	135950186
chr7	139471571
chr7	141520298
chr7	143608213
chr7	149311627
chr7	149591645
chr7	152054507
chr7	156616263
chr7	158693327
chr7	158828744
chr5	22211016
chr5	22585576
chr5	22977661
chr5	24159696
chr5	24174598
chr5	24567252
chr5	27098169
chr5	27587957
chr5	29630720
chr5	30270278
chr5	30505673
chr5	32000930
chr5	32368231
chr5	33780557
chr5	34601190
chr5	34919596
chr5	35772853
