Chromosome	Position
chr12	72798975
chr12	73026605
chr12	73697545
chr12	74140713
chr12	74475546
chr12	77120416
chr12	77317905
chr12	78122872
chr12	81009814
chr12	83057562
chr12	83214087
chr12	84261080
chr12	86297321
chr12	86766215
chr12	87041842
chr12	88562871
chr12	91674827
chr12	91758971
chr12	93687325
chr12	96183384
chr12	97298482
chr12	98786839
chr12	98942094
chr12	101664062
chr12	102532858
chr12	103174632
chr12	105019781
chr12	105253303
chr12	105771101
chr12	107640155
chr12	108438727
chr12	114284326
chr12	115254255
chr12	115832562
chr12	116580438
chr12	119092918
chr12	119170404
chr12	133824471
chr12	133827566
chr10	57329065
chr10	57719433
chr10	58294094
chr10	59430751
chr10	59854500
chr10	62869481
chr10	63072920
chr10	64537090
chr10	74866672
chr10	77445209
chr10	78472164
chr10	80505163
chr10	84668271
chr10	85830877
chr10	86074600
chr10	86254845
chr10	86718577
chr10	86960046
chr10	89926090
chr10	96745301
chr10	97108451
chr10	98318420
chr10	98767864
chr10	98999672
chr10	100420111
chr10	101118124
chr10	101149503
chr10	103336148
chr10	103426436
chr10	103623664
chr10	104010355
chr10	110335903
chr10	116189683
chr10	116204945
chr10	116710067
chr10	121523484
chr10	121609504
chr10	122979794
chr10	124579885
chr10	125999373
chr10	126772773
chr10	126927771
chr10	127169053
chr10	127542783
chr4	98792396
chr4	104657920
chr4	107309146
chr4	109635933
chr4	111704369
chr4	113379360
chr4	114978590
chr4	115090873
chr4	127518775
chr4	133552813
chr4	137089580
chr4	141485428
chr4	141838516
chr4	147596653
chr4	148217524
chr4	154339568
chr4	155426449
chr4	155863112
chr4	156177580
chr4	156592832
chr4	158151338
chr4	161206695
chr4	164283992
chr4	165363320
chr4	170594222
chr4	171067342
chr4	172995913
chr4	178516710
chr4	179492065
chr4	179509968
chr4	180137822
chr4	180441777
chr4	183573118
chr4	187981864
chr4	188805091
chr4	189170054
chr3	49961519
chr3	50489662
chr3	51302657
chr3	52607461
chr3	53031760
chr3	53084197
chr3	53237228
chr3	53342456
chr3	54266528
chr3	55786524
chr3	59155635
chr3	62509375
chr3	67161320
chr3	67359584
chr3	68444062
chr3	68678678
chr3	70776050
chr3	71186024
chr3	76152402
chr3	76359314
chr3	77757002
chr3	81149075
chr3	87850759
chr3	91480521
chr3	91856519
chr3	93562717
chr3	94277661
chr3	95987750
chr3	97106356
chr3	97825437
chr3	100951642
chr3	101372577
chr3	112577773
chr3	118136989
chr3	118349257
chr3	119446496
chr3	120093539
chr3	120520020
chr3	121615449
chr3	121660523
chr3	127399584
chr3	128635454
chr3	129413422
chr3	131472622
chr3	132260566
chr3	135155656
chr3	135956823
chr3	136149106
chr3	139310902
chr3	141951424
chr3	142390128
chr3	143256479
chr3	144065373
chr3	145622177
chr3	146330228
chr3	146561831
chr3	149750409
chr3	150525697
chr3	150739535
chr3	152529815
chr3	153454950
chr3	154226687
chr3	154306985
chr3	156843490
chr3	156962631
chr3	157134822
chr3	159523750
chr3	160952314
chr3	167761810
chr3	169279754
chr3	169416610
chr3	177535511
chr3	182021871
chr3	184794969
chr3	185114895
chr3	189023248
chr3	192016632
chr8	131378481
chr8	131971001
chr8	134431482
chr8	134599544
chr8	134727712
chr8	136224918
chr8	139828256
chr8	140215699
chr8	141094529
chr8	142970607
chr8	146282732
chr2	40673436
chr2	41428987
chr2	42376279
chr2	44783336
chr2	47416124
chr2	47479205
chr2	47685229
chr2	52062927
chr2	53257710
chr2	56834492
chr2	57696030
chr2	58235873
chr2	58385041
chr2	58727616
chr2	59609341
chr2	60514971
chr2	62042420
chr2	63883722
chr2	64901780
chr2	65460408
chr2	66190453
chr2	66612039
chr2	66898452
chr2	67341747
chr2	68893596
chr2	68912564
chr2	71030284
chr2	71142944
