Chromosome	Position
chr12	71851627
chr12	72242148
chr12	72888625
chr12	73017289
chr12	73722262
chr12	74294894
chr12	74431997
chr12	74841064
chr12	80357950
chr12	80651804
chr12	83393212
chr12	83958246
chr12	84453392
chr12	84761233
chr12	85075925
chr12	85198791
chr12	90064823
chr12	90628501
chr12	90835654
chr12	91523145
chr12	91880144
chr12	95673177
chr12	96538981
chr12	98282695
chr12	99492358
chr12	99519271
chr12	103619420
chr12	107147490
chr12	109761252
chr12	109893724
chr12	110905813
chr12	111127012
chr12	114049069
chr12	114289969
chr12	115477930
chr12	116071190
chr12	119021240
chr12	121208190
chr12	121734043
chr12	122215257
chr12	122466226
chr12	123262759
chr12	129896026
chr12	129928144
chr12	131042728
chr12	132267985
chr10	582431
chr10	2497988
chr10	3953187
chr10	4032155
chr10	5262963
chr10	6879590
chr10	7451361
chr10	8055319
chr10	8293425
chr10	11083668
chr10	12181751
chr10	16663567
chr10	18963894
chr10	19883750
chr10	23178002
chr10	23700265
chr10	30417824
chr10	35001823
chr10	35011222
chr10	36849612
chr10	41599866
chr10	42268791
chr10	42719766
chr10	43248470
chr10	45332280
chr10	46768174
chr10	49968523
chr10	50229394
chr10	52722492
chr10	52869974
chr10	54477077
chr10	55114708
chr10	55406942
chr10	55564951
chr10	56809973
chr10	58564262
chr10	62044418
chr10	66293954
chr10	67817053
chr10	68370166
chr10	69100467
chr10	69323248
chr10	70035081
chr10	70591040
chr10	70810870
chr10	71208040
chr10	75282887
chr10	75386164
chr10	75567180
chr10	76042021
chr10	77516402
chr10	78333883
chr10	78831489
chr10	80506613
chr10	81674129
chr10	81994928
chr10	91971018
chr10	92626747
chr10	93080260
chr10	93792290
chr10	94216667
chr10	94828037
chr10	95541150
chr10	100076493
chr10	101053143
chr10	101849304
chr10	102698658
chr10	103410434
chr10	104692342
chr10	109029360
chr10	109524456
chr10	110747453
chr10	111997972
chr10	112477053
chr10	112494525
chr10	113522551
chr10	113772164
chr10	116782428
chr10	119210440
chr10	122242553
chr10	122688297
chr10	124182704
chr10	124336139
chr10	124575837
chr10	124633297
chr10	126560077
chr10	134441767
chr4	162906401
chr4	163062202
chr4	163684070
chr4	164384212
chr4	166224274
chr4	166668567
chr4	167631193
chr4	168164199
chr4	168363601
chr4	170396686
chr4	171127242
chr4	177291906
chr4	177696938
chr4	177957126
chr4	179270246
chr4	185481324
chr4	186853033
chr4	188911758
chr4	189010350
chr3	196686276
chr8	18398377
chr8	19201970
chr8	20469757
chr8	22843538
chr8	26161504
chr8	27571773
chr8	28247553
chr8	28874246
chr8	37223444
chr8	39657314
chr8	41085789
chr8	41271250
chr8	47092823
chr8	48768952
chr8	50275987
chr8	51288615
chr8	52676438
chr8	58787454
chr8	58976842
chr8	59051534
chr8	59713149
chr8	62966857
chr8	63688301
chr8	64376148
chr8	66116044
chr8	69144815
chr8	69943709
chr8	70600984
chr8	71534877
chr8	72558108
chr8	73628954
chr8	77062231
chr8	77261229
chr8	78548059
chr8	79372590
chr8	79862378
chr8	80012138
chr8	81232329
chr8	81684862
chr8	83349977
chr8	83721500
chr8	84042469
chr8	84673669
chr8	84728515
chr8	89040971
chr8	90187364
chr8	91753411
chr8	99004479
chr8	99878286
chr8	103553066
chr8	104352285
chr8	105301699
chr8	106072221
chr8	106962795
chr8	107206626
chr8	107273124
chr8	108522099
chr8	111993778
chr8	113442401
chr8	114269118
chr8	114345651
chr8	114524734
chr8	115202524
chr8	116735746
chr8	118516883
chr8	118576323
chr8	118948618
chr8	119488358
chr8	121302551
chr8	127874417
chr8	129310952
chr8	130981074
chr8	131315091
chr8	131634001
chr8	133248678
chr8	134540188
chr8	134803685
chr8	135616232
chr8	135690328
chr8	138285159
chr8	139069130
chr8	139416788
chr8	141732811
chr8	145146358
chr8	145365472
chr8	146015993
chr8	146051714
chr2	152314539
chr2	153179449
chr2	154077241
chr2	154476120
chr2	155252049
chr2	157048173
chr2	157304964
chr2	157386031
chr2	157791995
chr2	158579813
chr2	159096556
chr2	159391943
chr2	160136267
chr2	162937414
chr2	163125771
chr2	164954454
chr2	165643988
chr2	166550278
chr2	168697933
chr2	168864708
chr2	168930075
chr2	176746497
chr2	177057166
chr2	180638073
chr2	180917399
chr2	181547538
chr2	182094441
chr2	182276228
chr2	182539715
chr2	183848372
chr2	184774606
chr2	185050899
chr2	186915064
chr2	188855956
chr2	191025216
chr2	194169727
chr2	195460322
chr2	199775020
chr2	202532402
chr2	202755948
chr2	211741451
chr2	211951195
chr2	212391450
chr2	223248099
chr2	225733893
chr2	234839856
chr2	235110994
chr2	235733779
chr2	235886888
chr2	236030112
chr2	236327708
