Chromosome	Position
chr12	124159591
chr12	124472183
chr12	124818799
chr12	125540908
chr12	125701241
chr12	129831731
chr12	131733515
chr12	132258191
chr12	132854099
chr10	83666220
chr10	86993066
chr10	88707467
chr10	88855653
chr10	90336714
chr10	95200840
chr10	97435405
chr10	100096413
chr10	101425471
chr10	101526118
chr10	102293517
chr10	102698187
chr10	103201483
chr10	103886395
chr10	104204238
chr10	104983839
chr10	108097023
chr10	108838327
chr10	109332311
chr10	115991754
chr10	116390940
chr10	116603578
chr10	118934021
chr10	119520392
chr10	119670303
chr10	120058738
chr10	120776755
chr10	121310826
chr10	121707405
chr10	121719595
chr10	121830363
chr10	123431829
chr10	123583673
chr10	126819706
chr10	127814423
chr10	128370318
chr10	130316691
chr4	76987866
chr4	79399622
chr4	87092558
chr4	87702739
chr4	95338307
chr4	95596372
chr4	98939573
chr4	99431703
chr4	99899709
chr4	100072133
chr4	101221888
chr4	101579937
chr4	101926625
chr4	106404565
chr4	106522969
chr4	106767149
chr4	111665605
chr4	113574804
chr4	115538811
chr4	115848943
chr4	116311954
chr4	116614303
chr4	116724035
chr4	117026524
chr4	122220705
chr4	129052670
chr4	129927469
chr4	130527219
chr4	136245386
chr4	139601474
chr4	142328857
chr4	143690315
chr4	146968245
chr4	149020764
chr4	153000115
chr4	153105112
chr4	181726644
chr4	182017715
chr4	182650169
chr4	187220263
chr4	187441068
chr4	189754419
chr4	190236681
chr3	24398944
chr3	24697999
chr3	25289174
chr3	31676014
chr3	35893513
chr3	35943693
chr3	36190002
chr3	39211376
chr3	39986501
chr3	41392551
chr3	44764048
chr3	45420896
chr3	45887102
chr3	47289596
chr3	56306666
chr3	57285344
chr3	62772003
chr3	68530724
chr3	69446787
chr3	69579409
chr3	72529925
chr3	73946692
chr3	74902115
chr3	75033972
chr3	76802664
chr3	77452035
chr3	77691586
chr3	78104099
chr3	78253200
chr3	78586168
chr3	79205461
chr3	79515853
chr3	80416448
chr3	82385259
chr3	85200562
chr3	85966617
chr3	88231028
chr3	95441296
chr3	98005227
chr3	98902379
chr3	100457721
chr3	100941087
chr3	101547797
chr3	102058865
chr3	102353997
chr3	102562797
chr3	103094594
chr3	103531640
chr3	106930911
chr3	107515681
chr3	107702495
chr3	108483200
chr3	113278801
chr3	114838361
chr3	115370639
chr3	115622585
chr3	118305869
chr3	119255403
chr3	119510787
chr3	124517747
chr3	133290286
chr3	135539509
chr3	136297244
chr3	136884783
chr3	138407567
chr3	139065842
chr3	140276187
chr3	142785313
chr3	146590625
chr3	151760916
chr3	153304753
chr3	154465271
chr3	155697763
chr3	156392821
chr3	159531220
chr3	159609861
chr3	160370688
chr3	160697960
chr3	163258150
chr3	164005142
chr3	164271900
chr3	165813958
chr3	165834622
chr3	168190640
chr3	169635018
chr3	170212362
chr3	171692990
chr3	175334736
chr3	177420501
chr3	182655497
chr3	183427798
chr3	183749751
chr3	184694101
chr3	189578416
chr3	190289809
chr3	192091594
chr3	192387441
chr8	81054100
chr8	81275600
chr8	82862135
chr8	83909212
chr8	84389067
chr8	85257086
chr8	85722359
chr8	90484250
chr8	91995650
chr8	93336489
chr8	99255662
chr8	99649556
chr8	100800731
chr8	102728026
chr8	105685826
chr8	105873001
chr8	106339382
chr8	106626693
chr8	110087300
chr8	111380586
chr8	113005849
chr8	113831446
chr8	113844939
chr8	116602826
chr8	116814378
chr8	117422128
chr8	117655260
chr8	118453379
chr8	120600280
chr8	121275403
chr8	125075878
chr8	129493913
chr8	129914388
chr8	131259521
chr8	131967453
chr8	132681725
chr8	133405639
chr8	133803079
chr8	135825362
chr8	136957633
chr8	138405118
chr8	138731697
chr8	140702568
chr8	141402734
chr8	141950167
chr8	144539219
chr8	145278951
chr2	142651780
chr2	144065200
chr2	144149422
chr2	153733279
chr2	154664464
chr2	155383310
chr2	155511774
chr2	158428301
chr2	158583378
chr2	159368954
chr2	161010179
chr2	161334593
chr2	162194842
chr2	165265855
chr2	165298132
chr2	170066203
chr2	170692513
chr2	170964495
chr2	172908433
chr2	173005411
chr2	176029291
chr2	177299175
chr2	178677532
chr2	206432259
chr2	208839589
chr2	219510010
chr2	219666369
chr2	220201895
chr2	220741627
chr2	221227509
chr2	223934752
chr2	226258150
chr2	226841353
chr2	228210355
chr2	230639758
chr2	233917764
chr2	234876853
chr2	238575487
chr2	239587025
chrX	129985194
chrX	130385108
chrX	131027676
chrX	131141935
chrX	131529424
chrX	131625379
chrX	135414621
chrX	135470449
chrX	139336007
chrX	140328127
chrX	141156692
chrX	145208281
chrX	146991950
chrX	147010374
chrX	149218037
chr1	210279138
chr1	210884259
chr1	211225847
chr1	212177301
chr1	213609423
chr1	213802334
chr1	214488338
chr1	219427360
chr1	221339962
chr1	221400968
chr1	221757004
chr1	222213267
chr1	222558091
chr1	223408403
chr1	223609024
chr1	226121332
chr1	227237353
chr1	227479603
chr1	227993277
chr1	230121089
chr1	230873494
chr1	236160504
chr1	236532706
chr1	239285061
chr1	239583554
chr1	242064245
chr1	242271250
chr1	244317584
chr1	246578455
chr1	247997819
chr7	70076118
chr7	82862640
chr7	84342976
chr7	89605663
chr7	91501482
chr7	91607837
chr7	92568904
chr7	93196372
chr7	93606648
chr7	94359634
chr7	95418020
chr7	95710943
chr7	96166882
chr7	99940395
chr7	107558400
chr7	109872575
chr7	110050356
chr7	110237750
chr7	111446416
chr7	114140894
chr7	114781200
chr7	115789217
chr7	116593685
chr7	116856813
chr7	118575573
chr7	124618444
chr7	126753944
chr7	126958006
chr7	127565617
chr7	128670793
chr7	130588748
chr7	130756111
chr7	131432285
chr7	132344455
chr7	135484174
chr7	139167998
chr7	139581936
chr7	140811496
chr7	143296938
chr7	144286246
chr7	146082445
chr7	146682685
chr7	147766896
chr7	152298136
chr7	153617834
chr7	154228830
chr7	154704710
chr7	156020367
chr5	9148880
chr5	9737362
chr5	11106362
chr5	12372696
chr5	26277961
chr5	27547393
chr5	28219805
chr5	28670199
chr5	30292471
chr5	34489694
chr5	36305116
chr5	37519083
chr5	38305236
chr5	39918059
chr5	40687604
chr5	42755443
chr5	43717812
chr5	43981407
chr5	44599324
chr5	45647022
chr5	46241327
chr5	48390011
chr5	48554512
chr5	48892073
chr5	50145478
chr5	52990130
chr5	53058884
chr5	56026249
chr5	56864591
chr5	57109806
chr5	58296981
chr5	58694625
chr5	58917600
chr5	60404179
chr5	61307261
chr5	61729149
chr5	66369733
chr5	66860561
chr5	67151988
chr5	67870434
chr5	68166421
chr5	69604406
chr5	70159811
chr5	70161160
chr5	73100555
chr5	77236365
chr5	79727355
chr5	99868414
chr5	100490347
chr5	100967472
chr5	101206087
chr5	102304122
chr5	106612109
chr5	107094344
chr5	107330466
chr5	113269046
chr5	114468372
chr5	114566563
chr5	115684664
chr5	116701141
chr5	123434227
chr5	123536863
chr5	124306493
chr5	127518722
chr5	129106395
chr5	131528366
chr5	132630766
chr5	133840466
chr5	135180693
chr5	136143655
chr5	136432204
chr5	139239937
chr5	139491178
chr5	141218085
chr5	151165259
chr5	158913096
chr5	159679604
chr5	162162332
chr5	163095362
chr5	163262836
chr5	168781880
chr5	169105489
chr5	170396754
chr5	171084696
chr6	24612562
chr6	28649518
chr6	31794391
chr6	35160309
chr6	36738576
chr6	36753491
chr6	39584506
chr6	40285749
chr6	40515831
chr6	53030707
chr6	53641344
chr6	53999778
chr6	55361970
chr6	55475744
chr6	55658429
chr6	56608830
chr6	62429009
chr6	64270255
chr6	65354420
chr6	70721612
chr6	70964644
chr6	72788569
chr6	74006130
chr6	77175109
chr6	77395311
chr6	78061362
chr6	78303845
chr6	79066516
chr6	80536849
chr6	81138329
chr6	82360228
chr6	83595268
chr6	85131847
chr6	86359837
chr6	87501765
chr6	115632873
chr6	116558345
chr6	117035505
chr6	117278239
chr6	125327214
chr6	126874181
chr6	127266717
chr6	127406014
chr6	128661530
chr6	131917570
chr6	132431182
chr6	132825580
chr6	133599356
chr6	133957452
chr6	134774659
chr6	137724596
chr6	140914321
chr6	142070268
chr6	142747862
chr6	143474160
chr6	145339594
chr6	146422980
chr6	147272872
chr6	150932266
chr6	151016377
chr6	151242010
chr6	152765043
chr6	158760214
chr6	158818036
chr6	161974296
chr6	165134567
chr6	165339684
chr6	166154601
chr6	167427008
chr6	168424567
chr6	169550299
chr11	74420366
chr11	75284326
chr11	78822937
chr11	84206358
chr11	97653183
chr11	99413322
chr11	100320374
chr11	100750060
chr11	101710681
chr11	102670010
chr11	105842509
chr11	106526797
chr11	106702826
chr11	107135631
chr11	108383593
chr11	111773821
chr11	115313000
chr11	115748017
chr11	115870197
chr11	116188297
chr11	117348681
