Chromosome	Position
chr12	66848874
chr12	67156534
chr12	67531855
chr12	69147387
chr12	70042936
chr12	74321414
chr12	74611455
chr12	77589011
chr12	77986124
chr12	78118673
chr12	79734552
chr12	85345052
chr12	85613733
chr12	87594048
chr12	88207096
chr12	89631983
chr12	89855950
chr12	94021024
chr12	94325872
chr12	94419491
chr12	95262598
chr12	97075120
chr12	101626761
chr12	102416094
chr12	102455580
chr12	103287731
chr12	104327121
chr12	113806058
chr12	121428256
chr12	121702836
chr12	125560555
chr12	125773712
chr12	126928225
chr12	127185514
chr12	127283034
chr12	129072979
chr12	131248825
chr10	78952202
chr10	79177937
chr10	84429195
chr10	85105725
chr10	87551852
chr10	88758799
chr10	92653246
chr10	93165169
chr10	93807685
chr10	95070389
chr10	96464293
chr10	97922816
chr10	97974082
chr10	98066532
chr10	99931302
chr10	100888457
chr10	101105622
chr10	101487002
chr10	102241386
chr10	102487609
chr10	102800744
chr10	103607273
chr10	109789391
chr10	110935823
chr10	111915906
chr10	113446525
chr10	113780969
chr10	114439667
chr10	116092516
chr10	118798079
chr10	119124933
chr10	119585114
chr10	120098933
chr10	120484063
chr10	120904957
chr10	121548455
chr10	130616529
chr10	130812465
chr10	131091469
chr10	131479037
chr10	131502858
chr10	131637842
chr10	135002629
chr4	76987429
chr4	77288383
chr4	78007714
chr4	78338004
chr4	78814152
chr4	79198644
chr4	80699246
chr4	83589978
chr4	85167181
chr4	87012911
chr4	87162466
chr4	87937931
chr4	90424465
chr4	94586452
chr4	94897551
chr4	97754760
chr4	101890468
chr4	102280719
chr4	103401544
chr4	109864485
chr4	112912151
chr4	113627501
chr4	116427578
chr4	117760777
chr4	120253471
chr4	122696633
chr4	124076050
chr4	124152996
chr4	124361556
chr4	125143762
chr4	125779977
chr4	127139297
chr4	127537877
chr4	128119838
chr4	132556201
chr4	134341395
chr4	135486015
chr4	135979643
chr4	136329326
chr4	141714716
chr4	145587801
chr4	146901727
chr4	147250475
chr4	148602107
chr4	149649926
chr4	153350058
chr4	159543373
chr4	159612800
chr4	163257364
chr4	163823284
chr4	166637732
chr4	167257823
chr4	168025435
chr4	168485975
chr4	170069724
chr4	170599004
chr4	170798715
chr4	172764538
chr4	176707575
chr4	179792923
chr4	180207714
chr4	180590877
chr3	119346613
chr3	119545978
chr3	120184187
chr3	120264914
chr3	121075989
chr3	124291249
chr3	124560457
chr3	126154852
chr3	128896098
chr3	131223182
chr3	136060098
