Chromosome	Position
chr12	71867577
chr12	75019581
chr12	75766473
chr12	76795123
chr12	79031036
chr12	79606102
chr12	80090838
chr12	81669977
chr12	82824662
chr12	88287438
chr12	89724517
chr12	91580508
chr12	92493079
chr12	92770907
chr12	93123449
chr12	93778710
chr12	94982318
chr12	95413771
chr12	98838677
chr12	100670687
chr12	101275424
chr12	102182035
chr12	102725793
chr12	105539998
chr12	106333762
chr12	106819116
chr12	112669743
chr12	112831717
chr12	113241313
chr12	117522565
chr12	123751391
chr12	130322943
chr12	131661493
chr12	131851148
chr10	57324317
chr10	57683015
chr10	58392579
chr10	58761803
chr10	61486024
chr10	68298848
chr10	69960069
chr10	71508743
chr10	72539510
chr10	72624081
chr10	73065990
chr10	76023280
chr10	77356361
chr10	77957760
chr10	78099429
chr10	78545072
chr10	78914767
chr10	82592243
chr10	84642921
chr10	85135806
chr10	86194505
chr10	86764020
chr10	93198667
chr10	96108521
chr10	96221704
chr10	98113362
chr10	103295100
chr10	108804835
chr10	109373286
chr10	110372119
chr10	110860656
chr10	111744458
chr10	112388395
chr10	113547314
chr10	114488130
chr10	115336243
chr10	117005345
chr10	120173970
chr10	120272938
chr10	123424668
chr10	123512538
chr10	123615012
chr10	124333522
chr10	126482778
chr10	126750976
chr10	127582640
chr10	128487227
chr10	131545418
chr10	132261034
chr10	133512644
chr10	134283589
chr10	134344744
chr10	135376313
chr4	5474142
chr4	6861294
chr4	7105462
chr4	8667975
chr4	8736608
chr4	10382288
chr4	13449026
chr4	15654942
chr4	15764608
chr4	17484224
chr4	17508265
chr4	17767403
chr4	19845697
chr4	24609414
chr4	26271482
chr4	26469979
chr4	26631843
chr4	30135682
chr4	30418704
chr4	30898907
chr4	31602803
chr4	33026897
chr4	34157863
chr4	34957054
chr4	36804672
chr4	36860015
chr4	37053854
chr4	42373860
chr4	43575503
chr4	46949759
chr4	49887349
chr4	49912690
chr4	50297027
chr4	50464796
chr4	51666985
chr4	52727400
chr4	53841837
chr4	58969744
chr4	59074357
chr4	59485797
chr4	61275135
chr4	61770643
chr4	65428021
chr4	67926396
chr4	68196063
chr4	70182860
chr4	74199697
chr4	77733788
chr4	78580580
chr4	79623170
chr4	83931011
chr4	84837789
chr4	86153524
chr4	93831168
chr4	94009024
chr4	94782852
chr4	98507013
chr4	99477557
chr4	100557183
chr4	101201763
chr4	101824435
chr4	103146298
chr4	104185050
chr4	105099669
chr4	106745173
chr4	119716872
chr4	124571683
chr4	124921664
chr4	127186957
chr4	128413131
chr4	139620181
chr4	147127866
chr4	149734045
chr4	150679427
chr4	151583219
chr4	156754952
chr4	157171355
chr4	157403176
chr4	160048486
chr4	161541820
chr4	161971147
chr4	162656509
chr4	163286890
chr4	164778818
chr4	164833087
chr4	165873264
chr4	166864001
chr4	167686203
chr4	169883364
chr4	170448567
chr4	170898300
chr4	171207824
chr4	171662520
chr4	176855910
chr4	176989234
chr4	177756084
chr4	179068797
chr4	182300564
chr4	183987085
chr4	187243433
chr4	189963674
chr4	190797122
chr3	73651973
chr3	74093528
chr3	75981456
chr3	76863862
chr3	77376945
chr3	77580680
chr3	77909792
chr3	79434698
chr3	88814531
chr3	90584136
chr3	92021795
chr3	92355111
chr3	92468981
chr3	92765000
chr3	97832355
chr3	99690315
chr3	100983482
chr3	106014367
chr3	107280340
chr3	107475154
chr3	111885079
chr3	115040286
chr3	115824850
chr3	116866423
chr3	123013000
chr3	124321166
chr3	124831282
chr3	135743899
chr3	136352557
chr3	139104510
chr3	139468752
chr3	139783701
chr3	139940060
chr3	142207175
chr3	142444552
chr3	154063579
chr3	155106007
chr3	158155311
chr3	158762496
chr3	162397188
chr3	163337200
chr3	164224930
chr3	164237285
chr3	165720142
chr3	165841811
chr3	170795075
chr3	172514199
chr3	172956900
chr3	173323908
chr3	173510847
chr3	176163797
chr3	176705994
chr3	177750340
chr3	187835763
chr3	188786963
chr3	189902064
chr3	190456338
chr3	192186957
chr3	196594058
chr3	196798485
chr3	197372298
chr8	110687576
chr8	112961741
chr8	113405508
chr8	113635684
chr8	113667519
chr8	114998083
chr8	115621340
chr8	116144521
chr8	119558616
chr8	119679658
chr8	120647102
chr8	121851869
chr8	122012804
chr8	136670919
chr8	140771506
chr8	141670956
chr2	152314539
chr2	152475826
chr2	153395287
chr2	153544707
chr2	154780215
chr2	156073490
chr2	157942876
chr2	158198510
chr2	159069124
chr2	161036436
chr2	161663167
chr2	162173241
chr2	163412881
chr2	167565150
chr2	168197157
chr2	172843823
