Chromosome	Position
chr12	6675511
chr12	7731703
chr12	11181262
chr12	16954677
chr12	18762931
chr12	21708532
chr12	22284796
chr12	28932440
chr12	30970032
chr12	33849421
chr12	35239144
chr12	36256768
chr12	38106567
chr12	38847184
chr12	39772427
chr12	40526240
chr12	41127181
chr12	41543580
chr12	44310511
chr12	53027309
chr12	54951727
chr12	56456286
chr12	57941340
chr12	61111817
chr12	61531882
chr12	61705412
chr12	61836458
chr12	66614582
chr12	66969533
chr12	69591422
chr12	69828105
chr12	71885082
chr12	72869259
chr12	73590943
chr12	74851879
chr12	76383727
chr12	79271633
chr12	79954396
chr12	81653250
chr12	82724667
chr12	83299637
chr12	83904161
chr12	83929910
chr12	84234032
chr12	89822010
chr12	90251924
chr12	91082804
chr12	91966826
chr12	92041024
chr12	92699450
chr12	92833066
chr12	92848353
chr12	97694275
chr12	100217437
chr12	100431193
chr12	102263256
chr12	104313601
chr12	105872058
chr12	107361123
chr12	108755349
chr12	108873298
chr12	108921528
chr12	115524260
chr12	116259758
chr12	116368827
chr12	122643875
chr12	123237545
chr12	128383872
chr12	128917589
chr12	129915975
chr12	130151766
chr12	131293453
chr10	97593806
chr10	97629509
chr10	98249398
chr10	103577164
chr10	103807657
chr10	104823749
chr10	105797330
chr10	111539847
chr10	111740415
chr10	112314057
chr10	120296704
chr10	126017641
chr10	126389187
chr10	135448726
chr4	76987668
chr4	78363611
chr4	79914502
chr4	82034337
chr4	82317359
chr4	85207585
chr4	85752948
chr4	86423140
chr4	86632835
chr4	88460502
chr4	94155908
chr4	100146192
chr4	104628659
chr4	107869031
chr4	108500589
chr4	108759867
chr4	109391589
chr4	113810550
chr4	115128051
chr4	116127509
chr4	117226618
chr4	119970710
chr4	120558268
chr4	120881152
chr4	120966252
chr4	122514548
chr4	122649802
chr4	122979765
chr4	125252859
chr4	125487066
chr4	126259388
chr4	127300323
chr4	128861556
chr4	129210388
chr4	131341236
chr4	137095287
chr4	139974147
chr4	142754142
chr4	146197441
chr4	146300627
chr4	146934033
chr4	148312316
chr4	148763524
chr4	149890390
chr4	155686981
chr4	156321674
chr4	157412090
chr4	157565231
chr4	159120167
chr4	163076986
chr4	163243274
chr4	166277600
chr4	167735454
chr4	168445378
chr4	176516928
chr4	176572968
chr4	176886754
chr4	177070638
chr4	177368488
chr4	179057535
chr4	179391832
chr4	181647058
chr4	182188521
chr4	183214555
chr4	184664611
chr4	186364940
chr4	189238124
chr4	190611488
chr3	79777664
chr3	80048795
chr3	80061936
chr3	81249080
chr3	81317181
chr3	87224648
chr3	88083726
chr3	88533894
chr3	96351671
chr3	97651517
