Chromosome	Position
chr12	70986204
chr12	71676171
chr12	72551035
chr12	73606604
chr12	75023592
chr12	76423162
chr12	76923429
chr12	77854797
chr12	78409895
chr12	79200298
chr12	79375193
chr12	80594070
chr12	82730032
chr12	83122533
chr12	88368745
chr12	88466729
chr12	88503183
chr12	88723180
chr12	93602176
chr12	98343940
chr12	99394654
chr12	102054792
chr12	102424989
chr12	102888799
chr12	103323061
chr12	107809000
chr12	108207967
chr12	108555132
chr12	112076076
chr12	113139311
chr12	113760981
chr12	115107276
chr12	117439022
chr12	118729574
chr12	120608239
chr12	126431408
chr12	127015731
chr12	128447881
chr12	131745257
chr10	78952202
chr10	85499877
chr10	86550772
chr10	87633832
chr10	87657193
chr10	89576894
chr10	90174197
chr10	91115685
chr10	91215831
chr10	94160761
chr10	96189365
chr10	96758769
chr10	102145661
chr10	104804176
chr10	105206631
chr10	107014363
chr10	108904233
chr10	109009834
chr10	109227517
chr10	117708484
chr10	119963384
chr10	120572555
chr10	120660586
chr10	121169315
chr10	123493211
chr10	124234805
chr10	127464644
chr10	128004919
chr10	128683331
chr10	129236273
chr10	130245566
chr10	130692233
chr10	132346628
chr10	133180305
chr4	76987668
chr4	77065236
chr4	77177705
chr4	77915700
chr4	78117125
chr4	79828341
chr4	81027389
chr4	81568979
chr4	81665588
chr4	83830507
chr4	84020813
chr4	84411845
chr4	85724321
chr4	86540798
chr4	88036058
chr4	88765887
chr4	91248291
chr4	91334483
chr4	93860820
chr4	94573308
chr4	94626053
chr4	98545542
chr4	99081320
chr4	99492061
chr4	100397846
chr4	106921746
chr4	107237584
chr4	110699919
chr4	111051195
chr4	113245709
chr4	117187364
chr4	118094333
chr4	119016958
chr4	121426282
chr4	122686780
chr4	124780894
chr4	125137768
chr4	126798672
chr4	128030423
chr4	128941435
chr4	130877923
chr4	132421124
chr4	132698693
chr4	132905745
chr4	133326066
chr4	134013777
chr4	135442024
chr4	135906811
chr4	135992492
chr4	137925747
chr4	138619117
chr4	139449287
chr4	142489979
chr4	142628833
chr4	142845901
chr4	143911471
chr4	144207236
chr4	145187388
chr4	147433851
chr4	147515005
chr4	148540417
chr4	151183409
chr4	151700787
chr4	153404756
chr4	158385293
chr4	158962135
chr4	160615132
chr4	165526021
chr4	165663545
chr4	169080760
chr4	169463328
chr4	170221007
chr4	176018927
chr4	178983139
chr4	179226652
chr4	181395852
chr4	182375835
chr4	183569499
chr4	183913074
chr4	183977745
chr4	184475951
chr4	186347742
chr4	188715040
chr4	189172899
chr4	189548379
chr3	79777664
chr3	81673577
chr3	82305238
chr3	82782492
chr3	83364238
chr3	83631289
chr3	83652628
chr3	83981388
chr3	86033433
chr3	86800779
chr3	90694241
chr3	91538741
chr3	94466936
chr3	96620178
chr3	97075903
chr3	97352202
chr3	97401311
chr3	98208917
chr3	98557730
chr3	101300041
chr3	104233841
chr3	105475319
chr3	106395885
chr3	108036482
chr3	109775332
chr3	113704947
chr3	114588405
chr3	118459504
chr3	118962939
chr3	119877458
chr3	120959098
chr3	121055873
chr3	123106691
chr3	125101325
chr3	125374212
chr3	125578683
chr3	126699861
chr3	132072867
chr3	132702071
chr3	134065227
chr3	134916135
chr3	134929053
chr3	136381306
chr3	137522920
chr3	137574364
chr3	138043854
chr3	138505112
chr3	139265765
chr3	139770970
chr3	140407167
chr3	142390048
chr3	142603343
chr3	143477212
chr3	143966159
chr3	145120689
chr3	146726370
chr3	149602005
chr3	153170801
chr3	153497583
chr3	154262623
chr3	156897493
chr3	158056914
chr3	159062309
chr3	159118338
chr3	160740149
chr3	161085504
chr3	166345177
chr3	166696551
chr3	170295457
chr3	174179882
chr3	174471060
chr3	174706060
chr3	176128254
chr3	177786460
chr3	179852528
chr3	183880513
chr3	184380315
chr3	185357836
chr3	186761246
chr3	187507015
chr3	187649226
chr3	189243850
chr3	189423998
chr3	190757894
chr3	194940828
chr3	195936474
chr3	197692129
chr8	110980885
chr8	112438262
chr8	113582976
chr8	118605338
chr8	118827046
chr8	119520545
chr8	120851667
chr8	121679026
chr8	121719325
chr8	121794240
chr8	124906868
chr8	126748692
chr8	128510919
chr8	133698120
chr8	134022703
chr8	135509485
chr8	136666110
chr8	143331030
chr2	142208450
chr2	142611835
chr2	142734015
chr2	143342517
chr2	143740340
chr2	144438533
chr2	144734668
chr2	145425802
chr2	152642420
chr2	153304083
chr2	154057488
chr2	155580989
chr2	157699629
chr2	158770488
chr2	158845092
chr2	162983426
chr2	164031110
chr2	166331349
chr2	168561856
chr2	168996993
chr2	171883932
chr2	173597328
chr2	174154936
chr2	174673673
chr2	176929635
chr2	177009477
chr2	178539060
chr2	179134150
chr2	179663131
chr2	181545576
chr2	184495979
chr2	188680677
chr2	189006634
chr2	190126133
chr2	191018984
chr2	191739420
chr2	194348705
chr2	195072970
chr2	195500421
chr2	201034281
chr2	201068721
chr2	201617621
chr2	204413506
chr2	206677591
chr2	210023162
chr2	210263697
chr2	210393542
chr2	211336156
chr2	216152172
chr2	219831876
chr2	222491502
chr2	223306274
chr2	229360987
chr2	229766894
chr2	230327786
chr2	233080423
chr2	234410334
chr2	235014330
chr2	235321191
chr2	236004909
chr2	239547425
chrX	44111517
chrX	45298384
chrX	45321075
chrX	46077674
chrX	46355520
chrX	47388676
chrX	47988195
chrX	49923132
chrX	50333886
chrX	50911612
chrX	52294418
chrX	54234139
chrX	58655613
chrX	59027702
chrX	67838858
chrX	69071349
chrX	70793195
chrX	71390210
chrX	74576420
chrX	75429727
chrX	76823011
chrX	82379040
chrX	83076319
chrX	85395369
chrX	85714470
chrX	87326200
chrX	87373382
chrX	88807079
chrX	89463424
chrX	89535336
chrX	90145337
chrX	91417495
chrX	91795002
chrX	92785384
chrX	97774400
chrX	99594709
chrX	101751065
chrX	105315153
chrX	107178937
chrX	107554443
chrX	110024199
chrX	110582455
chrX	111168319
chrX	112471686
chrX	114048070
chrX	114717176
chrX	115021432
chrX	117342041
chrX	118029443
chrX	118884769
chrX	119344595
chrX	119995351
chrX	120720314
chrX	121869822
chrX	121905660
chrX	123127962
chrX	124703733
chrX	125405785
chrX	127544663
chrX	129546137
chrX	130979223
chrX	131722166
chrX	140000663
chrX	140585197
chrX	145296801
chrX	148408281
chrX	150000473
chrX	152231112
chrX	152602596
chrX	154444568
chr1	70487144
chr1	71032496
chr1	72569460
chr1	72877410
chr1	73246226
chr1	73696611
chr1	73761921
chr1	75142098
chr1	75298272
chr1	77384516
chr1	79388631
chr1	80033241
chr1	80116118
chr1	84338599
chr1	85274831
chr1	90733664
chr1	92252147
chr1	92648691
chr1	92688681
chr1	93558075
chr1	93798871
chr1	95554355
chr1	98041290
chr1	99259948
chr1	101003776
chr1	101750839
chr1	102789984
chr1	103773645
chr1	106888679
chr1	108468593
chr1	109875829
chr1	114133875
chr1	114175056
chr1	118014302
chr1	124045297
chr1	124485190
chr1	125539628
chr1	126699280
chr1	128507243
chr1	132856688
chr1	134035503
chr1	134598671
chr1	135532581
chr1	136342019
chr1	143235135
chr1	144187100
chr1	144654256
chr1	144908348
chr1	145850163
chr1	149148535
chr1	151499065
chr1	151510888
chr1	154207868
chr1	155533968
chr1	159167480
chr1	160841575
chr1	161785331
chr1	162015142
chr1	162153194
chr1	166406925
chr1	177221454
chr1	177839455
chr1	177880239
chr1	178371880
chr1	179201033
chr1	180530239
chr1	181392385
chr1	182576395
chr1	183962330
chr1	189145325
chr1	191876925
chr1	194623164
chr1	196025539
chr1	198873324
chr1	199357847
chr1	206544848
chr1	207249365
chr1	207575508
chr1	209754062
chr1	212183150
chr1	212658149
chr1	217047327
chr1	217727749
chr1	218000101
chr1	223974501
chr1	224815956
chr1	228609263
chr1	228705029
chr1	229923748
chr1	233203802
chr1	233529701
chr1	235974367
chr1	239371116
chr1	239582696
chr1	242568902
chr1	244268579
chr7	78834419
chr7	79473498
chr7	80600371
chr7	80730145
chr7	82272512
chr7	83359109
chr7	87341191
chr7	88403078
chr7	89304239
chr7	94414504
chr7	96575734
chr7	97459049
chr7	98297608
chr7	99017389
chr7	101492961
chr7	105619727
chr7	109498953
chr7	109871191
chr7	110305648
chr7	112467849
chr7	112825820
chr7	113623251
chr7	113830172
chr7	113871054
chr7	121576923
chr7	122211909
chr7	122480845
chr7	122967535
chr7	123489623
chr7	125984335
chr7	127240403
chr7	128508240
chr7	129668357
chr7	141847292
chr7	142591997
chr7	143478351
chr7	143912703
chr7	147349617
chr7	147478025
chr7	147848692
chr7	150254044
chr7	150555330
chr7	151020371
chr7	151669765
chr7	152529137
chr7	152788748
chr7	153222879
chr7	153471388
chr7	153748527
chr7	154148975
chr7	154209458
chr7	154641461
chr7	157283470
chr5	150444046
chr5	153563957
chr5	155115535
chr5	155480790
chr5	158381384
chr5	158463545
chr5	159280706
chr5	159444327
chr5	159991994
chr5	164698622
chr5	166030983
chr5	167427069
chr5	167713708
chr5	168116459
chr5	171394087
chr5	171556585
chr5	171869646
chr5	172092789
chr5	173623271
chr5	173662299
chr5	173889364
chr5	174998866
chr5	178256305
chr6	47458277
chr6	49309851
chr6	52788399
chr6	54211420
chr6	55426346
chr6	55487610
chr6	56994093
chr6	57725801
chr6	58074620
chr6	60838791
chr6	61770847
chr6	62454078
chr6	63355778
chr6	63869045
chr6	64458401
chr6	64808744
chr6	65605719
chr6	68334938
chr6	70579526
chr6	70975275
chr6	71064700
chr6	73138368
chr6	74919887
chr6	74928137
chr6	76158548
chr6	76175368
chr6	76373661
chr6	76600544
chr6	84862116
chr6	85066939
chr6	88953719
chr6	89764163
chr6	92765203
chr6	100141588
chr6	100631659
chr6	101508619
chr6	101806804
chr6	103376596
chr6	103798390
chr6	104289023
chr6	104298739
chr6	106845791
