Chromosome	Position
chr12	72798975
chr12	73856431
chr12	84639903
chr12	84820211
chr12	85889497
chr12	86502720
chr12	87375163
chr12	88184448
chr12	90520774
chr12	91076330
chr12	91612396
chr12	93552989
chr12	93977503
chr12	100414944
chr12	100419997
chr12	100699399
chr12	101532898
chr12	104535127
chr12	105667832
chr12	106037630
chr12	106566636
chr12	108465591
chr12	108624901
chr12	118123816
chr12	123007318
chr12	124968043
chr12	125090800
chr12	125565321
chr12	130345772
chr12	131306008
chr12	131673455
chr10	57328996
chr10	58479452
chr10	66039861
chr10	66824325
chr10	68531145
chr10	74050873
chr10	78361530
chr10	80279269
chr10	83013423
chr10	85033366
chr10	86284050
chr10	86768016
chr10	96849702
chr10	98128992
chr10	99449415
chr10	99482557
chr10	100173590
chr10	100560261
chr10	101729562
chr10	102621529
chr10	103245959
chr10	109225955
chr10	109381363
chr10	111528168
chr10	111835224
chr10	112100429
chr10	113316026
chr10	114191299
chr10	114843826
chr10	120263742
chr10	124088048
chr10	127872932
chr10	128468168
chr10	129979664
chr10	130327761
chr10	130499757
chr10	133517666
chr10	133878667
chr10	134729705
chr4	154702885
chr4	155312374
chr4	155355687
chr4	156369671
chr4	156804612
chr4	158153298
chr4	161628264
chr4	166504057
chr4	173151553
chr4	175042129
chr4	175131512
chr4	177396439
chr4	179160387
chr4	181097130
chr4	182029052
chr4	182240980
chr4	183459818
chr4	186355281
chr3	24398944
chr3	24433515
chr3	24665315
chr3	26805882
chr3	27757599
chr3	28923927
chr3	31499658
chr3	31765686
chr3	32987065
chr3	34418397
chr3	34634508
chr3	35262134
chr3	35613113
chr3	36208940
chr3	43441757
chr3	43661545
chr3	48706617
chr3	54136979
chr3	55080973
chr3	55639183
chr3	57041650
chr3	57875451
chr3	59151194
chr3	59695875
chr3	60313840
chr3	60962048
chr3	63645474
chr3	64044297
chr3	65897960
chr3	67158854
chr3	67989084
chr3	68482024
chr3	71182433
chr3	72806575
chr3	72840383
chr3	76223320
chr3	76521428
chr3	76842441
chr3	77093913
chr3	81627016
chr3	85547069
chr3	90139710
chr3	91545741
chr3	93692234
chr3	95282064
chr3	98406802
chr3	99241274
chr3	100260864
chr3	100290077
chr3	100776702
chr3	112543707
chr3	113206228
chr3	113374971
chr3	113569456
chr3	113773165
chr3	114093462
chr3	114244299
chr3	114422574
chr3	119070254
chr3	120179642
chr3	123763805
chr3	137451907
chr3	140361189
chr3	141149169
chr3	177405241
chr3	177628544
chr3	178631616
chr3	179182668
chr3	179617682
chr3	180858209
chr3	182280001
chr3	183685037
chr3	184067312
chr3	184077418
chr3	184352738
chr3	186217328
chr3	186738846
chr3	186915245
chr3	187573469
chr3	189727700
chr3	192740811
chr3	193419670
chr3	193545982
chr3	195610933
chr3	197758708
chr8	140768307
chr8	141885317
chr8	144450586
chr2	158963447
chr2	161113544
chr2	161141308
chr2	161220557
chr2	161984205
chr2	164830795
chr2	167900365
chr2	167957779
chr2	168692666
chr2	168849242
chr2	170638222
chr2	172986993
chr2	173533581
chr2	174381242
chr2	178651858
chr2	181857801
chr2	191875173
chr2	193568574
chr2	193889927
chr2	194464843
chr2	197397317
chr2	198626051
chr2	198967365
chr2	201322130
chr2	202326957
chr2	203360233
chr2	203479713
chr2	204093085
chr2	206557205
chr2	207098261
chr2	207710655
chr2	208075545
chr2	209326845
chr2	210889133
chr2	221063498
chrX	31270913
chrX	50895534
chrX	51154515
chrX	52993322
chrX	53086084
chrX	56227648
chrX	59887018
chrX	60061286
chrX	64749698
chrX	64789253
chrX	64868603
chrX	66799626
chrX	72001894
chrX	73180248
chrX	73194781
chrX	87961977
chrX	93150674
chrX	95135143
chrX	96824871
chrX	97434796
chrX	97714494
chrX	98539290
chrX	99029217
chrX	100941557
chrX	101186150
chrX	102359985
chrX	103586264
chrX	108403336
chrX	110196527
chrX	111817235
chrX	116752990
chrX	116954612
chrX	117484261
chrX	127168234
chrX	130072817
chrX	131007853
chrX	131644880
chrX	139391640
chrX	139712417
chrX	141337917
chrX	143095191
chrX	143128299
chrX	143761604
chrX	144830102
chrX	145883103
chrX	146795635
chrX	149308659
chrX	149555438
chrX	151939530
chrX	154595058
chr1	239928646
chr1	241246393
chr1	244677897
chr7	143029763
chr7	143820977
chr7	147279213
chr7	149073994
chr7	153467754
chr7	156501331
chr7	156929261
chr7	157007599
chr7	157612178
chr5	61861824
chr5	62614993
chr5	63842447
chr5	64850047
chr5	65872374
chr5	67504827
chr5	68378897
chr5	68698322
chr5	69772524
chr5	76477609
chr5	82065057
chr5	82824389
chr5	87618795
chr5	87650391
chr5	87908544
chr5	89326020
chr5	89754881
chr5	90601434
chr5	91821483
chr5	95554146
chr5	102868292
chr5	103647358
chr5	104218104
chr5	105211716
chr5	108137443
chr5	108844043
chr5	110269836
chr5	112587951
chr5	115387420
chr5	115599333
chr5	115691335
chr5	122399295
chr5	123006765
chr5	124500533
chr5	125334486
chr5	125772125
chr5	126215497
chr5	128301527
chr5	130765775
chr5	131752760
chr5	132370619
chr5	132740550
chr5	133853962
chr5	135228799
chr5	135970897
chr5	137370402
chr5	140770467
chr5	141909509
chr5	142419634
chr5	144761245
chr5	145370817
chr5	150577095
chr5	150981553
chr6	150088009
chr6	152752953
chr6	152966929
chr6	153972133
chr6	154156387
chr6	155489970
chr6	159341064
chr6	160372870
chr6	163383931
chr6	163545303
chr6	165264135
chr6	165451111
chr6	166313209
chr6	166850697
chr6	167015812
chr6	168528055
chr11	66517000
chr11	71322629
chr11	73879778
chr11	76321730
chr11	78940019
chr11	79551855
chr11	80510383
chr11	82878291
chr11	83900259
chr11	84868507
chr11	85030115
chr11	85604683
chr11	85849400
chr11	86916708
chr11	96692485
chr11	97882090
chr11	98470832
chr11	103449236
chr11	103984680
chr11	108336860
chr11	109081847
chr11	114512421
chr11	117948019
chr11	119549292
chr11	119902259
chr11	122711888
chr11	122881383
chr11	125340063
chr11	127871942
chr11	128825762
chr11	129314876
chr11	132558413
chr11	132826931
chr11	133911390
chr11	134362014
chr17	8929411
chr17	14162191
chr17	15346918
chr17	17591340
chr17	23449426
chr17	23956004
chr17	25118706
chr17	25332453
chr17	25589221
chr17	27661503
chr17	33530960
chr17	33860449
chr17	34433258
chr17	34715218
chr17	36430040
chr17	41909961
chr17	44195533
chr17	45640706
chr17	46273701
chr17	48516158
chr17	51595536
chr17	53331614
chr17	53634304
chr17	55981502
chr17	58120464
chr17	60939631
chr17	61001168
chr17	61757036
chr17	62275548
chr17	63746851
chr17	64948836
chr17	65293745
chr17	68350129
chr17	68669192
chr17	69849020
chr17	70214604
chr17	70865828
chr17	74591249
chr17	80488649
chr17	80959427
chr20	48736624
chr20	50202119
chr20	50398165
chr20	61538005
chr20	62278144
chr20	62712418
chr15	25940451
chr15	27051218
chr15	27062577
chr15	27685845
chr15	28842605
chr15	38110300
chr15	39747853
chr15	41010909
chr15	44517299
chr15	47071410
chr15	47876282
chr15	52312958
chr15	53631219
chr15	55574286
chr15	62911702
chr15	63666921
chr15	64858366
chr15	66032971
chr15	66341145
chr15	67908988
chr15	68249367
chr15	69205758
chr15	79490629
chr15	80572630
chr15	81002161
chr15	81086577
chr15	81895192
chr15	82276053
chr15	82519623
chr15	82569022
chr15	82845636
chr15	85168374
chr15	85644601
chr15	87087545
chr15	89147811
chr15	93209982
chr15	99832349
chr9	135673301
chr9	135789855
chr9	137218868
chr9	137768868
chr9	140455915
chr9	140611733
chr16	31139537
chr16	36709699
chr16	37463069
chr16	37693745
chr16	38430425
chr16	42906738
chr16	44612977
chr16	46826071
chr16	47716266
chr16	54357437
chr16	54698769
chr16	55514063
chr16	56291147
chr16	56715869
chr16	60114339
chr16	66340760
chr16	67297673
chr16	67729171
chr16	70557717
chr16	72156226
chr16	72432610
chr16	73928016
chr16	74397260
chr16	74926876
chr16	76716463
chr16	79735692
chr16	83052153
chr16	84450157
chr16	85157880
chr16	88663009
chr16	90159331
chr16	90283118
chr18	50811638
chr18	59497603
chr18	59851775
chr18	61276564
chr18	64570017
chr18	65054021
chr18	65199614
chr18	66852808
chr18	67514582
chr18	72978781
chr18	73172966
chr18	75384997
chr18	75770691
chr18	76087040
chr18	76151242
chr18	76855680
chr21	38253680
chr14	39550312
chr14	39818820
chr14	40827908
chr14	48616173
chr14	48866343
chr14	52839267
chr14	59197782
chr14	59637329
chr14	60611586
chr14	64468850
chr14	65775720
chr14	66309587
chr14	66948267
chr14	69924043
chr14	73047728
chr14	74498339
chr14	74930861
chr14	76015067
chr14	76490515
chr14	76791965
chr14	78772530
chr14	78877966
chr14	79247872
chr14	81490941
chr14	92274737
chr14	98197091
chr14	99691606
chr13	26208556
chr13	26733207
chr13	28009092
chr13	28525638
chr13	31733261
chr13	33563493
chr13	34324464
chr13	34502433
chr13	34537966
chr13	34958076
chr13	35536845
chr13	37279683
chr13	38090029
chr13	38739416
chr13	41182294
chr13	41261361
chr13	41315576
chr13	43805798
chr13	45874015
chr13	51630977
chr13	51894789
chr13	54288230
chr13	59142316
chr13	61867492
chr13	69781675
chr13	74473227
chr13	75172798
chr13	75931580
chr13	75942010
chr13	76520086
chr19	2858326
