Chromosome	Position
chr12	108913890
chr12	109924363
chr12	111711224
chr12	114204325
chr12	114722551
chr12	115824892
chr12	116544475
chr12	119995207
chr12	121231759
chr12	122195390
chr12	122517078
chr12	123336149
chr12	124031865
chr12	126171480
chr10	90207267
chr10	91354000
chr10	91354837
chr10	91516693
chr10	92361121
chr10	92391990
chr10	94653282
chr10	96106380
chr10	99085665
chr10	99822943
chr10	105529245
chr10	107745940
chr10	110838968
chr10	113532542
chr10	115609631
chr10	118346635
chr10	118469093
chr10	118529407
chr10	120150307
chr10	120481806
chr10	121065584
chr10	121273940
chr10	121669675
chr10	121885563
chr10	122850302
chr10	124986018
chr10	125039649
chr10	126358749
chr10	127967707
chr10	129364790
chr10	129643924
chr10	131524405
chr10	132283437
chr10	132963988
chr10	135498563
chr4	76989345
chr4	79041521
chr4	79789167
chr4	79833461
chr4	81805287
chr4	82063753
chr4	84850290
chr4	85237490
chr4	85325431
chr4	88861602
chr4	90696768
chr4	91417970
chr4	91907622
chr4	92481635
chr4	96865784
chr4	96983144
chr4	97844248
chr4	98196105
chr4	98562049
chr4	101422895
chr4	102978277
chr4	103131023
chr4	103975926
chr4	104204462
chr4	104597310
chr4	109843910
chr4	110097018
chr4	110190198
chr4	112940862
chr4	114283040
chr4	115255086
chr4	116371149
chr4	121686163
chr4	122249354
chr4	126178748
chr4	127029847
chr4	136665069
chr4	137002830
chr4	137385884
chr4	138606973
chr4	144192972
chr4	144216834
chr4	146245301
chr4	147361401
chr4	147858311
chr4	148582109
chr4	150391368
chr4	151690791
chr4	153881686
chr4	154537630
chr4	156080623
chr4	167616989
chr4	167744251
chr4	168466998
chr4	170360723
chr4	172625739
chr4	173157599
chr4	173514262
chr4	173888032
chr4	174568231
chr4	175278774
chr4	179222598
chr4	179722140
chr4	181697895
chr4	182159485
chr4	182337352
chr4	182410123
chr4	186922566
chr3	79777664
chr3	81935896
chr3	83079794
chr3	83544282
chr3	84006919
chr3	85653774
chr3	88240820
chr3	89688952
chr3	90034439
chr3	91258177
chr3	91692208
chr3	94846357
chr3	95997880
chr3	96207626
chr3	96970800
chr3	98569674
chr3	98883733
chr3	100375798
chr3	100853745
chr3	105533498
chr3	106517223
chr3	108843182
chr3	110968159
chr3	111847438
chr3	112136069
chr3	114935394
chr3	117353253
chr3	117660812
chr3	117723827
chr3	118628818
chr3	119098560
chr3	119951689
chr3	120795848
chr3	121300309
chr3	121478586
chr3	121601967
chr3	123406930
chr3	124590609
chr3	125203751
chr3	126550490
chr3	127373676
chr3	127954772
chr3	128944043
chr3	128962700
chr3	130052920
chr3	130186105
chr3	153428418
chr3	154757295
chr3	155475049
chr3	158219921
chr3	158425602
chr3	160867623
chr3	162222619
chr3	162905468
chr3	163086256
chr3	163387518
chr3	172424580
chr3	172529187
chr3	172812063
chr3	174142086
chr3	174819160
chr3	181140656
chr3	181230956
chr3	183389516
chr3	192039161
chr3	193860685
chr3	195705195
chr8	74572704
chr8	74976353
chr8	75833784
chr8	76892783
chr8	82904156
chr8	84604413
chr8	88163822
chr8	94678774
chr8	99035661
chr8	101846433
chr8	104557156
chr8	105776224
chr8	106467165
chr8	110088100
chr8	110193079
chr8	110793068
chr8	111870571
chr8	112116048
chr8	114767806
chr8	116421051
chr8	116617463
chr8	119025079
chr8	120568849
chr8	120920310
chr8	121172005
chr8	124714341
chr8	125710731
chr8	126720292
chr8	130204179
chr8	132009980
chr8	135406425
chr8	137820397
chr8	137962151
chr8	138358931
chr8	139958858
chr8	143019305
chr8	143303810
chr8	143905413
chr8	144602206
chr8	145515288
chr2	240253249
chrX	154245316
chr1	62566363
chr1	63810652
chr1	63965118
chr1	64194418
chr1	78772265
chr1	80196246
chr1	81212654
chr1	82963096
chr1	85231764
chr1	85804887
chr1	86371798
chr1	89223773
chr1	89228063
chr1	92196727
chr1	92570335
chr1	92751247
chr1	93021049
chr1	93838423
chr1	94241189
chr1	95886309
chr1	96579054
chr1	97422105
chr1	98108240
chr1	99615679
chr1	100641032
chr1	100860344
chr1	101894817
chr1	106345083
chr1	106986151
chr1	109834586
chr1	112314184
chr1	112617771
chr1	115324162
chr1	115861245
chr1	116350103
chr1	117594884
chr1	119629001
chr1	120266241
chr1	121855684
chr1	123731497
chr1	124855054
chr1	126628497
chr1	127644830
chr1	128658671
chr1	129657043
chr1	130944375
chr1	130964224
chr1	132211738
chr1	132239650
chr1	132769175
chr1	133739221
chr1	134192518
chr1	134310440
chr1	136880216
chr1	138336710
chr1	142382126
chr1	143038599
chr1	146191127
chr1	146801250
chr1	152648359
chr1	156762944
chr1	160179568
chr1	161530217
chr1	162422200
chr1	162643860
chr1	162842257
chr1	163775389
chr1	164628344
chr1	165608919
chr1	166156904
chr1	193556841
chr1	193575377
chr1	196562972
chr1	197672289
chr1	205362129
chr1	205832826
chr1	213462040
chr1	213778489
chr1	214431571
chr1	216028814
chr1	216321512
chr1	221198319
chr1	225305659
chr1	225996355
chr7	75584631
chr7	79002311
chr7	82701430
chr7	83956156
chr7	85143036
chr7	85667658
chr7	85794766
chr7	88196167
chr7	95122637
chr7	95832199
chr7	96306759
chr7	96493925
chr7	97532256
chr7	102895108
chr7	104160631
chr7	106056346
chr7	109365927
chr7	110639631
chr7	112839957
chr7	113525939
chr7	114138291
chr7	114305857
chr7	118323914
chr7	118644870
chr7	118772980
chr7	118969442
chr7	119730021
chr7	120692969
chr7	121100276
chr7	121403166
chr7	121786760
chr7	122570147
chr7	123108778
chr7	124158980
chr7	130324968
chr7	142162480
chr7	142477811
chr7	143983676
chr7	145275147
chr7	150406716
chr5	169698460
chr5	169849564
chr5	172062532
chr5	172920759
chr5	173592879
chr6	124902454
chr6	125489314
chr6	125511922
chr6	125573973
chr6	131040994
chr6	131594499
chr6	135753225
chr6	135933530
chr6	136960661
chr6	137629080
chr6	142015635
chr6	142354622
chr6	143089480
chr6	143870081
chr6	144068537
chr6	145402750
chr6	145531998
chr6	147454880
chr6	149321965
chr6	149408147
chr6	149612562
chr6	149718513
chr6	155470089
chr6	158673688
chr6	158923121
chr6	159227058
chr6	159835953
chr6	160836160
chr6	162379946
chr6	165545260
chr6	165837445
chr6	166863816
chr6	167158856
chr6	167742159
chr6	168683794
chr6	169570240
chr6	170439424
chr6	170568412
chr11	94549797
chr11	100693767
chr11	102391092
chr11	102624467
chr11	105321676
chr11	105530214
chr11	109951052
chr11	111109075
chr11	111916454
chr11	111925399
chr11	114407848
chr11	115222735
chr11	115587022
chr11	116730307
chr11	117002138
chr11	117114103
chr11	117809859
chr11	118983242
chr11	122158529
chr11	123248167
chr11	123993893
chr11	124934527
chr11	126442166
chr11	128229230
chr11	128765483
chr11	129033211
chr11	133084819
chr11	133686443
chr11	133753196
chr17	7495900
chr17	7767168
chr17	8456515
chr17	9161375
chr17	11114985
chr17	14775063
chr17	20017882
chr17	20516720
chr17	21065468
chr17	21084952
chr17	21388830
