Chromosome	Position
chr12	1732675
chr12	6379893
chr12	9314786
chr12	9551366
chr12	9980207
chr12	11021642
chr12	13004883
chr12	16939839
chr12	18804750
chr12	19340849
chr12	19621919
chr12	20571677
chr12	22226133
chr12	22939134
chr12	23384034
chr12	24142447
chr12	27021758
chr12	29472709
chr12	31558221
chr12	31952766
chr12	32690618
chr12	33009698
chr12	35633122
chr12	37209968
chr12	37536951
chr12	39650572
chr12	40979905
chr12	45942263
chr12	46024536
chr12	51461483
chr12	55821288
chr12	56374733
chr12	56454694
chr12	57843359
chr12	59076453
chr12	59235679
chr12	59517025
chr12	60121427
chr12	60521526
chr12	66514240
chr12	66740569
chr12	67160065
chr12	68204419
chr12	69033736
chr12	70536056
chr12	72026592
chr12	72041006
chr12	72049668
chr12	76556998
chr12	77822017
chr12	83918731
chr12	84636792
chr12	87074641
chr12	87820689
chr12	90227215
chr12	92937658
chr12	95330686
chr12	95543092
chr12	98776443
chr12	111885128
chr12	112517415
chr12	113125749
chr12	114613300
chr12	115365445
chr12	116418432
chr12	120904485
chr12	120965196
chr12	122382170
chr12	122597527
chr12	123766227
chr12	126175977
chr12	128743640
chr12	130889177
chr12	133351623
chr10	116443997
chr10	118973952
chr10	119236120
chr10	119517828
chr10	121702756
chr10	123159117
chr10	123546160
chr10	123870915
chr10	125625591
chr10	125659291
chr10	126033671
chr10	126803430
chr10	127503392
chr10	127672358
chr10	129973813
chr10	131975158
chr10	133051961
chr4	76989345
chr4	78957668
chr4	80794687
chr4	82831623
chr4	83346199
chr4	84213152
chr4	84764099
chr4	85224510
chr4	85461861
chr4	86614405
chr4	87088090
chr4	89825235
chr4	91306018
chr4	91796875
chr4	99239546
chr4	99445550
chr4	102437705
chr4	107880099
chr4	108158041
chr4	109443126
chr4	109536694
chr4	112303806
chr4	116417520
chr4	118269240
chr4	119361262
chr4	120175012
chr4	121274246
chr4	121818101
chr4	123100807
chr4	123943809
chr4	128113191
chr4	132445525
chr4	133968796
chr4	134500502
chr4	135361208
chr4	136351518
chr4	140220906
chr4	141120442
chr4	141842443
chr4	142074377
chr4	142727431
chr4	146633547
chr4	147411174
chr4	148487452
chr4	148983863
chr4	170749169
chr4	171369089
chr4	171631494
chr4	177700578
chr4	179643364
chr4	180284731
chr4	181474525
chr4	186402688
chr4	187007120
chr4	187625244
chr4	187652395
chr4	189509197
chr4	190286426
chr3	73651988
chr3	74085098
chr3	74188478
chr3	75026732
chr3	75747314
chr3	78334581
chr3	78759987
chr3	79054363
chr3	81570547
chr3	81920083
chr3	83900939
chr3	84451265
chr3	87822774
chr3	91787222
chr3	91903310
chr3	94917457
chr3	95182351
chr3	96480714
chr3	97444382
chr3	99920919
chr3	100453055
chr3	100684810
chr3	102457186
chr3	103754675
chr3	103877898
chr3	104052235
chr3	104728041
chr3	105892631
chr3	109994427
chr3	116619653
chr3	116961978
chr3	117155113
chr3	117856377
chr3	119874813
chr3	120543430
chr3	120661164
chr3	123993259
chr3	124718161
chr3	129425890
chr3	130218804
chr3	134010636
chr3	134681873
chr3	136045681
chr3	136256271
chr3	136282572
chr3	136947257
chr3	138250462
chr3	140466755
chr3	140560980
chr3	141151256
chr3	141976857
chr3	143027234
chr3	144316434
chr3	144411116
chr3	145061025
chr3	146687313
chr3	149071072
chr3	150419377
chr3	151541689
chr3	152304800
chr3	155980700
chr3	156681064
chr3	157659496
chr3	159255241
chr3	162532988
chr3	169605347
chr3	175570706
chr3	176888428
chr3	181558186
chr3	181868176
chr3	182885618
chr3	183724987
chr3	185745895
chr3	186548393
chr3	187482231
chr3	190367437
chr3	192251182
chr3	192360625
chr3	193727363
chr3	193834893
chr3	194220783
chr3	194329231
chr3	194654802
chr3	194738842
chr3	197977539
chr8	110687576
chr8	110845205
chr8	112288919
chr8	112483445
chr8	113061646
chr8	113380355
chr8	118273410
chr8	118504879
chr8	118640837
chr8	119129086
chr8	120530136
chr8	120791236
chr8	123213609
chr8	127369600
chr8	128782302
chr8	134102248
chr8	134436702
chr8	136683194
chr8	136957485
chr8	137136605
chr8	137216995
chr8	138702837
chr8	138725479
chr8	139419024
chr8	140829928
chr8	141801965
chr8	145735566
chr8	145873304
chr2	137594694
chr2	138056004
chr2	138872768
chr2	140809378
chr2	141825444
chr2	142347318
chr2	143700514
chr2	143911660
chr2	144621684
chr2	145153618
chr2	148110056
chr2	149580815
chr2	151450225
chr2	151865386
chr2	152551870
chr2	153140681
chr2	154162210
chr2	155363533
chr2	156595602
chr2	158604020
chr2	159597109
chr2	160806443
chr2	161761572
chr2	162292072
