Chromosome	Position
chr12	42559030
chr12	43500128
chr12	43598119
chr12	45444882
chr12	45640519
chr12	45739056
chr12	46227292
chr12	47030644
chr12	52489597
chr12	52738937
chr12	54134423
chr12	55829230
chr12	55864558
chr12	56453660
chr12	56923767
chr12	57759512
chr12	57874312
chr12	58657310
chr12	60961590
chr12	61443377
chr12	66060795
chr12	67331986
chr12	69292033
chr12	71880434
chr12	74123164
chr12	74416410
chr12	76379998
chr12	78009426
chr12	79851723
chr12	82195855
chr12	83738672
chr12	84897070
chr12	87830913
chr12	89274695
chr12	90470457
chr12	100270253
chr12	101419912
chr12	103937847
chr12	104505116
chr12	106081739
chr12	106682586
chr12	106913982
chr12	112247518
chr12	112490084
chr12	114654142
chr12	115307711
chr12	115772388
chr12	116754875
chr12	120343197
chr12	120377385
chr12	123659969
chr12	125688605
chr12	129010265
chr12	129108200
chr10	100814570
chr10	101413522
chr10	101703943
chr10	102416223
chr10	102471400
chr10	106413743
chr10	111107267
chr10	111163832
chr10	111460293
chr10	112377436
chr10	114469546
chr10	114964853
chr10	115854482
chr10	118236183
chr10	122995503
chr10	123843517
chr10	126686907
chr10	126974104
chr10	127226021
chr10	129199744
chr10	130577910
chr10	130986025
chr10	133177434
chr10	133619073
chr4	13410019
chr4	15624580
chr4	15855623
chr4	16403507
chr4	17596763
chr4	18396609
chr4	18643035
chr4	19460776
chr4	20339862
chr4	25042047
chr4	25488481
chr4	27648789
chr4	27913289
chr4	28897646
chr4	33319720
chr4	33517369
chr4	35529334
chr4	35889965
chr4	35919825
chr4	37069442
chr4	38384201
chr4	38642115
chr4	40055384
chr4	45423266
chr4	47376172
chr4	48509533
chr4	49468796
chr4	50381593
chr4	52713720
chr4	53345595
chr4	53493467
chr4	53861585
chr4	54432679
chr4	55348745
chr4	55540029
chr4	57203327
chr4	63789633
chr4	64616297
chr4	65749001
chr4	65795703
chr4	65863545
chr4	65953794
chr4	68375374
chr4	70217620
chr4	70648444
chr4	78699479
chr4	78825370
chr4	81470661
chr4	81839944
chr4	83871063
chr4	85847077
chr4	87899964
chr4	88173330
chr4	89223249
chr4	89802568
chr4	91335528
chr4	95962888
chr4	97634452
chr4	98044306
chr4	100255331
chr4	101027852
chr4	104778103
chr4	105265737
chr4	105480559
chr4	106382532
chr4	112658172
chr4	112834751
chr4	115431516
chr4	120305341
chr4	123349360
chr4	124721917
chr4	125173979
chr4	125587609
chr4	125702514
chr4	127821984
chr4	129524882
chr4	130782997
chr4	132397715
chr4	133078395
chr4	135550442
chr4	136515627
chr4	137702941
chr4	137734263
chr4	138017841
chr4	138488096
chr4	139054659
chr4	140103072
chr4	140681097
chr4	146216530
chr4	148963827
chr4	151758112
chr4	152557461
chr4	152664854
chr4	153682069
chr4	154373909
chr4	155190711
chr4	156933418
chr4	160328951
chr4	172914118
chr4	182168693
chr4	182931586
chr4	183375234
chr4	183608146
chr4	185440142
chr4	185977495
chr4	186438657
chr4	187601662
chr3	24398944
chr3	25338170
chr3	27993037
chr3	32331428
chr3	32384435
chr3	32587022
chr3	35866833
chr3	39469724
chr3	42302465
chr3	43671116
chr3	48469293
chr3	53671406
chr3	54242591
chr3	54267291
chr3	57167024
chr3	58271696
chr3	58536476
chr3	60247022
chr3	63128503
chr3	65629262
chr3	71204537
chr3	72036276
chr3	72115011
chr3	73505405
chr3	73810480
chr3	77340144
chr3	82009506
chr3	84545318
chr3	84814794
chr3	85187433
chr3	85681581
chr3	93073261
chr3	97254870
chr3	97586413
chr3	97606504
chr3	97872919
chr3	118781705
chr3	120471878
chr3	121007461
chr3	122167118
chr3	122654545
chr3	123647544
chr3	124903720
chr3	128047400
chr3	128475402
chr3	128867555
chr3	128909412
chr3	132456001
chr3	133327441
chr3	135832988
chr3	138844135
chr3	142315323
chr3	142719732
chr3	143842815
chr3	144592583
chr3	153011257
chr3	157222399
chr3	159630633
chr3	164618791
chr3	171503545
chr3	171783056
chr3	174663736
chr3	175442853
chr3	179275170
chr3	182759346
chr3	184449720
chr3	185474211
chr3	186249909
chr3	187066623
chr3	187088850
chr3	187904644
chr3	193616188
chr3	196335126
chr3	196405595
chr3	196453284
chr3	197951894
chr8	81054100
chr8	82582738
chr8	87406658
chr8	87810372
chr8	90361027
chr8	93200306
chr8	93529481
chr8	99808782
chr8	101924026
chr8	102194816
chr8	107472909
chr8	107960539
chr8	112431098
chr8	112564037
chr8	114725286
chr8	115530758
chr8	115621414
chr8	118328239
chr8	119382073
chr8	119593234
chr8	123851932
chr8	124115026
chr8	125390284
chr8	126145443
chr8	127009039
chr8	127963557
chr8	128245949
chr8	131702667
chr8	131751743
chr8	133443853
chr8	135097830
chr8	135194919
chr8	135991576
chr8	137246638
chr8	138080655
chr8	141460885
chr8	141519073
chr2	142208450
chr2	143489484
chr2	143881177
chr2	146814862
chr2	148245712
chr2	148459633
chr2	155933848
chr2	156330119
chr2	158054560
chr2	158728692
chr2	164254901
chr2	164729419
chr2	165430621
chr2	166696615
chr2	167607078
chr2	169669385
chr2	170082105
chr2	171090824
chr2	172725924
chr2	174708667
chr2	178480397
chr2	179259938
chr2	180013366
chr2	180557678
chr2	180689451
chr2	185295512
chr2	186916618
chr2	190243937
chr2	190409967
chr2	191686105
chr2	192104154
chr2	192462730
chr2	193096814
chr2	193254991
chr2	193711647
chr2	193864368
chr2	194393626
chr2	194533940
chr2	195108796
chr2	195567770
chr2	195965353
chr2	196052174
chr2	197497406
chr2	210439727
chr2	211510484
chr2	212939668
chr2	214049981
chr2	216493625
chr2	219443420
chr2	219475930
chr2	225360789
chr2	228814063
chr2	230497950
chr2	235552223
chr2	235787261
chr2	236837980
chr2	236935591
chr2	237875630
chr2	238169560
chrX	33036010
chrX	34592146
chrX	35645116
chrX	36920588
chrX	36977952
chrX	37200952
chrX	38281739
chrX	39314200
chrX	39946027
chrX	41034959
chrX	43037283
chrX	43128304
chrX	43600179
chrX	45750803
chrX	45753668
chrX	46257296
chrX	46966058
chrX	82627232
chrX	83528144
chrX	85164223
chrX	88064916
chrX	89044283
chrX	90070450
chrX	90175978
chrX	90786357
chrX	93571962
chrX	93941404
chrX	94236388
chrX	96192363
chrX	96634527
chrX	97585235
chrX	98385816
chrX	98909581
chrX	100515056
chrX	101151768
chrX	102528011
chrX	102605688
chrX	104208294
chrX	106509040
chrX	108041486
chrX	113394019
chrX	117321329
chrX	120251256
chrX	120884764
chrX	121231116
chrX	125473069
chrX	129265905
chrX	129397560
chrX	136443417
chrX	141179757
chrX	141203384
chrX	141955824
chrX	142538921
chrX	144130717
chrX	144737064
chrX	147781366
chrX	148371523
chrX	153266816
chr1	70487144
chr1	74475605
chr1	76056760
chr1	77486697
chr1	78541099
chr1	79505438
chr1	80272011
chr1	81564766
chr1	82256165
chr1	85899007
chr1	88940761
chr1	90905314
chr1	91019490
chr1	91556978
chr1	93199228
chr1	94455543
chr1	94598995
chr1	97336376
chr1	97424973
chr1	100091382
chr1	100549834
chr1	102418762
chr1	108270757
chr1	111510045
chr1	111786574
chr1	111811293
chr1	112380031
chr1	112844552
chr1	116864780
chr1	122834996
chr1	124777197
chr1	125281974
chr1	126805777
chr1	129916364
chr1	130369973
chr1	130796096
chr1	130956652
chr1	131443619
chr1	135323341
chr1	135439367
chr1	136186265
chr1	136632853
chr1	138666952
chr1	140257464
chr1	143975614
chr1	146760472
chr1	151498589
chr1	156373394
chr1	159846493
chr1	162808823
chr1	163082285
chr1	167705297
chr1	169836366
chr1	174247721
chr1	176034399
chr1	176159152
chr1	176438423
chr1	179095858
chr1	179696359
chr1	183153452
chr1	184003674
chr1	186413797
chr1	186513335
chr1	187094326
chr1	187631715
chr1	188587618
chr1	191116223
chr1	191755063
chr1	195501310
chr1	195639294
chr1	195868025
chr1	196296595
chr1	196627693
chr1	196875989
chr1	198167376
chr1	198218019
chr1	200229686
chr1	200711682
chr1	201646109
chr1	201915964
chr1	212319802
chr1	214909107
chr1	215120083
chr1	215388734
chr1	215957801
chr1	217000165
chr1	221631772
chr1	226129486
chr1	228196581
chr1	228734956
chr1	229152791
chr1	234172836
chr1	235128403
chr1	235376428
chr1	237515251
chr1	238139862
chr1	238539099
chr1	246278961
chr7	18916925
chr7	19469981
chr7	20798538
chr7	26673933
chr7	27286067
chr7	27631741
chr7	28149890
chr7	29568985
chr7	34418495
chr7	34936796
chr7	35605473
chr7	37052281
chr7	40735581
chr7	46662926
chr7	47883945
chr7	48051678
chr7	53526576
chr7	55248644
chr7	56789258
chr7	58870436
chr7	59807385
chr7	60558186
chr7	62362960
chr7	62651878
chr7	64035857
chr7	65921375
chr7	68693834
chr7	69503188
chr7	70860511
chr7	73094157
chr7	74492283
chr7	75899239
chr7	80220971
chr7	84847187
chr7	85716987
chr7	90582981
chr7	90591992
chr7	91892953
chr7	92048720
chr7	94453077
chr7	96381482
chr7	96793620
chr7	98295343
chr7	100587616
chr7	105537167
chr7	108696051
chr7	109498670
chr7	109966597
chr7	110147672
chr7	113034092
chr7	116657754
chr7	120568759
chr7	120573757
chr7	125897623
chr7	126595063
chr7	128532592
chr7	128893791
chr7	129871874
chr7	130046172
chr7	132139844
chr7	133360968
chr7	133695503
chr7	136467479
chr7	136981604
chr7	137631367
chr7	138406066
chr7	138475118
chr7	139440349
chr7	146856316
chr7	149792403
chr7	150792316
chr7	151718410
chr7	152385742
chr7	154123296
chr7	156690988
chr7	157002442
chr5	167230156
chr5	168606291
chr5	170271458
chr5	171750337
chr5	171853309
chr5	173221701
chr5	173226418
chr5	173282959
chr5	178518536
chr5	180139742
chr6	47458277
chr6	47710372
chr6	49175535
chr6	49577041
chr6	50530122
chr6	51279456
chr6	53617389
chr6	55308405
chr6	55413811
chr6	57623570
chr6	57869058
chr6	59076792
chr6	60213618
chr6	62581294
chr6	68069909
chr6	69191604
chr6	72614047
chr6	73010103
chr6	78318205
chr6	78581898
chr6	81524880
chr6	82286431
chr6	83085276
chr6	84420410
chr6	85026989
chr6	87218486
chr6	87292919
chr6	88383632
chr6	90633697
chr6	90798924
chr6	95430972
chr6	95506380
chr6	96060848
chr6	96909104
chr6	97696387
chr6	97729334
chr6	97903686
chr6	98518986
chr6	104021700
chr6	105259808
chr6	105575110
chr6	105674321
chr6	109988856
chr6	110392214
chr6	110912304
chr6	113611868
chr6	117171933
chr6	117846222
chr6	119516133
chr6	119623780
chr6	123318383
chr6	124343807
chr6	127967453
chr6	128108937
chr6	128320218
chr6	128755253
chr6	130329352
chr6	131169010
chr6	133903176
chr6	136759927
chr6	137769441
chr6	138159729
chr6	147451600
chr6	147491129
chr6	147957487
chr6	148833022
chr6	149424044
chr6	150490745
chr6	150610284
chr6	150768154
chr6	154199614
chr6	155123670
chr6	160014647
chr6	160786949
chr6	161421827
chr6	161448871
chr6	165653397
chr6	166081860
chr11	110562112
chr11	115891546
chr11	116009250
chr11	116158075
chr11	119825742
chr11	122516266
chr11	122846808
chr11	123130083
chr11	123452243
chr11	124053030
chr11	124743630
chr11	130445745
chr11	131519062
chr11	132044073
chr11	132201528
chr17	8465411
chr17	8539259
chr17	9507776
chr17	9598147
chr17	10156125
chr17	12651939
chr17	12887232
chr17	13757050
chr17	13767646
chr17	15709201
chr17	16731137
chr17	17899723
chr17	18743331
chr17	21698596
chr17	23889900
chr17	24597803
chr17	25229751
chr17	26603545
chr17	26994062
chr17	27454750
chr17	34890613
chr17	35741373
chr17	36391579
chr17	36427563
chr17	36600226
chr17	36981351
chr17	37516074
chr17	38377805
chr17	39828392
chr17	40100634
chr17	40812786
chr17	44107477
chr17	46564398
chr17	48340018
chr17	49484212
chr17	51923166
chr17	52716228
chr17	61461366
chr17	61749779
chr17	61849469
chr17	66692849
chr17	67226096
chr17	70696287
chr17	71526607
chr17	74172205
chr17	74568101
chr20	48736624
chr20	49251396
chr20	50849022
chr20	51975995
