Chromosome	Position
chr12	1732675
chr12	2048171
chr12	2413869
chr12	3133598
chr12	3397394
chr12	5578641
chr12	8205299
chr12	11090569
chr12	13859808
chr12	16241740
chr12	16324515
chr12	17293340
chr12	22783267
chr12	24063272
chr12	27836557
chr12	29220031
chr12	30430348
chr12	33682866
chr12	35441352
chr12	36965574
chr12	37155344
chr12	37498720
chr12	38764696
chr12	39777167
chr12	41266687
chr12	41326239
chr12	41708960
chr12	44543772
chr12	45206340
chr12	46972945
chr12	47989756
chr12	49120459
chr12	52401800
chr12	52798500
chr12	52996015
chr12	55499386
chr12	56320450
chr12	57275026
chr12	60223768
chr12	63735283
chr12	64775868
chr12	65427916
chr12	68031247
chr12	68918583
chr12	68969799
chr12	69227189
chr12	70448993
chr12	70950839
chr12	71600679
chr12	72617462
chr12	74962664
chr12	76375997
chr12	82130573
chr12	82537584
chr12	82539618
chr12	85744424
chr12	86514559
chr12	92151180
chr12	92387278
chr12	92485698
chr12	93869545
chr12	97454928
chr12	98003162
chr12	102421269
chr12	110455936
chr12	117700353
chr12	118212848
chr12	118368332
chr12	119143923
chr12	119685369
chr12	123599370
chr12	124524439
chr12	126072622
chr12	126345930
chr12	126528283
chr12	127432034
chr12	127872982
chr12	129016488
chr12	129931490
chr10	97593806
chr10	98276383
chr10	98896020
chr10	104242957
chr10	104547918
chr10	105395450
chr10	105444098
chr10	106151577
chr10	107813206
chr10	108597505
chr10	108885193
chr10	109978389
chr10	114168067
chr10	115161132
chr10	116145252
chr10	130319027
chr10	130419769
chr4	62691880
chr4	63431014
chr4	63802524
chr4	64222752
chr4	64679364
chr4	66025703
chr4	66552510
chr4	71968806
chr4	72315362
chr4	73613389
chr4	82923095
chr4	83841149
chr4	85770014
chr4	85940327
chr4	86687373
chr4	88087822
chr4	89418841
chr4	90234772
chr4	91853781
chr4	95403062
chr4	98219900
chr4	98553412
chr4	99122904
chr4	99624758
chr4	105864065
chr4	108034495
chr4	110357433
chr4	112493731
chr4	118612330
chr4	118675928
chr4	127639513
chr4	128583560
chr4	128909346
chr4	129810412
chr4	132833369
chr4	133713776
chr4	137169321
chr4	137287327
chr4	138036957
chr4	138333021
chr4	138973175
chr4	140537779
chr4	141239279
chr4	142124517
chr4	144169402
chr4	144791516
chr4	146265993
chr4	149814783
chr4	149970393
chr4	158335495
chr4	159026398
chr4	159141364
chr4	160556674
chr4	161848830
chr4	162164375
chr4	162957951
chr4	169838470
chr4	169874172
chr4	171780377
chr4	171813136
chr4	171935071
chr4	172629527
chr4	172868550
chr4	173574561
chr4	181143609
chr4	181747699
chr4	183242833
chr4	186155953
chr4	186177091
chr4	187518609
chr4	187832377
chr4	188111932
chr4	189646271
chr3	131197591
chr3	132623234
chr3	133282885
chr3	133822337
chr3	134529428
chr3	137845653
chr3	138429001
chr3	144733999
chr3	145381302
chr3	146436275
chr3	146486375
chr3	147877390
chr3	148697425
chr3	150081246
chr3	156062982
chr3	157713473
chr3	161401592
chr3	162010013
chr3	163224142
chr3	163262302
chr3	163481584
chr3	163996498
chr3	165963042
chr3	169392648
chr3	169542168
chr3	171505389
chr3	172274328
chr3	173123439
chr3	173832371
chr3	177116491
chr3	177195822
chr3	178033981
chr3	178299407
chr3	178468787
chr3	178944194
chr3	179496429
chr3	182118367
chr3	182843204
chr3	188490703
chr3	188540019
chr3	190447600
chr3	190899960
chr3	194343737
chr8	110687576
chr8	112516299
chr8	114265461
chr8	116891166
chr8	123998548
chr8	127646454
chr8	127687948
chr8	127849722
chr8	128326511
chr8	129469568
chr8	130891054
chr8	132284125
chr8	135862431
chr8	136537016
chr8	136905773
chr8	137765503
chr8	139321691
chr8	140439560
chr8	141803030
chr8	142249257
chr8	142670530
chr8	142902043
chr8	144617050
chr2	137594694
chr2	138000863
chr2	138370703
chr2	139067896
chr2	147707396
chr2	148248230
chr2	148273610
chr2	148530921
chr2	149739655
