Chromosome	Position
chr12	71851627
chr12	72178620
chr12	74950556
chr12	76836271
chr12	79274631
chr12	81227240
chr12	83821659
chr12	87325362
chr12	89599854
chr12	89902217
chr12	95155428
chr12	96373430
chr12	100165442
chr12	101075258
chr12	101732006
chr12	103255355
chr12	103466334
chr12	104300467
chr12	105549160
chr12	108471237
chr12	109352725
chr12	113690536
chr12	115079045
chr12	116187793
chr12	118907528
chr12	119489161
chr12	121656543
chr12	121665208
chr12	122856459
chr12	127078963
chr12	128368320
chr12	128635715
chr12	130634442
chr12	132376821
chr12	133186011
chr10	582431
chr10	842996
chr10	1959374
chr10	3926618
chr10	4325120
chr10	4494865
chr10	6247799
chr10	7283697
chr10	9385764
chr10	10854512
chr10	14053555
chr10	14448596
chr10	17190360
chr10	19879435
chr10	22514265
chr10	22698356
chr10	26138442
chr10	27139060
chr10	27269909
chr10	28057421
chr10	28496181
chr10	31109377
chr10	31276704
chr10	55046693
chr10	55825772
chr10	57092340
chr10	60024878
chr10	60937953
chr10	61189840
chr10	62139863
chr10	65492296
chr10	66212697
chr10	66238148
chr10	66372210
chr10	67259209
chr10	68240118
chr10	68461422
chr10	69267593
chr10	69343918
chr10	69459273
chr10	76739436
chr10	80144683
chr10	80466331
chr10	80601017
chr10	81763496
chr10	82616696
chr10	85479274
chr10	85583311
chr10	87464210
chr10	92037086
chr10	93137952
chr10	93701165
chr10	94938858
chr10	95841371
chr10	99783555
chr10	100099844
chr10	100628794
chr10	100954065
chr10	101515249
chr10	102471777
chr10	102661783
chr10	104086754
chr10	105664020
chr10	108393656
chr10	111070630
chr10	111446509
chr10	113626297
chr10	114447382
chr10	114819791
chr10	118109479
chr10	118298301
chr10	119855747
chr10	120636565
chr10	121025944
chr10	124839029
chr10	125502124
chr10	126203987
chr10	126809742
chr10	129285842
chr10	131189131
chr10	131265275
chr10	131989782
chr10	133004627
chr10	133382967
chr10	134287573
chr10	134748864
chr4	164929984
chr4	170102532
chr4	171456659
chr4	174426522
chr4	175110764
chr4	180600664
chr4	180999043
chr4	184275303
chr4	185267233
chr4	185913535
chr4	186249870
chr4	186886366
chr4	187571086
chr4	188603632
chr4	189414849
chr4	191074270
chr4	191089429
chr3	78834517
chr3	80814574
chr3	85596638
chr3	90375618
chr3	94996743
chr3	97613367
chr3	102120662
chr3	102933377
chr3	103646413
chr3	103928469
chr3	104082983
chr3	104199832
chr3	104651259
chr3	105856383
chr3	106755037
chr3	107683258
chr3	107796570
chr3	118647797
chr3	121837560
chr3	122065037
chr3	125132718
chr3	125309835
chr3	127244338
chr3	128459749
chr3	129068411
chr3	131256189
chr3	131596053
chr3	131857946
chr3	132786218
chr3	133269535
chr3	135580188
chr3	136354656
chr3	139425858
chr3	139587505
chr3	140639415
chr3	141753395
chr3	144524323
chr3	145203469
chr3	145967589
chr3	146400650
chr3	150565730
chr3	151349189
chr3	152741257
chr3	153204269
chr3	154774548
chr3	159015235
chr3	161208723
chr3	162174994
chr3	162752676
chr3	164345298
chr3	165258273
chr3	167016247
chr3	167679634
chr3	168287730
chr3	175584806
chr3	177373503
chr3	178957160
chr3	181161403
chr3	185847868
chr3	189563458
chr3	189815036
chr3	194151384
chr3	197421231
chr8	31007726
chr8	32376554
chr8	32619430
chr8	33837945
chr8	34352730
chr8	35110535
chr8	35490926
chr8	35969609
chr8	36802003
chr8	37144401
chr8	40173396
chr8	40721431
chr8	41321847
chr8	41552542
chr8	42223069
chr8	43360626
chr8	48161354
chr8	50157378
chr8	50874180
chr8	54186759
chr8	55346188
chr8	61258269
chr8	68476415
chr8	69627895
chr8	70192153
chr8	70301263
chr8	70533359
chr8	75355919
chr8	76859342
chr8	76876937
chr8	78686266
chr8	78868061
chr8	79080055
chr8	79659426
chr8	84076400
chr8	84770442
chr8	85119111
chr8	86084273
chr8	86322250
chr8	88813776
chr8	91288102
chr8	92334294
chr8	92532915
chr8	92994308
chr8	96343938
chr8	101590098
chr8	105246318
chr8	110051816
chr8	111545167
chr8	113783631
chr8	114706159
chr8	115521241
chr8	116776356
chr8	118289372
chr8	118971035
chr8	119042322
chr8	120015639
chr8	120628387
chr8	122759458
chr8	123953856
chr8	124043876
chr8	126162234
chr8	127270297
chr8	128552719
chr8	129248765
chr8	129268914
chr8	130861531
chr8	139104627
chr8	140059476
chr8	142670668
chr8	143085832
chr8	143869400
chr2	197861393
chr2	201786140
chr2	203555021
chr2	204431243
chr2	206407686
chr2	206882131
chr2	207284393
chr2	208259970
chr2	208967101
chr2	210715617
chr2	212976334
chr2	217669879
chr2	217711327
chr2	217980902
chr2	219020673
chr2	220146442
chr2	221153571
chr2	221508717
chr2	221682454
chr2	225281435
chr2	228462312
chr2	232280324
chr2	233262230
chr2	233659652
chr2	234174530
chr2	235336609
chr2	237113378
chr2	240711315
chr2	241648496
chrX	33036010
chrX	33666538
chrX	33685559
chrX	33759854
chrX	35033275
chrX	38271767
chrX	39224582
chrX	39426239
chrX	42846397
chrX	43485665
chrX	43730785
chrX	43737721
chrX	44218886
chrX	44517802
chrX	44816449
chrX	45750089
chrX	45962689
chrX	47280159
chrX	51412786
chrX	55451056
chrX	55965257
chrX	56959122
chrX	60038884
chrX	60798679
chrX	66555913
chrX	67906060
chrX	70099420
chrX	70766449
chrX	80499338
chrX	80761421
chrX	81532332
chrX	82061396
chrX	83307725
chrX	83735847
chrX	86239589
chrX	88578410
chrX	89473970
chrX	91222621
chrX	91642408
chrX	92519867
chrX	93120693
chrX	96381756
chrX	97672923
chrX	98163320
chrX	99508368
chrX	101598457
chrX	101656262
chrX	102282144
chrX	103963358
