Chromosome	Position
chr12	6675511
chr12	6886241
chr12	7123455
chr12	7844297
chr12	11629714
chr12	12427756
chr12	16281121
chr12	29525214
chr12	32553493
chr12	35501143
chr12	36461885
chr12	36551782
chr12	37400394
chr12	40348815
chr12	42658767
chr12	47113463
chr12	47614496
chr12	48978353
chr12	50453901
chr12	51310588
chr12	54672237
chr12	55314090
chr12	55909172
chr12	59075504
chr12	59769272
chr12	61359953
chr12	63813070
chr12	65580832
chr12	66267687
chr12	77051544
chr12	77451142
chr12	79446815
chr12	79639145
chr12	83798238
chr12	84237738
chr12	85135967
chr12	85401196
chr12	88382378
chr12	92076562
chr12	100112816
chr12	102261938
chr12	102787155
chr12	104236307
chr12	104954697
chr12	105070190
chr12	106289697
chr12	110528866
chr12	111424719
chr12	113747496
chr12	115205440
chr12	123904371
chr12	124164492
chr12	127496235
chr12	127549451
chr12	129060976
chr12	133803024
chr10	95238520
chr10	98742801
chr10	100006974
chr10	101521431
chr10	104978040
chr10	105345466
chr10	106162827
chr10	106680814
chr10	107824007
chr10	111633186
chr10	112595252
chr10	113419370
chr10	113945039
chr10	114537432
chr10	114741366
chr10	114766201
chr10	117207783
chr10	118544924
chr10	120464641
chr10	120767282
chr10	121647874
chr10	132500366
chr4	13410019
chr4	13521184
chr4	17541399
chr4	18375231
chr4	19214542
chr4	22304101
chr4	22801209
chr4	23838956
chr4	29493592
chr4	30771632
chr4	30948577
chr4	31999342
chr4	33809079
chr4	35239229
chr4	35361798
chr4	35809086
chr4	36738029
chr4	37466489
chr4	37514111
chr4	38009294
chr4	39466261
chr4	40942863
chr4	41094171
chr4	42003206
chr4	42624736
chr4	43329206
chr4	44219357
chr4	46251706
chr4	47511154
chr4	48228614
chr4	48450595
chr4	55575967
chr4	60987854
chr4	62482378
chr4	62940760
chr4	63760723
chr4	69201044
chr4	70203041
chr4	75587941
chr4	76952801
chr4	79661045
chr4	79942542
chr4	84742221
chr4	85217732
chr4	85562618
chr4	85920907
chr4	86094921
chr4	86896986
chr4	87580917
chr4	87713812
chr4	87760460
chr4	87800738
chr4	92347586
chr4	97605501
chr4	98098790
chr4	98371399
chr4	100011595
chr4	100581419
chr4	102277520
chr4	103820738
chr4	127366849
chr4	128066566
chr4	131725615
chr4	132413500
chr4	136457735
chr4	136804562
chr4	138370905
chr4	139779151
chr4	140697674
chr4	141979978
chr4	143634136
chr4	173997221
chr4	175079708
chr4	181426109
chr4	181987353
chr4	182269743
chr4	183092610
chr4	183811259
chr4	185448106
chr4	185973830
chr4	186678367
chr4	188610238
chr4	188771000
chr4	189500661
chr4	189889322
chr3	73652156
chr3	78878232
chr3	79417904
chr3	79882764
chr3	86955211
chr3	88567586
chr3	89705528
chr3	91967608
chr3	98994376
chr3	104210896
chr3	104936957
chr3	104997872
chr3	105564296
chr3	106159194
chr3	109110567
chr3	110551448
chr3	111976235
chr3	117875025
chr3	119394924
chr3	120024185
chr3	120574830
chr3	120596177
chr3	120623599
chr3	121967339
chr3	123497119
chr3	123549608
chr3	125565163
chr3	125689611
chr3	127150985
chr3	128965176
chr3	129579240
chr3	129962418
chr3	130982242
chr3	131395690
