Chromosome	Position
chr12	42559030
chr12	42948231
chr12	43095842
chr12	43614300
chr12	46458581
chr12	47378521
chr12	48196954
chr12	49047729
chr12	49408306
chr12	49905758
chr12	49913138
chr12	53709563
chr12	56870546
chr12	57550378
chr12	59226503
chr12	60655319
chr12	62081771
chr12	63159152
chr12	63890909
chr12	64414466
chr12	64789883
chr12	66605508
chr12	67174210
chr12	67224815
chr12	67612611
chr12	68498516
chr12	69549268
chr12	70450854
chr12	70809862
chr12	71331965
chr12	73283962
chr12	75419400
chr12	79447930
chr12	83637985
chr12	84193255
chr12	87166245
chr12	90828946
chr12	91714080
chr12	92004123
chr12	92229411
chr12	93200470
chr12	93280816
chr12	93573679
chr12	96307816
chr12	96673005
chr12	97358524
chr12	98660988
chr12	99810534
chr12	103583507
chr12	103847330
chr12	105106526
chr12	105627045
chr12	107270433
chr12	107463031
chr12	109111721
chr12	111701640
chr12	112970936
chr12	114132481
chr12	114645579
chr12	116394165
chr12	117033370
chr12	117348172
chr12	117487849
chr12	119651853
chr12	124086025
chr12	126683928
chr12	127573882
chr12	128069528
chr12	128448001
chr12	130290683
chr10	83666220
chr10	87123942
chr10	87648370
chr10	87675025
chr10	88167673
chr10	92310129
chr10	97180822
chr10	98112170
chr10	99151822
chr10	105907766
chr10	113175303
chr10	113565256
chr10	116705242
chr10	117379152
chr10	118240424
chr10	119144112
chr10	119761394
chr10	119896323
chr10	120340073
chr10	120433684
chr10	120959501
chr10	121452452
chr10	121713203
chr10	128424085
chr10	129019078
chr10	129364679
chr10	130821055
chr4	47768037
chr4	48354125
chr4	50158112
chr4	51556333
chr4	52663719
chr4	59002875
chr4	64506883
chr4	74545698
chr4	75515098
chr4	75956958
chr4	76208585
chr4	76352067
chr4	78655168
chr4	80446089
chr4	80785977
chr4	81751658
chr4	81994492
chr4	82004170
chr4	85315001
chr4	86941116
chr4	87192551
chr4	87258457
chr4	88031951
chr4	89140845
chr4	90498752
chr4	92275827
chr4	92620801
chr4	94186530
chr4	94506024
chr4	94653063
chr4	97175309
chr4	101718815
chr4	103364054
chr4	106861591
chr4	107246757
chr4	109937725
chr4	110777653
chr4	112663141
chr4	113275765
chr4	113950245
chr4	114469057
chr4	115008956
chr4	116457317
chr4	117485946
chr4	118345427
chr4	120234958
chr4	121223723
chr4	122269885
chr4	122761095
chr4	123688408
chr4	133539756
chr4	137071269
chr4	137210479
chr4	138392967
chr4	141105008
chr4	143544435
chr4	146102506
chr4	147122016
chr4	147329384
chr4	148178391
chr4	150715600
chr4	151117820
chr4	152220451
chr4	154353875
chr4	156863168
chr4	158133350
chr4	158293300
chr4	159785288
chr4	162656927
chr4	163242596
chr4	163942605
chr4	167650814
chr4	173084600
chr4	173957402
chr4	179462476
chr4	180282932
chr4	188173108
chr4	188369736
chr4	189315237
chr4	189324574
chr4	190919301
chr3	73651988
chr3	74846667
chr3	75081086
chr3	75181535
chr3	78358683
chr3	79773482
chr3	79997549
chr3	80641291
chr3	84437874
chr3	85171125
chr3	85449485
chr3	86286594
chr3	86776215
chr3	89447283
chr3	97680620
chr3	98426437
chr3	98641379
chr3	102689732
chr3	105072930
chr3	106652970
chr3	106917867
chr3	109155704
chr3	109531653
chr3	109712875
chr3	110295050
chr3	111197696
chr3	111944875
chr3	112860829
chr3	114348491
chr3	115135683
chr3	120269994
chr3	120354191
chr3	122725982
chr3	123291780
chr3	129239585
chr3	135213137
chr3	136750142
chr3	137134449
chr3	138597677
chr3	139513341
chr3	139578059
chr3	139648658
chr3	140526800
chr3	140798152
chr3	140991607
chr3	141150345
chr3	142768879
chr3	144471259
chr3	149439875
chr3	149676498
chr3	151221813
chr3	154018413
chr3	158386790
chr3	158658292
chr3	160590393
chr3	161187513
chr3	162524450
chr3	162829486
chr3	165288129
chr3	166289870
chr3	166539364
chr3	168169054
chr3	169847780
chr3	170531520
chr3	170975831
chr3	171516607
chr3	172024087
chr3	172686597
chr3	174397954
chr3	174578692
chr3	175682997
chr3	178202985
chr3	187654637
chr3	188110383
chr3	189115062
chr3	189555997
chr3	190915528
chr3	191794064
chr3	191872569
chr3	192380625
chr3	192729331
chr3	193985331
chr3	194068927
chr3	194839434
chr3	195942648
chr3	197887756
chr3	197949774
chr8	110687576
chr8	111441782
chr8	111797558
chr8	114420772
chr8	114694966
chr8	115222472
chr8	116223239
chr8	121406913
chr8	121527109
chr8	121767084
chr8	122400828
chr8	122618507
chr8	122686669
chr8	132649864
chr8	133601700
chr8	134623802
chr8	137731784
chr8	138245318
chr8	138826826
chr8	139797235
chr2	40673436
chr2	43712076
chr2	43768370
chr2	44185015
chr2	44901703
chr2	45193508
chr2	45909483
chr2	46195109
chr2	46444764
chr2	46754298
chr2	49500894
chr2	50964494
chr2	53225116
chr2	53966722
chr2	55960589
chr2	56391328
chr2	58673537
chr2	59220232
chr2	59406355
chr2	59663447
chr2	63874018
chr2	67141506
chr2	67783462
chr2	69291605
chr2	71109723
chr2	77482123
chr2	78213529
chr2	80034820
chr2	80744290
chr2	84382952
chr2	92031344
chr2	92465510
chr2	97212946
chr2	99349320
chr2	99721195
chr2	100231061
chr2	103298288
chr2	103644430
chr2	104013349
chr2	105605536
chr2	108887453
chr2	109214213
chr2	111542022
chr2	112023248
chr2	112395411
chr2	112877642
chr2	115061392
chr2	115601572
chr2	116716212
chr2	117607775
chr2	120798080
chr2	122009688
chr2	122060296
chr2	125418584
chr2	126112089
chr2	126192692
chr2	129505773
chr2	129529097
chr2	129937595
chr2	132453601
chr2	133014829
chr2	134456105
chr2	135950004
chr2	136205836
chr2	137410891
chr2	138092190
chr2	138362083
chr2	138589599
chr2	142020105
chr2	142779838
chr2	142977448
chr2	143704946
chr2	145437136
chr2	146616631
chr2	147847366
chr2	149361871
chr2	151983768
chr2	152063064
chr2	156786768
chr2	157033540
chr2	157473307
chr2	161063394
chr2	161956874
chr2	162173846
chr2	164597591
chr2	164869695
chr2	168194475
chr2	169069707
chr2	170514789
chr2	172548750
chr2	172602069
chr2	173999046
chr2	174312768
chr2	176029599
chr2	176819611
chr2	176938101
chr2	177193038
chr2	178723987
chr2	179414863
chr2	179749087
chr2	180496966
chr2	182345429
chr2	182653383
chr2	183227428
chr2	184578729
chr2	189869015
chr2	194959074
chr2	195202032
chrX	44111517
chrX	47053352
chrX	47074145
chrX	47941270
chrX	49851997
chrX	50137387
chrX	50871349
chrX	51040178
chrX	53704196
chrX	57747660
chrX	64255283
chrX	65070477
chrX	65603079
chrX	66081054
chrX	69164628
chrX	69675189
chrX	70786083
chrX	72081752
chrX	72084099
chrX	72108057
chrX	73804359
chrX	74699666
chrX	75494672
chrX	75848397
chrX	76011914
chrX	76208480
chrX	76875218
chrX	77845584
chrX	78212304
chrX	79814081
chrX	79892589
chrX	82186253
chrX	84036318
chrX	84291613
chrX	84640546
chrX	86334315
chrX	89462061
chrX	89918817
chrX	91915212
chrX	92240244
chrX	93771461
chrX	94861800
chrX	97339212
chrX	98727171
chrX	102084010
chrX	103140233
chrX	105465941
chrX	109440123
chrX	115489227
chrX	116025147
chrX	116978077
chrX	116978924
chrX	117353472
chrX	118086811
chrX	124246934
chrX	124918526
chrX	125157035
chrX	134519232
chrX	134827284
chrX	135808727
chrX	136510104
chrX	137089880
chrX	137953842
chrX	139313572
chrX	141900274
chrX	142928150
chrX	143403119
chrX	145695539
chrX	146015163
chrX	146159081
chrX	148674595
chrX	152710242
chr1	70487144
chr1	70668574
chr1	78527985
chr1	79818886
chr1	80616834
chr1	81249050
chr1	84845803
chr1	85350122
chr1	86511277
chr1	86533367
chr1	86590281
chr1	90313776
chr1	95133900
chr1	98379197
chr1	102021672
chr1	102344977
chr1	103806892
chr1	106213557
chr1	108134395
chr1	108837964
chr1	108869900
chr1	108909378
chr1	108987019
chr1	109259275
chr1	112704216
chr1	113865022
chr1	114682866
chr1	114913111
chr1	115643215
chr1	115900027
chr1	116249323
chr1	116750174
chr1	117124325
chr1	117297876
chr1	117315707
chr1	117564591
chr1	119454331
chr1	121932551
chr1	122358457
chr1	122830948
chr1	123560382
chr1	124763888
chr1	129516036
chr1	130182382
chr1	130379310
chr1	131199498
chr1	135957174
chr1	143029205
chr1	145036772
chr1	150464601
chr1	151236555
chr1	151373975
chr1	151791418
chr1	152407726
chr1	152814978
chr1	152853968
chr1	153473391
chr1	153870387
chr1	154197142
chr1	161754236
chr1	165796750
chr1	167635090
chr1	173119879
chr1	181714152
chr1	183166253
chr1	184678201
chr1	184800094
chr1	185157087
chr1	185591925
chr1	193483257
chr1	193701926
chr1	199035098
chr1	200612100
chr1	200836032
chr1	200936884
