Chromosome	Position
chr12	72798975
chr12	73944242
chr12	74374537
chr12	77575732
chr12	78158298
chr12	79944074
chr12	81181482
chr12	82790875
chr12	85739057
chr12	87494516
chr12	87892167
chr12	88703276
chr12	91157720
chr12	92083582
chr12	92449571
chr12	92556606
chr12	93016946
chr12	95503893
chr12	99728182
chr12	103557147
chr12	104874947
chr12	105398865
chr12	106330292
chr12	106722168
chr12	107928199
chr12	108230590
chr12	111669352
chr12	111963173
chr12	112143967
chr12	112171718
chr12	114695507
chr12	116183466
chr12	117318504
chr12	118557539
chr12	124694287
chr12	125034921
chr12	127123057
chr12	131466950
chr10	90207267
chr10	91466676
chr10	91702008
chr10	92672498
chr10	92853604
chr10	94254053
chr10	94476194
chr10	94817551
chr10	95533661
chr10	96017109
chr10	98469852
chr10	98734245
chr10	98877057
chr10	99636211
chr10	100372256
chr10	100637813
chr10	101748156
chr10	101801599
chr10	103895774
chr10	104923962
chr10	105484417
chr10	106430350
chr10	108730711
chr10	117539639
chr10	118967099
chr10	120636847
chr10	126688530
chr10	129533692
chr10	131792509
chr10	132647429
chr10	133305980
chr10	134005196
chr10	134280051
chr10	135000222
chr10	135176234
chr4	13410019
chr4	14258938
chr4	14750486
chr4	15772865
chr4	15960629
chr4	17710994
chr4	20620283
chr4	21975100
chr4	22512121
chr4	26926523
chr4	27103079
chr4	28141649
chr4	28520996
chr4	35157414
chr4	36731734
chr4	45581547
chr4	46133317
chr4	46995647
chr4	47334701
chr4	48471284
chr4	48880748
chr4	49490683
chr4	50813592
chr4	54083842
chr4	54230929
chr4	54965864
chr4	56326757
chr4	56527805
chr4	58700966
chr4	58770812
chr4	61394195
chr4	61694512
chr4	64188705
chr4	76588806
chr4	77244149
chr4	78406132
chr4	83738420
chr4	85593630
chr4	86323460
chr4	86360411
chr4	87744039
chr4	88011686
chr4	88855229
chr4	89292130
chr4	89723601
chr4	91549170
chr4	92119517
chr4	92289930
chr4	97148271
chr4	98042568
chr4	100272983
chr4	103474742
chr4	108154452
chr4	108639425
chr4	109476991
chr4	109776108
chr4	110039792
chr4	111591071
chr4	111896672
chr4	112569715
chr4	114766874
chr4	115362172
chr4	115502580
chr4	116604669
chr4	117538115
chr4	125001658
chr4	126327314
chr4	127350114
chr4	135755380
chr4	136831957
chr4	140137824
chr4	140347757
chr4	143441079
chr4	144142290
chr4	157606137
chr4	163388574
chr4	163561391
chr4	166710653
chr4	168091111
chr4	168408656
chr4	168639605
chr4	170756982
chr4	177738236
chr4	178647336
chr4	179558476
chr4	179953949
chr4	183450341
chr3	131197591
chr3	132516078
chr3	136293577
chr3	136785422
chr3	137623643
chr3	138065451
chr3	138790426
chr3	139067357
chr3	139147756
chr3	139557674
chr3	140911383
chr3	141713965
chr3	142789166
chr3	144146089
chr3	144590409
chr3	149295022
chr3	156908803
chr3	161971311
chr3	162703748
chr3	162747618
chr3	164601774
chr3	165281319
chr3	170521530
chr3	170548255
chr3	171425662
chr3	173831039
chr3	176318291
chr3	180582829
chr3	186784528
chr3	190906388
chr3	192931355
chr3	196831144
chr3	197399569
chr3	197546932
chr8	140768307
chr8	142430792
chr8	143185666
chr8	143452178
chr8	145425630
chr8	145457223
chr2	197861393
chr2	199128521
chr2	200895165
chr2	201015491
chr2	201317071
chr2	202542001
chr2	205009505
chr2	205947038
chr2	206813989
chr2	206999708
chr2	209582593
chr2	209937877
chr2	212553582
chr2	213732252
chr2	213795722
chr2	214281878
chr2	214527145
chr2	215362147
chr2	216704016
chr2	217304856
chr2	228467998
chr2	229151664
chr2	230170682
chr2	230483557
chr2	236606283
chr2	236961142
chr2	236975903
chr2	239034446
chr2	239330282
chr2	239627420
chr2	241641700
chr2	242485976
chrX	44111517
chrX	44758260
chrX	46747397
chrX	47274023
chrX	51459397
chrX	51533883
chrX	52331909
chrX	53570917
chrX	53750307
chrX	54324867
chrX	62400186
chrX	63265185
chrX	66221370
chrX	66723759
chrX	67461736
chrX	67769487
chrX	68347001
chrX	69236489
chrX	70187767
chrX	70483590
chrX	71018209
chrX	78023803
chrX	80006563
chrX	80007568
