Chromosome	Position
chr12	66726752
chr12	66750657
chr12	67210746
chr12	68012123
chr12	71335624
chr12	71819812
chr12	77825392
chr12	78211006
chr12	81052220
chr12	81435779
chr12	81613687
chr12	83616746
chr12	84826521
chr12	88262278
chr12	89551245
chr12	92217666
chr12	93665151
chr12	96118573
chr12	96270717
chr12	100090492
chr12	103186441
chr12	105277843
chr12	107780106
chr12	111613755
chr12	112027261
chr12	114514187
chr12	116106592
chr12	118062320
chr12	121121383
chr12	123214378
chr12	126907504
chr12	127073770
chr12	127423123
chr12	128955799
chr12	129740142
chr12	131624228
chr12	132359033
chr10	95874549
chr10	96497042
chr10	96613467
chr10	96962016
chr10	98837197
chr10	109249088
chr10	109580256
chr10	112892321
chr10	113539118
chr10	116546426
chr10	117392145
chr10	118305772
chr10	122352526
chr10	127241492
chr10	128139599
chr10	132551068
chr10	132747617
chr10	135524948
chr4	25023556
chr4	25144590
chr4	26154020
chr4	26345436
chr4	29725602
chr4	29895239
chr4	30194737
chr4	32021808
chr4	36255680
chr4	39043460
chr4	39346922
chr4	51821231
chr4	52068318
chr4	52426116
chr4	53081792
chr4	54216134
chr4	54372214
chr4	54412849
chr4	55974950
chr4	57968586
chr4	58547917
chr4	63098924
chr4	63182739
chr4	63445207
chr4	64485111
chr4	67585305
chr4	67614521
chr4	67689247
chr4	68009213
chr4	68928005
chr4	70878946
chr4	74187382
chr4	75429803
chr4	76149127
chr4	76263238
chr4	76520234
chr4	78042742
chr4	79020067
chr4	79695843
chr4	80119419
chr4	82870411
chr4	84354620
chr4	84469669
chr4	86076819
chr4	89963246
chr4	91060819
chr4	91389457
chr4	98545427
chr4	99057828
chr4	100596388
chr4	101980664
chr4	109590576
chr4	110523547
chr4	110894940
chr4	116666516
chr4	117201724
chr4	119992994
chr4	120144918
chr4	124887540
chr4	125062109
chr4	125151978
chr4	125614879
chr4	125939309
chr4	125978835
chr4	126009366
chr4	126902772
chr4	127283823
chr4	130074152
chr4	130078446
chr4	132119304
chr4	139839950
chr4	140643378
chr4	140959650
chr4	141723565
chr4	142091783
chr4	142687119
chr4	143052761
chr4	143250835
chr4	144035078
chr4	144803830
chr4	146099868
chr4	152691557
chr4	154188532
chr4	155998479
chr4	156175784
chr4	156704302
chr4	157355083
chr4	163253990
chr4	164637336
chr4	164909234
chr4	165114322
chr4	165869615
chr4	165921468
chr4	169892252
chr4	171463054
chr4	172422716
chr4	172960772
chr4	173676525
chr4	174333728
chr4	174414468
chr4	174941547
chr4	179035085
chr4	180309195
chr4	181094803
chr4	181335589
chr4	182219376
chr4	185161441
chr4	189339952
chr4	189538728
chr4	189886230
chr4	190306085
chr4	190352660
chr3	73652224
chr3	73729118
chr3	74009894
chr3	74782943
chr3	75102210
chr3	75439967
chr3	76717248
chr3	78303498
chr3	80746939
chr3	83797603
chr3	84410396
chr3	86605377
chr3	88761474
chr3	89209755
chr3	89707020
chr3	91606915
chr3	92059548
chr3	95972667
chr3	96408731
chr3	96970329
chr3	97434027
chr3	100536336
chr3	102156626
chr3	102495480
chr3	102856930
chr3	106497001
chr3	108558717
chr3	109444116
chr3	109834540
chr3	111858131
chr3	112859423
chr3	113043555
chr3	113617813
chr3	116283326
chr3	117581839
chr3	117708042
chr3	121995468
chr3	123718142
chr3	127574968
chr3	128337022
chr3	132181860
chr3	132723955
chr3	134042389
chr3	135219197
chr3	136215919
chr3	136970985
chr3	138120571
chr3	138889783
chr3	139632032
chr3	140443314
chr3	141390407
chr3	146412435
chr3	148761670
chr3	153842886
chr3	153919775
chr3	154926218
chr3	155012248
chr3	155715960
chr3	156297956
chr3	159791955
chr3	163056374
chr3	164810918
chr3	165331025
chr3	166072097
chr3	166940505
chr3	167686088
chr3	168703069
chr3	169312257
chr3	170645562
chr3	170854183
chr3	171153564
chr3	171415046
chr3	173727175
chr3	174530762
chr3	174621602
chr3	175479302
chr3	176788641
chr3	176910092
chr3	177404741
chr3	180813058
chr3	183185886
chr3	190393257
chr3	190832754
chr3	191183245
chr3	192828621
chr3	193291804
chr3	194875649
chr3	196627600
chr3	196706772
chr3	197035347
chr3	197292270
chr3	197933914
chr8	79517346
chr8	80887340
chr8	82335223
chr8	83918179
chr8	84340659
chr8	87138839
chr8	87405333
chr8	87925961
chr8	89481875
chr8	89959745
chr8	90292191
chr8	90943953
chr8	91694662
chr8	92747110
chr8	93344837
chr8	94883111
chr8	95777024
chr8	96217934
chr8	96973534
chr8	97356680
chr8	98797643
chr8	98900912
chr8	98986800
chr8	99489888
chr8	99713471
chr8	102441758
chr8	103319692
chr8	105687649
chr8	106924895
chr8	107522844
chr8	108791207
chr8	109411058
chr8	113184972
chr8	113615217
chr8	115131064
chr8	116187790
chr8	116382631
chr8	116387615
chr8	116740967
chr8	117700282
chr8	120136388
chr8	121057327
chr8	122173794
chr8	124698479
chr8	128269834
chr8	132815598
chr8	133580605
chr8	136357910
chr8	137952736
chr8	138105274
chr8	138544107
chr8	140819090
chr8	141206407
chr8	141321812
chr8	142994730
chr2	125669869
chr2	127963701
chr2	129855499
chr2	130620207
chr2	130659905
chr2	131151830
chr2	131587749
chr2	133343464
chr2	133374046
chr2	133403845
chr2	135506071
chr2	140647357
chr2	143111155
chr2	144049160
chr2	144550990
chr2	146825002
chr2	147900632
chr2	151453851
chr2	153859255
chr2	154124177
chr2	154522388
chr2	155520700
chr2	158938486
chr2	160059064
chr2	160700383
chr2	161786066
chr2	164236557
chr2	166522201
chr2	166693075
chr2	168122923
chr2	173266645
chr2	174270486
chr2	174999659
chr2	175102234
chr2	175939267
chr2	177814720
chr2	188461633
chr2	188580479
chr2	190776176
chr2	191320261
chr2	191840211
chr2	194508598
chr2	194640189
chr2	196197485
chr2	201530456
chr2	208006490
chr2	213765218
chr2	219529123
chr2	220702535
chr2	221145676
chr2	223796191
chr2	223948646
chr2	224292063
chr2	224512243
chr2	227637689
chr2	228150668
chr2	228502138
chr2	230614855
chr2	231754815
chr2	232618908
chr2	233272071
chr2	233286726
chr2	234957115
chr2	235305836
chr2	235778543
chr2	238815934
chr2	239630470
chr2	240191181
chrX	32743685
chrX	32959239
chrX	35326768
chrX	36454791
chrX	44422826
chrX	45323887
chrX	52314268
chrX	52995156
chrX	53301512
chrX	54477422
chrX	54809844
chrX	55521997
chrX	56054942
chrX	56165460
chrX	58060388
chrX	58293555
chrX	59035274
chrX	59474691
chrX	60515586
chrX	60709909
chrX	63267551
chrX	65752764
chrX	66114866
chrX	66438916
chrX	67997753
chrX	71867128
chrX	72150432
chrX	75889168
chrX	76318081
chrX	78373966
chrX	78552758
chrX	80255084
chrX	83881515
chrX	84113891
chrX	85178805
chrX	85979562
chrX	86177455
chrX	86652477
chrX	90338871
chrX	91988845
chrX	93545098
chrX	93934546
chrX	96878733
chrX	98233102
chrX	100670220
chrX	100800468
chrX	101161088
chrX	104812583
chrX	105437464
chrX	115693275
chrX	116619070
chrX	120850191
chrX	122939816
chrX	123212803
chrX	123362385
chrX	125029809
chrX	127256167
chrX	128034791
chrX	137080415
chrX	137236039
chrX	138293764
chrX	138763700
chrX	139255847
chrX	140475890
chrX	142404698
chrX	147428170
chrX	147843796
chrX	149589655
chrX	151551320
chrX	154191522
chr1	28951645
chr1	32546986
chr1	35566867
chr1	35869370
chr1	37169189
chr1	37221502
chr1	37480800
chr1	38331770
chr1	38575195
chr1	39308955
chr1	39625884
chr1	39753689
chr1	39889809
chr1	42901580
chr1	45839588
chr1	47941157
chr1	48664581
chr1	50904000
chr1	51069787
chr1	56213576
chr1	57054991
chr1	57468680
chr1	59680115
chr1	60151961
chr1	60775998
chr1	60822050
chr1	62509697
chr1	65345633
chr1	67334941
chr1	72803971
chr1	73081096
chr1	73352512
chr1	74677429
chr1	81176046
chr1	81204742
chr1	83280597
chr1	85671143
chr1	89096016
chr1	89186171
chr1	90357291
chr1	90850462
chr1	97414582
chr1	98211143
chr1	100490243
chr1	103217777
chr1	108978769
chr1	109077012
chr1	109943928
chr1	111224081
chr1	113633651
chr1	116678073
chr1	116891934
chr1	122095269
chr1	123530683
chr1	124771146
chr1	125648376
chr1	127348625
chr1	129306225
chr1	135844402
chr1	136941773
chr1	140810185
chr1	141047157
chr1	141814171
chr1	143163934
chr1	143829122
chr1	144323757
chr1	152051378
chr1	152251313
chr1	152429690
chr1	153172694
chr1	155891778
chr1	159009487
chr1	165671570
chr1	169400848
chr1	170999563
chr1	178621587
chr1	179012556
chr1	179129674
chr1	179434555
chr1	184880500
chr1	187574120
chr1	187658652
chr1	187818953
chr1	188560820
chr1	193376727
chr1	193491860
chr1	194929057
chr1	195216717
chr1	198007074
chr1	199484764
chr1	201036953
chr1	208063003
chr1	208835400
chr1	209429054
chr1	212657279
chr7	70076118
chr7	71425052
chr7	72122417
chr7	72470887
chr7	73347034
chr7	74299957
chr7	74930184
chr7	75391130
chr7	76737743
chr7	80134056
chr7	81752797
chr7	82495963
chr7	82622661
chr7	91784743
chr7	92451294
chr7	94444926
chr7	94568799
chr7	105119226
chr7	108018716
chr7	108186892
chr7	108560606
chr7	108672989
chr7	109122750
chr7	111372596
chr7	112304182
chr7	115804147
chr7	117037808
chr7	117291905
chr7	117688334
chr7	118388896
chr7	118524009
chr7	119755500
chr7	120224251
chr7	120992436
chr7	130509429
chr7	130667148
chr7	131098461
chr7	132586845
chr7	132764399
chr7	135376572
chr7	139023611
chr7	139336858
chr7	141601915
chr7	142230683
chr7	143863188
chr7	145478516
chr7	152678286
chr5	169698460
chr5	170426469
chr5	172011646
chr5	180582347
chr6	124902454
chr6	127785156
chr6	127785844
chr6	128264169
chr6	131497092
chr6	131591306
chr6	132623035
chr6	133148730
chr6	133604570
chr6	134334200
chr6	135267346
chr6	135519862
chr6	136057925
chr6	136273008
chr6	137608082
chr6	137750308
chr6	139321023
chr6	139685108
chr6	140397343
chr6	144321436
chr6	145403830
chr6	145973375
chr6	147995397
chr6	148287952
chr6	149414750
chr6	149706788
chr6	150280650
chr6	150933664
chr6	155788348
chr6	157137166
chr6	158806400
chr6	158899720
chr6	159412091
chr6	161040700
chr6	161209206
chr6	161857725
chr6	162976030
chr6	167443255
chr6	167588209
chr6	169254621
chr6	169581294
chr6	170397976
chr11	66514422
chr11	69459842
chr11	69767095
chr11	70595296
chr11	71716404
chr11	71877326
chr11	74439615
chr11	75197420
chr11	76430162
chr11	77289102
chr11	77701723
chr11	77910498
chr11	78380809
chr11	78507682
chr11	78687183
chr11	80565309
chr11	80961224
chr11	86131439
chr11	87258883
chr11	93031433
chr11	93466385
chr11	93724879
chr11	97898043
chr11	99108724
chr11	99763849
chr11	100090711
chr11	101570347
chr11	103306343
chr11	103938394
chr11	104680389
chr11	106792867
chr11	111930787
chr11	112109527
chr11	112366241
chr11	112883942
chr11	112972935
chr11	113938016
chr11	117157719
chr11	117402082
chr11	117890691
chr11	118449874
chr11	119257592
chr11	122867919
chr11	125234583
chr11	126591071
chr11	129624812
chr11	131405551
chr11	131770081
chr11	132500939
chr11	134035653
chr11	134194178
chr17	8929433
chr17	10131872
chr17	11224228
chr17	12159973
chr17	13059772
chr17	13743811
chr17	13791843
chr17	14987227
chr17	15815329
chr17	16222680
chr17	17485731
chr17	17548388
chr17	18575514
chr17	18894104
chr17	25252406
chr17	25330114
chr17	25455009
chr17	27078393
chr17	27518111
chr17	29138764
chr17	29329702
chr17	31646216
chr17	35638185
chr17	36327105
chr17	36706163
chr17	37045576
chr17	37724467
chr17	37788432
chr17	38210244
chr17	68243170
chr17	68809503
chr17	71120220
chr17	71783834
chr17	72676595
chr17	73321182
chr17	74685928
chr17	78596469
chr17	78625572
chr17	79114520
chr17	79932561
chr17	80058669
chr20	52567150
chr20	62081968
chr20	62529561
chr15	92988488
chr15	93000173
chr15	93303394
chr15	93677934
chr15	94491588
chr15	95112382
chr15	96226195
chr15	96399706
chr15	96529704
chr15	97177373
chr15	98032981
chr15	99116862
chr15	99509186
chr15	100697975
chr9	135673301
chr9	136803116
chr9	137236183
chr9	137626714
chr16	31139537
chr16	32182979
chr16	36919805
chr16	39297759
chr16	39508144
chr16	40239180
chr16	43596666
chr16	45907799
chr16	46134944
chr16	52234454
chr16	57825464
chr16	58466195
chr16	64039849
chr16	68477200
chr16	69210793
chr16	82911621
chr16	83594625
chr16	85653986
chr16	86213651
chr16	86335483
chr16	86875487
chr16	87550904
chr18	45439257
chr18	46452601
chr18	52597490
chr18	53014182
chr18	53453669
chr18	53923875
chr18	54103538
chr18	55867194
chr18	56495151
chr18	58172565
chr18	61112411
chr18	66542818
chr18	66676568
chr18	68092165
chr18	69723991
chr18	70001281
chr18	70854409
chr18	71525931
chr18	72954125
chr18	73431768
chr18	77998156
chr21	39919604
chr21	40423428
chr21	42594926
chr14	93419709
chr14	94068918
chr14	94148949
chr14	95118709
chr14	95220578
chr14	95451359
chr14	96609459
chr14	97540817
chr14	100521160
chr14	101087523
chr14	101810460
chr14	102594179
chr14	104948319
chr14	105360067
chr14	106318003
chr14	106838025
chr14	107034031
chr13	26208556
chr13	26560248
chr13	27817592
chr13	33310164
chr13	34348336
chr13	34832973
chr13	36700504
chr13	37781113
chr13	43745092
chr13	43796498
chr13	44490355
chr13	45158495
chr13	48559461
chr13	49011095
chr13	53690015
chr13	54168210
chr13	54483013
chr13	54621925
chr13	56333945
chr13	56778351
chr13	65771460
chr13	66308405
chr13	66745621
chr13	69429483
chr13	70922613
chr13	71986237
chr13	71991205
chr13	72609646
chr13	79705185
chr13	89434915
chr13	89832190
chr13	91290387
chr13	92457632
chr13	94702782
chr13	100238904
chr19	7906181
chr19	8147652
chr19	8893874
chr19	10098208
chr19	15102219
chr19	19301700
chr19	20618442
chr19	21138609
chr19	21427861
chr19	21754848
chr19	22042571
chr19	23907186
chr19	24105891
chr19	24626017
chr19	30041667
chr19	30852128
chr19	32242691
chr19	36255537
chr19	36862950
chr19	37589455
chr19	38626443
chr19	39729491
chr19	39839243
chr19	40463065
chr19	42043987
chr22	18911380
chr22	19627838
chr22	19656681
chr22	21337920
chr22	22274036
chr22	31742615
chr22	32331365
