Chromosome	Position
chr12	72778698
chr12	72934137
chr12	74550014
chr12	74750483
chr12	75287243
chr12	75823184
chr12	75869734
chr12	76242786
chr12	77285640
chr12	77509282
chr12	77552425
chr12	77895018
chr12	78036589
chr12	78779798
chr12	79945905
chr12	83531192
chr12	93826287
chr12	95695121
chr12	96245044
chr12	96975353
chr12	98260835
chr12	98640431
chr12	99090699
chr12	101188712
chr12	101825711
chr12	104128939
chr12	104179953
chr12	105090357
chr12	105641590
chr12	107606383
chr12	109246085
chr12	110424224
chr12	110865046
chr12	115333597
chr12	116651003
chr12	117980022
chr12	118154592
chr12	118531548
chr12	120938133
chr12	121331389
chr12	121675437
chr12	121676013
chr12	122426235
chr12	123244617
chr12	124864143
chr12	130450001
chr12	131582587
chr10	57324317
chr10	57964726
chr10	59692579
chr10	59822855
chr10	64326361
chr10	66119313
chr10	66163089
chr10	66223123
chr10	66946472
chr10	67379636
chr10	68558899
chr10	69470493
chr10	72843889
chr10	74416300
chr10	74757551
chr10	76211085
chr10	83101123
chr10	84320436
chr10	86317335
chr10	86985153
chr10	87209415
chr10	87226500
chr10	87276919
chr10	92743029
chr10	93294918
chr10	94445497
chr10	94459181
chr10	95853547
chr10	96182123
chr10	97349722
chr10	97710600
chr10	98030897
chr10	101755986
chr10	107654407
chr10	110474596
chr10	112817644
chr10	113269092
chr10	115213617
chr10	117013905
chr10	119002989
chr10	125131052
chr10	125159149
chr10	126857396
chr10	135025801
chr10	135180827
chr4	76987866
chr4	77707274
chr4	77976195
chr4	79669317
chr4	81663660
chr4	82077710
chr4	87574639
chr4	88607621
chr4	91837910
chr4	92678234
chr4	92783925
chr4	101031018
chr4	101135302
chr4	109299936
chr4	111376156
chr4	111831701
chr4	112506829
chr4	113194461
chr4	119390558
chr4	119507059
chr4	120994411
chr4	122837008
chr4	124266240
chr4	125618024
chr4	129633791
chr4	132921318
chr4	133401953
chr4	133634856
chr4	135209278
chr4	135497724
chr4	145454362
chr4	145751259
chr4	145861248
chr4	147738411
chr4	147745376
chr4	147808671
chr4	151251258
chr4	152694277
chr4	152757480
chr4	153052706
chr4	153891679
chr4	154115040
chr4	155519253
chr4	156696076
chr4	156886877
chr4	157143690
chr4	157991908
chr4	158439877
chr4	158443097
chr4	160427561
chr4	164344949
chr4	164790009
chr4	165089186
chr4	174057442
chr4	174103693
chr4	175664616
chr4	176425087
chr4	178570645
chr4	178592746
chr4	179995541
chr4	180094400
chr4	181055832
chr4	189529201
chr4	189838759
chr4	190682025
chr3	24398944
chr3	24631172
chr3	26430240
chr3	27451529
chr3	41708560
chr3	42443644
chr3	42543742
chr3	42644248
chr3	49987763
chr3	50485768
chr3	51332665
chr3	51558809
chr3	56961834
chr3	57133077
chr3	58147008
chr3	58386784
chr3	58464138
chr3	59348348
chr3	59522973
chr3	64308688
chr3	65562366
chr3	65951344
chr3	66612290
chr3	67239284
chr3	68656472
chr3	70507301
chr3	71101699
chr3	71196393
chr3	72030570
chr3	73130770
chr3	74808361
chr3	98523912
chr3	101710663
chr3	102137632
chr3	103764423
chr3	104149057
chr3	104400426
chr3	105636122
chr3	105675467
chr3	109629111
chr3	109651173
chr3	109979268
chr3	112523884
chr3	113087036
chr3	113861649
chr3	117267375
chr3	120311585
chr3	124006599
chr3	127103862
chr3	127302199
chr3	128303839
chr3	129161393
chr3	134113623
chr3	135215624
chr3	136416203
chr3	136828714
chr3	136957152
chr3	142062003
chr3	142662015
chr3	142809020
chr3	146439373
chr3	147134179
chr3	152585914
chr3	157713960
chr3	162860715
chr3	164502898
chr3	165826920
chr3	166317917
chr3	166987394
chr3	167132697
chr3	168278859
chr3	171617375
chr3	172688634
chr3	175882948
chr3	177055939
chr3	181374456
chr3	183712923
chr3	183948327
chr3	186384280
chr3	186748031
chr3	186774749
chr3	188901620
chr3	188960177
chr3	190095958
chr3	191381063
chr3	191706207
chr3	192176061
chr3	192676737
chr3	193588550
chr3	193872912
chr3	197286838
chr8	81054100
chr8	81582316
chr8	83890728
chr8	86750300
chr8	87362399
chr8	87500225
chr8	87669874
chr8	91440096
chr8	91679933
chr8	93933635
chr8	101682114
chr8	102138576
chr8	102699504
chr8	103364794
chr8	105135077
chr8	105618212
chr8	106273795
chr8	107970939
chr8	108226812
chr8	108713737
chr8	108902781
chr8	114596005
chr8	115411223
chr8	115939688
chr8	117537235
chr8	118540472
chr8	121186625
chr8	123716380
chr8	127049688
chr8	130580096
chr8	131236681
chr8	135515403
chr8	135849849
chr8	135978062
chr8	136457692
chr8	137997053
chr8	138295627
chr8	141918615
chr8	142653771
chr8	143055694
chr8	143127669
chr8	145894474
chr2	73735295
chr2	76551976
chr2	77114097
chr2	78038173
chr2	80787485
chr2	81059697
chr2	82384174
chr2	83229835
chr2	93452925
chr2	95340055
chr2	95597943
chr2	99041923
chr2	103770733
chr2	103837615
chr2	104711819
chr2	105287516
chr2	113467613
chr2	114433293
chr2	115499024
