Chromosome	Position
chr12	71851627
chr12	75748909
chr12	76492020
chr12	76897598
chr12	77714621
chr12	80042032
chr12	81355718
chr12	86432485
chr12	86943602
chr12	89134473
chr12	91514383
chr12	93115069
chr12	93281621
chr12	98987188
chr12	100946478
chr12	100994678
chr12	104414759
chr12	105089108
chr12	105147910
chr12	106796168
chr12	107724259
chr12	107837670
chr12	110132877
chr12	110948515
chr12	111388166
chr12	113209736
chr12	117866078
chr12	119868531
chr12	120725186
chr12	121147361
chr12	123078142
chr12	124386334
chr12	124633419
chr12	125353418
chr12	125481657
chr12	130077000
chr12	130354388
chr12	131190057
chr12	131778117
chr10	97593806
chr10	98081558
chr10	100642322
chr10	111206243
chr10	112147941
chr10	115005396
chr10	116025400
chr10	117207788
chr10	117608953
chr10	124309825
chr10	127225065
chr10	127366940
chr10	127373088
chr10	130493355
chr4	76987429
chr4	77194470
chr4	78628592
chr4	78921093
chr4	79187189
chr4	82046945
chr4	82225283
chr4	83516901
chr4	89295406
chr4	89425658
chr4	89727667
chr4	92184151
chr4	93422777
chr4	94083280
chr4	95187886
chr4	96049091
chr4	96779706
chr4	97321158
chr4	97435672
chr4	97528361
chr4	98353538
chr4	98693082
chr4	101203475
chr4	104366834
chr4	106098232
chr4	106308658
chr4	106494485
chr4	109060650
chr4	110216159
chr4	110873669
chr4	112065617
chr4	112106494
chr4	112154503
chr4	112197659
chr4	112561614
chr4	112777038
chr4	126043455
chr4	130056671
chr4	131189142
chr4	131797590
chr4	132702394
chr4	132713686
chr4	133183747
chr4	139796294
chr4	140200968
chr4	141428213
chr4	143767443
chr4	144319813
chr4	149994374
chr4	150269742
chr4	156367475
chr4	157627417
chr4	165643794
chr4	167557377
chr4	167600694
chr4	168788629
chr4	168847314
chr4	169015379
chr4	169347114
chr4	173384533
chr4	173405690
chr4	177225190
chr4	177811194
chr4	178748882
chr4	179511887
chr4	182021528
chr4	182276077
chr4	183199502
chr4	184183684
chr4	186201991
chr4	186493691
chr4	187747070
chr4	190070983
chr3	73652156
chr3	79980884
chr3	81498588
chr3	82520934
chr3	83114932
chr3	85990379
chr3	86222231
chr3	86735644
chr3	87914808
chr3	92855138
chr3	94343814
chr3	94786424
chr3	99052463
chr3	104224854
