Chromosome	Position
chr12	71772882
chr12	72565549
chr12	77282578
chr12	77393054
chr12	77410610
chr12	77972253
chr12	79122667
chr12	80282264
chr12	81059828
chr12	82321200
chr12	82907275
chr12	82927593
chr12	83678301
chr12	83917860
chr12	87749665
chr12	87992660
chr12	88667516
chr12	89279619
chr12	90544825
chr12	99548299
chr12	99775461
chr12	100204522
chr12	101169501
chr12	101714562
chr12	102631031
chr12	104553134
chr12	104621373
chr12	105011833
chr12	105252537
chr12	106045729
chr12	107776043
chr12	107964955
chr12	111519701
chr12	112033584
chr12	112790210
chr12	118155799
chr12	119849915
chr12	120392857
chr12	120491584
chr12	122601773
chr12	122965860
chr12	125595069
chr12	125610189
chr12	125811630
chr12	129248287
chr10	582431
chr10	748718
chr10	1720589
chr10	2706521
chr10	3298667
chr10	3498227
chr10	4243051
chr10	7778464
chr10	11144523
chr10	11308497
chr10	15554569
chr10	16433648
chr10	16494753
chr10	16876949
chr10	17595618
chr10	19795080
chr10	22722644
chr10	24134805
chr10	25635129
chr10	26743389
chr10	27120376
chr10	27416422
chr10	28143657
chr10	28469695
chr10	33124071
chr10	36863599
chr10	41817321
chr10	43018552
chr10	51588355
chr10	52451788
chr10	52516187
chr10	54888034
chr10	55364242
chr10	60384464
chr10	60849406
chr10	62952738
chr10	64312116
chr10	65433706
chr10	65845177
chr10	68823524
chr10	69619090
chr10	71057859
chr10	71632312
chr10	73749353
chr10	74505631
chr10	74546937
chr10	81378782
chr10	81911277
chr10	84292409
chr10	88110585
chr10	90552968
chr10	93323775
chr10	93818388
chr10	99212469
chr10	99367743
chr10	100986544
chr10	102062480
chr10	102199000
chr10	103054953
chr10	105393241
chr10	107291615
chr10	107385270
chr10	108221548
chr10	108613756
chr10	108621583
chr10	109195419
chr10	112060263
chr10	114029941
chr10	115564325
chr10	116875647
chr10	118924980
chr10	121255999
chr10	128145414
chr10	128453993
chr10	129754296
chr10	131679007
chr10	134987468
chr4	7216556
chr4	17511257
chr4	17568236
chr4	19257783
chr4	19450001
chr4	19486250
chr4	20628775
chr4	20760640
chr4	21817546
chr4	22085663
chr4	22371189
chr4	23130529
chr4	25141383
chr4	25535702
chr4	25995933
chr4	26546782
chr4	27925646
chr4	28304797
chr4	28709002
chr4	29883871
chr4	30426138
chr4	31057065
chr4	39955285
chr4	43750013
chr4	43874309
chr4	44274312
chr4	46429152
chr4	46970006
chr4	47341857
chr4	50042351
chr4	53457490
chr4	54447420
chr4	54456326
chr4	55506259
chr4	56039357
chr4	57858961
chr4	59393154
chr4	59476819
chr4	61744538
chr4	62988321
chr4	70779382
chr4	77712570
chr4	78139131
chr4	80712813
chr4	81364926
chr4	81422232
chr4	82916485
chr4	92824240
chr4	93938988
chr4	94207730
chr4	94571237
chr4	96759070
