Chromosome	Position
chr12	72778698
chr12	73715008
chr12	74589139
chr12	75112245
chr12	75373828
chr12	76832510
chr12	78417370
chr12	79093289
chr12	79971893
chr12	82364224
chr12	83045189
chr12	85801806
chr12	86065595
chr12	86786431
chr12	86847602
chr12	87030288
chr12	93179516
chr12	94118572
chr12	95037467
chr12	97959966
chr12	98779686
chr12	100087990
chr12	102482587
chr12	103701058
chr10	57329065
chr10	57711518
chr10	60912789
chr10	61886586
chr10	63663184
chr10	68786229
chr10	69229676
chr10	72872163
chr10	73609268
chr10	80864987
chr10	82973414
chr10	91565482
chr10	91619847
chr10	91943111
chr10	94500889
chr10	95381957
chr10	95467164
chr10	96097589
chr10	99673120
chr10	99885024
chr10	100004387
chr10	100183732
chr10	100233737
chr10	101285740
chr10	101375973
chr10	102123390
chr10	105638904
chr10	105745475
chr10	107193979
chr10	108186551
chr10	108533890
chr10	108796638
chr10	109183737
chr10	112881611
chr10	115274867
chr10	115553781
chr10	120678826
chr10	121419221
chr10	121848929
chr10	123342782
chr10	124657805
chr10	126480897
chr10	127119721
chr10	131307301
chr10	132578244
chr10	132701360
chr10	133810848
chr10	134508347
chr10	134913392
chr4	22502000
chr4	23301103
chr4	24036318
chr4	25379414
chr4	26220817
chr4	29897705
chr4	33183824
chr4	33253756
chr4	38164801
chr4	38429467
chr4	44280038
chr4	44649311
chr4	44760545
chr4	49459269
chr4	49791850
chr4	50261170
chr4	54953490
chr4	55337679
chr4	56129263
chr4	56349513
chr4	57059869
chr4	57102236
chr4	60103459
chr4	60740011
chr4	60950065
chr4	61323947
chr4	63180063
chr4	63347516
chr4	63756301
chr4	73156135
chr4	74604437
chr4	75088148
chr4	75798512
chr4	76530737
chr4	78854042
chr4	79732223
chr4	79843566
chr4	80921719
chr4	81589658
chr4	82152570
chr4	83872028
chr4	84821070
chr4	85410256
chr4	87115645
chr4	88041258
chr4	88098840
chr4	88157942
chr4	89781748
chr4	90260689
chr4	90769828
chr4	91133809
chr4	92476694
chr4	92708210
chr4	95648405
chr4	95942378
chr4	97600784
chr4	100874782
chr4	101124875
chr4	101245061
chr4	103632505
chr4	104604427
chr4	104863645
chr4	105271834
chr4	108639513
chr4	113973358
chr4	114976927
chr4	115476283
chr4	116575601
chr4	117572608
chr4	119408995
chr4	119858415
chr4	120841566
chr4	123795667
chr4	126381415
chr4	127785395
chr4	128159571
chr4	129711093
chr4	130666867
chr4	131320968
chr4	134529628
chr4	135255093
chr4	135859473
chr4	136099104
chr4	137039554
chr4	137947922
chr4	138337560
chr4	141967859
chr4	145020300
chr4	146076476
chr4	149453451
chr4	150503540
chr4	150871433
chr4	151051548
chr4	158747811
chr4	160755949
chr4	161845026
chr4	167572970
chr4	168123792
chr4	171455012
chr4	175218878
chr4	178488343
chr3	73651973
chr3	75661291
chr3	76301589
chr3	82109962
chr3	83314688
chr3	83467684
chr3	85737364
chr3	86526576
chr3	90999786
chr3	92169918
chr3	95257739
chr3	96260893
chr3	97869762
chr3	98438928
chr3	98451804
chr3	99282848
chr3	101298965
chr3	101456975
chr3	103061214
chr3	110132202
chr3	112700558
chr3	112916485
chr3	113235653
chr3	116460394
chr3	118172344
chr3	119287602
chr3	120068636
chr3	120435638
chr3	120582925
chr3	120752204
chr3	122863795
chr3	126144266
chr3	126348165
chr3	129304677
chr3	129673381
chr3	129980438
chr3	130856383
chr3	132010033
chr3	137341140
chr3	144450493
chr3	145393108
chr3	146197492
chr3	146281199
chr3	146840142
chr3	147395199
chr3	148270065
chr3	149805198
chr3	150669643
chr3	152571985
chr3	153416413
chr3	153469670
chr3	155111111
chr3	155336578
chr3	156485344
chr3	157397568
chr3	158740126
chr3	159272667
chr3	159458451
chr3	159927406
chr3	160457223
chr3	165295988
chr3	165766955
chr3	169230808
chr3	172535639
chr3	173049631
chr3	173289078
chr3	174171253
chr3	177543954
chr3	178780604
chr3	179144741
chr3	180522174
chr3	180971410
chr3	181321778
chr3	182530713
chr3	182553858
chr3	186262585
chr3	186477919
chr3	187032498
chr3	188461750
chr3	188747623
chr3	196856669
chr3	197854176
chr8	51407359
chr8	52764948
chr8	54608861
chr8	56947477
chr8	60550624
chr8	60830368
chr8	65038129
chr8	65771342
chr8	69862287
chr8	75404184
chr8	76187987
chr8	77093596
chr8	77183172
chr8	78561951
chr8	82337196
chr8	83480764
chr8	83677134
chr8	84318128
chr8	85164544
chr8	85498337
chr8	85946230
chr8	86209061
chr8	87166396
chr8	88472783
chr8	89464764
chr8	90284803
chr8	90843770
chr8	91515671
chr8	92721116
chr8	92744735
chr8	94027494
chr8	94913310
chr8	95021750
chr8	95298764
chr8	97245512
chr8	110639951
chr8	111024813
chr8	111088214
chr8	111336206
chr8	111602041
chr8	112943763
chr8	113393844
chr8	113663173
chr8	122064639
chr8	126442240
chr8	126789644
chr8	127373475
chr8	133289798
chr8	134641787
chr8	136345392
chr2	160598659
chr2	169225034
chr2	175238226
chr2	175996068
chr2	177245370
chr2	178004623
chr2	179036865
chr2	179508255
chr2	180050839
chr2	181472073
chr2	182496039
chr2	184337863
chr2	184659826
chr2	184809292
chr2	186864600
chr2	187129716
chr2	189434122
chr2	192729264
chr2	193347712
chr2	193406341
chr2	193995499
chr2	195380316
chr2	196281287
chr2	196540449
chr2	197030507
chr2	197713688
chr2	197816338
chr2	199304532
chr2	201843007
chr2	205526851
chr2	211271803
chr2	215383094
chr2	215898238
chr2	216845584
chr2	217317365
chr2	217662426
chr2	217833381
chr2	219152212
chr2	221058997
chr2	222912279
chr2	224228107
chr2	224628250
chr2	231819618
chr2	232793260
chr2	233064419
chr2	235728240
chrX	32743685
chrX	32819888
chrX	33438470
chrX	34183003
chrX	35309115
chrX	36139760
chrX	36499156
chrX	47427211
chrX	47673220
chrX	48037844
chrX	48376974
chrX	53701498
chrX	55925128
chrX	59350569
chrX	59369390
chrX	59950699
