Chromosome	Position
chr12	42559030
chr12	43506073
chr12	49587919
chr12	50021137
chr12	50959972
chr12	55838074
chr12	60961086
chr12	66011969
chr12	69019790
chr12	69554579
chr12	71033116
chr12	73363767
chr12	75023938
chr12	75878839
chr12	76232227
chr12	77294316
chr12	77536112
chr12	77825603
chr12	78442076
chr12	84102838
chr12	84317176
chr12	84858013
chr12	85156081
chr12	87472323
chr12	89806918
chr12	91916824
chr12	93995811
chr12	94833638
chr12	95558255
chr12	95837495
chr12	96424305
chr12	98539174
chr12	100466272
chr12	102233237
chr12	105370716
chr12	107139316
chr12	107431671
chr12	109219793
chr12	109323933
chr12	111599527
chr12	112274125
chr12	112387036
chr12	113529850
chr12	113939567
chr12	115543641
chr12	115718841
chr12	125943189
chr12	126768218
chr12	126910339
chr12	127573688
chr12	128465736
chr12	129099390
chr12	129722835
chr12	130041366
chr10	95238520
chr10	97554016
chr10	97997879
chr10	99282789
chr10	100598172
chr10	100887422
chr10	101106198
chr10	102288030
chr10	102558389
chr10	103478159
chr10	104672128
chr10	106816575
chr10	107187172
chr10	107860448
chr10	107919907
chr10	108240808
chr10	108274599
chr10	112011932
chr10	112663409
chr10	113045119
chr10	113390897
chr10	119365607
chr10	119654649
chr10	120282422
chr10	129522680
chr10	130423941
chr10	134508795
chr4	25023556
chr4	30489841
chr4	31357747
chr4	35242097
chr4	35417352
chr4	36330883
chr4	36614797
chr4	46624065
chr4	50168955
chr4	54511140
chr4	61632911
chr4	61788296
chr4	69855555
chr4	69902559
chr4	70033860
chr4	70120375
chr4	70891683
chr4	71620091
chr4	71963621
chr4	79309402
chr4	79540194
chr4	82792268
chr4	88085141
chr4	92220924
chr4	92969807
chr4	93182405
chr4	95198393
chr4	97051020
chr4	97305837
chr4	98379267
chr4	99036980
chr4	99381244
chr4	100670519
chr4	105172552
chr4	106076253
chr4	110850763
chr4	111076235
chr4	111449909
chr4	112730872
chr4	114038861
chr4	114082773
chr4	114840301
chr4	117601205
chr4	118400109
chr4	119997899
chr4	120460280
chr4	120881856
chr4	123387381
chr4	123995731
chr4	125277424
chr4	127508190
chr4	127722858
chr4	127786532
chr4	129550183
chr4	130814013
chr4	131055446
chr4	131422757
chr4	132486817
chr4	133627220
chr4	134173821
chr4	137680923
chr4	137877520
chr4	139520162
chr4	139613943
chr4	141945756
chr4	142773294
chr4	143021749
chr4	143290315
chr4	145486673
chr4	149550426
chr4	149872687
chr4	150640159
chr4	151175870
chr4	151277934
chr4	151628520
chr4	152330159
chr4	154486998
chr4	155560508
chr4	155613510
chr4	158146622
chr4	158397242
chr4	161467495
chr4	166268217
chr4	169685260
chr4	170087648
chr4	172936598
chr4	172963270
chr4	173576615
chr4	178223203
chr4	178823697
chr4	178864136
chr4	179780688
chr4	179886466
chr4	180357825
chr4	180704685
chr4	181039853
chr4	182851506
chr4	183550975
chr4	185897727
chr3	119346613
chr3	121170007
chr3	123035187
chr3	128331623
chr3	129412116
chr3	130105005
chr3	131108115
chr3	132407255
chr3	134915994
chr3	136890013
chr3	137443242
chr3	139526671
chr3	140751606
chr3	141127094
chr3	141983078
chr3	142327405
chr3	144280320
chr3	144615702
chr3	145803949
chr3	146779120
chr3	148855280
chr3	149365221
chr3	150568189
chr3	151843220
chr3	152441940
chr3	154835561
chr3	155858063
chr3	158720788
chr3	159295631
chr3	159881879
chr3	160144829
chr3	160949668
chr3	161303841
chr3	162341970
chr3	163215125
chr3	163404143
chr3	164232289
chr3	165291091
chr3	170607270
chr3	177127495
chr3	177495213
chr3	185310741
chr3	190304145
chr3	190855755
chr3	191153846
chr3	195797466
chr8	140768307
chr8	141753970
chr8	142485394
chr8	142493133
chr8	143586598
chr8	145145692
chr8	145975839
chr2	158963447
chr2	159933530
chr2	161085944
chr2	162453845
chr2	163200314
chr2	163301467
chr2	163308174
chr2	164001147
chr2	164474481
chr2	165126984
chr2	165533996
chr2	171699551
chr2	172268318
chr2	172567068
chr2	180432085
chr2	180476158
chr2	181495766
chr2	183304891
chr2	183671637
chr2	183779927
chr2	184722230
chr2	186078288
chr2	186672728
chr2	187322341
chr2	188924337
chr2	189082241
chr2	189113609
chr2	190194671
chr2	195312248
chr2	195678422
chr2	197263032
chr2	200221442
chr2	201322731
chr2	201822727
chr2	203063932
chr2	203071236
chr2	203778906
chr2	203800085
chr2	208309871
chr2	209671600
chr2	213542516
chr2	216343689
chr2	216359895
chr2	217430048
chr2	217754166
chr2	218272961
chr2	218590577
chr2	218833251
chr2	219483090
chr2	222090770
chr2	222521928
chr2	223737833
chr2	223920553
chr2	227914542
chr2	228475644
chr2	228953000
chr2	230320776
chr2	232379510
chr2	232936569
chr2	234113062
chr2	235659760
chr2	239396507
chr2	239880974
chr2	241454861
chr2	242397480
chrX	32348028
chrX	34436959
chrX	34945869
chrX	37580216
chrX	40679324
chrX	42119980
chrX	42363963
chrX	42699350
chrX	43652232
chrX	43678405
chrX	44101993
chrX	44483219
chrX	44663184
chrX	54356436
chrX	54696296
chrX	55120087
chrX	55433311
chrX	56438535
chrX	56896010
chrX	59140347
chrX	59945333
chrX	61445632
chrX	67810929
chrX	67931068
chrX	72975080
chrX	73744460
chrX	74268160
chrX	75507166
chrX	75509247
chrX	75790473
chrX	79728454
chrX	80595979
chrX	80666945
chrX	81142172
chrX	83741467
chrX	88115566
chrX	90237188
chrX	90443441
chrX	91316754
chrX	94081745
chrX	102769511
chrX	103943267
chrX	109444964
chrX	110315457
chrX	110559407
chrX	110829782
chrX	112313396
chrX	112501565
chrX	112811247
chrX	113792950
chrX	115761815
chrX	116684433
chrX	120090000
chrX	120460711
chrX	123311731
chrX	124113828
chrX	125365131
chrX	128235786
chrX	133131833
chrX	134114162
chrX	136890467
chrX	137772861
chrX	138888955
chrX	139666168
chrX	140350657
chrX	142252504
chrX	146716992
chrX	147389979
chrX	148472163
chrX	151513713
chrX	152672418
chrX	153045174
chr1	210279138
chr1	217175712
chr1	218538074
chr1	219234566
chr1	223085465
chr1	223359110
chr1	225262559
chr1	227496518
chr1	228113110
chr1	228586117
chr1	230537997
chr1	231257069
chr1	232137792
chr1	234577440
chr1	235019865
chr1	236603618
chr1	245456665
chr1	245622288
chr7	99913292
chr7	100226385
chr7	120662644
chr7	122596589
chr7	122899121
chr7	123270535
chr7	123404480
chr7	123587630
chr7	125717798
chr7	127876723
chr7	137181494
chr7	138799435
chr7	139910091
chr7	145394192
chr7	145639092
chr7	153486324
chr7	154046389
chr7	154997627
chr7	156121388
chr7	157451525
chr7	158831128
chr7	159041317
chr5	9148880
chr5	15159444
chr5	15902540
chr5	18436251
chr5	19039190
chr5	24734034
chr5	25198340
chr5	26170501
chr5	29642400
chr5	30595997
chr5	30736548
chr5	31404470
chr5	31429944
chr5	31932319
chr5	32608554
chr5	35418780
chr5	38240556
chr5	42893281
chr5	44644625
chr5	46785188
chr5	47593649
chr5	48165303
chr5	48708879
chr5	49625542
chr5	56283003
chr5	60519269
chr5	61479687
chr5	63735728
chr5	64267929
chr5	64772445
chr5	65673552
chr5	67380840
chr5	68230494
chr5	69266649
chr5	71696299
chr5	72058629
chr5	72881021
chr5	74393973
chr5	74630893
chr5	75163463
chr5	76364133
chr5	79989416
chr5	80319044
chr5	80760667
chr5	81136885
chr5	85976594
chr5	86247436
chr5	88266426
chr5	88364188
chr5	89967940
chr5	90612212
chr5	91280407
chr5	92253920
chr5	94691892
chr5	104437844
chr5	106128966
chr5	107607751
chr5	108725700
chr5	109020248
chr5	110866319
chr5	115400709
chr5	115859568
chr5	115895962
chr5	116372498
chr5	116611480
chr5	126427473
chr5	127363080
chr5	128254827
chr5	128453355
chr5	129388145
chr5	131652390
chr5	132478956
chr5	134589612
chr5	137213576
chr5	140749363
chr5	141411643
chr5	144918922
chr5	146353118
chr5	148834680
chr5	151126911
chr5	153394857
chr5	153437792
chr5	153568727
chr5	157190249
chr6	28890454
chr6	34154394
chr6	34792123
chr6	35197728
chr6	35653969
chr6	35835305
chr6	38354560
chr6	38564684
chr6	38903143
chr6	39335725
chr6	41219319
chr6	41776762
chr6	42457140
chr6	43468348
chr6	44992136
chr6	45310819
chr6	46756367
chr6	47691064
chr6	48237332
chr6	49485319
chr6	50214927
chr6	50751298
chr6	55223357
chr6	62707279
chr6	65836757
chr6	66643353
chr6	67297395
chr6	69676746
chr6	71993707
chr6	72038511
chr6	74439038
chr6	78571540
chr6	79728694
chr6	80072274
chr6	81272281
chr6	81836913
chr6	82393116
chr6	82755810
chr6	84133238
chr6	84880515
chr6	85450042
chr6	85677028
chr6	90608754
chr6	93950046
chr6	95225503
chr6	98855946
chr6	99247994
chr6	99328056
chr6	101325620
chr6	101527100
chr6	102358984
chr6	103927489
chr6	106530527
chr6	106892042
chr6	114572317
chr6	119793326
chr6	119870361
chr6	120381081
chr6	120503270
chr6	121490374
chr6	124132572
chr6	130828213
chr6	132219366
chr6	137726550
chr6	137795291
chr6	138778055
chr6	140435160
chr6	140630957
chr6	144306367
chr6	146215422
chr6	146899184
chr6	148372125
chr6	148989585
chr6	150645875
chr6	150759588
chr6	151110135
chr6	158281395
chr11	67435658
chr11	69409900
chr11	69964503
chr11	70781133
chr11	73788948
chr11	74208237
chr11	82719636
chr11	84158382
chr11	92104273
chr11	93785406
chr11	93863574
chr11	94913303
chr11	102961650
chr11	108205798
chr11	118504930
chr11	119833499
chr11	120105265
chr11	127452579
chr11	128156211
chr11	130425805
chr11	131595807
chr11	132769744
chr11	134876043
chr17	7495900
chr17	9458268
chr17	10235307
chr17	10694432
chr17	11483499
chr17	14504967
chr17	16530493
chr17	26952083
chr17	27574814
chr17	29104006
chr17	29473084
chr17	30053212
chr17	36450587
chr17	45599670
chr17	45749602
chr17	46725763
chr17	47238701
chr17	50947509
chr17	54163244
chr17	59067027
chr17	62021844
chr17	63863321
chr17	66922034
chr17	69143657
chr17	71544029
chr17	73356779
chr17	73830392
chr17	76029341
chr17	80129170
chr20	31473686
chr20	35016395
chr20	35545678
chr20	36810557
chr20	37009070
chr20	37118784
chr20	37132385
chr20	37387753
chr20	38625384
chr20	41749256
chr20	42389851
chr20	44314904
chr20	49787190
chr20	50232322
chr20	51759886
chr20	52476925
chr20	52550041
chr20	53050368
chr20	54188978
chr20	54318691
chr20	58815653
chr20	61149503
chr20	62376181
chr15	25940451
chr15	28350755
chr15	33556768
chr15	34230305
chr15	35101142
chr15	70198373
chr15	70932647
chr15	73432706
chr15	78064518
chr15	79472576
chr15	80153496
chr15	80650686
chr15	81502841
chr15	83743851
chr15	84395097
chr15	84412255
chr15	94671291
chr15	97010170
chr15	97556452
chr15	98013267
chr15	98128437
chr9	135673301
chr9	136444318
chr9	137468804
chr9	137727679
chr9	139728513
chr16	67931114
chr16	71570369
chr16	72817944
chr16	74438630
chr16	77870408
chr16	80500167
chr16	80730587
chr16	84083104
chr16	84586551
chr16	88951744
chr16	89498294
chr16	90339585
chr18	33033973
chr18	34587711
chr18	35353054
chr18	37903771
chr18	39070342
chr18	39228695
chr18	39454117
chr18	40189391
chr18	40944933
chr18	41743354
chr18	41924738
chr18	42070504
chr18	44334803
chr18	44652412
chr18	48605147
chr18	49277580
chr18	50121010
chr18	54488404
chr18	55156762
chr18	55851507
chr18	59876220
chr18	60462514
chr18	63423258
chr18	66314432
chr18	68392704
chr18	68859751
chr18	69363182
chr21	31025991
chr21	32311043
chr21	34216451
chr21	34689072
chr21	35000458
chr21	35559435
chr21	36412654
chr21	36759352
chr21	38163111
chr21	38473092
chr21	41797030
chr21	42546768
chr21	43991067
chr21	44934659
chr21	45760478
chr21	45767076
chr21	46062148
chr21	46707672
chr21	47241595
chr21	48063178
chr14	39550312
chr14	40550712
chr14	41407830
chr14	42626596
chr14	44026547
chr14	44832672
chr14	45139676
chr14	45186810
chr14	46839836
chr14	50526237
chr14	51518381
chr14	53167871
chr14	53380222
chr14	53386756
chr14	54685886
chr14	54922314
chr14	60168963
chr14	62834129
chr14	66560146
chr14	68492338
chr14	70270996
chr14	71629055
chr14	72315332
chr14	73349693
chr14	73682341
chr14	74607642
chr14	75151924
chr13	26208556
chr13	26501960
chr13	32282467
chr13	33097028
chr13	35159290
chr13	36140894
chr13	37851905
chr13	40782050
chr13	41164232
chr13	41838011
chr13	41903801
chr13	42380408
chr13	45991938
chr13	46370884
chr13	46500874
chr13	46520481
chr13	46908878
chr13	47335104
chr13	53446697
chr13	54972303
chr13	59205988
chr13	59982753
chr13	60802193
chr13	60910388
chr13	61570042
chr13	61922772
chr13	62936188
chr13	63274697
chr13	64618920
chr13	64654100
chr19	2858326
chr19	5422956
chr19	6245921
chr19	10356590
chr19	10467418
chr19	10896116
chr19	11375463
chr19	13379764
chr19	13679644
chr19	19261628
chr19	20642910
chr19	33450953
chr19	33744122
chr19	36870405
chr19	38466171
chr19	43217286
chr19	44703178
chr19	46548695
chr19	48965246
chr19	49707796
chr19	50579901
chr19	50878884
chr19	51419011
chr19	51957308
chr19	52346019
chr19	52440775
chr19	57345447
chr22	18911380
chr22	21804688
chr22	22050367
chr22	22678154
chr22	23414917
chr22	27018759
