Chromosome	Position
chr12	131146566
chr12	133443597
chr10	24100525
chr10	24274448
chr10	28812926
chr10	29774573
chr10	30433810
chr10	31159282
chr10	31177881
chr10	33093604
chr10	33857923
chr10	38358992
chr10	38961657
chr10	39192540
chr10	41307059
chr10	43871073
chr10	45415226
chr10	46388995
chr10	49074415
chr10	51979135
chr10	53680773
chr10	53721900
chr10	54386737
chr10	55726601
chr10	56367283
chr10	56458738
chr10	58768619
chr10	59580008
chr10	59817988
chr10	59917639
chr10	60378372
chr10	61124745
chr10	61641060
chr10	62572020
chr10	63256699
chr10	63914740
chr10	65881602
chr10	71026310
chr10	76604976
chr10	77733531
chr10	81952948
chr10	82964188
chr10	83701198
chr10	85314184
chr10	85451322
chr10	85564679
chr10	86990266
chr10	87933439
chr10	87956617
chr10	90948115
chr10	91109919
chr10	93651257
chr10	96424552
chr10	96745906
chr10	96798451
chr10	97417044
chr10	97889292
chr10	100932800
chr10	102615003
chr10	103205340
chr10	104874585
chr10	104940851
chr10	105713839
chr10	107502004
chr10	107829148
chr10	109219788
chr10	112734580
chr10	113266802
chr10	113588455
chr10	114808334
chr10	118448173
chr10	118703346
chr10	122582941
chr10	125380513
chr10	126398421
chr10	126799702
chr10	127136545
chr10	127352664
chr10	129025892
chr10	130689037
chr10	133104932
chr10	135058393
chr4	162906401
chr4	163053073
chr4	165199026
chr4	166435757
chr4	167958531
chr4	168369736
chr4	169505774
chr4	171058327
chr4	174156813
chr4	174649358
chr4	175881647
chr4	179575968
chr4	179805175
chr4	180957721
chr4	181854665
chr4	183090953
chr4	184628087
chr4	189510146
chr4	189803115
chr4	190117900
chr4	190856905
chr4	191027917
chr3	73652224
chr3	81894301
chr3	84569546
chr3	85453076
chr3	89135197
chr3	92783153
chr3	93133142
chr3	93453618
chr3	93604624
chr3	98489338
chr3	99659466
chr3	100991882
chr3	105302621
chr3	105342039
chr3	106195396
chr3	106911548
chr3	107103359
chr3	113996700
chr3	115404076
chr3	121544841
chr3	123486333
chr3	124463776
chr3	125058641
chr3	126320066
chr3	127083754
chr3	127459056
chr3	127653876
chr3	129173677
chr3	129629066
chr3	134213827
chr3	135170702
chr3	136416900
chr3	141182796
chr3	142251578
chr3	142809090
chr3	147205797
chr3	147708833
chr3	147921006
chr3	147959724
chr3	148050143
chr3	150600999
chr3	154600391
chr3	158275142
chr3	159168938
chr3	159253957
chr3	159382488
chr3	159813515
chr3	167636539
chr3	168236625
chr3	168903158
chr3	169081070
chr3	171265208
chr3	171835845
chr3	172286434
chr3	173010331
chr3	173822890
chr3	173951090
chr3	175677822
chr3	176248308
chr3	178938403
chr3	180747093
chr3	181378112
chr3	182209361
chr3	182912620
chr3	184011087
chr3	184901126
chr3	190241644
chr3	193649000
chr3	194019901
chr3	194923945
chr3	195328842
chr3	196465721
chr8	110687576
chr8	110999740
chr8	114480817
chr8	115180234
chr8	115296542
chr8	115727733
chr8	116606557
chr8	116698676
chr8	117087719
chr8	117349029
chr8	117368871
chr8	117628718
chr8	117941069
chr8	120372944
chr8	121057985
chr8	124675416
chr8	124971648
chr8	125374809
chr8	132823814
chr8	132975427
chr8	136192692
chr8	138463070
chr8	138673922
chr8	138700271
chr8	140858076
chr8	145431896
chr2	125669869
chr2	127339273
chr2	127726086
chr2	129229347
chr2	134840660
chr2	138617342
chr2	138801760
chr2	145578085
chr2	145654592
chr2	146930420
chr2	147320678
chr2	147701699
chr2	147896171
chr2	149111486
chr2	153282453
chr2	153625043
chr2	153691086
chr2	153799356
chr2	155074931
chr2	156836855
chr2	158963035
chr2	162778895
chr2	166503136
chr2	166721659
chr2	167974057
chr2	169018771
chr2	169187347
chr2	171274117
chr2	171829458
chr2	172832527
chr2	174558076
chr2	175489803
chr2	176131472
chr2	180867763
chr2	181141445
chr2	181319705
chr2	184180766
chr2	185704670
chr2	190135174
chr2	190375491
chr2	199049163
chr2	200171155
chr2	202723833
chr2	203096234
chr2	205350967
chr2	205508053
chr2	205926655
chr2	206516114
chr2	206787902
chr2	207327052
chr2	208793038
chr2	209201384
chr2	210346378
chr2	216840800
chr2	218851772
chr2	219577379
chr2	220116898
chr2	220328433
chr2	220705080
chr2	221371415
chr2	223010923
chr2	223263782
chr2	223564794
chr2	224228749
chr2	225466790
chr2	225951648
chr2	228735484
chr2	230873935
chr2	236052330
chr2	236978759
chr2	237658708
chr2	238593911
chr2	240308867
chr2	241608054
chr2	242692962
chrX	44111517
chrX	45218086
chrX	47590376
chrX	49134142
chrX	51069580
chrX	51082474
chrX	58197448
chrX	58969142
chrX	60869887
chrX	61069712
chrX	64670554
chrX	65104327
chrX	67559472
chrX	72300971
chrX	72607189
chrX	72614237
chrX	76960807
chrX	77370506
chrX	82656639
chrX	83382502
chrX	85715661
chrX	88112412
chrX	88131385
chrX	94664849
chrX	95186589
chrX	96791469
chrX	102543240
chrX	102758206
chrX	103535685
chrX	104590522
chrX	106754726
chrX	107398955
chrX	107688907
chrX	108664201
chrX	108910233
chrX	110321654
chrX	110518290
chrX	110794992
chrX	114167806
chrX	114980177
chrX	115151219
chrX	116019606
chrX	116388799
chrX	119704590
chrX	120661418
chrX	120850112
chrX	123343632
chrX	124402461
chrX	125535439
chrX	129021451
chrX	129427215
chrX	130618465
chrX	130882866
chrX	131325961
chrX	132818492
chrX	135216377
chrX	147671982
chrX	148716361
chrX	151093025
chrX	154232832
chr1	70487144
chr1	70582299
chr1	70713875
chr1	72667572
chr1	73052661
chr1	73205906
chr1	82154114
chr1	83191962
chr1	83199791
chr1	83774539
chr1	88288859
chr1	89458068
chr1	89680912
chr1	90993459
chr1	91648509
chr1	93488148
chr1	96121651
chr1	96588952
chr1	101410493
chr1	110419464
chr1	110650282
chr1	110910479
chr1	111273805
chr1	111800948
chr1	113429435
chr1	113771500
chr1	114079352
chr1	115808815
chr1	116458031
chr1	116848133
chr1	117500787
chr1	117964800
chr1	120680237
chr1	125739164
chr1	132297945
chr1	140816725
chr1	140991673
chr1	143260407
chr1	144201538
chr1	149236480
chr1	150197212
chr1	152283635
chr1	155474256
chr1	156797140
chr1	157285990
chr1	159296706
chr1	159344688
chr1	160428142
chr1	160723815
chr1	170679202
chr1	172854234
chr1	172959391
chr1	173545956
chr1	177797366
chr1	179189814
chr1	181942839
chr1	185199585
chr1	185481110
