Chromosome	Position
chr12	70986204
chr12	71375143
chr12	71510375
chr12	71776530
chr12	71790646
chr12	72432610
chr12	72799088
chr12	75079386
chr12	79219905
chr12	84343162
chr12	85713900
chr12	86172658
chr12	86656343
chr12	90014606
chr12	91095252
chr12	91791106
chr12	93091634
chr12	93480259
chr12	95781060
chr12	95959052
chr12	96122666
chr12	96349344
chr12	99584192
chr12	99944357
chr12	103303532
chr12	109638084
chr12	112388833
chr12	112728039
chr12	117614528
chr12	117729151
chr12	119455900
chr12	123439119
chr12	124030383
chr12	133014703
chr10	582431
chr10	1008800
chr10	1691241
chr10	2240513
chr10	9471668
chr10	11727944
chr10	16620124
chr10	16695791
chr10	17251404
chr10	17345287
chr10	18259650
chr10	23159647
chr10	24681487
chr10	25298470
chr10	27938244
chr10	27961412
chr10	30681736
chr10	36218075
chr10	37497275
chr10	38619151
chr10	38895252
chr10	39652632
chr10	41050415
chr10	45026856
chr10	46605511
chr10	52214821
chr10	52650853
chr10	54330659
chr10	56247979
chr10	56675024
chr10	58010720
chr10	59346570
chr10	60516326
chr10	60775674
chr10	70440286
chr10	72687207
chr10	75327813
chr10	76412339
chr10	76772498
chr10	78331843
chr10	81593905
chr10	85050714
chr10	94621466
chr10	102072568
chr10	103992183
chr10	110209774
chr10	112820630
chr10	116570769
chr10	124528939
chr10	126866586
chr10	127050923
chr10	129481573
chr10	130362356
chr4	25023556
chr4	26062702
chr4	30413625
chr4	30750990
chr4	32206931
chr4	32807312
chr4	33895312
chr4	34166779
chr4	34610599
chr4	35334176
chr4	35732735
chr4	46380823
chr4	46650616
chr4	47676838
chr4	47836233
chr4	48249620
chr4	50635686
chr4	61192784
chr4	62598237
chr4	62935801
chr4	63199645
chr4	66281543
chr4	66602574
chr4	69811424
chr4	71963597
chr4	72368801
chr4	73626967
chr4	73648136
chr4	81574718
chr4	87099961
chr4	90982568
chr4	94801916
chr4	96272608
chr4	96353470
chr4	96647879
chr4	98776533
chr4	99923573
chr4	100493689
chr4	103074849
chr4	105028335
chr4	106716922
chr4	106902502
chr4	108054568
chr4	108256160
chr4	108526482
chr4	109072851
chr4	109185255
chr4	115952686
chr4	116762579
chr4	118563964
chr4	118723039
chr4	119013223
chr4	119415522
chr4	120401939
chr4	122566640
chr4	123611457
chr4	123697992
chr4	127027895
chr4	129681145
chr4	133086079
chr4	143167500
chr4	148077221
chr4	152648519
chr4	154244362
chr4	154822841
chr4	157291459
chr4	157347360
chr4	158175736
chr4	158274671
chr4	158817953
chr4	159314986
chr4	160270816
chr4	160613974
chr4	165146540
chr4	169817217
chr4	173008894
chr4	174734851
chr4	175046445
chr4	177815458
chr4	178278116
chr4	178559077
chr4	179136043
chr4	181857463
chr4	184049501
chr4	185078558
chr4	185092573
chr4	185407313
chr4	188423568
chr3	196686276
chr8	140768307
chr8	141344635
chr8	141992021
chr8	142573906
chr8	143133770
chr8	144037416
chr2	158963447
chr2	160043033
chr2	161932145
chr2	165992984
chr2	172449929
chr2	172772878
chr2	173366765
chr2	173930985
chr2	176016288
chr2	176367891
chr2	176427469
chr2	178562875
chr2	180456281
chr2	183201563
chr2	183448599
chr2	184302149
chr2	185850182
chr2	186504051
chr2	187150653
chr2	195467017
chr2	196757923
chr2	197581740
chr2	197874151
chr2	198908561
chr2	199329714
chr2	199675849
chr2	202441568
chr2	209451077
chr2	210673924
chr2	212786305
chr2	212796625
chr2	213390259
chr2	214368508
chr2	215118152
chr2	218805501
chr2	221200482
chr2	222107610
chr2	225363921
chr2	226312356
chr2	227380930
chr2	227665139
chr2	227934392
chr2	227994481
chr2	228943005
chr2	229714872
chr2	230437214
chr2	231331651
chr2	232359567
chr2	232423425
chr2	241586232
chr2	243192158
chrX	106194616
chrX	106892231
chrX	107902369
chrX	108551059
chrX	112060954
chrX	112194112
chrX	112242770
chrX	119109633
chrX	124118088
chrX	129507867
chrX	129515026
chrX	129856070
chrX	130797584
chrX	131610885
chrX	131758745
chrX	135505384
chrX	136792567
chrX	138085789
chrX	139427474
chrX	139437616
chrX	141974401
chrX	142787223
chrX	144525320
chrX	148100428
chrX	154872554
chr1	70487144
chr1	70710611
chr1	71887413
chr1	72074424
chr1	73040035
chr1	74924525
chr1	75675837
chr1	75701279
chr1	79671585
chr1	86602647
chr1	87091517
chr1	89240008
chr1	89288290
chr1	92529598
chr1	93258280
chr1	98039286
chr1	98870515
chr1	100872911
chr1	102956636
chr1	103507316
chr1	104412409
chr1	104733476
chr1	105352318
chr1	106506481
chr1	107996326
chr1	110179835
chr1	113876732
chr1	115207135
chr1	119117142
chr1	119342921
chr1	119720979
chr1	120532931
chr1	120744864
chr1	126176093
chr1	126237913
chr1	126431936
chr1	126921340
chr1	134142183
chr1	135571704
chr1	135934885
chr1	137008090
chr1	137590310
chr1	141902823
chr1	144740947
chr1	145149449
chr1	145306542
chr1	145986684
chr1	148040495
chr1	150890882
chr1	152719193
chr1	154692549
chr1	155864601
chr1	155970636
chr1	156204626
chr1	158406815
chr1	161582957
chr1	163896214
chr1	164608613
chr1	165616172
chr1	169455343
chr1	177076236
chr1	177198382
chr1	177943323
chr1	179543091
chr1	180702169
chr1	180812655
chr1	181190806
chr1	184330259
chr1	186421326
chr1	186526826
chr1	187811548
chr1	188975714
chr1	189358086
chr1	194724333
chr1	195390085
chr1	197488118
chr1	197786951
chr1	198902504
chr1	200221227
chr1	201417200
chr1	201920191
chr1	225571288
chr1	228225837
chr1	231487377
chr1	232706109
chr1	234380321
chr1	234918372
chr1	235679711
chr1	235933862
chr1	236136525
chr1	236210926
chr1	238388753
chr1	240150026
chr7	122454647
chr7	123099157
chr7	123677269
chr7	123878007
chr7	124928807
chr7	126036142
chr7	126565764
chr7	126885007
chr7	127837284
chr7	128906012
chr7	129450381
chr7	129623687
chr7	130417866
chr7	131922532
chr7	133721419
chr7	134188763
chr7	134841644
chr7	134848695
chr7	135271723
chr7	135576749
chr7	138144572
chr7	138855070
chr7	139531820
chr7	139712550
chr7	140424944
chr7	140732458
chr7	142009835
chr7	142940649
chr7	143991563
chr7	144575906
chr7	145237507
chr7	145278139
chr7	147874273
chr7	148526986
chr7	149170488
chr5	108528076
chr5	109858509
chr5	110598017
chr5	112479388
chr5	113118823
chr5	113701453
chr5	113904696
chr5	114524062
chr5	114952531
chr5	116458419
chr5	116500639
chr5	117647869
chr5	118145189
chr5	119895611
chr5	119986219
chr5	121779801
chr5	122050645
chr5	126841281
chr5	127484733
chr5	128057454
chr5	129329926
chr5	130715524
chr5	133183359
chr5	133257239
chr5	134100188
chr5	136433202
chr5	138845776
chr5	139358791
chr5	139376415
chr5	140400604
chr5	140541065
chr5	141761202
chr5	145691920
chr5	146617804
chr5	149006751
chr5	149928117
chr5	151148936
chr5	154577317
chr5	156916329
chr5	156929183
chr5	156979746
chr5	157084869
chr5	157317846
chr5	159348235
chr5	160695225
chr5	161891979
chr5	163835584
chr6	39556414
chr6	39770651
chr6	39871588
chr6	40556927
chr6	41792101
chr6	42043402
chr6	42453537
chr6	45388599
chr6	46632662
chr6	51035555
chr6	52633786
chr6	52781817
chr6	53581806
chr6	53898027
chr6	55145826
chr6	56480022
chr6	66890784
chr6	67217555
chr6	69351593
chr6	70229815
chr6	71226377
chr6	71817816
chr6	73304811
chr6	75357291
chr6	75980143
chr6	78793992
chr6	80208114
chr6	85116687
chr6	85618783
chr6	86939722
chr6	89569364
chr6	92703725
chr6	93238040
chr6	93587358
chr6	93762414
chr6	94305002
chr6	96474168
chr6	99286758
chr6	101689594
chr6	102772749
chr6	104569520
chr6	104603120
chr6	107223532
chr6	112273842
chr6	113930061
chr6	115427868
chr6	115775601
chr6	115887329
chr6	116477237
chr6	117791639
chr6	119205018
chr6	119722210
chr6	121388654
chr6	123612881
chr6	124427496
chr6	124969842
chr6	128305873
chr6	131828707
chr6	132600331
chr6	136454717
chr6	137088027
chr6	137513404
chr6	138447982
chr6	141434703
chr6	142599464
chr6	144340990
chr6	144869105
chr6	148455427
chr6	149207400
chr6	153520558
chr6	153970128
chr6	155144279
chr6	155891405
chr6	156752154
chr11	67435658
chr11	74272996
chr11	74321686
chr11	75627529
chr11	75708816
chr11	75865068
chr11	76929732
chr11	77478483
chr11	78610889
chr11	79612956
chr11	80339768
chr11	82903304
chr11	83386061
chr11	86098020
chr11	86696210
chr11	87163635
chr11	87626706
chr11	87833679
chr11	87888243
chr11	88475044
chr11	94814064
chr11	94945254
chr11	95993736
chr11	96318639
chr11	99676200
chr11	100712353
chr11	104204384
chr11	105544821
chr11	106055234
chr11	106208500
chr11	107576801
chr11	111798646
chr11	113065272
chr11	114063706
chr11	114577248
chr11	114915090
chr11	116197078
chr11	118669139
chr11	120471855
chr11	124174215
chr11	127277356
chr11	127541728
chr11	127972120
chr11	130239375
chr11	130809639
chr11	131050303
chr11	132106846
chr11	132157279
chr11	133340026
chr11	134215498
chr17	7494744
chr17	8390755
chr17	11720132
chr17	12401002
chr17	13710937
chr17	19581772
chr17	22567618
chr17	23001211
chr17	23211506
chr17	23850201
chr17	29736506
chr17	30231328
chr17	30885168
chr17	33201279
chr17	35197073
chr17	35206398
chr17	36623871
chr17	43426392
chr17	43902168
chr17	44093683
chr17	44615700
chr17	45643640
chr17	48132468
chr17	48343320
chr17	48879808
chr17	49009707
chr17	49540897
chr17	56309748
chr17	56475923
chr17	59657712
chr17	60680749
chr17	70292661
chr17	73489438
chr17	75702003
chr17	77024674
chr17	77210516
chr20	52567150
chr20	55379129
chr20	59114579
chr20	61616250
chr15	84577352
chr15	85518163
chr15	87998022
chr15	88805879
chr15	89265866
chr15	89882866
chr15	90628055
chr15	91345003
chr15	91926004
chr15	92973076
chr15	93528135
chr15	93537667
chr15	94456252
chr15	96316323
chr15	97370550
chr15	98479772
chr15	100628465
chr15	101360924
chr15	101903951
chr9	135673301
chr9	135984016
chr9	137058826
chr9	137838885
chr9	138349877
chr16	76663344
chr16	76889943
chr16	78665807
chr16	81274892
chr16	83814742
chr16	85504969
chr16	86730702
chr16	86759307
chr16	87066032
chr16	87556027
chr16	88597468
chr16	89663117
chr18	33033973
chr18	34189601
chr18	37571186
chr18	37845222
chr18	40906295
chr18	44874010
chr18	52535299
chr18	55935783
chr18	56883845
chr18	57241964
chr18	57622952
chr18	58223069
chr18	61526312
chr18	62386023
chr18	62636260
chr18	62823268
chr18	63957296
chr18	65242874
chr18	67372546
chr18	68097942
chr18	69965208
chr18	70394426
chr18	72595454
chr18	75697821
chr18	76445480
chr18	77623210
chr18	77865060
chr21	39919604
chr21	40565233
chr21	40786571
chr21	42938565
chr21	47707971
chr21	48067370
chr14	78960264
chr14	80477929
chr14	103101454
chr13	93136100
chr19	3110898
chr19	4943826
chr19	6018490
chr19	6619533
chr19	8404995
chr19	8982232
chr19	9302676
chr19	9475719
chr19	10100405
chr19	11495514
chr19	13112818
chr19	13448230
chr19	14106378
chr19	14539372
chr19	14636125
chr19	15712420
chr19	15961759
chr19	16077453
chr19	16261308
chr19	16690986
chr19	17500142
chr19	17540543
chr19	18457434
chr22	18911380
chr22	20715780
chr22	22988329
chr22	24441579
chr22	24827414
