Chromosome	Position
chr12	109787551
chr12	110752825
chr12	123724718
chr12	123841051
chr12	124055781
chr12	124887410
chr12	125840274
chr12	126026136
chr12	127208883
chr12	127260737
chr12	128048496
chr12	128572763
chr10	84630657
chr10	85642797
chr10	98909247
chr10	101160314
chr10	102995187
chr10	105301538
chr10	108127871
chr10	110037312
chr10	110304330
chr10	110803893
chr10	111414334
chr10	113589999
chr10	114814987
chr10	114931999
chr10	116183430
chr10	116769764
chr10	118063860
chr10	118630450
chr10	118734718
chr10	119655674
chr10	120011581
chr10	120116326
chr10	123043039
chr10	123403464
chr10	123734520
chr10	128160545
chr10	129939414
chr10	130019194
chr10	134844690
chr4	71655415
chr4	74292270
chr4	75910823
chr4	76612140
chr4	79453252
chr4	79950847
chr4	83793758
chr4	84000689
chr4	93792090
chr4	93937834
chr4	98461841
chr4	102355894
chr4	104030157
chr4	104996424
chr4	105824238
chr4	107009114
chr4	107177495
chr4	107869962
chr4	109494233
chr4	110788945
chr4	111387468
chr4	115418474
chr4	115465716
chr4	118739126
chr4	119897588
chr4	120818233
chr4	122505962
chr4	128113348
chr4	128794142
chr4	130067426
chr4	132978550
chr4	134354200
chr4	136943554
chr4	137138916
chr4	137179452
chr4	141627660
chr4	141676263
chr4	142030843
chr4	143181433
chr4	145421662
chr4	145985695
chr4	146302676
chr4	146882761
chr4	148353440
chr4	150278155
chr4	150611899
chr4	151395506
chr4	157026035
chr4	159410207
chr4	163371301
chr4	164268746
chr4	167929629
chr4	168320169
chr4	171065872
chr4	172324353
chr4	173465769
chr4	173525989
chr4	175649276
chr4	176287911
chr4	177897371
chr4	178006148
chr4	179528483
chr4	179893043
chr4	179973184
chr4	181404952
chr4	181872753
chr4	182023281
chr4	182311478
chr4	182582149
chr4	182670565
chr4	187053488
chr4	187267366
chr4	189761638
chr3	33436525
chr3	37528260
chr3	37638197
chr3	37699403
chr3	38735427
chr3	42581506
chr3	42871623
chr3	43133101
chr3	44163239
chr3	47672662
chr3	51187273
chr3	59684993
chr3	60790693
chr3	63697057
chr3	64284644
chr3	65230149
chr3	65520780
chr3	66557052
chr3	67632427
chr3	68880008
chr3	69462872
chr3	70485515
chr3	70614651
chr3	72621005
chr3	76298512
chr3	76376712
chr3	77143559
chr3	77853791
chr3	78084840
chr3	79355834
chr3	82941247
chr3	83899432
chr3	86768549
chr3	86947571
chr3	87355993
chr3	87660775
chr3	88154494
chr3	91573138
chr3	92047475
chr3	92581469
chr3	93442575
chr3	94483816
chr3	96185086
chr3	97594219
chr3	98297186
chr3	104743894
chr3	104865359
chr3	107709434
chr3	108707197
chr3	111292427
chr3	112394423
chr3	115013314
chr3	117485559
chr3	118542030
chr3	119465470
chr3	122282163
chr3	124601683
chr3	125769190
chr3	126204636
chr3	130122735
chr3	131167241
chr3	132370109
chr3	132856678
chr3	136767253
chr3	136853997
chr3	137605421
chr3	138470766
chr3	139058401
chr3	141598431
chr3	147389875
chr3	147789806
chr3	148976035
chr3	150827181
chr3	150958168
chr3	151087994
chr3	151715279
chr3	161130826
chr3	161821434
chr3	164222483
chr3	164805907
chr3	164967325
chr3	165312737
chr3	166568290
chr3	166596055
chr3	166805039
chr3	167004278
chr3	167343423
chr3	167599934
chr3	169533503
chr3	170391925
chr3	171289103
chr3	172109183
chr3	173025056
chr3	175389794
chr3	176488812
chr3	180763182
chr3	180961052
chr3	183333239
chr3	184026146
chr3	190570371
chr3	195842870
chr3	196287238
chr8	91904653
chr8	92776051
chr8	93086689
chr8	93494792
chr8	96438867
chr8	97332100
chr8	98894434
chr8	100627892
chr8	100755267
chr8	100990111
chr8	101017374
chr8	102224630
chr8	102970066
chr8	106392453
chr8	106797765
chr8	106848738
chr8	112289958
chr8	117806169
chr8	118259416
chr8	118356906
chr8	118497312
chr8	126022610
chr8	127310782
chr8	130220769
chr8	130775140
chr8	130845037
chr8	134341357
chr8	136649875
chr8	136972536
chr8	138076454
chr8	138617043
chr2	40673436
chr2	44546262
chr2	49764780
chr2	54419752
chr2	56184021
chr2	57065384
chr2	59853500
chr2	61130260
chr2	61641157
chr2	62003723
chr2	62329529
chr2	62761610
chr2	64114789
chr2	64809785
chr2	75902757
chr2	83511168
chr2	85934335
chr2	95399003
chr2	102783413
chr2	104342454
chr2	104608895
chr2	104716921
chr2	105020596
chr2	105408451
chr2	107159041
chr2	107263877
chr2	113911067
chr2	114834977
chr2	115372574
chr2	115846364
chr2	115955593
chr2	116668788
chr2	116876384
chr2	121694398
chr2	121867068
chr2	130989950
chr2	133095708
chr2	133844812
chr2	135384221
chr2	135664482
chr2	136643043
chr2	138933737
chr2	140899611
chr2	141985421
chr2	142914043
chr2	144233389
chr2	144547738
chr2	144904462
chr2	145190113
chr2	145866156
chr2	147573319
chr2	147824250
chr2	148504837
chr2	149615259
chr2	150063168
chr2	150893467
chr2	152506808
chr2	155025334
chr2	156263800
chr2	156630754
chr2	159472507
chr2	159552805
chr2	160392276
chr2	161778718
chr2	163028128
chr2	172187877
chr2	183005359
chr2	187853249
chr2	188586973
chr2	190647031
chr2	191294011
chr2	192168542
chr2	194448835
chr2	197795389
chr2	198864161
chr2	199004028
chr2	200366166
chr2	200563570
chr2	203800847
chr2	207025850
chr2	207635174
chr2	209066672
chr2	209422088
chr2	210978817
chr2	211071569
chr2	217044109
chr2	217243184
chr2	217794019
chr2	219180062
chr2	225147950
chr2	229217169
chr2	230078242
chr2	233175516
chr2	233839014
chr2	241149000
chr2	241964443
chrX	99851122
chrX	105742243
chrX	105822559
chrX	113571342
chrX	114740895
chrX	117582590
chrX	117792124
chrX	118451411
chrX	120780958
chrX	121251358
chrX	124086698
chrX	125830450
chrX	127231843
chrX	129020107
chrX	130828671
chrX	130949399
chrX	134705252
chrX	134856226
chrX	138217908
chrX	138811992
chrX	139214918
chrX	140211396
chrX	140613179
chrX	141582758
chrX	142777519
chrX	142940001
chrX	146831920
chrX	147813300
chrX	148548405
chrX	149330332
chrX	150193723
chrX	150979626
chrX	152048629
chrX	152559401
chrX	152889265
chr1	70487144
chr1	74345003
chr1	77970377
chr1	80807955
chr1	82588157
chr1	83660893
chr1	84281779
chr1	87012174
chr1	90476627
chr1	91037098
chr1	94708600
chr1	95919072
chr1	96718438
chr1	97748426
chr1	99103773
chr1	103053540
chr1	108375624
chr1	108956376
chr1	109477463
chr1	109578998
chr1	112217583
chr1	112302633
chr1	117950400
chr1	118034695
chr1	126008709
chr1	126084139
chr1	127923057
chr1	128643641
chr1	130321353
chr1	135006286
chr1	135900761
chr1	137047972
chr1	137368037
chr1	139547706
chr1	140775175
chr1	142164514
chr1	142904385
chr1	143244505
chr1	144138630
chr1	144719030
chr1	144862731
chr1	146414861
chr1	147078419
chr1	154218437
chr1	154268320
chr1	157644906
