Chromosome	Position
chr12	71867577
chr12	73963921
chr12	80153748
chr12	80891107
chr12	80917428
chr12	86060493
chr12	86093968
chr12	86971592
chr12	88434525
chr12	89078194
chr12	113397266
chr12	114084400
chr12	114794789
chr12	115212852
chr12	118696364
chr12	119056347
chr12	119994362
chr12	121276651
chr12	122748924
chr12	126862096
chr12	127257454
chr12	128248515
chr12	128359420
chr12	130640530
chr12	131592110
chr12	132269882
chr10	24100525
chr10	24260977
chr10	24942033
chr10	25424610
chr10	26052336
chr10	28467425
chr10	28752901
chr10	33215356
chr10	34249271
chr10	35024918
chr10	35282936
chr10	39240524
chr10	39501333
chr10	50546672
chr10	51314014
chr10	52693732
chr10	54242040
chr10	55070306
chr10	60463615
chr10	61590924
chr10	61679577
chr10	61884493
chr10	62192864
chr10	66398200
chr10	67077796
chr10	67320669
chr10	67545899
chr10	67966277
chr10	71617330
chr10	72032117
chr10	72110258
chr10	74767765
chr10	78285634
chr10	80071919
chr10	80073994
chr10	80345907
chr10	81130896
chr10	82322128
chr10	84326285
chr10	85161615
chr10	85532303
chr10	87134714
chr10	87165725
chr10	87627381
chr10	88513812
chr10	91318814
chr10	93766508
chr10	93901414
chr10	94262783
chr10	94599737
chr10	95151599
chr10	95338911
chr10	96881921
chr10	96910242
chr10	97656013
chr10	103931154
chr10	104253953
chr10	105095320
chr10	106597040
chr10	107391075
chr10	113496550
chr10	114965286
chr10	115410731
chr10	116813283
chr10	118668546
chr10	119378576
chr10	119841355
chr10	122655677
chr10	124924321
chr10	127459931
chr10	128607028
chr10	130277057
chr10	133178781
chr10	133671679
chr4	25023556
chr4	27511430
chr4	27787505
chr4	28681356
chr4	32791237
chr4	34144978
chr4	36864608
chr4	37011222
chr4	40790894
chr4	40974070
chr4	41156736
chr4	44686582
chr4	45289520
chr4	48473096
chr4	49998713
chr4	51073359
chr4	51216581
chr4	51396485
chr4	51415710
chr4	58480841
chr4	58511314
chr4	58990510
chr4	65536249
chr4	66379189
chr4	66559032
chr4	67094270
chr4	67207330
chr4	69329458
chr4	69338801
chr4	70475452
chr4	71252236
chr4	76222076
chr4	76544617
chr4	76950458
chr4	78019207
chr4	82401054
chr4	83569035
chr4	83667986
chr4	84913851
chr4	85498918
chr4	88335335
chr4	88927859
chr4	90639264
chr4	90689895
chr4	90828902
chr4	97510892
chr4	98278150
chr4	98932343
chr4	99704338
chr4	104084518
chr4	104319139
chr4	105450516
chr4	107795976
chr4	108196752
chr4	111768798
chr4	111841740
chr4	111961322
chr4	112648174
chr4	112835858
chr4	113822736
chr4	114634897
chr4	115506243
chr4	117708188
chr4	122537783
chr4	123543739
chr4	123761239
chr4	125267207
chr4	129018691
chr4	130097395
chr4	130236763
chr4	130580090
chr4	132504722
chr4	133782198
chr4	133829349
chr4	162283865
chr4	166892285
chr4	167418200
chr4	168501466
chr4	172725298
chr4	173789897
chr4	175909866
chr4	177400873
chr4	178170531
chr4	184231255
chr4	190715668
chr3	73651988
chr3	76041692
chr3	76266484
chr3	77947522
chr3	78175354
chr3	79573382
chr3	79855492
chr3	85489736
chr3	85787459
chr3	85796679
chr3	89265187
chr3	89627807
chr3	90547430
chr3	92597017
chr3	93165724
chr3	94072895
chr3	96228876
chr3	96501554
chr3	100115748
chr3	102543732
chr3	103573111
chr3	107783996
chr3	109018273
chr3	114200993
chr3	116032719
chr3	116242733
chr3	116924030
chr3	116954290
chr3	117262907
chr3	117565197
chr3	117662265
chr3	118458816
chr3	119115055
chr3	119258924
chr3	119373506
chr3	119555508
chr3	120112438
chr3	121140191
chr3	124076986
chr3	124889439
chr3	130533961
chr3	130557048
chr3	131770268
chr3	136965819
chr3	137617946
chr3	138348780
chr3	141010392
chr3	147067854
chr3	152613768
chr3	153591999
chr3	153658121
chr3	155542764
chr3	155602123
chr3	157412381
chr3	157655253
chr3	157817738
chr3	157910501
chr3	158487655
chr3	160906268
chr3	161401894
chr3	162062738
chr3	163188755
chr3	164280233
chr3	164747010
chr3	165416163
chr3	165663423
chr3	165806678
chr3	174076298
chr3	177745420
chr3	180520575
chr3	181996092
chr3	185874737
chr3	186107226
chr3	187053456
chr3	187445443
chr3	192413352
chr3	194093738
chr3	196360081
chr8	31752584
