Chromosome	Position
chr12	70986204
chr12	72289642
chr12	73176094
chr12	73940200
chr12	73969533
chr12	75601315
chr12	76649488
chr12	76975967
chr12	77276158
chr12	77492142
chr12	77914229
chr12	79212698
chr12	84071242
chr12	85909407
chr12	86148774
chr12	86642575
chr12	87869853
chr12	92275485
chr12	97373819
chr12	97576863
chr12	100807707
chr12	101000612
chr12	103081522
chr12	104744452
chr12	109018220
chr12	109046049
chr12	109635407
chr12	110315706
chr12	110744319
chr12	112490113
chr12	115073436
chr12	115165226
chr12	116213005
chr12	116524966
chr12	116993516
chr12	117503311
chr12	120109493
chr12	122079483
chr12	122739221
chr12	123136414
chr12	123816024
chr12	124189318
chr12	124626144
chr12	128857682
chr12	128912082
chr12	129066333
chr12	130379342
chr12	131425140
chr12	133055305
chr10	57328996
chr10	57738764
chr10	58383139
chr10	62563236
chr10	66396955
chr10	66907756
chr10	66934240
chr10	70192803
chr10	71988527
chr10	73563896
chr10	73601249
chr10	76756164
chr10	77620646
chr10	87563710
chr10	87645266
chr10	88716428
chr10	89578956
chr10	92809565
chr10	93333382
chr10	94143392
chr10	96053435
chr10	96215250
chr10	97149389
chr10	101669517
chr10	102225491
chr10	103241291
chr10	105231869
chr10	106290718
chr10	108149904
chr10	109028845
chr10	110001097
chr10	111819886
chr10	119017035
chr10	119889230
chr10	122165681
chr10	122802655
chr10	124784989
chr10	125801091
chr10	132059731
chr10	132513266
chr10	133672937
chr10	134351751
chr10	134604866
chr4	39127184
chr4	40949807
chr4	41228942
chr4	46416590
chr4	46667300
chr4	48021612
chr4	48749124
chr4	50921365
chr4	51527032
chr4	51718580
chr4	53385227
chr4	53512750
chr4	54443243
chr4	55930856
chr4	56373387
chr4	57612887
chr4	59652254
chr4	61105859
chr4	66581031
chr4	69418056
chr4	71401837
chr4	71843455
chr4	74214549
chr4	74546196
chr4	77217634
chr4	82155208
chr4	82583283
chr4	83112097
chr4	87050834
chr4	87257111
chr4	88513876
chr4	89187756
chr4	89955804
chr4	91987326
chr4	99464199
chr4	99667450
chr4	100941228
chr4	102062979
chr4	104007682
chr4	104186791
chr4	108395203
chr4	109096792
chr4	109234916
chr4	110280013
chr4	110325188
chr4	111895910
chr4	112281163
chr4	112616754
chr4	112639270
chr4	114867828
chr4	115483008
chr4	116069852
chr4	117279542
chr4	117301657
chr4	118472464
chr4	128826263
chr4	130677573
chr4	135127217
chr4	135496400
chr4	138986576
chr4	139197874
chr4	140012499
chr4	140081754
chr4	141537860
chr4	142174791
chr4	142243767
chr4	143460589
chr4	144108377
chr4	147010543
chr4	149014074
chr4	154483210
chr4	158794840
chr4	158901538
chr4	159348067
chr4	160506998
chr4	160684566
chr4	161432905
chr4	162164289
chr4	162508373
chr4	162577628
chr4	162697238
chr4	163624787
chr4	165145936
chr4	170249969
chr4	172811013
chr4	172828846
chr4	174359592
chr4	174394954
chr4	178563116
chr4	186032949
chr4	187386214
chr4	188510729
chr4	190443071
chr3	73652224
chr3	73960198
chr3	74111673
chr3	77618311
chr3	78747603
chr3	79010820
chr3	79249027
chr3	79897358
chr3	81805028
chr3	83000641
chr3	83326858
chr3	86005788
chr3	88234050
chr3	89321379
chr3	92722321
chr3	100411295
chr3	100949078
chr3	101057159
chr3	102035537
chr3	108752031
chr3	110819509
chr3	112252338
chr3	113878785
chr3	115132147
chr3	115785480
chr3	116074322
chr3	116106973
chr3	118608889
chr3	125307848
chr3	125520833
chr3	125831482
chr3	126955677
chr3	127336359
chr3	127809320
chr3	128213296
chr3	128620019
chr3	129456385
chr3	131722520
chr3	132512174
chr3	136164048
chr3	137221347
chr3	138292801
chr3	142333468
chr3	143255975
chr3	147286010
chr3	149509319
chr3	149692558
chr3	150452760
chr3	152204792
chr3	153907211
chr3	153913404
chr3	154510875
chr3	154680159
chr3	156635582
chr3	157289340
chr3	157476555
chr3	157925478
chr3	162933621
chr3	164108257
chr3	168134232
chr3	168370247
chr3	170271898
chr3	173411029
chr3	174109246
chr3	174322245
chr3	177441934
chr3	182139958
chr3	182962507
chr3	183876025
chr3	186224710
chr3	188767306
chr3	189061981
chr3	191275514
chr3	191514969
chr3	193081341
chr3	193812179
chr3	194769981
chr3	196010516
chr3	197051806
chr3	197889979
chr8	91904653
chr8	95317153
chr8	96269188
chr8	97064106
chr8	97080195
chr8	98331440
chr8	103379621
chr8	105947005
chr8	106091625
chr8	106917800
chr8	108045501
chr8	111256519
chr8	113079042
chr8	113674056
chr8	115353702
chr8	115602763
chr8	116580691
chr8	117515896
chr8	117921973
chr8	118035063
chr8	122964883
chr8	123808088
chr8	124944016
chr8	125293544
chr8	126491474
chr8	127298175
chr8	128020541
chr8	128321262
chr8	130236417
chr8	131564900
chr8	132432516
chr8	134182737
chr8	134426377
chr8	135766571
chr8	137330898
chr8	139878869
chr8	142286034
chr2	240253249
chr2	240394876
chrX	32348028
chrX	32403381
chrX	33463991
chrX	33777249
chrX	35666663
chrX	36438870
chrX	36756605
chrX	38652975
chrX	41556493
chrX	43450663
chrX	44178261
chrX	45255016
chrX	45788566
chrX	48639154
chrX	49129463
chrX	49995447
chrX	50375752
chrX	50506223
chrX	51193579
chrX	53544206
chrX	58834519
chrX	61319392
chrX	68960981
chrX	70380352
chrX	70590266
chrX	72072813
chrX	73576900
chrX	73662245
chrX	75423902
chrX	76256040
chrX	76388673
chrX	76826732
chrX	77526345
chrX	78092258
