Chromosome	Position
chr12	71851805
chr12	72086074
chr12	73298025
chr12	75597325
chr12	76168583
chr12	76188357
chr12	76510331
chr12	77007999
chr12	77582137
chr12	83253323
chr12	84073274
chr12	84655784
chr12	84972274
chr12	85067377
chr12	87915129
chr12	88044284
chr12	88277310
chr12	88472853
chr12	89107344
chr12	90153686
chr12	91201259
chr12	91489246
chr12	92080053
chr12	95542496
chr12	99461063
chr12	102489125
chr12	105889282
chr12	106089745
chr12	114929164
chr12	120657870
chr12	120764181
chr12	121366144
chr10	582431
chr10	1557500
chr10	1890710
chr10	3300524
chr10	4613759
chr10	6881536
chr10	9611300
chr10	9823028
chr10	10049566
chr10	12152575
chr10	12784790
chr10	16867827
chr10	21763840
chr10	23701523
chr10	23969725
chr10	25804612
chr10	27448798
chr10	30148285
chr10	37167589
chr10	40191168
chr10	41663814
chr10	42320883
chr10	42374229
chr10	42387577
chr10	42732115
chr10	43194616
chr10	43392591
chr10	43407542
chr10	44205183
chr10	44610724
chr10	45517031
chr10	49543818
chr10	51855075
chr10	52716670
chr10	53320130
chr10	63916435
chr10	64194233
chr10	69291001
chr10	69433838
chr10	72246894
chr10	72558142
chr10	75435209
chr10	76076930
chr10	77120632
chr10	81824749
chr10	82418635
chr10	83985543
chr10	84407055
chr10	86421306
chr10	89353902
chr10	91045324
chr10	92159871
chr10	93382230
chr10	94937966
chr10	95077712
chr10	95543670
chr10	96061839
chr10	96706922
chr10	97272640
chr10	99376309
chr10	102868085
chr10	103273445
chr10	113881165
chr10	114682442
chr10	114917201
chr10	114984556
chr10	115491463
chr10	115963725
chr10	116523458
chr10	119350570
chr10	122114909
chr10	122439702
chr10	123533234
chr10	126119825
chr10	131626595
chr10	131665556
chr10	132214591
chr10	133306125
chr10	133568974
chr10	134991278
chr4	54330646
chr4	56278172
chr4	56539790
chr4	56839369
chr4	57104662
chr4	57184621
chr4	60364655
chr4	61573884
chr4	64607573
chr4	74724086
chr4	76799947
chr4	81238802
chr4	87334722
chr4	87521963
chr4	87592506
chr4	122009594
chr4	122914448
chr4	125405843
chr4	125698783
chr4	125994308
chr4	126455028
chr4	126653827
chr4	129554203
chr4	130178918
chr4	130482201
chr4	132579051
chr4	133510693
chr4	133911551
chr4	134892633
chr4	136171191
chr4	142696452
chr4	145099861
chr4	145661858
chr4	146368165
chr4	147772978
chr4	148541608
chr4	151082056
chr4	151373321
chr4	152383480
chr4	152431298
chr4	155787672
chr4	157710022
chr4	165416103
chr4	165755205
chr4	167130210
chr4	167797824
chr4	170339757
chr4	173619979
chr4	174508514
chr4	180551141
chr4	188328694
chr4	188951128
chr4	189353348
chr4	189868571
chr4	191053782
chr3	73652224
chr3	73706647
chr3	73799850
chr3	77945373
chr3	80155140
chr3	80368788
chr3	80825810
chr3	81206785
chr3	81729803
chr3	82246626
chr3	85155209
chr3	88612288
chr3	89776988
chr3	89923043
chr3	91880553
chr3	92130219
chr3	93015440
chr3	94847810
chr3	95069815
chr3	96949761
chr3	98306687
chr3	98736207
chr3	99726318
chr3	99974910
chr3	104775884
chr3	105146088
chr3	106261411
chr3	106391105
chr3	112984229
chr3	113384748
chr3	114040080
chr3	114700423
chr3	115587415
chr3	118698168
chr3	119309260
chr3	121862440
chr3	122255138
chr3	122723865
chr3	123416149
chr3	123860049
chr3	124206339
chr3	125585867
chr3	128970903
chr3	129978350
chr3	131396641
chr3	133424348
chr3	134563927
chr3	136520743
chr3	137787512
chr3	138288232
chr3	138825408
chr3	138993976
chr3	142606076
chr3	146901983
chr3	147267112
chr3	147369136
chr3	147744071
chr3	149839825
chr3	150145112
chr3	151015772
chr3	154534907
chr3	156270113
chr3	156871308
chr3	157006652
chr3	157019376
chr3	157715150
chr3	158348791
chr3	159433932
chr3	162805478
chr3	164787325
chr3	166905808
chr3	168434590
chr3	168766556
chr3	169709543
chr3	169806580
chr3	170005173
chr3	170323413
chr3	171962680
chr3	173008210
chr3	173241898
chr3	173801428
chr3	174343072
chr3	174671390
chr3	174712690
chr3	175765040
chr3	176099644
chr3	176111996
chr3	176331925
chr3	177147623
chr3	177370889
chr3	178658847
chr3	178945913
chr3	179209482
chr3	180233121
chr3	181326218
chr3	182818147
chr3	184532827
chr3	184910714
chr3	185209874
chr3	186313228
chr3	186626413
chr3	188861820
chr3	194496816
chr3	194662565
chr3	195886291
chr8	74572704
chr8	81349340
chr8	83845130
chr8	85852403
chr8	86020609
chr8	88374273
chr8	88860771
chr8	89236921
chr8	89341935
chr8	91627023
chr8	92648839
chr8	92750437
chr8	95630189
chr8	95685212
chr8	97292709
chr8	103762089
chr8	104280149
chr8	104718727
chr8	105951662
chr8	109960317
chr8	111871373
chr8	112155067
chr8	112577277
chr8	114386459
chr8	114927765
chr8	121442163
chr8	125998178
chr8	126429535
