Chromosome	Position
chr12	71851894
chr12	72672034
chr12	75387185
chr12	82377355
chr12	83627725
chr12	83840766
chr12	84693453
chr12	85543608
chr12	85974132
chr12	86359958
chr12	93007897
chr12	95359705
chr12	95969020
chr12	96805105
chr12	97607553
chr12	98467507
chr12	104138147
chr12	104404881
chr12	105339950
chr12	105877471
chr12	106727985
chr12	112705778
chr12	116800661
chr12	117094446
chr12	117754288
chr12	118762921
chr12	120392613
chr12	121608811
chr12	124222407
chr12	128961889
chr12	129463572
chr12	129599318
chr10	57324317
chr10	57453161
chr10	60438556
chr10	60711839
chr10	61186814
chr10	61457826
chr10	64334609
chr10	64893909
chr10	65032435
chr10	65758281
chr10	67755511
chr10	67828778
chr10	68269176
chr10	68552710
chr10	76692647
chr10	82276486
chr10	88206364
chr10	89869939
chr10	92585886
chr10	103243559
chr10	105715268
chr10	110685548
chr10	111339863
chr10	116174142
chr10	116618619
chr10	116761975
chr10	116904737
chr10	117927163
chr10	119336615
chr10	120013573
chr10	121422084
chr10	121770794
chr10	125186580
chr10	126642471
chr10	126643011
chr10	129021990
chr10	129117045
chr10	129260006
chr10	132358145
chr10	133423178
chr4	22502000
chr4	22940222
chr4	24605931
chr4	26420171
chr4	35911306
chr4	36841969
chr4	37976301
chr4	42281630
chr4	42304657
chr4	42795125
chr4	45729434
chr4	50870838
chr4	51228580
chr4	52161732
chr4	53930941
chr4	53951630
chr4	55590558
chr4	55766429
chr4	58187211
chr4	60259500
chr4	61146068
chr4	61676368
chr4	62741315
chr4	65222122
chr4	66921891
chr4	70099828
chr4	70600594
chr4	70820053
chr4	71177740
chr4	71904436
chr4	71913545
chr4	72382427
chr4	72433769
chr4	73368405
chr4	74240742
chr4	76229768
chr4	77720971
chr4	80361130
chr4	80883371
chr4	81495575
chr4	82399450
chr4	82963520
chr4	86458909
chr4	86544440
chr4	88714371
chr4	91012795
chr4	91902903
chr4	96876726
chr4	97027940
chr4	98080360
chr4	100186300
chr4	101112873
chr4	101361881
chr4	101985483
chr4	102420402
chr4	104473806
chr4	109015078
chr4	113760119
chr4	116447698
chr4	117119555
chr4	120104665
chr4	125340098
chr4	125878654
chr4	127601457
chr4	142537953
chr4	144374788
chr4	145692265
chr4	146499224
chr4	146780440
chr4	147410442
chr4	148382577
chr4	157821195
chr4	160131220
chr4	162728838
chr4	165337319
chr4	169496915
chr4	170676070
chr4	173804740
chr4	179365316
chr4	180876820
chr4	181698351
chr4	182602391
chr4	183465763
chr4	184866939
chr4	186393415
chr3	78834517
chr3	81642982
chr3	83371717
chr3	84120733
chr3	84329162
chr3	85503991
chr3	86125141
chr3	86973555
chr3	87562039
chr3	88121573
chr3	88973104
chr3	89210979
chr3	89325970
chr3	90106908
chr3	92214689
chr3	92520694
chr3	92814394
chr3	93327495
chr3	93697122
chr3	94833513
chr3	95653831
chr3	98743033
