Chromosome	Position
chr12	71851894
chr12	73337281
chr12	73507491
chr12	74393231
chr12	79108828
chr12	79204562
chr12	79829194
chr12	81303757
chr12	82839084
chr12	89772677
chr12	91439302
chr12	96590675
chr12	104266276
chr12	105390373
chr12	106100195
chr12	107367924
chr12	108883488
chr12	112231185
chr12	113029815
chr12	119279722
chr12	121430140
chr12	124511036
chr12	124822591
chr12	124924416
chr12	126798735
chr12	129069733
chr12	130800169
chr10	49373312
chr10	51936403
chr10	52851392
chr10	53511584
chr10	53926741
chr10	55059553
chr10	56163356
chr10	56692842
chr10	59589850
chr10	64245943
chr10	64436102
chr10	68653521
chr10	71508835
chr10	75075412
chr10	75086817
chr10	75176902
chr10	77818494
chr10	78925866
chr10	79008671
chr10	106795717
chr10	107901270
chr10	108438249
chr10	108448882
chr10	108735994
chr10	109113721
chr10	110797734
chr10	111186709
chr10	111573563
chr10	120069925
chr10	122534071
chr10	125626382
chr10	126054528
chr10	126733643
chr10	130779761
chr10	130950553
chr10	131847131
chr10	133717164
chr4	76987668
chr4	82168240
chr4	82382475
chr4	82587825
chr4	84803289
chr4	87147715
chr4	87374679
chr4	89357820
chr4	90248301
chr4	91471979
chr4	91833579
chr4	95178810
chr4	96676474
chr4	100240640
chr4	103024597
chr4	103264458
chr4	103404611
chr4	103634030
chr4	106460743
chr4	110221244
chr4	110600902
chr4	110962270
chr4	113842691
chr4	114558715
chr4	114905428
chr4	117573386
chr4	119630418
chr4	122264376
chr4	122983531
chr4	127883952
chr4	128800461
chr4	128996008
chr4	131388062
chr4	135909759
chr4	136836250
chr4	137112211
chr4	141396630
chr4	142600284
chr4	143660763
chr4	147137562
chr4	161202056
chr4	161439465
chr4	165417298
chr4	166437663
chr4	166696016
chr4	167376340
chr4	174557359
chr4	175086103
chr4	176903602
chr4	177497565
chr4	178442610
chr4	181604251
chr4	184515224
chr4	186526491
chr4	188659062
chr4	190958133
chr3	78834517
chr3	80919253
chr3	95135030
chr3	96837803
chr3	101908732
chr3	102085769
chr3	103927312
chr3	105251563
chr3	106348730
chr3	108999621
chr3	111032585
chr3	111069138
chr3	112190906
chr3	115431149
chr3	119107781
chr3	119901931
chr3	120978469
chr3	121971694
chr3	128815079
chr3	130069703
chr3	133681837
chr3	134504578
chr3	134540069
chr3	135874562
chr3	139061479
chr3	142292358
chr3	143304809
chr3	143619118
chr3	148600642
chr3	150064936
chr3	152723878
chr3	153046277
chr3	153286427
chr3	153462664
chr3	154412816
chr3	155037717
chr3	156554259
chr3	159776040
chr3	160223357
chr3	160841860
chr3	161181130
chr3	161628624
chr3	161969519
chr3	162167910
chr3	164353015
chr3	164387946
chr3	164734868
chr3	166353847
chr3	166766236
chr3	168773084
chr3	169566508
chr3	170862078
chr3	176395451
chr3	178658218
chr3	179325781
chr3	180162846
chr3	181690865
chr3	184192554
chr3	185374263
chr3	188385482
chr3	188530392
chr3	188668746
chr3	190467042
chr3	190541566
chr3	192052066
chr3	196544784
chr8	110980885
chr8	111165855
chr8	111779461
chr8	111905662
chr8	112233669
chr8	112310525
chr8	114213789
chr8	120229351
chr8	120871066
chr8	122121366
chr8	127817236
chr8	128990451
chr8	130587959
chr8	134828739
chr8	139529667
chr8	140067889
chr8	141183790
chr8	143076367
chr8	145651739
chr2	240253249
chr2	241430313
chrX	44111517
chrX	44630069
chrX	44907519
chrX	45185252
chrX	45736016
chrX	46536111
chrX	46990681
chrX	47181128
chrX	47271917
chrX	47932239
chrX	48441086
chrX	48925095
chrX	49215213
chrX	49991123
chrX	51030370
chrX	51815489
chrX	54590162
chrX	58412848
chrX	61803666
