Chromosome	Position
chr12	108913890
chr12	110204343
chr12	111197783
chr12	112298348
chr12	112697287
chr12	113317595
chr12	115868975
chr12	119642067
chr12	119706992
chr12	119964529
chr12	125658779
chr12	127666734
chr12	127820742
chr12	128585514
chr10	24724139
chr10	29934850
chr10	31156926
chr10	31413877
chr10	32052222
chr10	34008283
chr10	34113773
chr10	37024958
chr10	39488294
chr10	41633474
chr10	43040486
chr10	46226465
chr10	46756868
chr10	50132661
chr10	50462788
chr10	50953831
chr10	53648953
chr10	57688413
chr10	60577280
chr10	60903773
chr10	61236536
chr10	65870399
chr10	66566971
chr10	67208890
chr10	67381376
chr10	67606792
chr10	68298748
chr10	69204316
chr10	70412290
chr10	72661641
chr10	75077895
chr10	76423100
chr10	78865675
chr10	79661925
chr10	80456606
chr10	82072438
chr10	83729471
chr10	84724194
chr10	85266298
chr10	86838415
chr10	87979176
chr10	88173373
chr10	88902978
chr10	90010710
chr10	90436096
chr10	97919765
chr10	98658656
chr10	101062680
chr10	104029331
chr10	104401944
chr10	104934046
chr10	107799607
chr10	108340171
chr10	108699467
chr10	108703410
chr10	111830094
chr10	111868758
chr10	112440309
chr10	112744175
chr10	114260212
chr10	115067318
chr10	119462319
chr10	120801894
chr10	121861702
chr10	122692758
chr10	124465056
chr10	124820901
chr10	125225195
chr10	125635368
chr10	125969535
chr10	127061820
chr10	127617403
chr10	128247216
chr10	130607661
chr10	131360245
chr10	132496829
chr10	134284500
chr10	135475620
chr4	25023556
chr4	26753761
chr4	27214043
chr4	28949642
chr4	28992830
chr4	29142526
chr4	29663868
chr4	32984464
chr4	36235157
chr4	38313740
chr4	39104091
chr4	44085348
chr4	44758047
chr4	46307851
chr4	47116900
chr4	47218835
chr4	51896364
chr4	52881066
chr4	54337225
chr4	56472452
chr4	59781721
chr4	60544336
chr4	61076283
chr4	62752601
chr4	65791564
chr4	67017007
chr4	69125326
chr4	70115048
chr4	70755371
chr4	70819393
chr4	72317492
chr4	73126025
chr4	75892300
chr4	83224438
chr4	83986208
chr4	84890995
chr4	90445972
chr4	92242760
chr4	94897201
chr4	103827723
chr4	105031783
chr4	106186726
chr4	130031345
chr4	133638709
chr4	133731501
chr4	134699555
chr4	134842236
chr4	135780070
chr4	137000142
chr4	137527646
chr4	138300462
chr4	139289929
chr4	148753574
chr4	149184445
chr4	151065515
chr4	158013717
chr4	158228503
chr4	158530410
chr4	162404184
chr4	163312580
chr4	163327054
chr4	164797399
chr4	167068272
chr4	168614378
chr4	168815368
chr4	171148463
chr4	172687648
chr4	172805370
chr4	174394464
chr4	176634455
chr4	177287071
chr4	181632896
chr4	181805439
chr4	182294593
chr4	182414091
chr3	33436525
chr3	40734561
chr3	41763223
chr3	42386315
chr3	45168167
chr3	45514455
chr3	45570775
chr3	45704253
chr3	46595834
chr3	47549162
chr3	48950421
chr3	49095447
chr3	50621499
chr3	57087594
chr3	57255343
chr3	63805619
chr3	64000832
chr3	64562122
chr3	65415357
chr3	65583523
chr3	67052365
chr3	67680240
chr3	68301931
chr3	69935577
chr3	70376949
chr3	75300080
chr3	76478749
chr3	76862340
chr3	77927207
chr3	78502505
chr3	88614602
chr3	89676535
chr3	89789370
chr3	89906628
chr3	89920693
chr3	101720827
chr3	102491835
chr3	102666757
chr3	107037459
chr3	107879295
chr3	109617222
chr3	111207390
chr3	111658400
chr3	118631214
chr3	121375182
chr3	121377023
chr3	123597361
chr3	124016725
chr3	124715140
chr3	126218010
chr3	127755692
chr3	129881604
chr3	129898396
chr3	131827509
chr3	132098880
chr3	133403842
chr3	134305652
chr3	134361478
chr3	134544716
chr3	137864590
chr3	146764509
chr3	152343794
chr3	152639412
chr3	154043317
chr3	155638388
chr3	158302932
chr3	163113198
chr3	164518516
chr3	171743740
chr3	178082736
chr3	181975165
chr3	183465489
chr3	184615419
chr3	189478666
chr3	189928399
chr3	190886705
chr3	191178789
chr3	193775002
chr8	79517346
chr8	81045563
chr8	81049786
chr8	81723693
chr8	82971260
chr8	85421770
chr8	86736964
chr8	89936679
chr8	92131491
chr8	92233677
chr8	95133502
chr8	98135117
chr8	98627452
chr8	98853487
chr8	99632631
chr8	105528277
chr8	106753147
chr8	107262350
chr8	109419156
chr8	110347105
chr8	117264461
chr8	119204803
chr8	125635445
chr8	133517504
chr8	133649593
chr8	136283695
chr8	136312923
chr8	136546396
chr8	137464752
chr8	142714628
chr8	143258933
chr8	143597033
chr8	144278815
chr8	145479027
chr2	152314539
chr2	152425593
chr2	154349342
chr2	160184546
chr2	160423254
chr2	160669637
chr2	160754515
chr2	160892675
chr2	161437495
chr2	161457456
chr2	164131479
chr2	168863640
chr2	169806252
chr2	170104732
chr2	173474487
chr2	174854458
chr2	175826023
chr2	177049409
chr2	177422750
chr2	177793899
chr2	178795951
chr2	179729856
chr2	182822492
chr2	184190364
chr2	184905260
chr2	185431213
chr2	188018708
chr2	188763464
chr2	190244388
chr2	193664713
chr2	194705196
chr2	194853618
chr2	197379494
chr2	197780382
chr2	199475001
chr2	199938676
chr2	200124122
chr2	202998061
chr2	203799812
chr2	206688234
chr2	207175572
chr2	208547522
chr2	209105809
chr2	209363919
chr2	209438685
chr2	209639285
chr2	209747240
chr2	209882426
chr2	215132915
chr2	217593103
chr2	217681830
chr2	217815079
chr2	220464781
chr2	220611775
chr2	225213265
chr2	225410650
chr2	226191253
chr2	231562063
chr2	232284986
chr2	235044700
chr2	238238929
chr2	238676947
chr2	238831903
chr2	240051181
chr2	242227624
chr2	242364003
chr2	242603941
chrX	32348028
chrX	36105189
chrX	36470750
chrX	38783560
chrX	39322603
chrX	41793309
chrX	45113137
chrX	47100481
chrX	50797221
chrX	52356195
chrX	57397804
chrX	58502321
chrX	59537298
chrX	59640696
chrX	62218880
chrX	62548913
chrX	62656932
chrX	64310452
chrX	65508503
chrX	66776240
chrX	67498100
chrX	69445261
chrX	70275118
chrX	71573013
chrX	74727268
chrX	85128791
chrX	86061512
chrX	87246572
chrX	87578207
chrX	93946552
chrX	94311680
chrX	94577920
chrX	95004974
chrX	97445008
chrX	98615070
chrX	98676566
chrX	99912907
chrX	106863686
chrX	107239802
chrX	107305146
chrX	113316602
chrX	114473184
chrX	114669155
chrX	114913100
chrX	116627381
chrX	117294118
chrX	120667520
chrX	121023239
chrX	121184610
chrX	121665325
chrX	121865409
chrX	122954406
chrX	122976887
chrX	123040258
chrX	128829827
chrX	134654931
chrX	134897354
chrX	137053469
chrX	139289639
chrX	144226484
chrX	144782798
chrX	145508481
chrX	145516804
chrX	148784121
chrX	150562189
chrX	151826292
chrX	152531296
chr1	174153737
chr1	175245661
chr1	176335461
chr1	176971957
chr1	177838314
chr1	179550728
chr1	184393932
chr1	184970168
chr1	186825969
chr1	187256931
chr1	192209649
chr1	193887102
chr1	196443979
chr1	196883278
chr1	197502605
chr1	198588537
chr1	200496654
chr1	201213046
chr1	201220934
chr1	202610505
chr1	209504346
chr1	212723031
chr1	214566287
chr1	214609338
chr1	215913831
chr1	218256783
chr1	219249796
chr1	220881754
chr1	221199266
chr1	221686218
chr1	222392140
chr1	223039911
chr1	223089395
chr1	223155856
chr1	225558694
chr1	225747138
chr1	225846319
chr1	226217346
chr1	229122449
chr1	229232113
chr1	229657643
chr1	235081320
