Chromosome	Position
chr12	72778698
chr12	72969025
chr12	75040495
chr12	75258558
chr12	75696019
chr12	76257809
chr12	76568834
chr12	77711955
chr12	82250052
chr12	82365195
chr12	82608324
chr12	84294070
chr12	84967769
chr12	85991716
chr12	88773798
chr12	91680667
chr12	95504229
chr12	96821031
chr12	97475542
chr12	97885553
chr12	100882649
chr12	104118060
chr12	104855027
chr12	105312959
chr12	106686165
chr12	107264866
chr12	108270067
chr12	109862358
chr12	110466017
chr12	112161749
chr12	112958403
chr12	117903015
chr12	127278585
chr12	133063756
chr12	133676890
chr10	582431
chr10	830248
chr10	1685808
chr10	2260320
chr10	5022172
chr10	6302252
chr10	10930017
chr10	13479613
chr10	13624556
chr10	17289733
chr10	18831958
chr10	27554923
chr10	31147264
chr10	33904218
chr10	33975451
chr10	35370453
chr10	35965459
chr10	36855063
chr10	40286748
chr10	40591785
chr10	41667964
chr10	43097770
chr10	44345155
chr10	44592919
chr10	48608788
chr10	49034217
chr10	49486024
chr10	53159135
chr10	53848182
chr10	54038697
chr10	54451354
chr10	55613911
chr10	55900178
chr10	55949172
chr10	57371456
chr10	58274881
chr10	58298206
chr10	59688009
chr10	60286156
chr10	60804161
chr10	62303852
chr10	65454304
chr10	66610668
chr10	67254619
chr10	70670221
chr10	71122396
chr10	72035199
chr10	72543128
chr10	72888745
chr10	73311963
chr10	76663152
chr10	80945059
chr10	81493209
chr10	87863525
chr10	90247925
chr10	91579252
chr10	93615814
chr10	96699183
chr10	96956437
chr10	97234256
chr10	97476638
chr10	98346911
chr10	100246091
chr10	102609847
chr10	103718747
chr10	104609849
chr10	104925709
chr10	106158987
chr10	109077270
chr10	109154098
chr10	110853153
chr10	111415586
chr10	112332810
chr10	112528120
chr10	116271412
chr10	117059369
chr10	117267403
chr10	117516647
chr10	117603131
chr10	120613361
chr10	123070825
chr10	123908798
chr10	124089377
chr10	124912985
chr10	134934136
chr4	98792396
chr4	99829830
chr4	100630261
chr4	100789534
chr4	101139102
chr4	101164672
chr4	102129500
chr4	102887554
chr4	103390518
chr4	106739613
chr4	108223236
chr4	118718213
chr4	120615455
chr4	121156733
chr4	121215328
chr4	131704862
chr4	132119480
chr4	132245547
chr4	133793734
chr4	133992745
chr4	134087835
chr4	134303912
chr4	137111343
chr4	141672835
chr4	148723051
chr4	153665585
chr4	153993597
chr4	154704014
chr4	156059459
chr4	160465376
chr4	161933633
chr4	164521018
chr4	164654202
chr4	165508572
chr4	167755776
chr4	168565607
chr4	168941338
chr4	171673837
chr4	171910304
chr4	172682815
chr4	172701266
chr4	172983652
chr4	173584051
chr4	174878009
chr4	178376249
chr4	181038736
chr4	181046157
chr4	182002499
chr4	184207017
chr4	184340330
chr4	189993144
chr4	191036412
chr3	73651988
chr3	74125833
chr3	74287014
chr3	74952856
chr3	76806287
chr3	77176739
chr3	78271151
chr3	80447981
chr3	80775205
chr3	82844023
chr3	85646658
chr3	85817557
chr3	85976640
chr3	88069572
chr3	88711268
chr3	88962187
chr3	92082340
chr3	93937371
chr3	98382224
chr3	99101287
chr3	99805023
chr3	100046802
chr3	101107472
chr3	102283469
chr3	102286310
chr3	102932722
chr3	104197668
chr3	104265562
chr3	104545401
chr3	107930555
chr3	109915029
chr3	110542654
chr3	111430505
chr3	111666138
chr3	112023696
chr3	112810738
chr3	115612283
chr3	117343538
chr3	118387301
chr3	123068817
chr3	123491145
chr3	124821756
chr3	125491811
chr3	126318954
chr3	126814224
chr3	127537999
chr3	128220259
chr3	129719838
chr3	129779167
chr3	131231144
chr3	131455111
chr3	137205195
chr3	137355467
chr3	139696298
chr3	140814150
chr3	141404797
chr3	141649991
chr3	142440423
chr3	144799191
chr3	146549466
chr3	146829384
chr3	146865413
chr3	148014691
chr3	150702758
chr3	153795435
chr3	155807081
chr3	160562410
chr3	160749904
chr3	161261099
chr3	161978051
chr3	163032582
chr3	163670652
chr3	164658789
chr3	164757624
chr3	165094533
chr3	166077165
chr3	166256830
chr3	166848439
chr3	167875820
chr3	168409305
chr3	168918643
chr3	169214586
chr3	170176690
chr3	170230096
chr3	171327892
chr3	171476648
chr3	172156225
chr3	172165141
chr3	172666763
chr3	174872809
chr3	177995493
chr3	182884942
chr3	183106287
chr3	183456593
chr3	183677214
chr3	183958767
chr3	184284944
chr3	185241391
chr3	186434635
chr3	189069336
chr3	192285086
chr8	91904653
chr8	95068399
chr8	95552325
chr8	95663092
chr8	96155215
chr8	97643954
chr8	100574246
chr8	100935502
chr8	101068690
chr8	107045124
chr8	108009895
chr8	108579450
chr8	111477797
chr8	115755766
chr8	139665752
chr8	141404515
chr8	142831788
chr8	142998042
chr8	143872859
chr2	142651780
chr2	150814922
chr2	156105968
chr2	158503746
chr2	158732839
chr2	160921908
chr2	161885841
chr2	164681591
chr2	165279178
chr2	165802323
chr2	165927015
chr2	186866706
chr2	188537664
chr2	190952893
chr2	191684207
chr2	200454519
chr2	201002909
chr2	202192751
chr2	209343453
chr2	210090769
chr2	210434905
chr2	210732685
chr2	214635321
chr2	216997977
chr2	217315557
chr2	217429520
chr2	217534875
chr2	221563761
chr2	222003700
chr2	225932922
chr2	227271418
chr2	227514701
chr2	227759077
chr2	228069263
chr2	228955876
chr2	229249181
chr2	233291533
chr2	233954769
chr2	233966736
chr2	234097432
chr2	234710483
chr2	235307876
chr2	236847046
chr2	237973785
chr2	239085890
chr2	241461558
chr2	242323057
chrX	32743685
chrX	33286307
chrX	34419408
chrX	34823133
chrX	35609285
chrX	35730769
chrX	38098384
chrX	39455054
chrX	39791093
chrX	45436623
chrX	48176206
chrX	48208642
chrX	48507267
chrX	50861816
chrX	51492728
chrX	53975534
chrX	56270524
chrX	58802487
chrX	63568295
chrX	64147871
chrX	64997243
chrX	73390362
chrX	74668653
chrX	74718478
chrX	74822577
chrX	79626715
chrX	80943456
chrX	81177889
chrX	81867053
chrX	82080338
chrX	82155673
chrX	82186434
chrX	84984569
chrX	98861702
chrX	103273776
chrX	104118935
chrX	104866469
chrX	105473363
chrX	106473388
chrX	106827078
chrX	109855020
chrX	110454278
chrX	111576636
chrX	113578843
chrX	116573490
chrX	124135837
chrX	124506829
chrX	125220475
chrX	126458121
chrX	126988022
chrX	127754346
chrX	128026483
chrX	129675876
chrX	130063187
chrX	135433556
chrX	136339802
chrX	136962528
chrX	140202595
chrX	141491342
chrX	142342794
chrX	143776397
chrX	144537893
chrX	147293872
chrX	147693019
chrX	150350848
chrX	151383288
chrX	153187684
chrX	153800896
chrX	153864581
chrX	154197038
chrX	154964083
chrX	155102134
chr1	240761770
chr1	241612288
chr1	241879600
chr1	242139579
chr1	242671331
chr1	242730020
chr1	243250164
chr1	244809329
chr1	245020776
chr7	143029763
chr7	143334092
chr7	143353746
chr7	143835409
chr7	145618296
chr7	148270766
chr7	148709537
chr7	148859573
chr7	149278875
chr7	150900372
chr7	158620257
chr5	108528076
