Chromosome	Position
chr12	66854363
chr12	67274346
chr12	67422573
chr12	69065090
chr12	70238130
chr12	73356850
chr12	73984969
chr12	76410823
chr12	76827456
chr12	78663206
chr12	79613261
chr12	81510817
chr12	82558836
chr12	82974073
chr12	83080794
chr12	83552517
chr12	83779942
chr12	84571385
chr12	87581880
chr12	88311508
chr12	94191605
chr12	94793516
chr12	96741109
chr12	97986614
chr12	102748181
chr12	104939213
chr12	106595237
chr12	110823804
chr12	111126444
chr12	114362222
chr12	114855326
chr12	115662545
chr12	115665086
chr12	116136240
chr12	117129929
chr12	124311394
chr10	97593806
chr10	100993544
chr10	103197887
chr10	103571351
chr10	103632997
chr10	103756024
chr10	105183376
chr10	106499257
chr10	115917450
chr10	116605541
chr10	117753903
chr10	118944145
chr10	120115509
chr10	121039654
chr10	121136282
chr10	122488341
chr10	124786526
chr10	124978190
chr10	127299753
chr10	128080442
chr4	13410019
chr4	14340067
chr4	19497874
chr4	19838304
chr4	21574853
chr4	21756655
chr4	21866650
chr4	22850047
chr4	25213777
chr4	27386487
chr4	29079195
chr4	34292712
chr4	47822212
chr4	47882640
chr4	50635954
chr4	86388411
chr4	87564438
chr4	90495571
chr4	91008617
chr4	92521972
chr4	98155169
chr4	100660443
chr4	103869403
chr4	104978656
chr4	107067207
chr4	107870754
chr4	108819381
chr4	109463885
chr4	109626684
chr4	115497262
chr4	115748580
chr4	119273050
chr4	119477353
chr4	119589565
chr4	120018661
chr4	120756801
chr4	126122713
chr4	126590122
chr4	127985763
chr4	131971075
chr4	132150964
chr4	133556914
chr4	134258053
chr4	134879241
chr4	135470953
chr4	139390680
chr4	140348998
chr4	140488741
chr4	140518344
chr4	140716655
chr4	140766332
chr4	142930065
chr4	144253742
chr4	147218042
chr4	161772067
chr4	167682024
chr4	167804153
chr4	168389933
chr4	172739232
chr4	173639860
chr4	173907291
chr4	179266582
chr4	185822996
chr4	190935547
chr3	73652156
chr3	73941410
chr3	74199814
chr3	74788361
chr3	75849352
chr3	76627472
chr3	80390818
chr3	81261047
chr3	84195474
chr3	85779265
chr3	86398099
chr3	87128715
chr3	87575924
chr3	87729091
chr3	88022094
chr3	88310846
chr3	90090000
chr3	92141327
chr3	92280390
chr3	92513903
chr3	92706195
chr3	93249569
chr3	93987625
chr3	96677135
chr3	99652831
chr3	102178511
chr3	102761310
chr3	102847625
chr3	103412725
chr3	106595902
chr3	107178024
chr3	108531619
chr3	109089591
chr3	109670676
chr3	113383368
chr3	113565602
chr3	121504575
chr3	121644939
chr3	123799525
chr3	125871781
chr3	126279662
chr3	126712549
chr3	128845675
chr3	134684916
chr3	135245045
chr3	136944307
chr3	137502967
chr3	140756285
chr3	143127130
chr3	144695814
chr3	149548894
chr3	149979124
chr3	153514362
chr3	157715453
chr3	158760147
chr3	159259799
chr3	159365356
chr3	160109431
chr3	162068531
chr3	162173591
chr3	163811838
chr3	163949863
chr3	165506380
chr3	169707727
chr3	170308493
chr3	172538660
chr3	175875793
chr3	178012074
chr3	181512335
chr3	181574476
chr3	184007370
chr3	185540201
chr3	188552166
chr3	192809505
chr3	192935145
chr3	193236785
chr3	196485037
chr3	197200550
chr8	110980885
chr8	114299645
chr8	116830433
chr8	118630913
chr8	128475135
chr8	128521992
chr8	129804208
chr8	132311974
chr8	136203880
chr8	137287134
chr8	138177893
chr8	141208997
chr8	142334030
chr8	142644745
chr8	143002338
chr8	145359233
chr8	145536184
chr2	158963447
chr2	160305882
chr2	160713354
chr2	163022738
chr2	163435634
chr2	167574090
chr2	167823503
chr2	172327961
chr2	172936294
chr2	173213175
chr2	173753107
chr2	175148873
chr2	175488600
chr2	175925404
chr2	177607849
chr2	177794054
chr2	181208954
chr2	183212994
chr2	186346940
chr2	186518235
chr2	187045406
chr2	187364230
chr2	188364855
chr2	188438207
chr2	194420576
chr2	195398249
chr2	198375273
chr2	202105395
chr2	203326844
chr2	207082526
chr2	207235938
chr2	207524071
chr2	216201977
chr2	217896846
chr2	220405329
chr2	221717438
chr2	221836776
chr2	222143307
chr2	222987448
chr2	223132857
chr2	223542671
chr2	225341978
chr2	227765176
chr2	230680044
chr2	232063389
chr2	232455831
chr2	233488184
chr2	234261535
chr2	234630310
chr2	235248163
chr2	239384608
chr2	241701409
chrX	153052393
chrX	153308608
chr1	212273981
chr1	214676475
chr1	216969646
chr1	217198876
chr1	217248243
chr1	217405361
chr1	218037725
chr1	219250185
chr1	222514083
chr1	223634497
chr1	224104072
chr1	224667826
chr1	226974369
chr1	234936188
chr1	237446762
chr1	238360881
chr1	238811109
chr1	242152024
chr1	243164047
chr1	244522760
chr1	247001673
chr1	247090425
chr1	247748049
chr7	143029763
chr7	143408850
chr7	143683638
chr7	144403580
chr7	145006053
chr7	145422156
chr7	146403121
chr7	148414710
chr7	148972449
chr7	151879300
chr7	154865863
chr7	155534650
chr7	155878774
chr7	156428155
