Chromosome	Position
chr12	108913890
chr12	109518780
chr12	114991286
chr12	117877452
chr12	127360868
chr12	131666460
chr10	53042044
chr10	58410937
chr10	58834596
chr10	59728480
chr10	61311083
chr10	62973093
chr10	64702268
chr10	65922548
chr10	66770229
chr10	67976589
chr10	68453440
chr10	70953437
chr10	72060312
chr10	73372268
chr10	73754946
chr10	74408620
chr10	74593626
chr10	75261026
chr10	75332136
chr10	77073705
chr10	87856876
chr10	88039201
chr10	90887010
chr10	93907777
chr10	95678374
chr10	95821735
chr10	102435553
chr10	105281385
chr10	108198374
chr10	109060598
chr10	110013609
chr10	112710071
chr10	113586858
chr10	113873354
chr10	114554740
chr10	115316898
chr10	122957067
chr10	124130125
chr10	124651467
chr10	126338061
chr10	126629260
chr10	126934351
chr10	126959599
chr10	127169560
chr10	127508124
chr10	127597981
chr10	128382853
chr10	135033046
chr10	135448085
chr4	76987429
chr4	77705544
chr4	85032767
chr4	85640364
chr4	90651918
chr4	90757982
chr4	91416339
chr4	94223457
chr4	100103607
chr4	101409998
chr4	103102883
chr4	103878489
chr4	103937810
chr4	104677667
chr4	109823508
chr4	111556454
chr4	113254689
chr4	113567021
chr4	115651493
chr4	115714652
chr4	117241554
chr4	118207458
chr4	119000152
chr4	119725289
chr4	119762809
chr4	127924362
chr4	134946458
chr4	138297686
chr4	140493797
chr4	154528343
chr4	155718921
chr4	158532113
chr4	158955144
chr4	159989712
chr4	161940986
chr4	162364230
chr4	164849850
chr4	167291125
chr4	167947904
chr4	168558704
chr4	171632724
chr4	173975617
chr4	175964367
chr4	176626684
chr4	178012350
chr4	178343706
chr4	179009751
chr4	181839340
chr4	182256079
chr4	187045415
chr4	187210624
chr4	187529395
chr4	189552360
chr4	189769392
chr3	196686276
chr3	197291948
chr8	31007726
chr8	31925492
chr8	33991020
chr8	34690671
chr8	35252758
chr8	36957962
chr8	38731137
chr8	46703682
chr8	48610016
chr8	49251336
chr8	57807189
chr8	58332687
chr8	60627510
chr8	64356194
chr8	65558113
chr8	67032929
chr8	77631326
chr8	77994417
chr8	80006048
chr8	80081124
chr8	80611317
chr8	81235483
chr8	82008277
chr8	87527119
chr8	87585611
chr8	88650607
chr8	88843323
chr8	98062244
chr8	98092534
chr8	98473726
chr8	100422537
chr8	100599495
chr8	102540467
chr8	103995296
chr8	114267066
chr8	116190192
chr8	118365002
chr8	120943913
chr8	122137063
chr8	123011759
chr8	123531467
chr8	123829240
chr8	125100972
chr8	125460318
chr8	127122102
chr8	137419837
chr8	141389466
chr8	143000229
chr8	144161729
chr8	144246554
chr8	144372918
chr2	240253249
chrX	33036010
chrX	33722486
chrX	35202138
chrX	41741467
chrX	42909577
chrX	45267321
chrX	45308337
chrX	51091373
chrX	55148442
chrX	55568207
chrX	55797652
chrX	57221467
chrX	57487607
chrX	63352487
chrX	70021772
