Chromosome	Position
chr12	131146566
chr12	131202764
chr12	131379449
chr12	131994056
chr12	132432712
chr12	133295087
chr10	57328996
chr10	63269775
chr10	64168873
chr10	65373358
chr10	65563015
chr10	67498652
chr10	68168026
chr10	68376680
chr10	68434718
chr10	71273412
chr10	71376342
chr10	75001410
chr10	75544608
chr10	77228244
chr10	80331148
chr10	85417879
chr10	86306279
chr10	86600228
chr10	87331886
chr10	87431297
chr10	87624263
chr10	89227667
chr10	89397556
chr10	92817904
chr10	93996997
chr10	95746979
chr10	96356054
chr10	97262698
chr10	98351391
chr10	104743482
chr10	104992138
chr10	105640451
chr10	105881065
chr10	108464770
chr10	108880039
chr10	111155172
chr10	112797222
chr10	118158967
chr10	118534227
chr10	119665743
chr10	120085035
chr10	122541892
chr10	124748127
chr10	131309630
chr10	131613257
chr10	133361591
chr10	133723774
chr10	134257651
chr10	134630571
chr4	76989345
chr4	78387025
chr4	79955500
chr4	80715423
chr4	81607436
chr4	82860643
chr4	93170260
chr4	93191091
chr4	99897480
chr4	102004392
chr4	102155072
chr4	103723597
chr4	105406301
chr4	105730288
chr4	105749300
chr4	106146025
chr4	106345107
chr4	108588587
chr4	109298006
chr4	109683492
chr4	113377999
chr4	113513640
chr4	114898091
chr4	115043899
chr4	119242619
chr4	123383154
chr4	132180882
chr4	132264371
chr4	132435149
chr4	133490193
chr4	133765367
chr4	135479194
chr4	136081933
chr4	136416704
chr4	137143483
chr4	137536656
chr4	137916281
chr4	139429620
chr4	139606596
chr4	140825911
chr4	144218767
chr4	145532005
chr4	145961416
chr4	147105304
chr4	148408155
chr4	149019487
chr4	149568788
chr4	150544373
chr4	153778808
chr4	153826711
chr4	154859691
chr4	156672142
chr4	158327284
chr4	159177706
chr4	160063727
chr4	161127027
chr4	161958639
chr4	162331863
chr4	164946766
chr4	165445883
chr4	165702401
chr4	166169862
chr4	167495776
chr4	167761949
chr4	168773915
chr4	171968132
chr4	174576296
chr4	183920256
chr4	184438932
chr4	187768609
chr4	189596006
chr3	73666636
chr3	74290410
chr3	79140302
chr3	80428332
chr3	84762660
chr3	86306993
chr3	90630004
chr3	90714223
chr3	91039675
chr3	92239476
chr3	94268021
chr3	94781862
chr3	106871384
chr3	108512334
chr3	109177104
chr3	109678964
chr3	111216753
chr3	116513243
chr3	116909520
chr3	121785327
chr3	122998720
chr3	123232589
chr3	128685393
chr3	128768677
chr3	128906288
chr3	129004697
chr3	132622933
chr3	135956204
chr3	137292042
chr3	137308658
chr3	138562056
chr3	138608997
chr3	139351696
chr3	141135300
chr3	150686431
chr3	151798409
chr3	153703119
chr3	154114175
chr3	154773829
chr3	159660542
chr3	165889109
chr3	167464360
chr3	172779734
chr3	173659641
chr3	173775421
chr3	174700856
chr3	178776664
chr3	179689111
chr3	183572607
chr3	184640414
chr3	184879646
chr3	187873640
chr3	188777898
chr3	194905040
chr8	79517346
chr8	80765020
chr8	80908177
chr8	84182875
chr8	84995307
chr8	86059447
chr8	86348085
chr8	87284999
chr8	88045458
chr8	88104131
chr8	89251459
chr8	89851317
chr8	93557673
chr8	95071859
chr8	97219813
chr8	102149497
chr8	103107298
chr8	103144992
chr8	104188874
chr8	104395348
chr8	105369632
chr8	107243384
chr8	108185539
chr8	108459489
chr8	108936052
chr8	109532191
chr8	110658248
chr8	114570159
chr8	115009506
chr8	116023461
chr8	116694094
chr8	118397586
chr8	122174674
chr8	126242661
chr8	126245996
chr8	126762273
chr8	127731286
chr8	128004168
chr8	128704460
chr8	130658381
chr8	130765157
chr8	130834582
chr8	136568067
chr8	139370433
chr8	140438878
chr8	142990522
chr8	145480288
chr8	145650252
chr2	73735295
chr2	74220837
chr2	78203802
chr2	78744698
chr2	79098054
chr2	81568434
chr2	81951193
chr2	82196769
chr2	84922965
chr2	85043513
chr2	85838991
chr2	86620468
chr2	87754210
chr2	88447159
chr2	90977381
chr2	92366281
chr2	92922121
chr2	92980067
chr2	93893830
chr2	93920387
chr2	95661160
chr2	96110695
chr2	98291633
chr2	98667323
chr2	98987190
chr2	99973071
chr2	100325959
