Chromosome	Position
chr12	66854363
chr12	67161294
chr12	67686194
chr12	68482078
chr12	69729829
chr12	70868250
chr12	75111526
chr12	75501940
chr12	76156861
chr12	76275504
chr12	76287921
chr12	81914841
chr12	82816898
chr12	84222324
chr12	84577232
chr12	84874752
chr12	90129740
chr12	90391209
chr12	91953041
chr12	92210073
chr12	95531153
chr12	96127306
chr12	96939381
chr12	99407311
chr12	100191221
chr12	100973092
chr12	101691717
chr12	102621409
chr12	105129911
chr12	105289905
chr12	105763111
chr12	108116947
chr12	115011549
chr12	116259633
chr12	116939757
chr12	124345531
chr12	129547183
chr12	132042350
chr10	95238520
chr10	95696240
chr10	105392937
chr10	113463126
chr10	113667680
chr10	119121241
chr10	119365430
chr10	123260150
chr10	124482223
chr10	124897349
chr10	127297913
chr10	128340270
chr10	131528992
chr10	132075039
chr10	134572372
chr4	162906401
chr4	164999857
chr4	166590958
chr4	167903821
chr4	167974797
chr4	168168421
chr4	169694924
chr4	170293528
chr4	174684960
chr4	174838893
chr4	174927207
chr4	175899014
chr4	176459956
chr4	179180365
chr4	179640943
chr4	183348618
chr4	184359218
chr4	185678437
chr4	185726813
chr4	190697320
chr3	73651988
chr3	76256938
chr3	79642503
chr3	80458390
chr3	80745250
chr3	80983185
chr3	81497759
chr3	84843592
chr3	87173899
chr3	87377867
chr3	87833213
chr3	88548729
chr3	89977343
chr3	90636699
chr3	91754727
chr3	92882778
chr3	93676897
chr3	94568976
chr3	95482741
chr3	97814304
chr3	99063339
chr3	99756282
chr3	100443552
chr3	104491429
chr3	106332762
chr3	107063950
chr3	108113898
chr3	108118928
chr3	111681740
chr3	112399581
chr3	118759965
chr3	125110439
chr3	127924456
chr3	128464410
chr3	129387523
chr3	131457490
chr3	133481503
chr3	134180732
chr3	134452732
chr3	135005376
chr3	136729237
chr3	137801095
chr3	140517781
chr3	141215961
chr3	142990421
chr3	143335641
chr3	144022523
chr3	146647277
chr3	146978562
chr3	147983105
chr3	148181957
chr3	149230064
chr3	151982675
chr3	152896748
chr3	153023245
chr3	153605646
chr3	154515054
chr3	154871080
chr3	156148410
chr3	156721165
chr3	158204109
chr3	159075647
chr3	159721486
chr3	159820485
chr3	163333264
chr3	164776346
chr3	166055447
chr3	166726208
chr3	170765119
chr3	171242514
chr3	175578168
chr3	176215412
chr3	176366531
chr3	176742476
chr3	177007348
chr3	177225730
chr3	182474629
chr3	183993151
chr3	186817802
chr3	189773944
chr3	190972477
chr3	196691755
chr3	197270038
chr3	197942104
chr8	79517346
chr8	80109114
chr8	81843675
chr8	83427838
chr8	83672953
chr8	84424140
chr8	88265402
chr8	90942126
chr8	93602445
chr8	95194662
chr8	95940612
chr8	96508239
chr8	97241243
chr8	100204628
chr8	102240099
chr8	107489294
chr8	108294924
chr8	108299497
chr8	110084241
chr8	110427971
chr8	110947605
chr8	115305252
chr8	115427997
chr8	117966126
chr8	118574712
chr8	118613059
chr8	119742028
chr8	120154765
chr8	122635020
chr8	123053287
chr8	123881960
chr8	130528350
chr8	133740478
chr8	139117719
chr8	143759233
chr8	144162524
chr8	145719752
chr2	137594694
chr2	139510236
chr2	142956311
chr2	145401929
chr2	149881369
chr2	150639764
chr2	155086768
chr2	155543036
chr2	156193762
chr2	156587847
chr2	157137512
chr2	158322696
chr2	158932485
chr2	159005862
chr2	161017690
chr2	161178796
chr2	161184394
chr2	162816933
chr2	165125283
chr2	165666989
chr2	166936859
chr2	167249152
chr2	167963777
chr2	171198978
chr2	171993397
chr2	172196322
chr2	175187498
chr2	175967468
chr2	177237331
chr2	179353987
chr2	179648649
chr2	180136524
chr2	180542753
chr2	181053884
chr2	181076832
chr2	182703642
chr2	184035780
chr2	186425355
chr2	190438113
chr2	191402416
chr2	191490316
chr2	193516401
chr2	194018883
chr2	194040293
chr2	198615572
chr2	199133360
chr2	200014811
chr2	201371994
chr2	204362068
chr2	205637890
chr2	208660977
chr2	209528352
chr2	209873924
chr2	210006497
chr2	210045311
chr2	210575443
chr2	216116270
chr2	216765700
chr2	220062734
chr2	228885566
chr2	232440067
chr2	233466950
chr2	236020291
chr2	236234721
chr2	241461291
chrX	33036010
chrX	33110727
chrX	43236012
chrX	48874103
chrX	51373122
chrX	54489107
chrX	55862233
chrX	60540265
chrX	60817329
chrX	61292229
chrX	66242638
chrX	66944156
chrX	67047923
chrX	70569959
chrX	77245081
chrX	77526083
chrX	78228066
chrX	81053794
chrX	85205248
chrX	86628856
chrX	88121166
chrX	88551316
chrX	88824095
chrX	89841001
chrX	90064321
chrX	90872945
chrX	91486158
chrX	92741835
chrX	95383822
chrX	95594675
chrX	96124827
chrX	98118490
chrX	99475501
chrX	102118842
chrX	102402728
chrX	105893993
chrX	106068432
chrX	107469842
chrX	110909717
chrX	116357449
chrX	117991547
chrX	118047562
