Chromosome	Position
chr12	1732675
chr12	2938968
chr12	3452426
chr12	4199832
chr12	6667389
chr12	6811465
chr12	6977151
chr12	8155750
chr12	8462401
chr12	8562319
chr12	8691858
chr12	9288579
chr12	10146702
chr12	14427391
chr12	14675376
chr12	15561907
chr12	15969946
chr12	19989496
chr12	20299057
chr12	20504984
chr12	20715933
chr12	23401407
chr12	24015150
chr12	24938533
chr12	25826300
chr12	26390043
chr12	29354922
chr12	29774735
chr12	31174004
chr12	31201475
chr12	31806789
chr12	32323014
chr12	33741032
chr12	33804320
chr12	34582257
chr12	35195399
chr12	35935348
chr12	42271888
chr12	42867485
chr12	43191400
chr12	44370694
chr12	49819193
chr12	50532565
chr12	50749529
chr12	50775796
chr12	50903867
chr12	52005965
chr12	52825936
chr12	53835053
chr12	54397658
chr12	55867748
chr12	56182596
chr12	57512423
chr12	58072300
chr12	59794928
chr12	60961242
chr12	67700042
chr12	72459959
chr12	72547544
chr12	73153960
chr12	74275500
chr12	75213283
chr12	75705292
chr12	76343841
chr12	77964177
chr12	78011472
chr12	79757636
chr12	81080016
chr12	82175794
chr12	83142372
chr12	84569607
chr12	95742549
chr12	103633483
chr12	105786199
chr12	105963988
chr12	108409990
chr12	109320101
chr12	110134218
chr12	112593762
chr12	113494284
chr12	121147051
chr12	122985149
chr12	123321006
chr12	126150637
chr12	126710339
chr12	128504459
chr12	128886117
chr10	57324317
chr10	60041901
chr10	60560134
chr10	65821946
chr10	69361473
chr10	69715669
chr10	71137585
chr10	74520075
chr10	75201413
chr10	76250105
chr10	77236861
chr10	77696152
chr10	77935471
chr10	80511288
chr10	80657555
chr10	81281719
chr10	83692864
chr10	87985349
chr10	90487696
chr10	90658687
chr10	95563366
chr10	99436473
chr10	99776994
chr10	101238249
chr10	101519539
chr10	102169821
chr10	103314109
chr10	103517533
chr10	104391985
chr10	104524381
chr10	105134921
chr10	105820716
chr10	106928019
chr10	107164931
chr10	112594435
chr10	114929978
chr10	115016359
chr10	115540035
chr10	118829798
chr10	121064168
chr10	124413962
chr10	124973991
chr10	125621647
chr10	126366815
chr10	130253634
chr10	131563502
chr10	131663011
chr4	47768037
chr4	48782164
chr4	49587321
chr4	50305712
chr4	50733873
chr4	52461416
chr4	52809869
chr4	56218241
chr4	56671854
chr4	56773086
chr4	56916343
chr4	57662114
chr4	57794229
chr4	60396311
chr4	60484769
chr4	60603708
chr4	60831297
chr4	64032169
chr4	64522634
chr4	65008985
chr4	65806809
chr4	67753996
chr4	69766492
chr4	69986850
chr4	73194499
chr4	74716724
chr4	76253249
chr4	80831729
chr4	81558722
chr4	82083155
chr4	83222830
chr4	83588538
chr4	83895871
chr4	85236832
chr4	86839902
chr4	89933714
chr4	90867849
chr4	91214381
chr4	92582419
chr4	96281974
chr4	96702367
chr4	97555839
chr4	98377893
chr4	102075172
chr4	112426611
chr4	116897940
chr4	117317617
chr4	117362424
chr4	117802184
chr4	120601244
chr4	122893383
chr4	123958241
chr4	124322310
chr4	128479989
chr4	129177132
chr4	129450525
chr4	129631980
chr4	130597650
chr4	130815387
chr4	135524418
chr4	143149807
chr4	144007174
chr4	147076047
chr4	147439033
chr4	147737243
chr4	149839787
chr4	152419962
chr4	152716094
chr4	152903252
chr4	153135095
chr4	153878691
chr4	154012698
chr4	154152401
chr4	154645961
chr4	154819816
chr4	155180628
chr4	157069768
chr4	158030453
chr4	158374577
chr4	160087927
chr4	161114973
chr4	161546288
chr4	161842552
chr4	163189788
chr4	169469459
chr4	170655588
chr4	170675104
chr4	176091032
chr4	178822806
chr4	185816925
chr4	186100270
chr4	186759346
chr4	187015435
chr4	187603853
chr4	188224836
chr4	188828891
chr4	189250316
chr4	189514013
chr4	189735165
chr3	73651973
chr3	74045528
chr3	75057330
chr3	79768585
chr3	80941249
chr3	82983517
chr3	84159207
chr3	84860589
chr3	85105865
chr3	90572843
chr3	90926850
chr3	92188233
chr3	92631603
chr3	93350184
chr3	97676759
chr3	97682572
chr3	97811824
chr3	98137088
chr3	98578223
chr3	103564800
chr3	104722151
chr3	104967063
chr3	106166278
chr3	108052002
chr3	108743761
chr3	111146960
chr3	112260201
chr3	115241817
chr3	125570719
chr3	125702350
chr3	126833176
chr3	127652436
chr3	128127371
chr3	130771589
chr3	136568758
chr3	137558449
chr3	139641050
chr3	140450308
chr3	140599627
chr3	141681129
chr3	142211099
chr3	143037099
chr3	143255495
chr3	145367116
chr3	147793939
chr3	148088492
chr3	149496269
chr3	150816410
chr3	151025753
chr3	151631036
chr3	152237241
chr3	160734743
chr3	161183397
chr3	161417285
chr3	161574399
chr3	161998707
chr3	162326979
chr3	176821829
chr3	180700089
chr3	183041366
chr3	183799656
chr8	131378481
chr8	131938194
chr8	132359121
chr8	133409394
chr8	133623998
chr8	134776110
chr8	139465194
chr8	142481121
chr8	143788392
chr8	144015358
chr8	144688874
chr8	145728540
chr2	137594694
chr2	138947799
chr2	139101009
chr2	149052313
chr2	149131806
chr2	149484989
chr2	151295340
chr2	151366989
chr2	154335971
chr2	154518940
chr2	154854332
chr2	156665083
chr2	159577213
chr2	160323901
chr2	160663664
chr2	161770985
chr2	165787114
chr2	168974747
chr2	169612419
chr2	170157787
chr2	170439651
chr2	170838809
chr2	180314342
chr2	183475277
chr2	187174534
chr2	188376665
chr2	189077568
chr2	196408891
chr2	196512278
chr2	198557675
chr2	199029288
chr2	199750282
chr2	199889702
chr2	200785991
chr2	202551682
chr2	202731863
chr2	203599410
chr2	211132667
chr2	221048825
chr2	223844716
chr2	228985219
chr2	232206914
chr2	233431702
chr2	242254762
chr2	242353891
chrX	44111517
chrX	44778010
chrX	45067463
chrX	45170330
chrX	45609018
chrX	47029884
chrX	47901714
chrX	54073129
chrX	56120607
chrX	56599505
chrX	56899013
chrX	58489030
chrX	58956422
chrX	63131260
chrX	72079705
