Chromosome	Position
chr12	131146566
chr12	131884042
chr10	95238520
chr10	96021999
chr10	98724524
chr10	100101948
chr10	100909714
chr10	102542139
chr10	106805003
chr10	107368271
chr10	107732990
chr10	108701660
chr10	109439094
chr10	110671682
chr10	110734577
chr10	111545686
chr10	112145989
chr10	113803187
chr10	114384909
chr10	115592259
chr10	115948533
chr10	116166620
chr10	116437570
chr10	116472411
chr10	117025332
chr10	119229776
chr10	121846592
chr10	122754178
chr10	123432350
chr10	127922227
chr10	127980460
chr10	128174027
chr10	130492209
chr10	130654871
chr10	131789085
chr10	132472794
chr10	134228618
chr10	134404337
chr10	134683390
chr4	162906401
chr4	165514449
chr4	166470153
chr4	168162158
chr4	173662935
chr4	174492368
chr4	174633848
chr4	175275848
chr4	175700625
chr4	176309436
chr4	177821571
chr4	178416168
chr4	185728583
chr4	186497934
chr4	186517963
chr3	49961519
chr3	49979215
chr3	50166512
chr3	50450558
chr3	52330674
chr3	56017587
chr3	56453510
chr3	57234400
chr3	58152249
chr3	66612156
chr3	67302162
chr3	67786543
chr3	71937691
chr3	73284692
chr3	74665913
chr3	75114635
chr3	75699972
chr3	77030675
chr3	77246094
chr3	77736321
chr3	78186570
chr3	79276339
chr3	79404405
chr3	80794041
chr3	81372081
chr3	84432351
chr3	88048858
chr3	91048262
chr3	91067908
chr3	91610984
chr3	92801892
chr3	95813992
chr3	96627845
chr3	96997388
chr3	104663728
chr3	106127744
chr3	106240303
chr3	133546978
chr3	133550643
chr3	135532842
chr3	136358131
chr3	137651303
chr3	137746837
chr3	137977667
chr3	139670881
chr3	141978497
chr3	143133667
chr3	143934011
chr3	146489389
chr3	149148751
chr3	153955756
chr3	156631092
chr3	157151767
chr3	157990814
chr3	161326796
chr3	162272700
chr3	162294619
chr3	165927711
chr3	166416396
chr3	168080655
chr3	171738878
chr3	172986374
chr3	173274705
chr3	176548465
chr3	178395912
chr3	179637693
chr3	182234167
chr3	183241974
chr3	187562009
chr3	192220637
chr3	192916061
chr3	193169197
chr3	195388593
chr8	110980885
chr8	111880782
chr8	120152794
chr8	121480857
chr8	122708534
chr8	122785935
chr8	123292667
chr8	124868208
chr8	126826777
chr8	129462935
chr8	129815243
chr8	130689004
chr8	131685778
chr8	132250000
chr8	133191977
chr8	133821017
chr8	134789466
chr8	135616798
chr8	138466813
chr8	139154314
chr8	140509514
chr8	145812690
chr8	145896111
chr2	152314539
chr2	152427397
chr2	156650465
chr2	156867833
chr2	162504358
chr2	166083135
chr2	167472170
chr2	167853813
chr2	172365278
chr2	202557960
chr2	203656340
chr2	204143472
chr2	205825032
chr2	206252898
chr2	209139546
chr2	210746760
chr2	211256534
chr2	211409502
chr2	211467225
chr2	211543012
chr2	212895176
chr2	213364446
chr2	215571494
chr2	222997567
chr2	232330376
chr2	237650868
chr2	238435367
chr2	238451880
chr2	241468593
chr2	241539501
chr2	242090295
chr2	242309929
chrX	31270913
chrX	31577733
chrX	34380397
chrX	34819929
chrX	35872747
chrX	37758993
chrX	47987099
chrX	51450242
chrX	51613862
chrX	52322404
chrX	52717223
chrX	54784566
chrX	59257901
chrX	59421806
chrX	59914264
chrX	60175623
chrX	67537445
chrX	68136467
chrX	68528308
chrX	72313678
chrX	73462150
chrX	76413368
chrX	77032346
chrX	77244485
chrX	77360159
chrX	90178147
chrX	92316309
chrX	92866137
chrX	93107116
