Chromosome	Position
chr12	71772882
chr12	72429220
chr12	73592776
chr12	75455586
chr12	75958786
chr12	79507587
chr12	83453789
chr12	84466542
chr12	86002353
chr12	87897675
chr12	88921860
chr12	92462433
chr12	93335403
chr12	93652276
chr12	95500967
chr12	97089748
chr12	97238223
chr12	100662214
chr12	103293375
chr12	104045190
chr12	111850876
chr12	113067182
chr12	113103354
chr12	113714542
chr12	115844002
chr12	116326083
chr12	117712489
chr12	118274576
chr12	120259634
chr12	121114062
chr12	121701616
chr12	125662939
chr12	129620267
chr12	130267956
chr12	131451770
chr10	24724139
chr10	26702201
chr10	27622538
chr10	30751310
chr10	33447639
chr10	37128969
chr10	39595460
chr10	40646610
chr10	41536637
chr10	41606871
chr10	42679966
chr10	42860029
chr10	45235800
chr10	46918903
chr10	47731858
chr10	47902791
chr10	47945615
chr10	49179467
chr10	54797036
chr10	55745691
chr10	57104714
chr10	57542552
chr10	58171936
chr10	61969228
chr10	63097602
chr10	63907582
chr10	65120599
chr10	65949420
chr10	66874357
chr10	67505345
chr10	67864720
chr10	68101142
chr10	69923380
chr10	71848969
chr10	72640415
chr10	77585659
chr10	87426836
chr10	87640732
chr10	88331875
chr10	89492131
chr10	89910195
chr10	95203765
chr10	96216398
chr10	97807587
chr10	98374341
chr10	101859382
chr10	102721029
chr10	104504428
chr10	104552190
chr10	104849511
chr10	106052483
chr10	107327959
chr10	107585268
chr10	113206676
chr10	116335630
chr10	116346607
chr10	116746823
chr10	116910779
chr10	118408942
chr10	119145705
chr10	121479575
chr10	123128098
chr10	123405296
chr10	125347973
chr10	125638000
chr10	125810055
chr10	126711244
chr10	127957323
chr10	128894125
chr10	129117321
chr10	129348470
chr10	130340935
chr10	130788039
chr10	132099421
chr10	132552903
chr10	132759576
chr10	134280977
chr4	25023556
chr4	26424140
chr4	26755813
chr4	26892780
chr4	27346013
chr4	27670096
chr4	31427739
chr4	31668894
chr4	34995803
chr4	35678580
chr4	37504267
chr4	37837645
chr4	39083553
chr4	39287118
chr4	39964219
chr4	43495681
chr4	48636259
chr4	57689220
chr4	58011217
chr4	60551036
chr4	63410692
chr4	70826677
chr4	71787738
chr4	72309472
chr4	72889615
chr4	75915843
chr4	78980193
chr4	85403646
chr4	86014756
chr4	86620788
chr4	90626358
chr4	94586501
chr4	94829578
chr4	95547084
chr4	97177357
chr4	97196386
chr4	99316057
chr4	99638720
chr4	100145771
chr4	103550863
chr4	103895918
chr4	104008206
chr4	105352919
chr4	105859311
chr4	106405005
chr4	107808066
chr4	109831820
chr4	110163527
chr4	111536433
chr4	114675741
chr4	115887393
chr4	116400474
chr4	117214886
chr4	118004903
chr4	120095935
chr4	121063703
chr4	124945760
chr4	125984764
chr4	126158568
chr4	129608501
chr4	136268159
chr4	136626217
chr4	138543505
chr4	139337004
chr4	140216788
chr4	142218366
chr4	143034934
chr4	144386563
chr4	146783352
chr4	149098063
chr4	150910384
chr4	152081052
chr4	156852009
chr4	157364258
chr4	158637775
chr4	160951845
chr4	165968438
chr4	166677458
chr4	166849874
chr4	169653771
chr4	172969770
chr4	173125533
chr4	174006720
chr4	176280098
chr4	176575365
chr4	180860710
chr4	181741747
chr4	186511174
chr4	187686576
chr4	188957192
chr4	189430513
chr4	189779440
chr4	191111049
chr3	73651973
chr3	73982153
chr3	74322324
chr3	75893515
chr3	80565735
chr3	80683754
chr3	84076357
chr3	84315247
chr3	93992705
chr3	96813155
chr3	97064661
chr3	97768059
chr3	99426613
chr3	101353458
chr3	101362463
chr3	102619575
chr3	102828708
chr3	103061372
chr3	105437910
chr3	106282049
chr3	111822841
chr3	113144316
chr3	118744879
chr3	124433025
chr3	125708827
chr3	126551722
chr3	128825511
chr3	129581636
chr3	131539886
chr3	139438669
chr3	143381845
chr3	144548047
chr3	144941813
chr3	146905777
chr3	148524222
chr3	151072716
chr3	155565438
chr3	156284604
chr3	158443185
