Chromosome	Position
chr12	71851805
chr12	73924793
chr12	79014380
chr12	80543261
chr12	82177881
chr12	82965994
chr12	83131516
chr12	86468956
chr12	86516005
chr12	88960260
chr12	91652937
chr12	92275315
chr12	94490102
chr12	99435132
chr12	128989096
chr12	130542979
chr12	133607734
chr10	24724139
chr10	26893462
chr10	28155085
chr10	28499919
chr10	28830813
chr10	29065429
chr10	31112165
chr10	34804579
chr10	34882258
chr10	38055540
chr10	38765296
chr10	38985986
chr10	40337250
chr10	45068561
chr10	45739581
chr10	52259741
chr10	53513435
chr10	53955658
chr10	56348906
chr10	56661333
chr10	57678543
chr10	62937749
chr10	64647993
chr10	64742112
chr10	65070681
chr10	66344488
chr10	68621371
chr10	72222477
chr10	72777088
chr10	73076660
chr10	74330158
chr10	74883619
chr10	80720053
chr10	81056272
chr10	81775056
chr10	84783346
chr10	84843143
chr10	85944786
chr10	86002026
chr10	87467604
chr10	87852098
chr10	87901455
chr10	101204733
chr10	101332692
chr10	103053237
chr10	103745226
chr10	114008967
chr10	114591257
chr10	116753472
chr10	117749434
chr10	121358603
chr10	121540486
chr10	123127155
chr10	123684079
chr10	130830597
chr4	76989345
chr4	79126580
chr4	79381063
chr4	79932235
chr4	80229729
chr4	80893637
chr4	81022837
chr4	84731918
chr4	85639026
chr4	85802046
chr4	90937997
chr4	91827378
chr4	92307399
chr4	99733158
chr4	101756807
chr4	102299589
chr4	103537794
chr4	103892272
chr4	104088495
chr4	105409145
chr4	106593645
chr4	106675530
chr4	109417822
chr4	114902348
chr4	116216527
chr4	118533264
chr4	120219551
chr4	121002229
chr4	122617663
chr4	123972245
chr4	129038996
chr4	129521853
chr4	135769412
chr4	136732953
chr4	138687723
chr4	139983684
chr4	154202753
chr4	156407125
chr4	156968737
chr4	158269497
chr4	163627334
chr4	164316375
chr4	165725199
chr4	165930334
chr4	166386448
chr4	166817170
chr4	166970530
chr4	167326984
chr4	167901603
chr4	168382564
chr4	171435976
chr4	176848184
chr4	178839931
chr4	179016921
chr4	180338317
chr4	182248021
chr4	182425350
chr4	184813806
chr4	185851091
chr4	186723991
chr4	186728709
chr3	73651988
chr3	74852262
chr3	77089950
chr3	98427538
chr3	103499681
chr3	103794183
chr3	104969996
chr3	107558279
chr3	110893689
chr3	111838773
chr3	113030310
chr3	113712783
chr3	115329260
chr3	116743439
chr3	117955539
chr3	119376207
chr3	124381910
chr3	125294757
chr3	125558015
chr3	126493269
chr3	129138660
chr3	130487015
chr3	135239441
chr3	136349769
chr3	147490184
chr3	150490559
chr3	152031369
chr3	152868776
chr3	159199550
chr3	159216276
chr3	159233530
chr3	160908900
chr3	183083103
chr3	185620014
chr3	187151101
chr3	189658743
chr3	194665325
chr8	51407359
chr8	53716722
chr8	55860393
chr8	57648206
chr8	68690326
chr8	69057234
chr8	69618726
chr8	71498475
chr8	71661279
chr8	81544474
chr8	81709290
chr8	83450274
chr8	83529255
chr8	84018016
chr8	84828328
chr8	85425177
chr8	86137250
chr8	86724548
chr8	87718294
chr8	90617314
chr8	93513096
chr8	94999012
chr8	116302048
chr8	117319891
chr8	119613852
chr8	120378323
chr8	120425936
chr8	123563591
chr8	127740966
chr8	129075496
chr8	129434604
chr8	133025933
chr8	133213139
chr8	136279196
chr8	136378598
chr8	136475339
chr8	137139136
chr8	138552771
chr8	138937640
chr8	139620073
chr8	142860570
chr8	144082146
chr8	144903270
chr8	146258466
chr2	137594694
chr2	138611993
chr2	138720560
chr2	139781024
chr2	141795695
chr2	143985120
chr2	144217552
chr2	147715294
chr2	148561435
chr2	149408153
chr2	149984289
chr2	150004101
chr2	159440734
chr2	159793647
chr2	170293795
chr2	171889875
chr2	172255939
chr2	172624046
chr2	174800706
chr2	175288214
chr2	175925356
chr2	176341369
chr2	177220288
chr2	177672855
chr2	178879121
chr2	179375598
chr2	180066309
chr2	181623331
chr2	183095195
chr2	185742845
chr2	186749252
chr2	187133975
chr2	192903519
chr2	194747417
chr2	195410025
chr2	198180795
chr2	199031659
chr2	200286804
chr2	200900920
chr2	201060480
chr2	203482299
chr2	203827695
chr2	203923338
chr2	210880516
chr2	211854191
chr2	221033683
chr2	222574584
chr2	224053714
chr2	224509428
chr2	224833646
chr2	227521310
chr2	230789155
chr2	231041384
chr2	231798148
chr2	232650824
chr2	235518841
chr2	236319897
chr2	236949835
chr2	237638761
chr2	241739056
chrX	32743685
chrX	38021268
chrX	39871678
chrX	41554946
chrX	41804213
chrX	44501893
chrX	50150143
chrX	50363461
chrX	52095984
chrX	53806568
chrX	54977557
chrX	57709011
chrX	60407991
chrX	62568114
chrX	63633385
chrX	64928787
chrX	67060925
chrX	67879971
chrX	69955584
chrX	73106695
chrX	75584647
chrX	75678236
chrX	76320085
chrX	77085387
chrX	78629821
chrX	79548624
chrX	79762905
chrX	80897551
chrX	82798023
chrX	84345309
chrX	84514742
chrX	86399726
chrX	86912099
chrX	87484163
chrX	90011202
chrX	90957645
chrX	91352624
chrX	95497376
chrX	98250687
chrX	101016539
chrX	106871927
chrX	109957496
chrX	110068668
chrX	110074284
chrX	111501689
chrX	111675085
chrX	113177491
chrX	113253985
chrX	114645403
chrX	114815074
chrX	115348316
chrX	115988168
chrX	116545755
chrX	117437560
chrX	118427538
chrX	120485296
chrX	120983852
chrX	126604269
chrX	128203764
chrX	129657292
chrX	130412664
chrX	141192877
chrX	141628660
chrX	145025796
chrX	145439679
chrX	149351939
chrX	149643882
chrX	153884597
chr1	44733782
chr1	45796224
chr1	50689083
chr1	50695155
chr1	51459917
chr1	51682036
chr1	52269915
chr1	52342091
chr1	53906763
chr1	54854515
chr1	55556279
chr1	55726767
chr1	56075504
chr1	59037248
chr1	59112954
chr1	60417954
chr1	63327661
chr1	64842782
chr1	65983492
chr1	68447388
chr1	70235242
chr1	74033077
chr1	74523220
chr1	75117566
chr1	77620755
chr1	77876695
chr1	79154336
chr1	79218083
chr1	84219623
chr1	87418045
chr1	92381126
chr1	93338772
chr1	93619652
chr1	93994273
chr1	94482808
chr1	95127184
chr1	95877026
chr1	98846989
chr1	98872804
chr1	100335025
chr1	100944823
chr1	102240266
chr1	107313994
chr1	109934771
chr1	110279679
chr1	116617241
chr1	119101390
chr1	119836152
chr1	122587992
chr1	123295299
chr1	123951845
chr1	125139771
chr1	126212868
chr1	126747732
chr1	129150489
chr1	129874680
chr1	131705172
chr1	132450397
chr1	132753449
chr1	135871345
chr1	139269563
chr1	140156776
chr1	143509126
chr1	143884900
chr1	144199777
chr1	144615337
chr1	144812854
chr1	144993853
chr1	145732477
chr1	150056001
chr1	150796563
chr1	152265536
chr1	156626778
chr1	165076165
chr1	165363742
chr1	167410043
chr1	168259961
chr1	168787132
chr1	171817862
chr1	175953410
chr1	176446831
chr1	180492359
chr1	180729168
chr7	122454647
chr7	123538515
chr7	124103455
chr7	128375844
chr7	138645372
chr7	140281958
chr7	141764391
chr7	145217638
chr7	146726499
chr7	150199151
chr7	151109451
chr7	151252144
chr7	151984732
chr7	155947015
chr7	156942961
chr5	167230156
chr5	168246986
