Chromosome	Position
chr12	131146566
chr12	131947722
chr12	132873205
chr12	133110605
chr10	95874549
chr10	95996779
chr10	97109064
chr10	97290226
chr10	98066249
chr10	98608800
chr10	100372518
chr10	100661405
chr10	102690426
chr10	123048375
chr10	123232882
chr10	123311142
chr10	126790144
chr10	128077784
chr10	128973204
chr10	129557213
chr10	129601649
chr10	130376469
chr10	133873586
chr10	134017941
chr4	76987668
chr4	78024957
chr4	78891043
chr4	80674459
chr4	81247395
chr4	83240590
chr4	84959842
chr4	87140264
chr4	89014130
chr4	89411967
chr4	90262832
chr4	91285247
chr4	91503004
chr4	92067462
chr4	92513638
chr4	94170763
chr4	95069640
chr4	101183682
chr4	109618527
chr4	110281698
chr4	113164284
chr4	116013797
chr4	116302884
chr4	116346725
chr4	121765400
chr4	122371827
chr4	122728147
chr4	124454030
chr4	124959127
chr4	126085513
chr4	126212191
chr4	127710320
chr4	130636235
chr4	130877960
chr4	134224393
chr4	134898299
chr4	137664786
chr4	138741996
chr4	139332688
chr4	140316259
chr4	140800544
chr4	141138985
chr4	141968337
chr4	143846238
chr4	145177723
chr4	145663760
chr4	149781247
chr4	152923298
chr4	153886333
chr4	156559001
chr4	156760105
chr4	164931903
chr4	165968142
chr4	169994069
chr4	172454617
chr4	172472929
chr4	174344339
chr4	174667573
chr4	178861731
chr4	181525482
chr4	181708548
chr3	196686276
chr8	81054100
chr8	81523159
chr8	82598526
chr8	84435065
chr8	84455273
chr8	85080950
chr8	86203740
chr8	86997383
chr8	87322900
chr8	87781058
chr8	89812571
chr8	90803140
chr8	91870901
chr8	92581284
chr8	93855058
chr8	96377702
chr8	96911722
chr8	97320325
chr8	97805678
chr8	100366926
chr8	101429593
chr8	104125893
chr8	104699441
chr8	106004237
chr8	106418135
chr8	106747018
chr8	107466233
chr8	108358122
chr8	108557747
chr8	111346165
chr8	115058067
chr8	116531070
chr8	116832820
chr8	122196378
chr8	123547923
chr8	124045134
chr8	124848742
chr8	125846441
chr8	126691939
chr2	152314539
chr2	153903504
chr2	157462949
chr2	157670100
chr2	162145837
chr2	169101698
chr2	173724424
chr2	174778152
chr2	175144770
chr2	176274599
chr2	176675540
chr2	177835640
chr2	182133035
chr2	183032801
chr2	186095821
chr2	186672265
chr2	187084469
chr2	187144122
chr2	188354205
chr2	188708538
chr2	188828278
chr2	189547798
chr2	190204703
chr2	191577683
chr2	192435432
chr2	193354419
chr2	195554770
chr2	195729174
chr2	195920788
chr2	196041718
chr2	196893571
chr2	211551382
chr2	212267643
chr2	213554979
chr2	213990806
chr2	216430411
chr2	218070700
chr2	218737843
chr2	220727971
chr2	221163403
chr2	222908811
chr2	226052702
chr2	233155774
chr2	233777934
chr2	233848480
chr2	234950149
chr2	235003711
chr2	235080434
chr2	235120762
chr2	235717010
chr2	237048890
chr2	241951950
chr2	243006851
chrX	32743685
chrX	33029505
chrX	33427620
chrX	38468753
chrX	39981159
chrX	40512860
chrX	44799945
chrX	48844434
chrX	49213699
chrX	49614753
chrX	50717425
chrX	50929489
chrX	51646826
chrX	51661553
chrX	52538892
chrX	53177046
chrX	58341675
chrX	58538890
chrX	58630491
chrX	60203629
chrX	60564168
chrX	60612533
chrX	60861275
chrX	64615153
chrX	71483054
chrX	71778186
chrX	71908491
chrX	73337970
chrX	73386680
chrX	75323604
chrX	96680715
chrX	97766003
chrX	99938157
chrX	100944904
chrX	102480483
chrX	102989004
chrX	114288541
chrX	115305503
chrX	117236678
chrX	117615778
chrX	118233112
chrX	118427028
chrX	118739421
chrX	119101729
chrX	122721664
chrX	122886509
chrX	123163385
chrX	124384279
chrX	130004872
chrX	136416928
chrX	138957081
chrX	142092849
chrX	142166209
chrX	144829138
chrX	145159761
chrX	145534402
chrX	149115209
chrX	149647434
chr1	212273981
chr1	217226887
chr1	220451872
chr1	221734341
chr1	225673627
chr1	228821908
chr1	229196544
chr1	229423841
chr1	230958243
chr1	231029328
chr1	231286310
chr1	231892026
chr1	231956627
chr1	232303639
chr1	237544625
chr1	238574194
chr1	239095232
chr1	239608090
chr1	240616471
chr1	242510262
chr1	242757306
chr1	243478824
chr1	244350871
chr1	244942653
chr7	99913292
chr7	99974205
chr7	100050511
chr7	100542952
chr7	101522608
chr7	101531416
chr7	102562558
chr7	102582858
chr7	103118493
chr7	106561152
chr7	112088819
chr7	116919667
chr7	117513639
chr7	122486108
chr7	123112962
chr7	123618280
chr7	124726456
chr7	125474740
chr7	125626350
chr7	125918582
chr7	127479899
chr7	127930477
chr7	128670889
chr7	129327394
chr7	137664774
chr7	137964413
chr7	139591968
chr7	140939644
chr7	141726016
chr7	142606846
chr7	142650740
chr7	142887967
chr7	145817394
chr7	151445788
chr7	151502917
chr7	151596031
chr7	152860243
chr7	154335073
chr7	156689322
chr7	156703351
chr5	133904399
chr5	137572168
chr5	137769713
chr5	138260808
chr5	139263847
chr5	141594108
chr5	141976124
chr5	144070722
chr5	144416831
chr5	145500589
chr5	155313090
chr5	155717775
chr5	155781933
chr5	161933661
chr5	162534762
chr5	165255755
chr5	165857262
chr5	168198374
chr5	168610497
chr5	168878818
chr5	169322592
chr5	170171027
chr5	176875844
chr5	177876072
chr5	178212075
chr5	178399413
chr6	20984306
chr6	24415565
chr6	24557367
chr6	25211176
chr6	26942702
chr6	27955446
chr6	28290109
chr6	29316946
chr6	38471768
chr6	41061394
chr6	42852978
chr6	42974281
chr6	46661302
chr6	50901365
chr6	52583081
chr6	52946535
chr6	56618995
chr6	56679136
chr6	61792522
chr6	62483977
chr6	63811308
chr6	65292589
chr6	65905423
chr6	67008547
chr6	67268021
chr6	68986996
chr6	70882988
chr6	71382328
chr6	76634506
chr6	79055127
chr6	79191103
chr6	79970836
chr6	81368735
chr6	81485111
chr6	84547578
chr6	87123313
chr6	87305166
chr6	89379288
chr6	93310209
chr6	93752510
chr6	94275377
chr6	96262735
chr6	102622680
chr6	109119250
chr6	109257564
chr6	110061470
chr6	110803122
chr6	110961587
chr6	112785842
chr6	113478753
chr6	114434340
chr6	114600286
chr6	116770543
chr6	128504145
chr6	128623267
chr6	132180587
chr6	133674760
chr6	134088672
chr6	135400294
chr6	135491782
chr6	138440613
chr6	139796582
chr6	140006803
chr6	143499165
chr6	144842090
chr6	147221276
chr6	156768442
chr6	158259653
chr6	158395743
chr6	159367543
chr6	162254667
chr6	164703643
chr6	168673712
chr11	5365007
chr11	5772284
chr11	8932361
chr11	9108457
chr11	19406151
chr11	22221142
chr11	24586568
chr11	24714045
chr11	24841002
chr11	26753023
chr11	26832558
chr11	32133744
chr11	32725697
chr11	36506333
chr11	38467013
chr11	38823113
chr11	39075636
chr11	46295639
chr11	50107407
chr11	50607446
chr11	52324028
chr11	53916747
chr11	54298908
chr11	54919402
chr11	55290536
chr11	56122908
chr11	57357666
chr11	57731331
chr11	60129427
chr11	62253795
chr11	62706304
chr11	62961583
chr11	63710917
chr11	64123703
chr11	64918210
chr11	65987814
chr11	69363957
chr11	69755619
chr11	69887535
chr11	70606150
chr11	71693420
chr11	76769931
chr11	76892258
chr11	77174417
chr11	78690235
chr11	80231814
chr11	83106093
chr11	83864981
chr11	84719091
chr11	88138701
chr11	89808912
chr11	90066616
chr11	90089401
chr11	91546171
chr11	92258717
chr11	94122819
chr11	104766769
chr11	105644371
chr11	105995420
chr11	106433002
chr11	106482808
chr11	110209607
chr11	111004731
chr11	111401216
chr11	112818308
chr11	119406185
chr11	119514084
chr11	119986100
chr11	120066931
chr17	7494744
chr17	9827250
chr17	15680373
chr17	15708861
chr17	16743303
chr17	17340977
chr17	17646740
chr17	18482870
chr17	22534064
chr17	24894558
chr17	25266337
chr17	25517096
chr17	30606815
chr17	30772159
chr17	33386637
chr17	37699248
chr17	44583935
chr17	45866683
chr17	46954098
chr17	47716832
chr17	47886748
chr17	48268520
chr17	51247903
chr17	53613079
chr17	58604571
chr17	58770195
chr17	59072450
chr17	60942659
chr17	63723287
chr17	64434798
chr17	66817261
chr17	67905651
chr17	72512157
chr17	74491249
chr17	74647922
chr17	74990658
chr17	75536929
chr17	77612356
chr17	81132809
chr20	40237251
chr20	43980295
chr20	45872729
chr20	45963642
chr20	46518932
chr20	47114421
chr20	48345620
chr20	48718948
chr20	50100312
chr20	52264210
chr20	53501641
chr20	56317282
chr15	84577352
chr15	86810116
chr15	87975924
chr15	89320165
chr15	89795789
chr15	92542185
chr15	93980054
chr15	94007253
chr15	94039359
chr15	94726102
chr15	95920185
chr15	96473118
chr15	96609013
chr15	98250093
chr15	99537869
chr15	100076517
chr15	100202270
chr15	101783546
chr15	102214459
chr9	9273887
chr9	9949829
chr9	10608746
chr9	11829314
chr9	12225862
chr9	13250034
chr9	14734511
chr9	15023048
chr9	16032530
chr9	16407339
chr9	17257421
chr9	18989132
chr9	21147353
chr9	21636634
chr9	22001364
chr9	24836411
chr9	25343743
chr9	25798005
chr9	26370150
chr9	27025239
chr9	27307673
chr9	27842978
chr9	30011823
chr9	31164717
chr9	32035341
chr9	33889843
chr9	44525516
chr9	44615746
chr9	47786719
chr9	48105058
chr9	49886045
chr9	49967367
chr9	53668051
chr9	57995402
chr9	58010987
chr9	59598548
chr9	66164111
chr9	69465739
chr9	71101390
chr9	71576027
chr9	94414069
chr9	94543545
chr9	95408985
chr9	96640375
chr9	98624807
chr16	67931114
chr16	72721310
chr16	73321017
chr16	82397377
chr18	45439257
chr18	46104043
chr18	46106454
chr18	46265496
chr18	47315523
chr18	47351508
chr18	47678513
chr18	48384488
chr18	49509009
chr18	49940481
chr18	52708650
chr18	53104578
chr18	53660632
chr18	54241036
chr18	63138274
chr18	63592262
chr18	66425040
chr18	67741902
chr18	68166439
chr18	68736079
chr18	71926253
chr18	73083085
chr18	74299568
chr21	39919604
chr21	41612172
chr21	46736891
chr21	46877205
chr21	47952438
chr14	39550312
chr14	40056207
chr14	43044434
chr14	43162848
chr14	43219307
chr14	51647685
chr14	53663664
chr14	53912749
chr14	54939618
chr14	62371190
chr14	62862538
chr14	63832152
chr14	64892871
chr14	65244760
chr14	65596887
chr14	72095419
chr14	80011004
chr14	81260060
chr14	84063612
chr14	86929425
chr14	87027980
chr14	87693405
chr14	87919488
chr14	92897750
chr13	108480440
chr13	109419666
chr13	114379659
chr19	7906181
chr19	8149837
chr19	8327800
chr19	12787176
chr19	20431752
chr19	20916837
chr19	22717176
chr19	26707321
chr19	28077985
chr19	28078081
chr19	29388635
chr19	29440380
chr19	29460254
chr19	30368341
chr19	30560033
chr19	31262963
chr19	40072731
chr19	42001443
chr19	43097338
chr19	44125660
chr19	46075220
chr19	46407669
chr19	47208728
chr19	48723637
chr22	18911380
chr22	18931129
chr22	19731028
chr22	20984200
