Chromosome	Position
chr12	71867577
chr12	72403374
chr12	72746667
chr12	73799135
chr12	74630366
chr12	79304544
chr12	80113680
chr12	82042581
chr12	83367562
chr12	84799889
chr12	85214509
chr12	85596193
chr12	90242485
chr12	91431448
chr12	91962664
chr12	92647906
chr12	98257770
chr12	98864193
chr12	98924713
chr12	102085449
chr12	104112149
chr12	127837835
chr12	128146940
chr12	128364487
chr12	129071454
chr12	130061659
chr12	130528859
chr12	131569573
chr12	132029945
chr12	133058082
chr12	133418533
chr10	95874549
chr10	103303070
chr10	103908921
chr10	104365548
chr10	107366090
chr10	107473689
chr10	107620321
chr10	109081983
chr10	109417731
chr10	109629570
chr10	111216821
chr10	111796082
chr10	113484883
chr10	115141039
chr10	115710574
chr10	116054274
chr10	117981553
chr10	118354713
chr10	120253512
chr10	120973108
chr10	121498774
chr10	124015406
chr10	124270435
chr10	124308429
chr10	124547529
chr10	128560587
chr10	133688841
chr10	135326269
chr4	76989345
chr4	80018402
chr4	94246106
chr4	94510698
chr4	96109959
chr4	96818682
chr4	100684362
chr4	101592925
chr4	101653678
chr4	102641045
chr4	105343273
chr4	107697079
chr4	109558067
chr4	109853039
chr4	110552225
chr4	111940636
chr4	113082049
chr4	114624687
chr4	114766521
chr4	115008826
chr4	117355730
chr4	118464579
chr4	120323225
chr4	121287101
chr4	121827121
chr4	126090202
chr4	127490559
chr4	127876129
chr4	135625827
chr4	140172528
chr4	142214684
chr4	142601407
chr4	146048615
chr4	146731166
chr4	147668777
chr4	151428970
chr4	153912354
chr4	154771339
chr4	157127342
chr4	158272927
chr4	159337164
chr4	161940059
chr4	162886704
chr4	163397263
chr4	165135820
chr4	175468299
chr4	176157149
chr4	176416638
chr4	176469318
chr4	177368980
chr4	177497065
chr4	182014757
chr4	183240048
chr4	186316340
chr4	186649325
chr4	186740379
chr4	187290137
chr4	190768060
chr3	123427930
chr3	123718970
chr3	129841646
chr3	130110091
chr3	132931623
chr3	134667457
chr3	137458236
chr3	138348178
chr3	139207908
chr3	144416399
chr3	144970840
chr3	145267216
chr3	148722176
chr3	149491726
chr3	150198105
chr3	150303369
chr3	153490139
chr3	157262789
chr3	160224679
chr3	173775632
chr3	179837229
chr3	184749768
chr3	185740422
chr3	186036687
chr3	186907683
chr3	187828636
chr3	188305970
chr3	189730842
chr3	191071869
chr3	192926983
chr8	31752584
chr8	31967138
chr8	34738936
chr8	36035162
chr8	36987069
chr8	38244084
chr8	38660245
chr8	44365065
chr8	44946509
chr8	48372248
chr8	48829519
chr8	49469353
chr8	53404684
chr8	53987762
chr8	54610554
chr8	54979328
chr8	55516850
chr8	56678472
chr8	57231003
chr8	60911442
chr8	62737615
chr8	63264619
chr8	63609470
chr8	64783898
