Chromosome	Position
chr12	66726752
chr12	67206710
chr12	68086685
chr12	70071024
chr12	71102450
chr12	73947965
chr12	74088542
chr12	74861214
chr12	75468921
chr12	78311174
chr12	78475884
chr12	78632367
chr12	79046711
chr12	79570929
chr12	80008301
chr12	80362733
chr12	80973391
chr12	83281263
chr12	83370789
chr12	86849518
chr12	87028612
chr12	94743575
chr12	108053164
chr12	111703822
chr12	115741412
chr12	116762093
chr12	119584163
chr12	120828814
chr12	123651122
chr12	124274070
chr12	124798437
chr12	125505500
chr12	126259004
chr12	126953792
chr12	129667560
chr12	129749484
chr12	129958908
chr12	132573786
chr10	57329065
chr10	57551252
chr10	59341085
chr10	64115109
chr10	70076862
chr10	70832734
chr10	71408260
chr10	72397808
chr10	72611822
chr10	73634986
chr10	75645665
chr10	81326038
chr10	82878599
chr10	85748611
chr10	86455938
chr10	87021270
chr10	89950001
chr10	89992457
chr10	90519714
chr10	98583127
chr10	102828436
chr10	103074083
chr10	107966215
chr10	108567977
chr10	109360855
chr10	110571282
chr10	111021583
chr10	116019947
chr10	116198685
chr10	116660269
chr10	120599771
chr10	121645011
chr10	122560950
chr10	123599717
chr10	124667477
chr10	129291829
chr10	129539412
chr10	129754728
chr10	131820635
chr10	133100389
chr10	134154454
chr10	134278668
chr10	134838255
chr4	154702885
chr4	155655296
chr4	156277286
chr4	158582805
chr4	166014328
chr4	168533114
chr4	176345237
chr4	176459347
chr4	176795680
chr4	178132407
chr4	182415566
chr4	182572491
chr4	182814053
chr4	183553146
chr4	185767212
chr4	189545784
chr3	196686276
chr3	197109114
chr8	73760262
chr8	75478775
chr8	75599935
chr8	76527895
chr8	79326668
chr8	80100677
chr8	80414764
chr8	82086477
chr8	85115437
chr8	85851936
chr8	86115733
chr8	87247267
chr8	87934255
chr8	88918676
chr8	88968996
chr8	89681686
chr8	90607351
chr8	97854088
chr8	98477401
chr8	99130285
chr8	99696335
chr8	101952754
chr8	115427388
chr8	115576009
chr8	116268422
chr8	116362441
chr8	117180193
chr8	117851125
chr8	118703582
chr8	118938775
chr8	119912315
chr8	120141939
chr8	122904115
chr8	123718356
chr8	124166401
chr8	125145406
chr8	125837333
chr8	127447111
chr8	127928971
chr8	128188980
chr8	129010037
chr8	129074583
chr8	130036160
chr8	130469663
chr8	131228580
chr8	132351153
chr8	132435301
chr8	132588715
chr8	133095967
chr8	134839664
chr8	135022198
chr8	135609933
chr8	138404486
chr8	142804273
chr8	146308884
chr2	240253249
chr2	240916560
chr2	241387196
chr2	242666135
chrX	32123929
chrX	33602747
chrX	37941523
chrX	38448024
chrX	40320899
chrX	41054256
chrX	42192306
chrX	47688557
chrX	47758513
chrX	48285806
chrX	49370712
chrX	49539289
chrX	50228704
chrX	56085246
chrX	56396391
chrX	56585660
chrX	58417463
chrX	62007724
chrX	62398060
chrX	63475588
chrX	65149271
chrX	65490725
chrX	66696572
chrX	74484196
chrX	74723828
chrX	75771710
chrX	76357140
chrX	77805889
chrX	78620341
chrX	82451486
chrX	84668942
chrX	87295600
chrX	91354487
chrX	92593251
chrX	93207837
chrX	93838411
chrX	103169176
chrX	103463994
chrX	103743358
chrX	103918247
chrX	104953618
chrX	105055039
chrX	106119309
chrX	106418663
chrX	110206694
chrX	110533232
chrX	114144783
chrX	115685185
chrX	115712754
chrX	118001757
chrX	118176887
chrX	118375938
chrX	121872782
chrX	124192678
chrX	126075933
chrX	128376591
chrX	128666803
chrX	132950057
chrX	133086679
chrX	133566131
chrX	135253007
chrX	135927359
chrX	138482821
chrX	145325862
chrX	148366359
chrX	153480664
chrX	154779075
chr1	62566363
chr1	64013882
chr1	64771815
chr1	65139618
chr1	65662278
chr1	65941651
chr1	66043084
chr1	66323287
chr1	67264676
chr1	68513965
chr1	70658905
chr1	74429523
chr1	77510008
chr1	77557794
chr1	77622567
chr1	78772323
chr1	81036004
chr1	81103244
chr1	82048359
chr1	82273677
chr1	82351712
chr1	82857111
chr1	83951607
chr1	89401474
chr1	92872041
chr1	98045910
chr1	98274491
chr1	99297736
chr1	100642326
chr1	101867985
chr1	102313783
chr1	103025669
chr1	103739825
chr1	109684976
chr1	110341044
chr1	110661280
chr1	111599318
chr1	113610999
chr1	113816201
chr1	115809272
chr1	116168066
chr1	118772603
chr1	119126360
chr1	121333643
chr1	122156596
chr1	131727454
chr1	133073116
chr1	134122116
chr1	134617164
chr1	135374043
chr1	135732018
chr1	136139166
chr1	136347307
chr1	136953959
chr1	138301953
chr1	138897458
chr1	142056845
chr1	142920260
chr1	152049866
chr1	154699861
chr1	156947737
chr1	157067245
chr1	158670379
chr1	160604725
chr1	160646896
chr1	160737194
chr1	161325149
chr1	163025584
chr1	164118232
chr1	164248386
chr1	164622093
chr1	165607710
chr1	175547407
chr1	176371283
chr1	177031143
chr1	178294234
chr1	181066563
chr1	183524083
chr1	190187184
chr1	194201473
chr1	196459476
chr1	196900553
chr1	196937252
chr1	199399012
chr1	206769128
chr1	207706460
chr1	207835960
chr1	207898145
chr7	99913292
chr7	102653199
chr7	103288586
chr7	104979657
chr7	105376292
chr7	105821504
chr7	110137131
chr7	111077114
chr7	112780183
chr7	118975754
chr7	120637000
chr7	120826344
chr7	121286145
chr7	126414525
chr7	127748701
chr7	128575642
