Chromosome	Position
chr12	131146566
chr12	131617643
chr12	133649843
chr10	78952202
chr10	79677384
chr10	80141054
chr10	80998231
chr10	81754054
chr10	81795470
chr10	82774389
chr10	83011526
chr10	87749499
chr10	88475392
chr10	89217562
chr10	89244702
chr10	89364204
chr10	90691644
chr10	92231491
chr10	92528442
chr10	93422836
chr10	94437472
chr10	98170225
chr10	98172464
chr10	102151594
chr10	104570870
chr10	106033175
chr10	106480968
chr10	106507242
chr10	107024323
chr10	107333178
chr10	107426445
chr10	109140184
chr10	109519128
chr10	110061921
chr10	110658659
chr10	111236030
chr10	111603650
chr10	112927008
chr10	115440542
chr10	115543853
chr10	118948785
chr10	119194410
chr10	119341412
chr10	121579165
chr10	122995366
chr10	123695367
chr10	124180540
chr10	124270781
chr10	129479097
chr10	130393660
chr10	130719360
chr10	132303722
chr10	133871530
chr10	134868631
chr10	134986329
chr4	5474142
chr4	5534312
chr4	5806227
chr4	6127308
chr4	8697356
chr4	11613285
chr4	12961290
chr4	15147661
chr4	16819244
chr4	17571294
chr4	20023836
chr4	20077212
chr4	22555879
chr4	22857702
chr4	23184980
chr4	26746084
chr4	29307301
chr4	31720112
chr4	32499220
chr4	32648817
chr4	32649014
chr4	35861730
chr4	36421446
chr4	37364028
chr4	38014313
chr4	38689789
chr4	39818660
chr4	40488521
chr4	42237390
chr4	43285126
chr4	45327136
chr4	45362994
chr4	45400966
chr4	45657835
chr4	46411044
chr4	49346535
chr4	55206948
chr4	55413799
chr4	56380390
chr4	56668481
chr4	57035575
chr4	58737238
chr4	59149027
chr4	69396185
chr4	69497481
chr4	69593995
chr4	72562679
chr4	73420923
chr4	74236569
chr4	74362395
chr4	74972340
chr4	77289647
chr4	78718517
chr4	78955811
chr4	80171967
chr4	82697354
chr4	83218381
chr4	83395930
chr4	86105812
chr4	88268832
chr4	90066090
chr4	91186081
chr4	96013488
chr4	98443967
chr4	99106480
chr4	101909494
chr4	104298162
chr4	104907342
chr4	106983837
chr4	107026341
chr4	107237451
chr4	108120402
chr4	113403281
chr4	113496537
