Chromosome	Position
chr12	66731227
chr12	66821292
chr12	71352183
chr12	71932564
chr12	71993673
chr12	72447700
chr12	72774020
chr12	75993501
chr12	80958131
chr12	81452462
chr12	81452682
chr12	82426029
chr12	83509581
chr12	89083588
chr12	95585211
chr12	102144196
chr12	102580966
chr12	102585678
chr12	103687332
chr12	104011251
chr12	107381168
chr12	113431757
chr12	124588137
chr12	126414826
chr12	126552469
chr12	127704583
chr12	127803478
chr12	129371252
chr12	130147620
chr10	83666220
chr10	87053695
chr10	88211168
chr10	89123377
chr10	89259627
chr10	89851512
chr10	90389025
chr10	91541408
chr10	93659131
chr10	94011905
chr10	95234049
chr10	95361356
chr10	95942965
chr10	96557770
chr10	96866430
chr10	97263395
chr10	97872211
chr10	99738341
chr10	102249472
chr10	103612915
chr10	108378838
chr10	111398042
chr10	111459482
chr10	115779889
chr10	117622649
chr10	121906046
chr10	123797966
chr10	124990935
chr10	125016559
chr10	125566975
chr10	126389841
chr10	128582697
chr10	129557221
chr10	130187028
chr10	130782156
chr10	131707975
chr10	133256422
chr10	135103679
chr4	162906401
chr4	163559623
chr4	165188390
chr4	167203930
chr4	167981721
chr4	170612041
chr4	171263388
chr4	171511384
chr4	172009196
chr4	173076218
chr4	174356050
chr4	174628235
chr4	176144704
chr4	176702245
chr4	177581008
chr4	184311770
chr4	184978015
chr4	185592940
chr4	186775275
chr4	190988690
chr3	33436525
chr3	34698768
chr3	35865227
chr3	36009510
chr3	46062513
chr3	50873701
chr3	56830118
chr3	60529574
chr3	61292154
chr3	65295709
chr3	67168508
chr3	67582079
chr3	67642116
chr3	68046900
chr3	68574378
chr3	70140762
chr3	70545480
chr3	71236389
chr3	72502342
chr3	75621965
chr3	76073504
chr3	76379711
chr3	78058949
chr3	79235365
chr3	81253123
chr3	85727261
chr3	86987336
chr3	87402974
chr3	87836461
chr3	88759324
chr3	88832646
chr3	89544521
chr3	89800670
chr3	90104396
chr3	91565498
chr3	95135593
chr3	97635185
chr3	98144068
chr3	101611617
chr3	103136406
chr3	103856188
chr3	105276179
chr3	105725597
chr3	107760006
chr3	107949872
chr3	108266219
chr3	111370348
chr3	114877370
chr3	129200983
chr3	129727997
chr3	130203941
chr3	130434620
chr3	131426950
chr3	131625764
chr3	132018633
chr3	132532658
chr3	133960305
chr3	134638650
chr3	134821388
chr3	135985094
chr3	136559939
chr3	138070748
chr3	142266843
chr3	142913515
chr3	143352634
chr3	147288575
chr3	147305997
chr3	147817327
chr3	148415447
chr3	148676695
chr3	152778566
chr3	153139806
chr3	153299602
chr3	153320101
chr3	154426784
chr3	157011127
chr3	158158234
chr3	158269537
chr3	160766664
chr3	161453287
chr3	161807262
chr3	164939750
chr3	168317599
chr3	169112609
chr3	170014388
chr3	178709178
chr3	184013021
chr3	186775371
chr3	190361991
chr3	190943704
chr3	197525945
chr3	197578048
chr8	51407359
chr8	51555741
chr8	52871551
chr8	53130568
chr8	53214421
chr8	53441335
chr8	53920685
chr8	56320730
chr8	56535744
chr8	56689641
chr8	57002795
chr8	63324861
chr8	65553429
chr8	66748580
chr8	68469825
chr8	70841557
chr8	70942987
chr8	72704200
chr8	74240821
chr8	74695284
chr8	77675007
chr8	77972701
chr8	81019192
chr8	110423359
chr8	110645482
chr8	113773124
chr8	114208632
chr8	114695754
chr8	115013984
chr8	121018613
chr8	123635202
chr8	123952140
chr8	124293242
chr8	125360592
chr8	125994732
chr8	126059261
chr8	128431993
chr8	128453545
