Chromosome	Position
chr12	71810686
chr12	72939128
chr12	76570180
chr12	77423809
chr12	81571485
chr12	83008361
chr12	83951529
chr12	84829902
chr12	85400611
chr12	88189821
chr12	89336281
chr12	89580304
chr12	91681546
chr12	92207208
chr12	92316029
chr12	92991622
chr12	93016791
chr12	95846147
chr12	98712989
chr12	99624162
chr12	100612891
chr12	101189378
chr12	101811088
chr12	102542376
chr12	104648003
chr12	106834534
chr12	108520424
chr12	108771200
chr12	113186456
chr12	115814249
chr12	115863912
chr12	119806408
chr12	120028592
chr12	120935298
chr12	122926849
chr12	122987099
chr12	128264010
chr12	129991307
chr12	130677971
chr12	133798797
chr10	78952202
chr10	79653345
chr10	82587158
chr10	84484723
chr10	84936843
chr10	85645212
chr10	86655001
chr10	87237967
chr10	87254020
chr10	88014576
chr10	88615409
chr10	89169035
chr10	94869953
chr10	97036641
chr10	98773349
chr10	99167434
chr10	99943071
chr10	100360785
chr10	100498816
chr10	102023825
chr10	102305196
chr10	103641255
chr10	104348487
chr10	105108128
chr10	107016397
chr10	109555480
chr10	111838511
chr10	112643983
chr10	114758542
chr10	115161077
chr10	118858096
chr10	118885592
chr10	120714609
chr10	120720490
chr10	121292472
chr10	121522799
chr10	125142128
chr10	125456474
chr10	126330185
chr10	126971424
chr10	131244180
chr10	131537075
chr10	133662469
chr10	134882747
chr10	135054890
chr4	76987866
chr4	77506889
chr4	79590134
chr4	82537020
chr4	82862478
chr4	83254833
chr4	84178639
chr4	87981004
chr4	91670065
chr4	92275257
chr4	92624992
chr4	94824618
chr4	96011348
chr4	97219452
chr4	100616537
chr4	107399126
chr4	111312449
chr4	114063124
chr4	118485346
chr4	122187305
chr4	122760801
chr4	122800426
chr4	125429203
chr4	125480792
chr4	125711865
chr4	126625073
chr4	128156409
chr4	136248948
chr4	136828956
chr4	142092258
chr4	142780875
chr4	148573345
chr4	153471260
chr4	155648386
chr4	157239124
chr4	157418485
chr4	158859599
chr4	159384463
chr4	159971788
chr4	160024476
chr4	160804699
chr4	162151196
chr4	164781335
chr4	180157440
chr4	180832566
chr4	181836129
chr4	182127355
chr4	182987966
chr4	183045877
chr4	184620008
chr4	184778201
chr4	189697936
chr4	190432785
chr3	49961519
chr3	50389708
chr3	51320468
chr3	56259355
chr3	56889843
chr3	57413438
chr3	57425171
chr3	57952336
chr3	59343939
chr3	59515548
chr3	59900047
chr3	61263772
chr3	66260763
chr3	67460993
chr3	69323874
chr3	70316688
chr3	71455798
chr3	71501079
chr3	76957437
chr3	80515785
chr3	81032763
chr3	84070561
chr3	85847910
chr3	86306837
chr3	86471254
chr3	87656676
chr3	87859506
chr3	90697364
chr3	91446022
chr3	92140028
chr3	92333807
chr3	95010456
chr3	97872918
chr3	98397952
chr3	98538790
chr3	100958495
chr3	101103889
chr3	104433126
chr3	104899537
chr3	109990636
chr3	111811920
chr3	112317793
chr3	115102293
chr3	115585901
chr3	116404370
chr3	116717709
chr3	116741812
chr3	117106854
chr3	120860571
chr3	121319122
chr3	121743420
chr3	122508241
chr3	135889228
chr3	136722107
chr3	140156457
chr3	140882010
chr3	141494665
chr3	141959776
chr3	142256386
chr3	143202209
chr3	143219107
chr3	143754127
chr3	145666839
chr3	146878650
chr3	150820365
chr3	155522939
chr3	158765297
chr3	158794275
chr3	159131827
chr3	159978204
chr3	160656848
chr3	162654353
chr3	163387231
chr3	163604716
chr3	166603357
chr3	180121597
chr3	184407093
chr3	185201408
chr3	185481117
chr3	185802876
chr3	187001411
chr3	187877934
chr3	189632336
chr3	191244810
chr3	192954627
chr3	193626595
chr3	197334933
chr8	81054100
chr8	81506454
chr8	81572188
chr8	82651533
chr8	85823299
chr8	86276406
chr8	89078703
chr8	92833604
chr8	93468829
chr8	94170229
chr8	97573480
chr8	98016639
chr8	98387325
chr8	100262153
chr8	101129920
chr8	101564081
chr8	102064527
chr8	102384389
chr8	104491333
chr8	114334889
chr8	116031993
chr8	116381516
chr8	124848677
chr8	127207797
chr8	130929079
chr8	131097397
chr8	131903197
chr8	131986472
chr8	133808838
chr8	134752673
chr8	134933447
chr8	134952537
chr8	136198942
chr8	136921625
chr8	137076797
chr8	142646951
chr8	143107197
chr8	145818976
chr2	197861393
chr2	198432159
chr2	198821033
chr2	199168326
chr2	200252620
chr2	200694498
chr2	200812829
chr2	202540213
chr2	203183469
chr2	205121263
chr2	205988919
chr2	207666181
chr2	207847209
chr2	210898414
chr2	215400662
chr2	219441237
chr2	219672944
chr2	220453127
chr2	221579712
chr2	222959733
chr2	223087274
chr2	228060482
chr2	228300517
chr2	229958217
chr2	230737151
chr2	231009919
chr2	231706759
chr2	231981166
chr2	233167467
chr2	233744923
chr2	235003898
chr2	235845873
chr2	237667275
chr2	240318522
chrX	106194616
chrX	112464908
chrX	113946135
chrX	115003236
chrX	117183424
chrX	117198402
chrX	117220025
chrX	118816650
chrX	120651847
chrX	121784678
chrX	122439709
chrX	125720524
chrX	127223054
chrX	128627792
chrX	129786640
chrX	134894484
chrX	135040225
chrX	138231244
chrX	138299320
chrX	141715978
chrX	143351347
chrX	152438455
chr1	239928646
chr1	240018575
chr1	240817313
chr1	243572261
chr1	246076886
chr1	246460292
chr1	246638370
chr1	246914648
chr1	247130341
chr7	70076118
chr7	72899093
chr7	74205736
chr7	76142331
chr7	81160628
chr7	82448877
chr7	84744470
chr7	85122873
chr7	86912738
chr7	87716661
chr7	88598236
chr7	94632516
chr7	94959809
chr7	97303667
chr7	97727974
chr7	98804675
chr7	99663610
chr7	99924582
chr7	101740943
chr7	102399607
chr7	105833266
chr7	106259911
chr7	106849304
chr7	107124881
chr7	107373162
chr7	110694325
chr7	111444252
chr7	112974100
chr7	113708860
chr7	114242050
chr7	116634217
chr7	119900553
chr7	121540436
chr7	122318342
chr7	123403620
chr7	123771804
chr7	124394159
chr7	125072144
chr7	125633032
chr7	127030815
chr7	128996572
chr7	129436997
chr7	130711622
chr7	131773697
chr7	132258668
chr7	135321248
chr7	140879801
chr7	141445122
chr7	142553563
chr7	142977051
chr7	143255470
chr7	143588070
chr7	144464837
chr7	145615395
chr7	147907478
chr7	148565078
chr7	150213966
chr7	151760372
chr7	152559243
chr7	154832189
chr7	155885778
chr7	157987788
chr5	108528076
chr5	110258827
chr5	110658396
chr5	110777221
chr5	111429875
chr5	114463749
chr5	116172969
chr5	116309359
chr5	119095242
chr5	123010599
chr5	123029969
chr5	124331890
chr5	125253198
chr5	125898921
chr5	126022907
chr5	127702109
chr5	128244910
chr5	128411968
chr5	129353160
chr5	129683811
chr5	130301064
chr5	132640472
chr5	132672339
chr5	136829896
chr5	137410960
chr5	141615733
chr5	143581024
chr5	145703453
chr5	147835160
chr5	148123866
chr5	148649280
chr5	148934210
chr5	157499642
chr5	159033296
chr5	160915365
chr5	161492134
chr5	162231384
chr5	162962641
chr5	165914642
chr5	166633120
chr5	173159099
chr5	173366696
chr5	174503899
chr5	179930449
chr6	39556414
chr6	43208084
chr6	44976180
chr6	45657462
chr6	46235370
chr6	48702823
chr6	49686532
chr6	52023895
chr6	54773361
chr6	54775949
chr6	57766486
chr6	58303432
chr6	59095466
chr6	59490260
chr6	60512566
chr6	65732509
chr6	65844964
chr6	65997763
chr6	67764796
chr6	69699271
chr6	70082253
chr6	74673733
chr6	74925787
chr6	75734827
chr6	76176167
chr6	76704560
chr6	76914058
chr6	82920157
chr6	86652808
chr6	91246170
chr6	91448601
chr6	91752552
chr6	93538767
chr6	93832550
chr6	94091067
chr6	94589254
chr6	96900173
chr6	96984720
chr6	98255565
chr6	107743595
chr6	108565620
chr6	108709480
chr6	116091666
chr6	118822636
chr6	128148619
chr6	128332266
chr6	129813594
chr6	130145472
chr6	130975437
chr6	133119199
chr6	133565579
chr6	134373305
chr6	134642128
chr6	145237166
chr6	145954542
chr6	146910042
chr6	147825323
chr6	154514296
chr6	155025681
chr6	156113725
chr6	157784368
chr6	158881568
chr6	160176308
chr6	163920304
chr6	169382071
chr6	170033777
chr6	170658582
chr11	74420366
chr11	74487023
chr11	75242193
chr11	75641718
chr11	78401223
chr11	79586465
chr11	80139236
chr11	80661730
chr11	81537691
chr11	82671409
chr11	83224402
chr11	84504951
chr11	93462442
chr11	96096614
chr11	96864979
chr11	97881391
chr11	98206079
chr11	99714749
chr11	102765909
chr11	105992318
chr11	106882463
chr11	108475874
chr11	111464679
chr11	117591741
chr11	118546906
chr11	119328139
chr11	120158275
chr11	120792049
chr11	123832302
chr11	125010362
chr11	127004266
chr11	127333518
chr11	128341067
chr11	128677390
chr17	49837619
chr17	51048251
chr17	53913531
chr17	54219011
chr17	54401624
chr17	55079126
chr17	55806452
chr17	58311120
chr17	58376789
chr17	58757668
chr17	59089063
chr17	59152205
chr17	61921323
chr17	62264682
chr17	62451157
chr17	64343440
chr17	66360475
chr17	66855118
chr17	67023437
chr17	68038153
chr17	68639626
chr17	72544389
chr17	72602911
chr17	73015240
chr17	73673030
chr17	74140372
chr17	74511567
chr17	75506634
chr17	76355500
chr17	76805446
chr17	77058656
chr20	48736624
chr20	53751040
chr20	57159219
chr20	58751508
chr20	60246262
chr20	62035692
chr20	62704122
chr15	84577352
chr15	85075499
chr15	89987791
chr15	91234661
chr15	92495609
chr15	95244888
chr15	96133273
chr15	97058968
chr15	102172369
chr9	135673301
chr9	136547830
chr9	139665030
chr9	141052430
chr16	78602710
chr16	78892423
chr16	80869343
chr16	82950852
chr16	84003626
chr16	88652622
chr16	90034364
chr18	33033973
chr18	34518947
chr18	34658077
chr18	36081267
chr18	38312843
chr18	38583228
chr18	39567072
chr18	39662863
chr18	42908263
chr18	43718123
chr18	44213344
chr18	45325770
chr18	46597531
chr18	51133175
chr18	52879484
chr18	54405181
chr18	56126466
chr18	56487851
chr18	56999502
chr18	59673610
chr18	60922904
chr18	61209720
chr18	64873979
chr18	64901120
chr18	66595607
chr18	67834637
chr18	68513665
chr18	71310140
chr21	39919604
chr21	43643854
chr21	44042084
chr21	45143546
chr21	47468065
chr14	80329594
chr14	86625313
chr14	89832927
chr14	90553312
chr14	91049481
chr14	92293646
chr14	94435350
chr14	94942509
chr14	95696934
chr14	96965139
chr14	97801038
chr14	104581849
chr14	104635710
chr13	108480440
chr13	108766819
chr13	111346352
chr13	111714637
chr13	112328339
chr13	113678805
chr13	114116148
chr13	114374225
chr19	3110898
chr19	5128069
chr19	5604782
chr19	5791079
chr19	8325869
chr19	9284561
chr19	9854410
chr19	14980543
chr19	17519810
chr19	17903669
chr19	18369636
chr19	20389763
chr19	21244873
chr19	21817923
chr19	22497687
chr19	24892649
chr19	25932811
chr19	26633583
chr19	28339470
chr19	28799748
chr19	29044978
chr19	30207617
chr19	31534145
chr19	32829100
chr19	35884092
chr22	18911380
chr22	19152722
chr22	19318845
chr22	19742548
chr22	20067727
