Chromosome	Position
chr12	71851805
chr12	76770763
chr12	77361206
chr12	77972996
chr12	78271694
chr12	79335964
chr12	81020248
chr12	82020421
chr12	84427135
chr12	84476396
chr12	86285222
chr12	88184527
chr12	89951179
chr12	90944628
chr12	94770900
chr12	95400902
chr12	95600025
chr12	96056933
chr12	96985445
chr12	98231583
chr12	99109428
chr12	100177516
chr12	103564975
chr12	103708653
chr12	103923765
chr12	105053351
chr12	105225432
chr12	105460337
chr12	105923508
chr12	106681929
chr12	113692070
chr12	117876605
chr12	119287869
chr12	119603257
chr12	119883836
chr12	121806070
chr12	128434743
chr12	131197621
chr12	131682362
chr12	132453898
chr12	133148493
chr10	582431
chr10	4098660
chr10	4378153
chr10	6737385
chr10	8747854
chr10	12118476
chr10	12792778
chr10	13314861
chr10	13602737
chr10	14004958
chr10	15120163
chr10	18122764
chr10	22065910
chr10	24851645
chr10	27699667
chr10	28372712
chr10	29095963
chr10	29606118
chr10	29913841
chr10	31472075
chr10	31993738
chr10	34926612
chr10	35033323
chr10	35375070
chr10	35643397
chr10	36152406
chr10	39761712
chr10	40680167
chr10	41663074
chr10	41788041
chr10	42946671
chr10	44064758
chr10	45362332
chr10	46791472
chr10	48030771
chr10	49201639
chr10	49978421
chr10	51109748
chr10	55661193
chr10	56387406
chr10	56594060
chr10	58220870
chr10	60057186
chr10	61460318
chr10	61630974
chr10	64239095
chr10	65510090
chr10	65912087
chr10	67681085
chr10	69205916
chr10	75123852
chr10	75873406
chr10	78631091
chr10	79362145
chr10	81311994
chr10	82254044
chr10	82824834
chr10	84198683
chr10	85705687
chr10	86290976
chr10	86584623
chr10	87310159
chr10	89877555
chr10	95545024
chr10	96440825
chr10	97035970
chr10	103286914
chr10	103465614
chr10	104928037
chr10	105578779
chr10	109372388
chr10	109637679
chr10	109750704
chr10	109777110
chr10	109960846
chr10	113772227
chr10	118457433
chr10	118636219
chr10	120259470
chr10	120492496
chr10	120735387
chr10	122791328
chr10	123450158
chr10	124078222
chr10	125742057
chr10	126406468
chr10	126919774
chr10	132672259
chr10	134247902
chr4	5474142
chr4	6121150
chr4	12185825
chr4	15056637
chr4	15779577
chr4	16121314
chr4	16231826
chr4	17164118
chr4	21710929
chr4	22753737
chr4	25530092
chr4	25919422
chr4	27601256
chr4	28688936
chr4	28942718
chr4	32877713
chr4	37747535
chr4	40002674
chr4	40632940
chr4	41145019
chr4	41737426
chr4	46873662
chr4	47318337
chr4	53857881
chr4	54475460
chr4	54588581
chr4	54655537
chr4	55881062
chr4	59101580
chr4	61852372
chr4	62118137
chr4	62793424
chr4	64977966
chr4	65597473
chr4	66005576
chr4	66211516
chr4	67069556
chr4	70710738
chr4	71197088
chr4	71273174
chr4	72148359
chr4	72547528
chr4	74535336
chr4	75432390
chr4	76036741
chr4	76892740
chr4	77339311
chr4	84030489
chr4	84506442
chr4	85230309
chr4	87187203
chr4	89118192
chr4	89810209
chr4	91088941
chr4	91209468
chr4	91317237
chr4	92249972
chr4	93184143
chr4	94629196
chr4	97334814
chr4	101379837
chr4	101771003
chr4	102981398
chr4	104252787
chr4	105828424
chr4	106328730
chr4	106556597
chr4	112481008
chr4	113537740
chr4	122626562
chr4	124920226
chr4	127145181
chr4	128196351
chr4	128333265
chr4	129128588
chr4	130424883
chr4	132947989
chr4	132996174
chr4	134368363
chr4	147684796
chr4	149016899
chr4	150335908
chr4	150728469
chr4	152607183
chr4	156951175
chr4	158084514
chr4	158610701
chr4	160619292
chr4	166450004
chr4	167631923
chr4	168180690
chr4	168286854
chr4	168418561
chr4	168441237
chr4	169048648
chr4	170490288
chr4	170773850
chr4	173112004
chr4	173942436
chr4	174411898
chr4	175244890
chr4	179895832
chr4	181609245
chr4	181931141
chr4	185421944
chr4	186482463
chr4	187378492
chr4	188421482
chr4	189208916
chr3	73666636
chr3	73712232
chr3	73977967
chr3	83202601
chr3	83619215
chr3	84706525
chr3	85176537
chr3	86153342
chr3	86553662
chr3	87192977
chr3	87586017
chr3	94025119
chr3	94653528
chr3	95264435
chr3	96222367
chr3	100043288
chr3	107850696
chr3	108642445
chr3	109021469
chr3	109243884
chr3	112364954
chr3	113285994
chr3	116773228
chr3	117245209
chr3	119275337
chr3	120678683
chr3	123439080
chr3	123797681
chr3	124014132
chr3	124090262
chr3	124526930
chr3	128365001
chr3	130217266
chr3	131041559
chr3	131549770
chr3	133924523
chr3	135234277
chr3	136929072
chr3	138567094
chr3	140455577
chr3	142164969
chr3	143115566
chr3	143152208
chr3	145318237
chr3	145399042
chr3	147614576
chr3	149380630
chr3	152372545
chr3	158183239
chr3	164482124
chr3	165695249
chr3	166260716
chr3	166881040
chr3	167368531
chr3	172546888
chr3	174066120
chr3	176804961
chr3	177871699
chr3	181884409
chr3	191038903
chr8	131378481
chr8	132629910
chr8	133008480
chr8	134538798
chr8	135432311
chr8	136026950
chr8	136470285
chr8	136494777
chr8	136851302
chr8	138909922
chr8	143372158
chr2	73735295
chr2	74831350
chr2	76423499
chr2	79154057
chr2	79916148
chr2	86312758
chr2	88372837
chr2	90130520
chr2	91816920
chr2	91983800
chr2	92383712
chr2	92770016
chr2	97159733
chr2	100850455
chr2	109728927
chr2	111552177
chr2	113728964
chr2	115860810
chr2	115924767
chr2	116885237
chr2	120163756
chr2	122594209
chr2	123439968
chr2	123575211
chr2	131332041
chr2	132696936
chr2	135451315
chr2	137839343
chr2	138416528
chr2	143529711
chr2	145495067
chr2	146665570
chr2	148244304
chr2	149132266
chr2	150300156
chr2	150525904
chr2	154150631
chr2	159028997
chr2	165991251
chr2	168385266
chr2	168571798
chr2	168608900
chr2	168616291
chr2	169076993
chr2	175315679
chr2	176649885
chr2	177390063
chr2	178010586
chr2	178868687
chr2	180226294
chr2	180660321
chr2	180733889
chr2	181804576
chr2	186352164
chr2	186754609
chr2	187740227
chr2	191427012
chr2	192421977
chr2	192923272
chr2	193114841
chr2	193239722
chr2	196285593
chr2	197004283
chr2	200574654
chr2	201155923
chr2	201708455
chr2	201866165
chr2	205133203
chr2	205650976
chr2	206927300
chr2	208049941
chr2	209381083
chr2	213634833
chr2	214633019
chr2	214862721
chr2	221365758
chr2	221586896
chr2	221858584
chr2	222401544
chr2	222826187
chr2	223715797
chr2	225554137
chr2	230488887
chr2	230899526
chr2	231207315
chr2	237763769
chr2	238047407
chr2	238566687
chr2	241226972
chrX	129985194
chrX	130603399
chrX	131155107
chrX	132568404
chrX	136792464
chrX	137620206
chrX	139054976
chrX	144264014
chrX	145016596
chrX	148555418
chrX	151632622
chrX	154056029
chr1	174153737
chr1	175011986
chr1	175162495
chr1	175238120
chr1	176859034
chr1	184141570
chr1	184669829
chr1	187627495
chr1	194310326
chr1	195373328
chr1	216352908
chr1	216791849
chr1	221089978
chr1	226868709
chr1	230826025
chr1	231828304
chr1	232636145
chr1	234735329
chr1	235500963
chr1	236647454
chr1	236907115
chr1	237715541
chr1	239412655
chr1	239780743
chr1	240170947
chr1	241228650
chr1	241872457
chr7	135126320
chr7	136329563
chr7	139833686
chr7	141191094
chr7	142167767
chr7	144197273
chr7	144562770
chr7	145390072
chr7	151049867
chr7	151371129
chr7	154445894
chr7	154700505
chr7	155257405
chr7	156384780
chr7	156437177
chr7	156978113
chr7	157315426
chr7	157600399
chr7	158615869
chr5	167230156
chr5	167526048
chr5	168103685
chr5	171269288
chr5	173014683
chr5	174190380
chr5	177304419
chr5	180508617
chr5	180602353
chr6	20984306
chr6	22575316
chr6	26070578
chr6	27868033
chr6	30074590
chr6	64710647
chr6	65452492
chr6	66224780
chr6	68396770
chr6	68836061
chr6	69496255
chr6	72838143
chr6	72997790
chr6	73171853
chr6	73863975
chr6	74290879
chr6	79380663
chr6	82422755
chr6	82784515
chr6	83615641
chr6	85951064
chr6	86506511
chr6	88999566
chr6	89426197
chr6	92090690
chr6	93163806
chr6	95343890
chr6	98295289
chr6	101279462
chr6	101765210
chr6	102080013
chr6	102254928
chr6	102583561
chr6	105878951
chr6	108977982
chr6	109349293
chr6	113705226
chr6	119250565
chr6	120456088
chr6	120897133
chr6	121067831
chr6	121387103
chr6	130464962
chr6	131137338
chr6	134472042
chr6	140825058
chr6	141393454
chr6	141826599
chr6	142425715
chr6	142871101
chr6	143689155
chr6	143917451
chr6	144075864
chr6	149975895
chr6	152835345
chr6	153262916
chr6	153324918
chr6	156251274
chr6	156394249
chr6	158145706
chr6	159091914
chr6	160876476
chr6	162736257
chr6	167207563
chr6	167674342
chr6	170922881
chr11	74420366
chr11	74563019
chr11	75257315
chr11	82750896
chr11	85551881
chr11	91428150
chr11	91919465
chr11	93816800
chr11	98611139
chr11	101205458
chr11	102108949
chr11	102191741
chr11	103442567
chr11	104561921
chr11	109288641
chr11	110107780
chr11	110534025
chr11	110887666
chr11	111795419
chr11	113109029
chr11	115629775
chr11	118909550
chr11	118919909
chr11	119218472
chr11	119984182
chr11	129888312
chr11	131841568
chr11	132270503
chr11	132648060
chr17	7494744
chr17	7600358
chr17	16654833
chr17	17467028
chr17	18675155
chr17	20691963
chr17	25358601
chr17	28850835
chr17	30651334
chr17	30678956
chr17	30761323
chr17	31032944
chr17	31517017
chr17	33089620
chr17	35490516
chr17	37505391
chr17	39190735
chr17	43169340
chr17	44128203
chr17	45267756
chr17	48660396
chr17	49283839
chr17	55809734
chr17	56113760
chr17	58607128
chr17	58841843
chr17	60550273
chr17	61481086
chr17	61532880
chr17	65440923
chr17	66261111
chr17	66935960
chr17	68230607
chr17	69402247
chr17	69923680
chr17	70518687
chr17	71045710
chr17	72367704
chr17	72383892
chr17	73673189
chr17	77186069
chr20	55799531
chr20	58840991
chr20	59202652
chr20	59469505
chr20	59689117
chr20	59850304
chr20	61720820
chr20	62590838
chr15	25940451
chr15	26138902
chr15	26758717
chr15	27780898
chr15	29690678
chr15	34383984
chr15	35298481
chr15	35376508
chr15	36144367
chr15	37328864
chr15	40902748
chr15	41893294
chr15	43733297
chr15	43755463
chr15	43798638
chr15	45123172
chr15	45263009
chr15	46033360
chr15	47385854
chr15	48643534
chr15	48703996
chr15	48997911
chr15	52466261
chr15	54168432
chr15	77953697
chr15	78157164
chr15	83970061
chr15	86565769
chr15	87034090
chr15	87414809
chr15	87470735
chr15	90975342
chr15	91588876
chr15	92434253
chr15	96912017
chr15	98264280
chr15	99204967
chr15	101034220
chr9	104395275
chr9	105406729
chr9	111288142
chr9	115254160
chr9	115962153
chr9	116019460
chr9	118696273
chr9	119804097
chr9	119938752
chr9	121910833
chr9	127115666
chr9	131624688
chr9	135883232
chr9	138505790
chr16	78602710
chr16	83361142
chr16	84163438
chr16	84932650
chr16	88772280
chr16	88959174
chr18	50749572
chr18	51085847
chr18	52099913
chr18	53211079
chr18	53985990
chr18	54724202
chr18	58439484
chr18	58565462
chr18	60295309
chr18	62866330
chr18	66025929
chr18	67916220
chr18	68183061
chr18	70204625
chr18	70986622
chr18	71270224
chr18	72401694
chr18	75757259
chr21	45441108
chr21	45715278
chr21	46131139
chr14	80329594
chr14	83359727
chr14	89684756
chr14	90608226
chr14	91518359
chr14	91585074
chr14	91607804
chr14	95898552
chr14	98004019
chr14	98955649
chr14	99922790
chr14	101439943
chr14	104861820
chr14	105073140
chr14	106206836
chr13	108480440
chr13	112193926
chr13	112491243
chr13	114168056
chr19	2858326
chr19	4524103
chr19	6889672
chr19	9945795
chr19	10957619
chr19	12445110
chr19	14093658
chr19	14627614
chr19	15243633
chr19	16475314
chr19	16553272
chr19	17937385
chr19	18232065
chr19	19445245
chr19	20378531
chr19	20945852
chr19	21881644
chr19	22440157
chr19	22555616
chr19	23563072
chr19	23994389
chr19	26919785
chr19	27629239
chr19	30353762
chr19	34783312
chr22	18911380
chr22	20089665
chr22	20483346
chr22	20822306
chr22	20958751
chr22	22990553
chr22	23225636
