Chromosome	Position
chr12	42559030
chr12	43743049
chr12	55613013
chr12	56697570
chr12	59440066
chr12	61491183
chr12	62636766
chr12	64155472
chr12	67894046
chr12	70054623
chr12	70590625
chr12	71698575
chr12	73450976
chr12	74929442
chr12	74993612
chr12	78452869
chr12	81346448
chr12	83520601
chr12	84216045
chr12	87863844
chr12	88315180
chr12	88898774
chr12	89493459
chr12	89501566
chr12	90159619
chr12	90193755
chr12	92977246
chr12	94927135
chr12	95229431
chr12	101997414
chr12	102094510
chr12	104037197
chr12	104788358
chr12	104979998
chr12	106481852
chr12	111292091
chr12	121290452
chr12	121956554
chr12	122774095
chr12	126218321
chr12	126556929
chr12	128595748
chr12	129066380
chr12	132847434
chr12	132894714
chr10	57329065
chr10	58304403
chr10	59309910
chr10	61390936
chr10	70425133
chr10	71272804
chr10	73116975
chr10	73909203
chr10	74144044
chr10	76768317
chr10	78305031
chr10	78536496
chr10	79095467
chr10	79920218
chr10	81156264
chr10	82097619
chr10	82182110
chr10	82191125
chr10	83058861
chr10	83275306
chr10	84633523
chr10	84684031
chr10	85596291
chr10	85789637
chr10	86246214
chr10	91293189
chr10	91473085
chr10	94657680
chr10	95095349
chr10	99005128
chr10	99336789
chr10	100013909
chr10	100510067
chr10	101896195
chr10	105760038
chr10	106018833
chr10	107305342
chr10	108637975
chr10	108864477
chr10	109342164
chr10	109845906
chr10	110544313
chr10	111209329
chr10	111806286
chr10	112372411
chr10	113246802
chr10	115084923
chr10	119302857
chr10	119316730
chr10	119830311
chr10	124034419
chr10	125399427
chr10	126779967
chr10	128160125
chr10	131186157
chr10	132242354
chr10	135268732
chr10	135399688
chr4	54330646
chr4	54695921
chr4	55206140
chr4	56044907
chr4	56693745
chr4	57774050
chr4	60936242
chr4	74476251
chr4	78556046
chr4	79339913
chr4	80308995
chr4	81942831
chr4	84087521
chr4	84584405
chr4	84898198
chr4	89749440
chr4	91476914
chr4	92146613
chr4	93332269
chr4	104150753
chr4	104459404
chr4	106072520
chr4	109270615
chr4	112251231
chr4	117331257
chr4	119855068
chr4	120106126
chr4	120157422
chr4	121121634
chr4	122818521
chr4	124644207
chr4	124927142
chr4	125027654
chr4	125511596
chr4	127651581
chr4	127791882
chr4	130265332
chr4	130604520
chr4	138265843
chr4	138917827
chr4	138993518
chr4	139211919
chr4	139583687
chr4	139661379
chr4	140806421
chr4	143843993
chr4	148883617
chr4	150051434
chr4	150348462
chr4	153411823
chr4	159399519
chr4	160900176
chr4	161163693
chr4	162327872
chr4	168929593
chr4	177232601
chr4	180122710
chr4	182615473
chr4	185153542
chr4	187983995
chr4	188940360
chr4	190496731
chr3	73651988
chr3	74063189
chr3	76745374
chr3	77005660
chr3	78279987
chr3	78384057
chr3	80559127
chr3	80640429
chr3	80670812
chr3	85904840
chr3	87838957
chr3	92810403
chr3	101713232
chr3	101839519
chr3	102686351
chr3	102759985
chr3	103514342
chr3	104298109
chr3	109113695
chr3	109183416
chr3	109493422
chr3	113389033
chr3	114206476
chr3	114659427
chr3	115593200
chr3	116716281
chr3	125075207
chr3	126480160
chr3	126658005
chr3	126977081
