Chromosome	Position
chr12	131146566
chr10	84630657
chr10	88182791
chr10	88567179
chr10	94713634
chr10	95266032
chr10	98356013
chr10	98819017
chr10	101730356
chr10	103002324
chr10	104263600
chr10	104550932
chr10	110019208
chr10	111859533
chr10	114180899
chr10	118656796
chr10	118743392
chr10	118867971
chr10	124184827
chr10	124652116
chr10	125272820
chr10	125614101
chr10	126033182
chr10	132708762
chr10	134774183
chr10	135498304
chr4	13410019
chr4	15127223
chr4	19576377
chr4	19905469
chr4	23040991
chr4	23704762
chr4	25103507
chr4	26051016
chr4	27019450
chr4	29079047
chr4	29490386
chr4	31232166
chr4	32363905
chr4	32767656
chr4	33337309
chr4	37236747
chr4	42661511
chr4	43894770
chr4	49795706
chr4	50480639
chr4	51306096
chr4	51459394
chr4	56776183
chr4	56998006
chr4	59007201
chr4	63591560
chr4	64268798
chr4	64378330
chr4	65076089
chr4	65767926
chr4	76800865
chr4	77461580
chr4	78026157
chr4	79771435
chr4	81756462
chr4	81971022
chr4	84476240
chr4	84955919
chr4	86558148
chr4	88675315
chr4	89636813
chr4	90639360
chr4	91856222
chr4	92255162
chr4	92452779
chr4	98404645
chr4	102216644
chr4	102504521
chr4	103204765
chr4	103434480
chr4	103887052
chr4	103997703
chr4	104910747
chr4	105068533
chr4	108423625
chr4	109604848
chr4	110193828
chr4	110209441
chr4	110986739
chr4	114016743
chr4	115881498
chr4	116961700
chr4	117226520
chr4	118465854
chr4	118908233
chr4	118918506
chr4	119611721
chr4	120571402
chr4	120596082
chr4	123017129
chr4	124296154
chr4	125576896
chr4	127448417
chr4	128961936
chr4	131973453
chr4	132009928
chr4	135756327
chr4	136429807
chr4	136930563
chr4	137448191
chr4	139789913
chr4	141705116
chr4	144087028
chr4	144566641
chr4	146966527
chr4	147439028
chr4	147464888
chr4	147840796
chr4	149344836
chr4	153841697
chr4	182169935
chr4	183077241
chr4	184803268
chr4	187633606
chr4	187832131
chr4	188734182
chr4	188735554
chr4	189088438
chr4	191095624
chr3	123427930
chr3	123997791
chr3	124799688
chr3	127002152
chr3	127024595
chr3	127525462
chr3	129247990
chr3	129356968
chr3	129364030
chr3	132052617
chr3	132694475
chr3	138140807
chr3	138364336
chr3	138835408
chr3	141191742
chr3	141403811
chr3	145151343
chr3	145733380
chr3	147362777
chr3	151235760
chr3	151924097
chr3	152932064
chr3	153720930
chr3	155861878
chr3	156384914
chr3	159853874
chr3	160663220
chr3	160863610
chr3	161519709
chr3	163127304
chr3	164120754
chr3	166345090
chr3	166752619
chr3	168484499
chr3	169311415
chr3	169530148
chr3	171712291
chr3	172745303
chr3	172774570
chr3	176514642
chr3	176877248
chr3	177214995
chr3	178133994
chr3	178777850
chr3	180921550
chr3	182256731
chr3	183662421
chr3	186035916
chr3	187262588
chr3	192558063
chr3	192641538
chr3	195643962
chr3	196639060
chr8	73760262
chr8	76112439
chr8	76448842
chr8	76760752
chr8	77830523
chr8	78698248
chr8	79334901
chr8	81084615
chr8	83655729
chr8	84202620
chr8	89518865
chr8	92336168
chr8	94772753
chr8	96495473
chr8	99103590
chr8	100141793
chr8	100711733
chr8	100742840
chr8	100908636
chr8	101393535
chr8	102718836
chr8	104974951
chr8	107670340
chr8	108486442
chr8	111198519
chr8	112444690
chr8	112621025
chr8	117558885
chr8	117624851
chr8	117859330
chr8	117998468
chr8	121710930
chr8	125935147
chr8	126476784
chr8	127279828
chr8	128062856
chr8	134681318
chr8	134771256
chr8	135296261
chr8	142434734
chr8	143088660
chr2	142651780
chr2	143107812
chr2	143481297
chr2	144492824
chr2	150440940
chr2	150746788
chr2	160254738
chr2	161370761
chr2	162881685
chr2	164324847
chr2	164998219
chr2	169725658
chr2	173301079
chr2	174895538
chr2	175552063
chr2	176055152
chr2	176648691
chr2	184436166
chr2	186317846
chr2	187330558
chr2	187712630
chr2	188495046
chr2	189349447
chr2	189763682
chr2	190140767
chr2	191169069
chr2	191931881
chr2	198644831
chr2	199688551
chr2	199709841
chr2	200295458
chr2	200870367
chr2	204914303
chr2	205988758
chr2	207420039
chr2	207809358
chr2	210331111
chr2	219173492
chr2	223391725
chr2	223918679
chr2	229421663
chr2	231409471
chr2	232847358
chr2	236241317
chr2	238836747
chr2	238978762
chr2	240191677
chr2	241043136
chr2	242110047
chr2	242518833
chrX	32743685
chrX	33473624
chrX	33515867
chrX	33965591
chrX	36973658
chrX	40894716
chrX	41156258
chrX	42057116
chrX	42688552
chrX	46163836
chrX	46716843
chrX	47445357
chrX	47831049
chrX	48361228
chrX	51689052
chrX	54589888
chrX	55489347
chrX	56066608
chrX	57986137
chrX	64005043
chrX	65508830
chrX	66141484
chrX	66924569
chrX	75764495
chrX	80617384
chrX	80802323
chrX	83698381
chrX	83894988
chrX	84563085
chrX	84780355
chrX	96112853
chrX	100596653
chrX	101161928
chrX	101423007
chrX	102988646
chrX	103595167
chrX	106253390
chrX	108647174
chrX	110664988
chrX	111531628
chrX	112090131
chrX	112821795
chrX	113128683
chrX	116648307
chrX	124250107
chrX	126225838
chrX	136409705
chrX	136849303
chrX	137831356
chrX	139265464
chrX	139870806
chrX	143408553
chrX	144263036
chrX	147545478
chrX	147580084
chrX	153096050
chrX	154795044
chr1	62566363
chr1	63020142
chr1	63886885
chr1	64054168
chr1	65900383
chr1	66833755
chr1	69131736
chr1	70134944
chr1	70661563
chr1	72023362
chr1	72597627
chr1	73040213
chr1	75609820
chr1	75819019
chr1	76031417
chr1	76178868
chr1	76340838
chr1	77315317
chr1	78202920
chr1	81814616
chr1	86355294
chr1	88496665
chr1	90048198
chr1	91056470
chr1	92248128
chr1	92743772
chr1	96723331
chr1	97210551
chr1	97885089
chr1	104206169
chr1	105173991
chr1	105616202
chr1	106024767
chr1	108123640
chr1	109866527
chr1	111317150
chr1	113947418
chr1	115433896
chr1	116372664
chr1	117278774
chr1	117529191
chr1	119784223
chr1	122158399
chr1	123105856
chr1	123119073
chr1	123474776
chr1	125396520
chr1	125440613
chr1	125856988
chr1	129209091
chr1	130208476
chr1	130589135
chr1	130861424
chr1	135109356
chr1	136342311
chr1	136618628
chr1	147699333
chr1	147998558
chr1	156672673
chr1	158014150
chr1	158791380
chr1	162171938
chr1	163403815
chr1	163558451
chr1	165690341
chr1	171169733
chr1	177256077
chr1	178204434
chr1	178229801
chr1	188930993
chr1	190337271
chr1	191688086
chr1	194839232
chr1	195879867
chr1	195955347
chr1	196075724
chr1	198994910
chr1	199306694
chr1	200189166
chr1	200372177
chr1	202588008
chr1	204888201
chr1	204964746
chr1	208009305
chr1	209323087
chr1	212429408
chr1	214129840
chr1	214145809
chr1	214487777
chr1	215426703
chr1	227707240
chr1	231086610
chr1	232334427
chr1	232883714
chr1	233331216
chr7	40033743
chr7	40735469
chr7	41405048
chr7	44268327
chr7	46099060
chr7	46134215
chr7	46362433
chr7	54219463
chr7	58306169
chr7	58752245
chr7	59224368
chr7	60319020
chr7	61468319
chr7	62191287
chr7	66383009
chr7	66807192
chr7	67793933
chr7	68443154
chr7	70211570
chr7	70550523
chr7	72102120
chr7	85668052
chr7	90435477
chr7	91182455
chr7	91676418
chr7	94311411
chr7	95209289
chr7	98094353
chr7	102558754
chr7	103680560
chr7	108393353
chr7	110214045
chr7	110821047
chr7	112696093
chr7	114084392
chr7	115284223
chr7	116415398
chr7	117328418
chr7	130547619
chr7	132606569
chr7	132631504
chr7	134465073
chr7	136228619
chr7	136670637
chr7	137785980
chr7	138622553
chr7	140159030
chr7	141019752
chr7	142031013
chr7	146439923
chr7	146948286
chr7	150893607
chr7	150978487
chr7	151688012
chr7	153557928
chr7	153627574
chr7	154751945
chr7	155999001
chr7	158785678
chr7	158923905
chr5	108205082
chr5	108978251
chr5	110260737
chr5	110599422
chr5	110931316
chr5	112672711
chr5	112684350
chr5	115728791
chr5	117433700
chr5	120013517
chr5	125081903
chr5	129696424
chr5	131117707
chr5	140711355
chr5	140856298
chr5	141804936
chr5	142677341
chr5	144533834
chr5	145157553
chr5	145805831
chr5	147320418
chr5	147495191
chr5	148192195
chr5	148677883
chr5	148878479
chr5	149253830
chr5	149254660
chr5	158894534
chr5	159949801
chr5	160816305
chr5	161100460
chr5	161607819
chr5	161835176
chr5	162628857
chr5	172135306
chr5	177151516
chr5	179959538
chr5	180412986
chr6	20984306
chr6	21243459
chr6	22851166
chr6	28991953
chr6	29202793
chr6	35760411
chr6	36656456
chr6	37337909
chr6	37981742
chr6	38331398
chr6	40647101
chr6	42169802
chr6	43411586
chr6	43442589
chr6	44154222
chr6	51620703
chr6	52235649
chr6	54105158
chr6	54140816
chr6	54584090
chr6	56478221
chr6	58584150
chr6	60440891
chr6	61096914
chr6	62179391
chr6	62869101
chr6	65696751
chr6	65825383
chr6	68276435
chr6	71325844
chr6	71733872
chr6	71772106
chr6	72134835
chr6	72933925
chr6	78296083
chr6	78802190
chr6	79379420
chr6	79420018
chr6	79867663
chr6	80075546
chr6	81555211
chr6	83656021
chr6	84312804
chr6	85562112
chr6	85658961
chr6	86832272
chr6	88274926
chr6	89372392
chr6	90269749
chr6	92741805
chr6	93312459
chr6	95024920
chr6	95549818
chr6	99191526
chr6	101025665
chr6	106822768
chr6	107120608
chr6	112738681
chr6	115882561
chr6	116139792
chr6	116146099
chr6	119247147
chr6	121348833
chr6	122977864
chr6	123525455
chr6	124318104
chr6	124547515
chr6	125328181
chr6	127752540
chr6	130356649
chr6	140652153
chr6	142068579
chr6	142679000
chr6	145369657
chr6	151728260
chr6	162841675
chr11	110562112
chr11	111829427
chr11	113672315
chr11	114779640
chr11	115253461
chr11	115663702
chr11	115790183
chr11	120194488
chr11	120618888
chr11	125675087
chr11	131329324
chr11	133099305
chr11	133633237
chr17	64473216
chr17	65399597
chr17	65574626
chr17	66358754
chr17	66535819
chr17	66613881
chr17	67206743
chr17	68044942
chr17	69115430
chr17	70754751
chr17	73785162
chr17	74108417
chr17	74335912
chr17	75751523
chr17	76045430
chr20	40237251
chr20	41381319
chr20	42711731
chr20	43580677
chr20	44616323
chr20	51322203
chr20	54684678
chr20	55593258
chr20	60611235
chr20	60710906
chr15	71963820
chr15	75238628
chr15	75892938
chr15	76463309
chr15	76827164
chr15	77616826
chr15	78371993
chr15	79772277
chr15	82627375
chr15	83034026
chr15	84768935
chr15	85596405
chr15	86143360
chr15	89118160
chr15	90970397
chr15	91677485
chr9	9273887
chr9	9584859
chr9	9911766
chr9	15905488
chr9	19365258
chr9	20205681
chr9	21300831
chr9	21550346
chr9	56807875
chr9	56924448
chr9	58364196
chr9	65479111
chr9	66527090
chr9	67125441
chr9	74989306
chr9	77953825
chr9	79310922
chr9	79353632
chr9	79682886
chr9	83928460
chr9	84570290
chr9	87619480
chr9	88178140
chr9	89487159
chr9	92242655
chr9	92614993
chr9	94030472
chr9	95971824
chr9	96366611
chr9	97056455
chr9	101492272
chr9	102669117
chr9	102683279
chr9	107323209
chr9	107553504
chr9	109631879
chr9	111482306
chr9	113594103
chr9	118601685
chr9	122967008
chr9	123138543
chr16	67931114
chr16	70245214
chr16	70691490
chr16	72851643
chr16	72948441
chr16	73593804
chr16	75067870
chr16	76509315
chr16	78889099
chr16	80782810
chr16	81653772
chr16	84008625
chr16	88379603
chr16	88953419
chr18	45439257
chr18	47883180
chr18	48497003
chr18	49156171
chr18	53116610
chr18	53355714
chr18	56280127
chr18	57497278
chr18	60103183
chr18	62727003
chr18	63909272
chr18	64608471
chr18	68453451
chr18	69105759
chr18	69116313
chr18	69219859
chr18	69714787
chr18	69928113
chr18	75273679
chr18	75559734
chr21	45441108
chr21	46139728
chr21	47504216
chr14	80329594
chr14	82008731
chr14	82284465
chr14	82740314
chr14	87347235
chr14	88934449
chr14	95473190
chr14	96148668
chr14	97737312
chr14	98195793
chr14	103492428
chr14	106911127
chr14	107239947
chr13	73522996
chr13	81748681
chr13	82473430
chr13	84196845
chr13	85029519
chr13	89467132
chr13	90539434
chr13	91023465
chr13	93046530
chr13	97351914
chr13	99959853
chr13	100237583
chr13	103476147
chr13	109555722
chr13	110689414
chr13	111851898
chr13	112985872
chr13	113183747
chr13	114523620
chr13	114743119
chr19	2858326
chr19	3559153
chr19	4924379
chr19	5106399
chr19	8143666
chr19	10584580
chr19	10875521
chr19	10974838
chr19	12635555
chr19	16446967
chr19	16934953
chr19	18438745
chr19	19422798
chr19	19461448
chr19	20741328
chr19	21214650
chr19	22959358
chr19	23856181
chr19	24798292
chr19	24959928
chr19	32942577
chr19	32973759
chr19	33598122
chr19	35274190
chr19	38361537
chr19	40050826
chr19	44528385
chr19	44551864
chr19	46318338
chr22	18911380
chr22	19964853
chr22	24568052
chr22	24920766
chr22	25094135
chr22	34987678
