Chromosome	Position
chr12	66731227
chr12	67242012
chr12	70636953
chr12	70832384
chr12	70959268
chr12	71811014
chr12	72572795
chr12	73435428
chr12	74315682
chr12	75521321
chr12	80139911
chr12	81454104
chr12	81668750
chr12	81929698
chr12	82490665
chr12	84211313
chr12	86200556
chr12	86543981
chr12	86787890
chr12	90256539
chr12	91297844
chr12	92341788
chr12	92622342
chr12	100629915
chr12	102844534
chr12	103203050
chr12	103514629
chr12	104288038
chr12	107742558
chr12	109824267
chr12	112899535
chr12	112992656
chr12	113132718
chr12	114043646
chr12	119748263
chr12	120070568
chr12	121744693
chr12	126618308
chr12	127291117
chr12	128212977
chr12	130532850
chr12	131620493
chr12	131994810
chr12	132402303
chr12	132604087
chr12	133752215
chr10	116443997
chr10	121827887
chr10	122400076
chr10	124329569
chr10	129487383
chr10	129995140
chr10	130205701
chr10	130267426
chr10	130449361
chr10	131369864
chr10	135140920
chr4	76987429
chr4	77153752
chr4	77385460
chr4	77969583
chr4	78825727
chr4	79472762
chr4	79583245
chr4	80208300
chr4	80343870
chr4	81176322
chr4	82059593
chr4	84122718
chr4	85167371
chr4	91528041
chr4	92613395
chr4	93479772
chr4	98519656
chr4	100548186
chr4	100756994
chr4	102303594
chr4	102480447
chr4	102821024
chr4	103469258
chr4	107218557
chr4	109657454
chr4	110845492
chr4	111039061
chr4	115083740
chr4	116083238
chr4	116704194
chr4	120238233
chr4	120438722
chr4	121830871
chr4	123472087
chr4	125523699
chr4	126234425
chr4	127535916
chr4	129325737
chr4	130319129
chr4	130484238
chr4	131293570
chr4	133958122
chr4	135250083
chr4	136028606
chr4	136964949
chr4	138026252
chr4	138391284
chr4	139977201
chr4	140555758
chr4	146707183
chr4	148420965
chr4	152008550
chr4	155170045
chr4	155951031
chr4	156676855
chr4	184916700
chr4	185511022
chr4	186352110
chr4	187178827
chr4	190161733
chr4	190423186
chr4	190466718
chr4	190797134
chr3	140121290
chr3	140399347
chr3	152050155
chr3	179760698
chr3	180400160
chr3	182565923
chr3	182609163
chr3	184485223
chr3	185160410
chr3	186223183
chr3	187213125
chr3	188326886
chr3	193203119
chr3	194086806
chr3	194458490
chr3	195581920
chr3	195799030
chr3	196282361
chr8	131378481
chr8	132232448
chr8	134771078
chr2	144792525
chr2	145042771
chr2	175624960
chr2	176297954
chr2	181942109
chr2	186928882
chr2	187913935
chr2	188745066
chr2	189763402
chr2	191491949
chr2	191506863
chr2	197009758
chr2	199145430
chr2	199478668
chr2	200377180
chr2	201416837
chr2	202091362
chr2	202322153
chr2	206845210
chr2	216886447
chr2	217200891
chr2	217294640
chr2	217646699
chr2	218762239
chr2	224135343
chr2	225446003
chr2	228218364
