Chromosome	Position
chr12	70986204
chr12	72190923
chr12	72980929
chr12	75776725
chr12	78127697
chr12	87091068
chr12	87191298
chr12	89699376
chr12	90177415
chr12	97353168
chr12	98496121
chr12	99297534
chr12	99431523
chr12	99738287
chr12	99824840
chr12	109789741
chr12	111469404
chr12	112120780
chr12	117458177
chr12	119663085
chr12	120678854
chr12	121323851
chr12	122039978
chr12	123133216
chr12	123573035
chr12	123995617
chr12	127139381
chr12	127679047
chr12	129201773
chr10	97593806
chr10	100381684
chr10	101745486
chr10	105533496
chr10	105833200
chr10	107439292
chr10	110646226
chr10	111937223
chr10	114180398
chr10	114345181
chr10	115607316
chr10	116194007
chr10	116525836
chr10	124493097
chr4	76987668
chr4	77349984
chr4	77505952
chr4	80628057
chr4	88633067
chr4	90560333
chr4	92032940
chr4	93350281
chr4	100294784
chr4	100758419
chr4	103858309
chr4	103984490
chr4	104587197
chr4	104778162
chr4	106949544
chr4	114732657
chr4	116304446
chr4	119251094
chr4	119305343
chr4	142221191
chr4	145456169
chr4	145917950
chr4	146603046
chr4	146810034
chr4	146874911
chr4	152422898
chr4	152824944
chr4	158221491
chr4	163709745
chr4	165301565
chr4	167168195
chr4	167524509
chr4	171855232
chr4	174735779
chr4	174946053
chr4	175320332
chr4	177250001
chr4	179077229
chr4	179590296
chr4	183954936
chr4	184531141
chr4	188298408
chr4	189675317
chr4	190041782
chr4	190443695
chr3	78834517
chr3	80120768
chr3	81578351
chr3	82098498
chr3	82811033
chr3	84256004
chr3	86638807
chr3	86882524
chr3	87054690
chr3	87234747
chr3	90021862
chr3	91085663
chr3	93866131
chr3	94549591
chr3	94877299
chr3	100611157
chr3	100914644
chr3	101407992
chr3	110279176
chr3	111560267
chr3	118420000
chr3	118927281
chr3	120093842
chr3	120114185
chr3	120322520
chr3	128470940
chr3	128552980
chr3	128947800
chr3	129640588
chr3	129847386
chr3	131254099
chr3	133512572
chr3	134785572
chr3	135083172
chr3	135487501
chr3	135995141
chr3	141823590
chr3	142274944
chr3	143314481
chr3	145919635
chr3	146170371
chr3	146624384
chr3	146684473
chr3	150519664
chr3	151001484
chr3	151631144
chr3	152973065
chr3	153185947
chr3	155811404
chr3	157263521
chr3	157802612
chr3	157862566
chr3	158058144
chr3	158889950
chr3	162638037
chr3	164435144
chr3	168371693
chr3	168980217
chr3	169054233
chr3	169283352
chr3	170284952
chr3	172966476
chr3	176203810
chr3	177499539
chr3	177651022
chr3	178113158
chr3	178264935
chr3	178364296
chr3	180365652
chr3	182204073
chr3	182948715
chr3	183809338
chr3	184660225
chr3	186410180
chr3	186786609
chr3	187296017
chr3	187445821
chr3	187919297
chr3	192429959
chr3	192488264
chr3	193227776
chr8	51407359
chr8	51735707
chr8	52895266
chr8	53399173
chr8	54089835
chr8	55270689
chr8	55725404
chr8	55829566
chr8	56430291
chr8	63844868
chr8	64740678
chr8	65867444
chr8	67209264
chr8	67676358
chr8	69720402
chr8	70008904
chr8	75951564
chr8	76157897
chr8	78172945
chr8	79660355
chr8	82311200
chr8	83111755
chr8	84104115
chr8	84490081
chr8	84883876
chr8	85311035
chr8	85389349
chr8	85422118
chr8	87413369
chr8	87949459
chr8	88573071
chr8	88646357
chr8	89469079
chr8	91321353
chr8	101414362
chr8	104368686
chr8	104910281
chr8	107258880
chr8	107373041
chr8	109029123
chr8	109336194
chr8	109660160
chr8	114396602
chr8	116290567
chr8	116840755
chr8	118601476
chr8	120129653
chr8	122387439
chr8	126916697
chr8	134806700
chr8	137079364
chr2	137594694
chr2	138668632
chr2	144561381
chr2	144721256
chr2	145096002
chr2	145098186
chr2	149816529
chr2	152720756
chr2	153317303
chr2	156880805
chr2	163472898
chr2	164057750
chr2	164952711
chr2	165247706
chr2	168440099
chr2	169454818
chr2	169998814
chr2	172253151
chr2	180555893
chr2	180648547
chr2	182519798
chr2	184241442
chr2	190297503
chr2	191361031
chr2	191488656
chr2	192470740
chr2	192777529
chr2	193384000
chr2	193912615
chr2	195539846
chr2	197134439
chr2	197386626
chr2	197874401
chr2	198086115
chr2	212824100
chr2	213158755
chr2	214021560
chr2	215263302
chr2	216408673
chr2	216808269
chr2	217609499
chr2	217638452
chr2	218745708
chr2	219709976
chr2	223902156
chr2	224732015
chr2	225113781
chr2	225459800
chr2	226526541
chr2	227534230
chr2	227920333
chr2	228877440
chr2	231267368
chr2	231820166
chr2	232268003
chr2	233050984
chr2	233088136
chr2	234681108
chr2	234779942
chr2	237253136
chr2	237428819
chr2	237966764
chr2	239501215
chr2	239776734
chr2	242885875
chrX	129985194
chrX	131456779
chrX	136777998
chrX	136878464
chrX	137408306
chrX	140087986
chrX	140527219
chrX	140608479
chrX	142342688
chrX	153581742
chr1	210279138
chr1	210753885
chr1	211570123
chr1	212302119
chr1	212928010
chr1	213247766
chr1	213460494
chr1	215690789
