Chromosome	Position
chr12	131146566
chr10	582431
chr10	3265072
chr10	3619083
chr10	3701976
chr10	4494813
chr10	8503698
chr10	10609158
chr10	11794315
chr10	15344453
chr10	17430235
chr10	17932893
chr10	21858245
chr10	23850934
chr10	24510377
chr10	25158551
chr10	25337869
chr10	26568859
chr10	26932155
chr10	27942417
chr10	28081960
chr10	28932155
chr10	29353931
chr10	31038083
chr10	33608013
chr10	33979666
chr10	45249789
chr10	50997407
chr10	54255731
chr10	57762454
chr10	59089962
chr10	60487793
chr10	62140170
chr10	63576595
chr10	67901748
chr10	67958917
chr10	69549794
chr10	70297582
chr10	72139186
chr10	73389412
chr10	73487750
chr10	74150650
chr10	74740421
chr10	74842043
chr10	76385941
chr10	79725962
chr10	80281673
chr10	80596204
chr10	80842708
chr10	83554992
chr10	88233948
chr10	89315796
chr10	90424387
chr10	91280674
chr10	91865320
chr10	91996444
chr10	92605541
chr10	93096696
chr10	95582911
chr10	95674659
chr10	97153250
chr10	104036555
chr10	104412899
chr10	108295779
chr10	108610194
chr10	112157371
chr10	114920813
chr10	116227891
chr10	122336173
chr10	122556263
chr10	122634681
chr10	122695310
chr10	122904674
chr10	123682806
chr10	123782526
chr10	123895356
chr10	124946461
chr10	126267782
chr10	126577128
chr10	127792550
chr10	131079995
chr10	131643763
chr10	132743233
chr4	166038764
chr4	167862398
chr4	168725387
chr4	174331709
chr4	175592105
chr4	176135511
chr4	176511418
chr4	177028994
chr4	178375859
chr4	179201460
chr4	181000551
chr4	182060155
chr4	183366059
chr4	183705367
chr4	184657464
chr4	185503468
chr4	185736955
chr4	186001831
chr4	186676246
chr4	187189040
chr4	188856612
chr4	189188240
chr3	140121290
chr3	146290670
chr3	148936990
chr3	149391855
chr3	154358798
chr3	156986805
chr3	157568902
chr3	164324033
chr3	164583285
chr3	165551011
chr3	167826411
chr3	168239253
chr3	170704275
chr3	172310079
chr3	174184715
chr3	174512642
chr3	175870790
chr3	176702161
chr3	177407867
chr3	177874828
chr3	178121398
chr3	178197461
chr3	179385383
chr3	181634003
chr3	185851959
chr3	186108911
chr3	186674668
chr3	189979858
chr3	191755870
chr3	192560310
chr8	81054100
chr8	81898670
chr8	83368335
chr8	83969614
chr8	84606858
chr8	84667479
chr8	88060214
chr8	88304304
chr8	88477002
chr8	89062669
chr8	93516969
chr8	93608416
chr8	93789509
chr8	93915721
chr8	94655819
chr8	101234466
chr8	102183606
chr8	103271608
chr8	104328697
chr8	107156971
chr8	108030982
chr8	110907511
chr8	111348060
chr8	111505944
chr8	111593864
chr8	112310877
chr8	113055768
chr8	117672996
chr8	118478067
chr8	118763840
chr8	118786461
chr8	119599259
chr8	120453110
chr8	122779539
chr8	124151374
chr8	125281104
chr8	126142959
chr8	126251333
chr8	126321146
chr8	126948595
chr8	127369215
chr8	127977990
chr8	128644477
chr8	129246776
chr8	132200610
chr8	132846230
chr8	133057619
chr8	133372202
chr8	135672126
chr8	137805050
chr8	141087766
chr8	141360932
chr8	142119422
chr8	143353391
chr8	144107719
chr8	145289532
chr8	145469483
chr2	137594694
chr2	139195661
chr2	140067409
chr2	140869291
chr2	141067734
chr2	146969931
chr2	147216083
chr2	147703716
chr2	147808751
chr2	158055304
chr2	158324951
chr2	158947753
chr2	164055884
chr2	164508067
chr2	171831598
chr2	174228994
chr2	176653799
chr2	176716035
chr2	177873165
chr2	178789425
chr2	178806261
chr2	179218587
chr2	181589204
chr2	182319529
chr2	182877970
chr2	182995888
chr2	183306078
chr2	184359650
chr2	187803124
chr2	188087519
chr2	188337361
chr2	188545592
chr2	189395302
chr2	190355592
chr2	191294918
chr2	191300472
chr2	191378886
chr2	193037915
chr2	194029915
chr2	195891583
chr2	196351053
chr2	196930656
chr2	198211190
chr2	198713316
chr2	199253693
chr2	200395812
chr2	200598674
chr2	201903209
chr2	202014109
chr2	202128422
chr2	203853108
chr2	204160797
chr2	204184118
chr2	205147981
chr2	205839208
chr2	207568179
chr2	208123756
chr2	208525282
chr2	209132244
chr2	209910679
chr2	210532276
chr2	210831797
chr2	211482887
chr2	212422851
chr2	213063680
chr2	213409534
chr2	216166758
chr2	216892409
chr2	227240679
chr2	228700373
chr2	231778561
chr2	232728067
chr2	233585353
chr2	234182287
chr2	235020929
chr2	240330701
chr2	241318076
chr2	241459719
chr2	242401821
chr2	242418091
chr2	242979217
chrX	99851122
chrX	101065619
chrX	101563563
chrX	101919346
chrX	103976048
chrX	106373382
chrX	111822279
chrX	111923944
chrX	112193376
chrX	112303877
chrX	112419576
chrX	112593631
chrX	113292680
chrX	113934954
chrX	114895206
chrX	116458159
chrX	119638009
chrX	120135877
chrX	130374312
chrX	132499201
chrX	137604133
chrX	137853733
chrX	140401805
chrX	141220242
chrX	142358277
chr1	144972753
chr1	145297000
chr1	145848890
chr1	150399978
chr1	153895521
chr1	153957666
chr1	155932057
chr1	156472112
chr1	158572450
chr1	158716801
chr1	160589765
chr1	162128251
chr1	163291720
chr1	164944149
chr1	169594964
chr1	173479288
chr1	175302547
chr1	176248228
chr1	176371054
chr1	183120970
chr1	183467047
chr1	184468575
chr1	184884396
chr1	187973093
chr1	190050144
chr1	204388953
chr1	205028642
chr1	208268484
chr1	208769503
chr1	210520299
chr1	210726573
chr1	211138599
chr1	211839326
chr1	214555638
chr1	214988423
chr1	219281739
chr1	221210680
chr1	222048831
chr1	222333996
chr1	222360816
chr1	222561148
chr1	223043022
chr1	225247869
chr1	229890759
chr1	230674752
chr1	231547734
chr1	241746363
chr1	242456398
chr1	242883534
chr1	244386322
chr1	246609644
chr1	248403868
chr7	70076118
chr7	70159616
chr7	70824332
chr7	71287726
chr7	74216980
chr7	75231768
chr7	75874583
chr7	76320264
chr7	78009400
chr7	80134818
chr7	80595221
chr7	82437055
chr7	84860249
chr7	90715630
chr7	93124894
chr7	96217529
chr7	96763832
chr7	102579628
chr7	103077398
chr7	103373026
chr7	109907532
chr7	110141464
chr7	113006753
chr7	116021451
chr7	116818962
chr7	117656405
chr7	121118121
chr7	123653011
chr7	123943455
chr7	123995729
chr7	124131851
chr7	124966318
chr7	126728930
chr7	128108754
chr7	128881987
chr7	129153963
chr7	129972947
chr7	130555816
chr7	130604717
chr7	131056466
chr7	133187039
chr7	139350376
chr7	139921535
chr7	144334692
chr7	145780813
