Chromosome	Position
chr12	42559030
chr12	45870015
chr12	46315825
chr12	50703638
chr12	50827803
chr12	57721439
chr12	58773675
chr12	59804962
chr12	60296002
chr12	61486162
chr12	62809866
chr12	63246411
chr12	63333470
chr12	63501577
chr12	64203064
chr12	66057677
chr12	66283939
chr12	66482855
chr12	68167940
chr12	69383114
chr12	69869999
chr12	71758110
chr12	72266287
chr12	73087629
chr12	73795930
chr12	109093566
chr12	124186283
chr12	125774936
chr12	125922285
chr12	129188409
chr10	97593806
chr10	97973047
chr10	98050769
chr10	98518470
chr10	104167587
chr10	106289020
chr10	106991811
chr10	108079239
chr10	112799469
chr10	113409967
chr10	114750455
chr10	115449750
chr10	115679982
chr10	119405140
chr10	122433950
chr10	125066831
chr10	125224897
chr10	126635146
chr10	129225271
chr10	129828398
chr10	134894534
chr4	166038764
chr4	175783132
chr4	177229095
chr4	179869135
chr4	180918447
chr4	185124300
chr4	190267641
chr3	73666636
chr3	75037812
chr3	75673527
chr3	76051255
chr3	79618507
chr3	82227710
chr3	82367565
chr3	83064843
chr3	84246345
chr3	90880400
chr3	93836073
chr3	94870257
chr3	95557949
chr3	95786582
chr3	96347138
chr3	97836601
chr3	97879120
chr3	98446464
chr3	102147381
chr3	102864079
chr3	102982728
chr3	103156828
chr3	103590198
chr3	103769614
chr3	103887192
chr3	106326704
chr3	108342900
chr3	110888074
chr3	111902271
chr3	113241674
chr3	113679125
chr3	113975158
chr3	118010459
chr3	119112550
chr3	122748178
chr3	123379436
chr3	123487144
chr3	124693915
chr3	126030285
chr3	126356298
chr3	126513842
chr3	127615575
chr3	127783801
chr3	128130214
chr3	130962528
chr3	131245546
chr3	131358597
chr3	133169856
chr3	156359666
chr3	158002074
chr3	158649346
chr3	159887027
chr3	160372804
chr3	160843538
chr3	161340036
chr3	161895016
chr3	162760953
chr3	162798547
chr3	163699676
chr3	164102723
chr3	164792717
chr3	165285415
chr3	165301756
chr3	166665486
chr3	167939235
chr3	170363049
chr3	171274931
chr3	171597066
chr3	171788379
chr3	175958969
chr3	177901146
chr3	181447752
chr3	181796668
chr3	183009602
chr3	183257078
chr3	187023347
chr3	195985757
chr3	196621770
chr8	18398377
chr8	20547531
chr8	21172349
chr8	21456242
chr8	21495983
chr8	21924357
chr8	22284742
chr8	22647995
chr8	24357076
chr8	25494123
chr8	26121812
chr8	28348500
chr8	28897398
chr8	29945695
chr8	30403313
chr8	30457276
chr8	34264960
chr8	35464635
chr8	35767782
chr8	36757515
chr8	37208023
chr8	38769037
chr8	39251404
chr8	39880668
chr8	40868894
chr8	41672120
chr8	42167477
chr8	42363663
chr8	46275765
chr8	47834953
chr8	54699550
chr8	59386585
chr8	60724999
chr8	60852104
chr8	61560475
chr8	62049940
chr8	63274215
chr8	63803202
chr8	63921701
chr8	64222992
chr8	65057357
chr8	68442598
chr8	68763071
chr8	69211230
chr8	71741026
chr8	74453655
chr8	75143262
chr8	75169540
chr8	77945666
chr8	79921226
chr8	82541192
chr8	84064422
chr8	85597065
chr8	86960284
chr8	87250049
chr8	91842678
chr8	92675293
chr8	96481125
chr8	96757900
chr8	97242532
chr8	97405480
chr8	98353702
chr8	104514272
chr8	104526038
chr8	104747202
chr8	105345849
chr8	105566792
chr8	106620385
chr8	107135324
chr8	110630729
chr8	111020619
chr8	111132543
chr8	111731974
chr8	112430040
chr8	113428167
chr8	113950938
chr8	115202650
chr8	115685315
chr8	117586272
chr8	122611318
chr8	125157293
chr8	125729776
chr8	126360362
chr8	127602830
chr8	128339631
chr8	128674587
chr8	132857814
chr8	136534401
chr8	137461079
chr8	139894800
chr8	141300794
chr8	146198327
chr8	146224986
chr2	73735295
chr2	74019097
chr2	76123848
chr2	77596138
chr2	79835991
chr2	81709225
chr2	82605475
chr2	82616038
chr2	83624852
chr2	83930670
chr2	84553829
chr2	87655680
chr2	90773977
chr2	91728150
chr2	92113415
chr2	92924586
chr2	96386849
chr2	97719481
chr2	98885735
chr2	99438991
chr2	102126101
chr2	102475947
chr2	102838019
chr2	102966362
chr2	103248478
chr2	105955991
chr2	106665380
chr2	108711090
chr2	109577164
chr2	111891676
chr2	115488157
chr2	118073161
chr2	127290324
chr2	127808441
chr2	128292376
chr2	128381089
chr2	128584109
chr2	131264044
chr2	132658831
chr2	132695813
chr2	132905914
chr2	133418369
chr2	133982245
chr2	135130441
chr2	135643750
chr2	138349839
chr2	139314001
chr2	141137179
chr2	144112702
chr2	145427810
chr2	148177865
chr2	148433734
chr2	149470330
chr2	149514800
chr2	154291844
chr2	157470260
chr2	158646716
chr2	160173248
chr2	160362049
chr2	160971563
chr2	161369837
chr2	162846145
chr2	168981989
chr2	171344810
chr2	171958983
chr2	172624935
chr2	172674930
chr2	173613813
chr2	175312254
chr2	175496138
chr2	179179478
chr2	188421495
chr2	189864601
chr2	190713767
chr2	191586010
chr2	191641527
chr2	192076233
chr2	193122421
chr2	193734715
chr2	194708611
chr2	195246540
chr2	197913919
chr2	199187761
chr2	199855304
chr2	200132542
chr2	201593379
chr2	203782383
chr2	208149236
chr2	210553192
chr2	210930331
chr2	211988758
chr2	213215192
chr2	215225728
chr2	215353286
chr2	216046000
chr2	217986075
chr2	218969782
chr2	221463836
chr2	221700584
chr2	222081525
chr2	224635567
chr2	225237511
chr2	225653109
chr2	225657767
chr2	226029981
chr2	226583357
chr2	226824920
chr2	227001560
chr2	229091207
chr2	231942210
chr2	232364969
chr2	235864675
chrX	153052393
chr1	215234635
chr1	216388860
chr1	222015201
chr1	222217385
chr1	222573117
chr1	222927502
chr1	228290133
chr1	228809546
chr1	231189304
chr1	236093014
chr1	236998486
chr1	237753782
chr1	238671276
chr1	240202720
chr1	241011941
chr1	241120547
chr1	241573820
chr1	242361219
chr1	242618060
chr1	242666972
chr1	244200643
chr1	244804875
chr7	63532837
chr7	63811931
chr7	63855511
chr7	64197244
chr7	65821947
chr7	66777002
chr7	70073552
chr7	72221856
chr7	72495141
chr7	72726437
chr7	73460995
chr7	73807659
chr7	74957735
chr7	84995652
chr7	92849973
chr7	94473381
chr7	123742517
chr7	125172158
chr7	125981972
chr7	127684624
chr7	128854291
chr7	131551213
chr7	132037455
chr7	132782496
chr7	133749355
chr7	136188741
chr7	136832484
chr7	141255835
chr7	142684687
chr7	143125349
chr7	145789385
chr7	146565819
chr7	146614106
chr7	147098263
chr7	147114252
chr7	147173226
chr7	147276365
chr7	149347120
chr5	150444046
chr5	151405213
chr5	152884587
chr5	153261835
chr5	153709219
chr5	154818368
chr5	155381858
