Chromosome	Position
chr12	131146566
chr10	24506055
chr10	24755695
chr10	26437103
chr10	27143919
chr10	27941664
chr10	29483140
chr10	30286494
chr10	33319326
chr10	33714701
chr10	35278103
chr10	35826650
chr10	36689309
chr10	37161569
chr10	38141356
chr10	38145807
chr10	44957223
chr10	49785122
chr10	50308995
chr10	50862595
chr10	51778304
chr10	52738199
chr10	55000084
chr10	56945792
chr10	57126600
chr10	58085813
chr10	58163271
chr10	63549842
chr10	63600925
chr10	63941962
chr10	65040027
chr10	65501972
chr10	69480820
chr10	70145167
chr10	71171410
chr10	73546849
chr10	73808923
chr10	74593620
chr10	77729368
chr10	79183928
chr10	80806596
chr10	82172753
chr10	83494328
chr10	84489801
chr10	84963281
chr10	93540757
chr10	95918548
chr10	99986543
chr10	100084943
chr10	104231299
chr10	104586900
chr10	107634846
chr10	107834403
chr10	109225959
chr10	110394053
chr10	110815358
chr10	115533348
chr10	117189998
chr10	117523608
chr10	117701481
chr10	118471451
chr10	119448687
chr10	120066163
chr10	120796559
chr10	120907505
chr10	121672398
chr10	122310103
chr10	132854173
chr10	133321145
chr10	134101090
chr10	135015595
chr4	62691880
chr4	71985032
chr4	73316368
chr4	73818998
chr4	75658839
chr4	78518929
chr4	79047847
chr4	79497632
chr4	81094836
chr4	81361690
chr4	83281418
chr4	85584869
chr4	86223977
chr4	87682539
chr4	88596225
chr4	88821873
chr4	88856312
chr4	95189485
chr4	106131480
chr4	106598655
chr4	107370227
chr4	108032100
chr4	108390659
chr4	111041840
chr4	112690596
chr4	113422168
chr4	113765914
chr4	115294626
chr4	116763326
chr4	118978025
chr4	126488178
chr4	128176817
chr4	128742268
chr4	128833576
chr4	131997234
chr4	134668069
chr4	135871463
chr4	136015137
chr4	136417988
chr4	136906416
chr4	139046237
chr4	139719512
chr4	142859244
chr4	145390658
chr4	145638309
chr4	145887747
chr4	147730284
chr4	147878779
chr4	148213308
chr4	149788216
chr4	150616545
chr4	151462525
chr4	152708135
chr4	153631589
chr4	155824103
chr4	156429060
chr4	156514362
chr4	158380612
chr4	158474825
chr4	158544348
chr4	160111147
chr4	161836369
chr4	165214530
chr4	168339754
chr4	172321303
chr4	173322953
chr4	176723983
chr4	177606934
chr4	180326737
chr4	180354438
chr4	181032913
chr4	185495394
chr4	185766808
chr4	186605909
chr4	187934665
chr4	189505150
chr4	190634551
chr3	33436525
chr3	33816157
chr3	33905396
chr3	35209761
chr3	36550894
chr3	45675895
chr3	47592277
chr3	48391361
chr3	49905842
chr3	50238350
chr3	50539495
chr3	50914449
chr3	52490795
chr3	62522800
chr3	72493450
chr3	73047880
chr3	74231816
chr3	75909201
chr3	76568062
chr3	80673081
chr3	81098052
chr3	82833169
chr3	84184138
chr3	84396462
chr3	85081395
chr3	85622724
chr3	89449385
chr3	89787633
chr3	90339316
chr3	90919227
chr3	91103822
chr3	91300041
chr3	91695288
chr3	91780490
chr3	92456958
chr3	95019486
chr3	95551981
chr3	96228873
chr3	96483749
chr3	97265610
chr3	102656035
chr3	103750208
chr3	105180191
chr3	106484333
chr3	107430853
chr3	108121247
chr3	111876922
chr3	112071841
chr3	115788318
chr3	117691984
chr3	117914260
chr3	118826243
chr3	119703887
chr3	119931034
chr3	120960159
chr3	121370826
chr3	126221895
chr3	126852515
chr3	127096446
chr3	127113041
chr3	132790967
chr3	138594165
chr3	139893828
chr3	141417369
chr3	142740577
chr3	143928074
chr3	145175420
chr3	147571826
chr3	148560363
chr3	148841449
chr3	149026413
chr3	149045016
chr3	150744295
chr3	152255360
chr3	153298807
chr3	156469248
chr3	156992170
chr3	159673243
chr3	160051153
chr3	161530239
chr3	162675345
chr3	162825048
chr3	163523391
chr3	165912832
chr3	166865235
chr3	167041271
chr3	170751641
chr3	171068215
chr3	173910173
chr3	174862837
chr3	174994932
chr3	175072476
chr3	176860730
chr3	182021970
chr3	182589301
chr3	183076466
chr3	184904515
chr3	186433917
chr3	188433515
chr3	188510765
chr3	191248424
chr3	191304153
chr3	191470815
chr3	191754485
chr3	193359415
chr3	193758093
chr3	194197959
chr3	197763538
chr8	110687576
chr8	111290200
chr8	112282228
chr8	113574764
chr8	116291859
chr8	116824447
chr8	117089033
chr8	117518287
chr8	122289173
chr8	122490251
chr8	124739536
chr8	126241874
chr8	126839348
chr8	134869252
chr8	138639165
chr8	139484236
chr8	140510729
chr8	140857634
chr8	143482785
chr8	145356214
chr2	27712611
chr2	29345281
chr2	30424864
chr2	31963395
chr2	35487697
chr2	36507690
chr2	37981319
chr2	38468335
chr2	42348067
chr2	66273958
chr2	66484983
chr2	70094137
chr2	71508937
chr2	73377452
chr2	75353900
chr2	76556379
chr2	77483958
chr2	77612477
chr2	79307051
chr2	79965847
chr2	83357957
chr2	83572539
chr2	85341348
chr2	86775121
chr2	88918325
chr2	90222117
chr2	91454390
chr2	92105930
chr2	93636836
chr2	95326343
chr2	102661717
chr2	103235736
chr2	103879810
chr2	106486835
chr2	106635070
chr2	107465546
chr2	107756475
chr2	108265783
chr2	112520585
chr2	115686597
chr2	116025571
chr2	119357262
chr2	119626515
chr2	120723751
chr2	127027531
chr2	130251945
chr2	131115209
chr2	145216736
chr2	148108521
chr2	152939334
chr2	153051196
chr2	154638066
chr2	158447424
chr2	159825404
chr2	160659346
chr2	160864191
chr2	161351316
chr2	162029355
chr2	162174475
chr2	162595936
chr2	162846251
chr2	165969019
chr2	166280183
chr2	166296477
chr2	166400363
chr2	167700545
chr2	168347039
chr2	180786592
chr2	181394297
chr2	183107454
chr2	183478884
chr2	183577608
chr2	184308455
chr2	184836873
chr2	185830234
chr2	190992457
chr2	191423648
chr2	191934677
chr2	193617442
chr2	193667157
chr2	193909710
chr2	202598544
chr2	205792545
chr2	208023143
chr2	208366206
chr2	218296563
chr2	225535819
chr2	225897014
chr2	227372999
chr2	227859979
chr2	229028622
chr2	229918721
chr2	230782797
chr2	231327731
chr2	232217054
chr2	235269594
chr2	236154015
chrX	33036010
chrX	33078686
chrX	33242824
chrX	35018866
chrX	36087926
chrX	37748711
chrX	38991598
chrX	39804425
chrX	44810478
chrX	45092172
chrX	47845939
chrX	48765823
chrX	49354223
chrX	50280741
chrX	56850061
chrX	57484387
chrX	57789674
chrX	58168938
chrX	58313466
chrX	58450761
chrX	58675564
chrX	61423929
chrX	62492596
chrX	62592566
chrX	63702953
chrX	67442563
chrX	68258932
chrX	68808990
chrX	70234233
chrX	72162659
chrX	72530065
chrX	74340184
chrX	77391420
chrX	77511979
chrX	78184838
chrX	78526430
chrX	78985929
chrX	82669268
chrX	82980074
chrX	83867866
chrX	84187271
chrX	84578878
chrX	84755670
chrX	86476298
chrX	89812080
chrX	89950917
chrX	90577991
chrX	92597784
chrX	93536735
chrX	94380803
chrX	95302019
chrX	96123396
chrX	96859737
chrX	101847452
chrX	102353167
chrX	102997476
chrX	106057556
chrX	108254804
chrX	109138999
chrX	109220333
chrX	109301314
chrX	109459168
chrX	111774429
chrX	111909896
chrX	112162271
chrX	113877783
chrX	117630684
chrX	118118841
chrX	120377446
chrX	121385719
chrX	122170110
chrX	122262689
chrX	122376872
chrX	124957770
chrX	126422554
chrX	127202542
chrX	127403012
chrX	132767229
chrX	133938546
chrX	134929417
chrX	135787663
chrX	135892508
chrX	136103055
chrX	137408910
chrX	139423505
chrX	141816406
chrX	145958885
chrX	148385439
chrX	149403630
chrX	150667443
chrX	151146123
