Chromosome	Position
chr12	71851894
chr12	72626105
chr12	87254293
chr12	87746298
chr12	93005040
chr12	93949053
chr12	94696168
chr12	95714593
chr12	97134416
chr12	97506650
chr12	99190163
chr12	99450035
chr12	103264270
chr12	103406562
chr12	104122267
chr12	106181958
chr12	106713684
chr12	106814016
chr12	109644798
chr12	116164163
chr12	116267257
chr12	117203679
chr12	118263536
chr12	118299529
chr12	118366012
chr12	121694068
chr12	124989053
chr12	126230918
chr12	126674398
chr12	127852054
chr12	127918541
chr12	128038409
chr12	131154305
chr12	133644564
chr10	57324317
chr10	57370622
chr10	57867437
chr10	59638535
chr10	60377119
chr10	64396335
chr10	64809170
chr10	66159385
chr10	66669751
chr10	66783387
chr10	67048980
chr10	71612833
chr10	72614407
chr10	73583942
chr10	74526407
chr10	74947992
chr10	77097563
chr10	100567064
chr10	100792863
chr10	103136421
chr10	103362617
chr10	104377079
chr10	105880173
chr10	109617724
chr10	110322220
chr10	115201460
chr10	118017570
chr10	118305306
chr10	119021549
chr10	121016366
chr10	122421187
chr10	123051436
chr10	128449246
chr10	130543011
chr10	131067191
chr10	134208147
chr10	134506611
chr10	134748376
chr4	76987668
chr4	77811220
chr4	78476868
chr4	80172371
chr4	80337252
chr4	81900317
chr4	87646536
chr4	88989265
chr4	92416073
chr4	95221726
chr4	95731846
chr4	97640290
chr4	97702113
chr4	108665458
chr4	108903099
chr4	109784487
chr4	114415846
chr4	114437038
chr4	115624900
chr4	121511344
chr4	122075678
chr4	122622066
chr4	127652304
chr4	128500235
chr4	128579548
chr4	129893654
chr4	131082604
chr4	131792512
chr4	132021757
chr4	135106926
chr4	135243657
chr4	136656884
chr4	138220571
chr4	140324729
chr4	143417383
chr4	145498668
chr4	149417784
chr4	153930556
chr4	155201922
chr4	155351594
chr4	156804668
chr4	159785648
chr4	164357673
chr4	165495866
chr4	165626985
chr4	166703207
chr4	167699376
chr4	167937444
chr4	168410117
chr4	176156156
chr4	179684329
chr4	189393115
chr3	33436525
chr3	36987152
chr3	38381129
chr3	40142920
chr3	45457343
chr3	46629069
chr3	50585601
chr3	50728307
chr3	53077448
chr3	53800148
chr3	54203378
chr3	60781686
chr3	62088305
chr3	62362041
chr3	62549201
chr3	63022007
chr3	64601520
chr3	64799906
chr3	66894831
chr3	69092073
chr3	70215143
chr3	70843072
chr3	73117987
chr3	74679137
chr3	75140388
chr3	75551414
chr3	76259547
chr3	76607789
chr3	82382671
chr3	85191399
chr3	85450948
chr3	86048241
chr3	87662493
chr3	89813662
chr3	90147216
chr3	90572917
chr3	93396911
chr3	94011691
chr3	94958552
chr3	96660458
chr3	98547449
chr3	103242222
chr3	105741065
chr3	106383336
chr3	107965321
chr3	108451938
chr3	112743829
chr3	114844174
chr3	116206801
chr3	116413941
chr3	116994096
chr3	117879892
chr3	118183690
chr3	119525991
chr3	121836614
chr3	124107756
chr3	127272891
chr3	128070929
chr3	128563765
chr3	129381846
chr3	131322174
chr3	132641027
chr3	133091871
chr3	137671763
chr3	138079794
chr3	138433889
chr3	138992138
chr3	139083095
chr3	140320090
chr3	146365117
chr3	146751609
chr3	151183630
chr3	152166855
chr3	156367527
chr3	157379422
chr3	159383430
chr3	159544344
chr3	160315114
chr3	162079319
chr3	164422902
chr3	167039741
chr3	168214300
chr3	168889350
chr3	169352021
chr3	172409174
chr3	182309114
chr3	184175264
chr3	184552570
chr8	81054100
chr8	81124055
chr8	86263058
chr8	86826848
chr8	90430153
chr8	90703397
chr8	93241928
chr8	93625090
chr8	97962165
chr8	98255698
chr8	99212067
chr8	100522476
chr8	100590412
chr8	101233433
chr8	102569290
chr8	102649369
chr8	103380349
chr8	103607619
chr8	107086496
chr8	110180350
chr8	110554646
chr8	111010998
chr8	111129403
chr8	111246518
chr8	111786739
chr8	113674034
chr8	116593181
chr8	117036721
chr8	117200567
chr8	117383095
chr8	118279863
chr8	118535765
chr8	119055227
chr8	123393822
chr8	130470570
chr8	131317421
chr8	132023805
chr8	133909202
chr8	134841172
chr8	136343122
chr8	136829483
chr8	136984652
chr8	138704355
chr8	141058680
chr8	141536168
chr8	142197661
chr8	142637030
chr8	142637508
chr2	240253249
chrX	31270913
chrX	31807065
chrX	32410340
chrX	33185947
chrX	33376646
chrX	38946962
chrX	39230714
chrX	39516145
chrX	39942509
chrX	50025398
chrX	50253462
chrX	52067759
chrX	52247318
chrX	54492691
chrX	55991793
chrX	58334654
chrX	58795473
chrX	59158084
chrX	59440654
chrX	83524662
chrX	85628553
chrX	87847133
chrX	88000251
chrX	88417043
chrX	88679003
chrX	91068142
chrX	91939727
chrX	92107752
chrX	92757356
chrX	101786472
chrX	102152735
chrX	102610525
chrX	108426458
chrX	111438502
chrX	113324782
chrX	113954371
chrX	114493125
chrX	114748945
chrX	114881752
chrX	115159290
chrX	115693651
chrX	116883211
chrX	116977341
chrX	117215811
chrX	123467196
chrX	123601222
chrX	123653128
chrX	124264993
chrX	124821414
chrX	125580147
chrX	127938837
chrX	129901078
chrX	131040825
chrX	132390854
chrX	133197141
chrX	140058184
chrX	141016179
chrX	145703181
chrX	147357567
chrX	149590603
chrX	150179402
chrX	150214416
chrX	150341490
chr1	144972753
chr1	145281973
chr1	147637349
chr1	148534321
chr1	149203681
chr1	150465620
chr1	151182601
chr1	151802682
chr1	152605071
chr1	154423233
chr1	161395906
chr1	162238103
chr1	164199737
chr1	165138744
chr1	166125726
chr1	166774785
chr1	169039761
chr1	173892022
chr1	174214040
chr1	174344848
chr1	174376729
chr1	175499670
chr1	185564789
chr1	186394892
chr1	196063561
chr1	196517535
chr1	197024104
chr1	197733465
