Chromosome	Position
chr12	70986204
chr12	71866953
chr12	74403384
chr12	79307370
chr12	80652518
chr12	80678163
chr12	81491003
chr12	81852436
chr12	82295193
chr12	83274409
chr12	83738521
chr12	86597009
chr12	86693844
chr12	88030108
chr12	88060115
chr12	88537297
chr12	90313326
chr12	90803501
chr12	94878559
chr12	95846712
chr12	95932396
chr12	96771185
chr12	106267373
chr12	106805838
chr12	106977000
chr12	107095600
chr12	113358301
chr12	114743271
chr12	115550970
chr12	116405396
chr12	118338312
chr12	120988683
chr12	124698535
chr12	125215572
chr12	126012392
chr12	128173939
chr12	128818285
chr12	129089926
chr12	130516814
chr12	130611784
chr12	131193697
chr12	133686031
chr12	133765227
chr12	133801299
chr10	114545633
chr10	115588695
chr10	116274796
chr10	117218851
chr10	119570773
chr10	120535941
chr10	121086362
chr10	122416919
chr10	122815500
chr10	124665973
chr10	125539564
chr10	125696279
chr10	126024542
chr10	126408015
chr10	126691113
chr10	129008426
chr10	129735432
chr10	129796105
chr10	130206729
chr10	130831975
chr10	133194941
chr10	133300809
chr10	133556893
chr4	164929984
chr4	165209283
chr4	165326509
chr4	166318255
chr4	166557676
chr4	166682704
chr4	166761940
chr4	168279728
chr4	168387961
chr4	169526728
chr4	170089068
chr4	171583648
chr4	174393194
chr4	175322989
chr4	175516471
chr4	177352273
chr4	180241140
chr4	184417215
chr4	185484283
chr4	186775540
chr4	189247950
chr3	33436525
chr3	33819366
chr3	34443179
chr3	35425162
chr3	37844537
chr3	39144114
chr3	40059025
chr3	51436816
chr3	51768846
chr3	52045691
chr3	52590321
chr3	55207015
chr3	55246104
chr3	58506859
chr3	58648553
chr3	59387588
chr3	60546562
chr3	63257325
chr3	63285310
chr3	65522754
chr3	65613226
chr3	65889167
chr3	70957820
chr3	71510608
chr3	72911262
chr3	76876098
chr3	76896413
chr3	78098264
chr3	80245759
chr3	80590084
chr3	90686521
chr3	98826594
chr3	99915933
chr3	101887431
chr3	102557326
chr3	103165766
chr3	104448800
chr3	105396827
chr3	105713547
chr3	109599126
chr3	110067117
chr3	113867586
chr3	114663223
chr3	115351129
chr3	115427694
chr3	115946251
chr3	116797119
chr3	117600489
chr3	117826097
chr3	121188089
chr3	121389835
chr3	123297419
chr3	124737550
chr3	126694165
chr3	127047016
chr3	128083469
chr3	129844383
chr3	135345370
chr3	136953573
chr3	138531604
chr3	138733887
chr3	143635235
chr3	143874468
chr3	144142166
chr3	145173258
chr3	146820459
chr3	148733209
chr3	149955183
chr3	150031277
chr3	151903199
chr3	155600015
chr3	157550338
chr3	160288902
chr3	160957905
chr3	161373603
chr3	161687067
chr3	164490906
chr3	164628625
chr3	165083511
chr3	165412829
chr3	169434462
chr3	169554676
chr3	171669948
chr3	172143190
chr3	172733227
chr3	173115688
chr3	176705051
chr3	179718085
chr3	180857946
chr3	180952762
chr3	185952825
chr3	188939483
chr3	193074992
chr3	196728392
chr3	197935226
chr8	131378481
chr8	135619615
chr8	140571071
chr8	143538252
chr8	144734877
chr2	142651780
chr2	145585174
chr2	146664989
chr2	147423185
chr2	150075038
chr2	151506012
chr2	152162476
chr2	154501426
chr2	155181922
chr2	155773264
chr2	155971437
chr2	156751431
chr2	157913355
chr2	158581994
chr2	168028480
chr2	168713623
chr2	169133902
chr2	169532503
chr2	169756242
chr2	170059632
chr2	170982784
chr2	171273102
chr2	171682913
chr2	172044366
chr2	172479257
chr2	176983731
chr2	183330524
chr2	183791002
chr2	184136538
chr2	184557919
chr2	185201161
chr2	185680722
chr2	186519288
chr2	188858621
chr2	189129475
chr2	189593576
chr2	191750810
chr2	191934446
chr2	194478613
chr2	196005912
chr2	196537494
chr2	197432013
chr2	198515472
chr2	201172679
chr2	214563334
chr2	218829648
chr2	219663240
chr2	221716062
chr2	223038538
chr2	225769707
chr2	226839082
chr2	227181806
chr2	229542248
chr2	231678913
chr2	231725987
chr2	231916915
chr2	232229377
chr2	238530742
chr2	239373496
chr2	240386703
chr2	241045518
chr2	241097092
chr2	241579963
chr2	241777919
chr2	242602937
chrX	32743685
chrX	33125572
chrX	33333199
chrX	35012803
chrX	35695824
chrX	36045301
chrX	36374466
chrX	38816526
chrX	38937508
chrX	40950182
chrX	42060694
chrX	47618077
chrX	48091025
chrX	49687057
chrX	51575528
chrX	52134083
chrX	54433738
chrX	54990421
chrX	57612922
chrX	59694070
chrX	59919600
chrX	60979429
chrX	64923653
chrX	65173285
chrX	66984286
chrX	68606323
chrX	69160712
chrX	69963836
chrX	70956139
chrX	73005055
chrX	73584213
chrX	75091658
chrX	75999961
chrX	77828150
chrX	78560389
chrX	80083761
chrX	81011380
chrX	81839279
chrX	84303623
chrX	84469033
chrX	89495123
chrX	90956592
chrX	95154089
chrX	97259340
chrX	98684436
chrX	98765058
chrX	99224953
chrX	99429268
chrX	114197815
