Chromosome	Position
chr12	1732675
chr12	4561388
chr12	5716038
chr12	5990303
chr12	6456938
chr12	7870362
chr12	8967622
chr12	9136784
chr12	9284448
chr12	10070592
chr12	11492558
chr12	12796652
chr12	13407865
chr12	14771846
chr12	15348466
chr12	15357879
chr12	16047503
chr12	16709204
chr12	18483501
chr12	20184095
chr12	20216680
chr12	24782508
chr12	26633049
chr12	27158287
chr12	27722786
chr12	29497490
chr12	29805678
chr12	32450609
chr12	35316674
chr12	35573931
chr12	36464999
chr12	37094665
chr12	40293592
chr12	40520141
chr12	41903818
chr12	47576673
chr12	50004797
chr12	56447143
chr12	58074910
chr12	63170822
chr12	64333289
chr12	65097607
chr12	65351290
chr12	65723801
chr12	65785081
chr12	67996171
chr12	78741824
chr12	79454669
chr12	82264333
chr12	83988274
chr12	85070685
chr12	86726800
chr12	87371494
chr12	87622059
chr12	88487704
chr12	88740992
chr12	89478844
chr12	91418977
chr12	91790761
chr12	93447208
chr12	94228455
chr12	96706269
chr12	97089879
chr12	97807413
chr12	107119297
chr12	108502967
chr12	111565173
chr12	111960366
chr12	112704826
chr12	112868506
chr12	114101780
chr12	115871466
chr12	116866200
chr12	117252496
chr12	117485673
chr12	119646970
chr12	120437269
chr12	125612890
chr12	126468141
chr12	127052486
chr12	127937262
chr12	128611792
chr12	132498159
chr12	132955074
chr12	133511712
chr10	100814570
chr10	101430114
chr10	104096588
chr10	105666783
chr10	105817765
chr10	106924879
chr10	107934429
chr10	109186951
chr10	111876743
chr10	112989226
chr10	113709670
chr10	113733310
chr10	114378647
chr10	117984027
chr10	118776336
chr10	120089790
chr10	120372011
chr10	121514656
chr10	123417700
chr10	123868139
chr10	125108969
chr10	127129437
chr10	130807244
chr10	131234250
chr10	131978993
chr10	132264776
chr4	13410019
chr4	13953142
chr4	14788951
chr4	15555874
chr4	15839708
chr4	15865378
chr4	16642688
chr4	19882062
chr4	21030741
chr4	23142486
chr4	24645391
chr4	25728836
chr4	27055003
chr4	27312207
chr4	31230161
chr4	32158634
chr4	33591882
chr4	33779626
chr4	34263614
chr4	39140877
chr4	39523409
chr4	39964217
chr4	40750201
chr4	41801000
chr4	44349465
chr4	45457016
chr4	45934545
chr4	46580018
chr4	48073882
chr4	49480351
chr4	50126159
chr4	50330929
chr4	50682610
chr4	53902429
chr4	55894527
chr4	56530556
chr4	58888838
chr4	59744001
chr4	59828783
chr4	59880829
chr4	63586016
chr4	64512667
chr4	64533623
chr4	66804500
chr4	67546230
chr4	68553860
chr4	68991310
chr4	71062461
chr4	71119499
chr4	73078819
chr4	74256716
chr4	77814876
chr4	79555757
chr4	80179873
chr4	81774618
